mse,mae,rmse,precision,recall,novelty
0.8815683126449585,0.6739187240600586,0.9389187097549438,0.5381808566895822,0.36616161616161613,0.10957254469394684
0.6322882175445557,0.6023540496826172,0.7951655387878418,0.34268918695148204,0.23522825150732127,0.07062607444822788
0.913602888584137,0.6646308898925781,0.9558257460594177,0.3729508196721311,0.2511111111111111,0.046835167333483696
0.7534220218658447,0.6416547298431396,0.8679988384246826,0.5300586510263929,0.24913793103448273,0.011134479194879532
0.9143620133399963,0.6903431415557861,0.9562227725982666,0.32316297991355203,0.21428571428571427,0.11414759792387486
0.9257700443267822,0.6820920705795288,0.9621694684028625,0.3512241054613936,0.2417773237997957,0.014025919139385223
0.8679683208465576,0.6520508527755737,0.9316481947898865,0.546875,0.27491601343784994,0.08424767851829529
0.8256324529647827,0.6623176336288452,0.9086431860923767,0.44538606403013176,0.266231884057971,0.0545984897762537
1.025369644165039,0.7365372776985168,1.0126054286956787,0.4527777777777778,0.21751306165099268,0.013632653281092644
0.7642160654067993,0.6210795640945435,0.8741945028305054,0.37606837606837606,0.2691212567501228,0.17046566680073738
1.003650426864624,0.7026679515838623,1.0018234252929688,0.3506248929977744,0.24444444444444446,0.007269047200679779
0.8909048438072205,0.6849703788757324,0.9438775181770325,0.3443450902467296,0.2396774193548387,0.10183160938322544
0.8366719484329224,0.6542571187019348,0.9146977066993713,0.3406926406926407,0.23392259913999042,0.02681456133723259
0.8838112354278564,0.6839841604232788,0.9401124119758606,0.3254292027876934,0.20963748894783377,0.041369764134287834
1.2045376300811768,0.8067474961280823,1.097514271736145,0.304474043715847,0.19869067103109656,0.027961263433098793
0.9970419406890869,0.7584816217422485,0.9985198378562927,0.29404466501240695,0.20113636363636367,0.057771408930420876
0.9841419458389282,0.6881427764892578,0.9920392632484436,0.36327985739750446,0.2568253968253968,0.021546460688114166
1.106480360031128,0.739066481590271,1.051893711090088,0.46767676767676764,0.2139784946236559,0.023142356425523758
0.9767684936523438,0.7141826748847961,0.9883160591125488,0.34694220430107525,0.2598901098901099,0.057241691276431084
0.7587602734565735,0.6553959846496582,0.8710684776306152,0.3420698924731183,0.2369540873460246,0.13979838229715824
0.8324835300445557,0.6713314652442932,0.9124053716659546,0.505982905982906,0.2814814814814815,0.2578954193741083
0.9027204513549805,0.707832396030426,0.9501160383224487,0.32958016932879464,0.22732843137254904,0.14659583568572998
1.1408729553222656,0.7490145564079285,1.068116545677185,0.46042863984674326,0.32758865248226954,0.037783658131957054
0.9559287428855896,0.6998541355133057,0.9777161478996277,0.3524813350900307,0.2484436898698359,0.09574035555124283
0.9605938196182251,0.7038220167160034,0.9800988435745239,0.3271122320302648,0.2276190476190476,0.006519384682178497
1.2181427478790283,0.7357910871505737,1.1036949157714844,0.3498095711210465,0.257487922705314,0.038200804963707924
0.9031544923782349,0.692827045917511,0.950344443321228,0.3361076082387558,0.22337662337662337,0.14022432826459408
1.0727298259735107,0.7084780931472778,1.0357266664505005,0.35215053763440857,0.25961236249345204,0.06602148897945881
0.636326789855957,0.5755518078804016,0.7977010011672974,0.34986706547025587,0.23844660194174755,0.1769440621137619
1.0038268566131592,0.7076172828674316,1.0019116401672363,0.35111458062277734,0.2583791208791209,0.0030361060053110123
1.3340709209442139,0.7718200087547302,1.1550198793411255,0.3431623931623931,0.25300727032385983,0.13363294675946236
0.7018561363220215,0.627832293510437,0.8377684950828552,0.3532572751322751,0.24055555555555555,0.09459107369184494
0.8718559145927429,0.6742104291915894,0.9337322115898132,0.3626973965002134,0.2700822264389627,0.07665511965751648
0.8852995038032532,0.6869313716888428,0.9409036040306091,0.3549382716049383,0.23846153846153845,0.10015569999814034
0.9149302840232849,0.6965101361274719,0.9565199017524719,0.3302469135802469,0.2172946859903382,0.08994129486382008
1.5111417770385742,0.8423571586608887,1.2292851209640503,0.32168008048289737,0.24399763453577764,0.086032435297966
0.8836979269981384,0.6964733600616455,0.9400520920753479,0.3333333333333333,0.2322164948453608,0.11943569406867027
0.9396353960037231,0.6883590221405029,0.9693478941917419,0.35390524967989756,0.2512016718913271,0.005577661097049713
0.9402105808258057,0.7126321196556091,0.9696445465087891,0.30964381720430106,0.19856902356902356,0.06201225332915783
0.7475301623344421,0.6106873750686646,0.864598274230957,0.3777502067824649,0.2637341153470186,0.11255582608282566
0.5963279008865356,0.5344624519348145,0.7722226977348328,0.5633874239350912,0.3043040293040293,0.06738069653511047
1.095584750175476,0.7373491525650024,1.0467017889022827,0.3008658008658009,0.19529159978598182,0.048987049609422684
0.49453797936439514,0.5506097078323364,0.7032339572906494,0.6020890255009107,0.29065393307574544,0.15041054040193558
0.9947719573974609,0.7172294855117798,0.9973825812339783,0.3494949494949495,0.26063829787234044,0.07213030941784382
1.42070472240448,0.8242210745811462,1.1919331550598145,0.3600143253648491,0.2586883029073698,0.12788160517811775
0.913804829120636,0.6539715528488159,0.9559313654899597,0.6786069651741293,0.2644444444444444,0.016588207334280014
0.9109116792678833,0.701457142829895,0.9544169306755066,0.36735778841042,0.24682274247491637,0.12166424468159676
1.0355749130249023,0.7441263794898987,1.017632007598877,0.36783625730994157,0.24212121212121213,0.04841449856758118
1.1442476511001587,0.7514359951019287,1.0696951150894165,0.3432040531097135,0.23466819221967966,0.035098597407341
0.7220547199249268,0.6093281507492065,0.8497380018234253,0.3652094717668488,0.2561517113783534,0.1486880537122488
0.7451457977294922,0.638705313205719,0.8632183074951172,0.36904761904761907,0.2654216185625354,0.11599760502576828
0.9573882818222046,0.6852918267250061,0.9784622192382812,0.5019704433497537,0.22867494824016563,0.009636223316192627
0.7777698040008545,0.6646342277526855,0.8819125890731812,0.3315696649029982,0.21792929292929292,0.20378832146525383
0.6315594911575317,0.5651506185531616,0.794707179069519,0.4195920558239399,0.262781954887218,0.12819480523467064
1.1320056915283203,0.7552582621574402,1.0639575719833374,0.31605852282742813,0.22934782608695653,0.010644199326634407
0.7998993396759033,0.6376437544822693,0.8943709135055542,0.3996527777777778,0.30068649885583526,0.061142608523368835
0.7709465026855469,0.6968674659729004,0.8780356049537659,0.348926802421574,0.22333333333333333,0.24237500503659248
0.8821157813072205,0.7027562260627747,0.9392102360725403,0.36453900709219855,0.25684210526315787,0.19423066638410091
1.0144628286361694,0.7028574347496033,1.0072054862976074,0.34022177419354843,0.23958333333333331,0.02746002748608589
0.6343568563461304,0.5674343109130859,0.7964652180671692,0.36574074074074076,0.24879725085910653,0.15757132321596146
0.9881409406661987,0.7232910394668579,0.9940527677536011,0.509464508094645,0.2319337670017741,0.013561496511101723
1.8539575338363647,0.9533402919769287,1.3616011142730713,0.3181818181818182,0.2496124031007752,0.2843188215047121
0.9852784872055054,0.6967655420303345,0.9926119446754456,0.34353655451555776,0.23563829787234045,0.012059438973665237
1.1824162006378174,0.770544171333313,1.087389588356018,0.3306038047973532,0.23946360153256707,0.11197806522250175
1.3135285377502441,0.8031272888183594,1.1460927724838257,0.3084854631507776,0.22857142857142856,0.061811188235878944
0.8439915180206299,0.6464568972587585,0.9186901450157166,0.5245295698924731,0.2849122807017544,0.13842263258993626
0.8896573781967163,0.7265810966491699,0.9432165026664734,0.30415793151642206,0.2002415458937198,0.09827651642262936
0.9617318511009216,0.7326048612594604,0.9806793332099915,0.289810547875064,0.18468335787923418,0.09075520560145378
0.6043023467063904,0.6086195111274719,0.7773688435554504,0.4476035974499089,0.24288548752834468,0.1759967803955078
0.8547927141189575,0.6902621388435364,0.9245500564575195,0.4110381915960259,0.2728260869565217,0.14984810166060925
0.780459463596344,0.6778771877288818,0.8834361433982849,0.3118279569892473,0.19958592132505176,0.14462276548147202
1.0058972835540771,0.7188306450843811,1.0029442310333252,0.33088793321527954,0.2329824561403509,0.03783516027033329
0.8075120449066162,0.6379266977310181,0.8986166715621948,0.5452054794520548,0.271520618556701,0.05936608277261257
0.8929719924926758,0.6619395017623901,0.9449719190597534,0.36739223218096456,0.25054945054945055,0.030257772654294968
0.8243939876556396,0.6625010967254639,0.9079614281654358,0.4901744043232621,0.23533333333333334,0.12281149625778198
1.171290397644043,0.7654289603233337,1.0822616815567017,0.3135802469135802,0.20838554216867472,0.058433154597878456
0.7972725629806519,0.6323366761207581,0.8929012417793274,0.3508085550339071,0.23754789272030652,0.007233865559101105
0.7754492163658142,0.634569525718689,0.8805959224700928,0.535042735042735,0.3073038073038073,0.054197294637560844
1.217893362045288,0.7423278093338013,1.1035821437835693,0.524712503058478,0.28173076923076923,0.009501175954937935
1.1500706672668457,0.7446520924568176,1.072413444519043,0.33118510562119585,0.23483146067415728,0.08343399874866009
1.0011236667633057,0.7392063736915588,1.0005617141723633,0.33019607843137255,0.22444444444444445,0.08479246683418751
1.0135971307754517,0.6816438436508179,1.0067756175994873,0.690844134263875,0.28960573476702506,0.007280655205249786
0.9299380779266357,0.7074630260467529,0.9643329977989197,0.3131840796019901,0.19638932496075354,0.08904167450964451
0.8620685338973999,0.7227708697319031,0.9284764528274536,0.6181295450701844,0.2050387596899225,0.06261749193072319
0.7988704442977905,0.6565221548080444,0.8937955498695374,0.36174863387978146,0.24612903225806454,0.09700069203972816
0.9796130657196045,0.6996239423751831,0.9897540211677551,0.3506265664160401,0.255177304964539,0.032709917053580284
0.9388065338134766,0.6917045712471008,0.9689203500747681,0.3476952184382525,0.26706766917293234,0.026060709729790688
1.1641576290130615,0.7756879925727844,1.0789612531661987,0.31717171717171716,0.23166666666666663,0.0004997551441192627
0.8659560680389404,0.675768256187439,0.9305676221847534,0.4860248447204969,0.29363636363636364,0.011123249307274818
1.0427618026733398,0.7507293224334717,1.021157145500183,0.3333333333333333,0.22907801418439716,0.08756034448742867
1.236810564994812,0.7781519889831543,1.1121197938919067,0.36835261411532594,0.2533707865168539,0.05135009251534939
1.0643038749694824,0.7468788623809814,1.0316510200500488,0.4662713120830244,0.215,0.05917033180594444
1.1094865798950195,0.7512009143829346,1.0533217191696167,0.5375088841506752,0.320171214553237,0.0726927500218153
1.0882052183151245,0.7276933193206787,1.0431708097457886,0.3393939393939394,0.2546850998463902,0.026013921946287155
1.2370727062225342,0.784874677658081,1.1122376918792725,0.35667118950701043,0.2701123595505618,0.05277601070702076
0.7619295716285706,0.6289638876914978,0.8728857636451721,0.4920975199663724,0.25612918434700616,0.12791834585368633
0.9395685195922852,0.6849364042282104,0.9693134427070618,0.3383838383838384,0.21778656126482213,0.07761427201330662
1.1711152791976929,0.741926908493042,1.0821808576583862,0.33368246486863923,0.21758893280632413,0.03736218996345997
1.078848123550415,0.7194768190383911,1.038676142692566,0.34825741890959283,0.26169386169386166,0.05611141584813595
0.9651856422424316,0.7147399187088013,0.9824385643005371,0.3366935483870968,0.2442028985507246,0.03729914128780365
0.8674683570861816,0.6700075268745422,0.9313797950744629,0.5014825796886583,0.24631578947368418,0.042664505541324615
0.9579257369041443,0.6816653609275818,0.9787367582321167,0.35425685425685427,0.2430769230769231,0.013652630150318146
0.9838311672210693,0.671776533126831,0.9918826222419739,0.3646812957157785,0.2603921568627451,0.0477762445807457
0.9169942736625671,0.6835355758666992,0.9575982689857483,0.3614132726199511,0.25793844650708353,0.07294095121324062
1.0269646644592285,0.7512012720108032,1.013392686843872,0.3346855983772819,0.24,0.04708634316921234
0.8852590322494507,0.6723464131355286,0.9408820271492004,0.3630089717046239,0.2533197139938713,0.05600629933178425
0.7300469279289246,0.6753202676773071,0.8544278144836426,0.2991936867387202,0.1781862745098039,0.1524434257298708
1.0157749652862549,0.7044510841369629,1.0078566074371338,0.28487886382623223,0.19113300492610835,0.06706059351563454
0.7629866600036621,0.6399012804031372,0.8734910488128662,0.366974043715847,0.26027906976744186,0.023464448750019073
1.312648057937622,0.7919002771377563,1.1457085609436035,0.4540404040404041,0.2168181818181818,0.0655015017837286
1.4591906070709229,0.8487797975540161,1.2079696655273438,0.3198356807511737,0.22103092783505157,0.026990476995706558
0.7560581564903259,0.6208523511886597,0.8695160746574402,0.450105792874707,0.2660989010989011,0.07926366105675697
1.0306501388549805,0.7590890526771545,1.015209436416626,0.310207336523126,0.19663003663003664,0.0194089338183403
0.6396305561065674,0.6182991862297058,0.7997690439224243,0.43266769073220684,0.23601449275362318,0.11092509515583515
1.0588828325271606,0.7797820568084717,1.0290203094482422,0.3329805996472663,0.27894736842105267,0.06802132166922092
0.9044481515884399,0.6791157722473145,0.9510247707366943,0.3663194444444445,0.26146245059288536,0.04296780563890934
0.9661174416542053,0.6726051568984985,0.9829127192497253,0.3516956162117453,0.24421052631578943,0.07018321007490158
1.144044041633606,0.7530624866485596,1.069599986076355,0.2962115433511314,0.2103448275862069,0.04295172356069088
1.4118232727050781,0.8283743858337402,1.188201665878296,0.2898009950248756,0.17963875205254515,0.10160164721310139
0.6941747665405273,0.5867952704429626,0.8331714868545532,0.6926643484020533,0.27979949874686716,0.11775779165327549
0.7674939632415771,0.6382766962051392,0.8760673403739929,0.3476450689565443,0.2594736842105263,0.09649520367383957
0.9419040083885193,0.7106524109840393,0.9705173969268799,0.3149710504549214,0.2166666666666667,0.06022491492331028
1.161092758178711,0.7556732296943665,1.0775400400161743,0.29611166500498504,0.2076190476190476,0.00196063332259655
0.8070318698883057,0.6583191752433777,0.8983495235443115,0.4575079690346084,0.33164290935672514,0.17995352484285831
1.0316027402877808,0.6920238137245178,1.0156784057617188,0.4232638888888889,0.2565018315018315,0.020224422216415405
1.2588622570037842,0.7379233241081238,1.1219902038574219,0.4332634521313767,0.24971307762005437,0.1572243869304657
0.9327724575996399,0.6679837703704834,0.965801477432251,0.35192697768762676,0.24633110976349304,0.08722088858485222
0.8574389219284058,0.6755203008651733,0.9259799718856812,0.3437473324797269,0.23956427015250545,0.030831579118967056
0.7204475402832031,0.6433476209640503,0.8487918376922607,0.3439153439153439,0.23338649654439125,0.17083934135735035
