mse,mae,rmse,precision,recall,diversity,novelty
1.2605042457580566,0.7616742849349976,1.122721791267395,0.515024630541872,0.25316205533596836,0.013943521384581659,0.11036009341478348
1.2072688341140747,0.7443516850471497,1.0987578630447388,0.4655043586550436,0.21351981351981353,0.030275502015867706,0.017476793378591537
0.9897649884223938,0.7210782766342163,0.9948693513870239,0.42611336032388664,0.18840579710144928,0.15699150903401682,0.04102841950953007
0.8761036992073059,0.692021906375885,0.9360041618347168,0.47157232704402513,0.24210526315789474,0.23652781433372438,0.012028831988573074
1.1825870275497437,0.7505788803100586,1.087468147277832,0.5113553113553113,0.2620879120879121,0.06131030937629889,0.056164633482694626
1.1003329753875732,0.7263237833976746,1.0489675998687744,0.5187421383647799,0.25313725490196076,0.06612589963950555,0.13180021569132805
0.8925325870513916,0.6811351776123047,0.9447394013404846,0.49975562072336266,0.24279433317049343,0.20564491624208392,0.016920166090130806
1.1253366470336914,0.7506914138793945,1.0608187913894653,0.4573412698412699,0.22888888888888886,0.12612719703896014,0.08184608072042465
0.9554733633995056,0.6873701214790344,0.9774831533432007,0.5127450980392156,0.2417773237997957,0.15979152512657202,0.049335379153490067
0.801465630531311,0.6532637476921082,0.895246148109436,0.5549261083743842,0.2821078431372549,0.27020921921659424,0.06074568070471287
1.07588529586792,0.745124340057373,1.0372488498687744,0.4186507936507936,0.19113300492610835,0.1383245552524227,0.10978414490818977
0.8710254430770874,0.6859567165374756,0.9332874417304993,0.4930555555555556,0.23367441860465119,0.22853243775785093,0.036275964230298996
1.2716091871261597,0.7941248416900635,1.1276565790176392,0.43983197430195203,0.21363636363636368,0.06233122141914427,0.10976091399788857
1.4078021049499512,0.832721471786499,1.1865084171295166,0.4430115450749202,0.19896907216494847,-0.08833139268273005,0.09273413196206093
0.8044006824493408,0.6437134742736816,0.8968838453292847,0.5313872384396797,0.2467948717948718,0.23179254063246302,0.00795847550034523
1.298814058303833,0.8113963603973389,1.1396552324295044,0.44761904761904764,0.19428571428571428,-0.012784509909031572,0.12408448569476604
0.6971176862716675,0.6264595985412598,0.83493572473526,0.5111111111111111,0.23729468599033815,0.29975486951073327,0.0240883007645607
1.147620677947998,0.7790932059288025,1.0712705850601196,0.4634920634920635,0.26947368421052637,0.10011364931372635,0.05866150185465813
0.9467291831970215,0.7192400097846985,0.9730001091957092,0.4286412512218964,0.18507905138339922,0.19452042315588147,0.030133701860904694
1.0139689445495605,0.6894282102584839,1.0069602727890015,0.5426415094339623,0.2694736842105263,0.12893425569402872,0.008817140012979507
1.0775272846221924,0.7266750335693359,1.0380401611328125,0.4666666666666667,0.22424242424242422,0.13792613329318848,0.10053544119000435
1.5067522525787354,0.848786473274231,1.2274984121322632,0.4855816226783969,0.2341543513957307,-0.09481028342617348,0.1498519703745842
0.6830077171325684,0.6195477247238159,0.8264428377151489,0.48495228774161975,0.20892230576441104,0.3002017563811531,0.08840896002948284
0.8093593716621399,0.6607879996299744,0.8996440172195435,0.49241497430878395,0.24078947368421053,0.242851904674649,0.03321477212011814
0.9438148736953735,0.7018333673477173,0.9715012907981873,0.4761083743842365,0.21875,0.18816229516029004,0.024142339825630188
1.1241436004638672,0.7413535714149475,1.0602563619613647,0.451417004048583,0.21523809523809523,0.08530635712398205,0.08800503984093666
0.7861199378967285,0.658074140548706,0.8866340517997742,0.45018315018315014,0.24342105263157893,0.29609242321202056,0.0949198454618454
1.028110384941101,0.6887831091880798,1.0139577388763428,0.5354166666666667,0.26446886446886453,0.11807528254540689,0.06512599065899849
1.3607265949249268,0.7870703935623169,1.1665018796920776,0.46977730646871685,0.22367864693446088,-0.05930426020225443,0.19290156662464142
1.0085532665252686,0.7018240094184875,1.0042675733566284,0.48054187192118225,0.2407519708914494,0.1638916532377861,0.02799585461616516
0.9331281781196594,0.705803394317627,0.9659855961799622,0.4362490733876946,0.19947712418300653,0.20664017135456125,0.05481274425983429
0.6669385433197021,0.6233373880386353,0.8166630268096924,0.45289943724002935,0.18075491759702284,0.30643711703569276,0.12621870264410973
0.9311336278915405,0.6711052060127258,0.9649526476860046,0.5394736842105263,0.2536656891495601,0.141450945182644,0.0078648142516613
0.8864348530769348,0.6739669442176819,0.9415067434310913,0.4948275862068966,0.24265232974910395,0.21171827992421488,0.0033786818385124207
0.7478495240211487,0.643417239189148,0.8647829294204712,0.4838151717321473,0.22702127659574467,0.2851430551012266,0.04652915894985199
1.0809972286224365,0.7185786962509155,1.0397101640701294,0.5029761904761905,0.2572463768115942,0.08859486133112493,0.0679703801870346
0.7446246147155762,0.6256105899810791,0.8629163503646851,0.5401531999011614,0.26225247524752476,0.28500409029635754,0.1454257071018219
1.2677841186523438,0.7535512447357178,1.1259591579437256,0.5524630541871921,0.26712944058799504,0.015561517337139175,0.1994035206735134
0.8387385010719299,0.6569455862045288,0.9158266186714172,0.48623623623623624,0.22577319587628866,0.2211256777213899,0.04122673347592354
0.5584137439727783,0.6039110422134399,0.7472708821296692,0.45588235294117646,0.2025879917184265,0.393210232312196,0.076049430295825
0.799563467502594,0.6419848799705505,0.8941831588745117,0.4607843137254902,0.1854945054945055,0.21810034648814913,0.13637325167655945
0.7244292497634888,0.6266759634017944,0.8511341214179993,0.47925101214574894,0.2100970873786408,0.2686163637474963,0.08587614446878433
1.0684764385223389,0.7394676208496094,1.0336713790893555,0.4706896551724138,0.23473895582329316,0.14282789756198933,0.11330476403236389
1.0457344055175781,0.7082601189613342,1.0226116180419922,0.4852941176470588,0.21650821089023334,0.14070305217699153,0.011799460276961327
1.2875078916549683,0.7782455682754517,1.1346839666366577,0.47270440251572327,0.2311827956989247,-0.004242704891333604,0.09833557903766632
0.9647225141525269,0.7085899114608765,0.9822028875350952,0.47516679021497404,0.22000000000000003,0.16721501167965125,0.051721714437007904
1.2716739177703857,0.7798575758934021,1.1276851892471313,0.48362658846529816,0.2374458874458875,0.050358272805468896,0.09619617275893688
0.7214151620864868,0.6350080966949463,0.8493615984916687,0.5390625,0.24976958525345622,0.3115713914252385,0.025192303583025932
0.8597047328948975,0.6802175641059875,0.9272026419639587,0.44514455151964416,0.19754224270353302,0.24596781799226553,0.030105076730251312
0.9209909439086914,0.6973361372947693,0.9596827030181885,0.4882092851879145,0.2249336870026525,0.2121541769584082,0.026401594281196594
1.0901718139648438,0.7288160920143127,1.0441129207611084,0.46634733480717266,0.21224489795918364,0.08378480728280668,0.013730950653553009
0.7989534139633179,0.6635942459106445,0.8938419818878174,0.4653798256537982,0.2138857782754759,0.27295245668443835,0.0415496863424778
0.8602643013000488,0.6568785309791565,0.9275043606758118,0.5062638172439204,0.22999999999999998,0.1951387286460905,0.044991420581936836
0.7800585627555847,0.6333192586898804,0.883209228515625,0.44194041252864785,0.22945757250268528,0.2500358578084222,0.09181684255599976
1.3066990375518799,0.8000483512878418,1.1431093215942383,0.5020797651088817,0.24143763213530658,-0.0428222447578821,0.15945754386484623
1.0945390462875366,0.7476534247398376,1.0462021827697754,0.43239113827349124,0.206524064171123,0.13538223945455163,0.13296442851424217
1.1095035076141357,0.7492287158966064,1.0533297061920166,0.4954822954822955,0.23304347826086955,0.0748429382247211,0.12805482745170593
1.2342278957366943,0.7970237731933594,1.1109580993652344,0.45546855884511867,0.21456140350877195,0.016480143002652103,0.21619288623332977
1.0121392011642456,0.7031307816505432,1.0060513019561768,0.5154420921544209,0.24792719919110212,0.14567496861591478,0.09456299245357513
1.1091570854187012,0.7558766603469849,1.0531651973724365,0.4347507331378299,0.18125,0.10658642459992718,0.00583985447883606
1.0763928890228271,0.7329939603805542,1.0374935865402222,0.496551724137931,0.2389247311827957,0.14808365091899667,0.008051889017224312
0.8011722564697266,0.673130989074707,0.8950822353363037,0.4454367506728652,0.1855121675155631,0.2637104979489103,0.02295427955687046
0.7737542390823364,0.6334672570228577,0.8796330094337463,0.5022522522522522,0.24525252525252528,0.2622610362659985,0.07135578617453575
0.8085116147994995,0.6617665886878967,0.8991726636886597,0.5159748427672955,0.24396551724137927,0.22419911012158955,0.04493682086467743
0.9803192615509033,0.7013176679611206,0.9901106953620911,0.5061576354679803,0.2609105180533752,0.18383338212705036,0.03704061545431614
0.6932485699653625,0.5930907726287842,0.8326154947280884,0.5592055003819709,0.2833333333333333,0.27228486841946764,0.12947608903050423
1.0098159313201904,0.7010303735733032,1.0048959255218506,0.46596596596596596,0.22210526315789475,0.16035326733169109,0.01863604038953781
0.8405173420906067,0.6837913393974304,0.9167972803115845,0.44993710691823896,0.20053191489361702,0.21669937878645007,0.005101524293422699
1.3583793640136719,0.8315304517745972,1.1654952764511108,0.4228690739376075,0.21395348837209305,0.004268858742559223,0.20367108657956123
0.5384052991867065,0.5720838308334351,0.7337610721588135,0.5181372549019607,0.2306409588327254,0.3758735190812773,0.1850111186504364
0.982311487197876,0.733468234539032,0.9911162853240967,0.4490196078431372,0.22222222222222224,0.18098803079538273,0.07781359553337097
1.4283740520477295,0.8364285230636597,1.195146083831787,0.45995995995996,0.2361904761904762,-0.025185555958634254,0.2032835353165865
0.7330322265625,0.6340776085853577,0.856173038482666,0.44868856633562515,0.1996554694229113,0.30196140517580394,0.015649493783712387
1.0585746765136719,0.7424221038818359,1.0288705825805664,0.454679802955665,0.22156028368794328,0.1405693805677558,0.024809455499053
1.2055995464324951,0.7987419366836548,1.097998023033142,0.5105105105105106,0.2537037037037037,0.0725562273249406,0.1485290452837944
0.7748947143554688,0.6586611866950989,0.8802810311317444,0.5014738393515107,0.23953013278855978,0.26942142102642574,0.008725717663764954
1.005648136138916,0.7280747294425964,1.0028200149536133,0.4375,0.20482972136222913,0.16418197728084427,0.015591967850923538
0.8880347013473511,0.6779869794845581,0.9423558712005615,0.5031746031746032,0.2288201160541586,0.22290467649192802,0.06425045989453793
0.7382538914680481,0.6344714164733887,0.8592170476913452,0.5219941348973607,0.2434017595307918,0.2771343642072226,0.05479729175567627
1.0557494163513184,0.7428082227706909,1.0274966955184937,0.42292292292292294,0.1975703324808184,0.16583315597009451,0.045081403106451035
0.6414744853973389,0.6046390533447266,0.8009210228919983,0.5275275275275275,0.24436090225563908,0.31285083638417244,0.10745837166905403
1.0867353677749634,0.7509618997573853,1.0424660444259644,0.421875,0.18917647058823528,0.13748208629191572,0.08879328891634941
1.0337178707122803,0.742048978805542,1.016719102859497,0.46502463054187193,0.22519219396806625,0.1778211499610951,0.052256034687161446
0.9318578839302063,0.686204195022583,0.9653278589248657,0.5041095890410959,0.24405034324942793,0.17705257852237144,0.02914639189839363
0.9144020080566406,0.6977972388267517,0.9562436938285828,0.4557697059550284,0.2041666666666667,0.21500375339707123,0.04490262642502785
0.952534556388855,0.6699631214141846,0.9759787917137146,0.5475899192561781,0.25806451612903225,0.12351465396330197,0.006579253822565079
1.037536859512329,0.7167332768440247,1.018595576286316,0.44843391902215435,0.2617820324005891,0.13912303271159465,0.005799893289804459
0.8783137798309326,0.6938503980636597,0.9371839761734009,0.4603291574551707,0.20091930541368744,0.1999255517721671,0.038165051490068436
0.8593921661376953,0.6567143797874451,0.9270340800285339,0.4621383647798742,0.19483253588516747,0.20435031242312707,0.034794677048921585
1.1330788135528564,0.7574276924133301,1.0644617080688477,0.47895767066307804,0.243557168784029,0.09985956009362618,0.12330980226397514
0.9112879037857056,0.7042176127433777,0.954613983631134,0.4539164813442056,0.20776302349336057,0.1905485798190376,0.029135776683688164
1.650308609008789,0.8852396011352539,1.2846434116363525,0.45535714285714285,0.21857142857142858,-0.20534716550379528,0.27924418076872826
1.1499638557434082,0.7377450466156006,1.0723637342453003,0.48808646524195526,0.22608695652173916,0.03950798312131942,0.09210150688886642
0.8852351307868958,0.6872566342353821,0.9408693313598633,0.47113731269958237,0.21600000000000003,0.22192803563502994,0.06413747742772102
0.9559888243675232,0.7032421827316284,0.9777467250823975,0.4583333333333333,0.21377379619260917,0.20581648791544427,0.02487126737833023
0.6597505211830139,0.6342720985412598,0.8122503161430359,0.4504901960784314,0.18718695398951662,0.3367926208069262,0.17264153063297272
0.938677966594696,0.6822205781936646,0.9688539505004883,0.4895833333333333,0.2295343137254902,0.1526785764147236,0.002820409834384918
0.781710147857666,0.658577561378479,0.8841437697410583,0.4660098522167488,0.191,0.2575206140231021,0.11142599582672119
1.4597612619400024,0.8255051970481873,1.2082058191299438,0.4912023460410557,0.235423197492163,-0.08429773980668509,0.16212861612439156
1.0114315748214722,0.7189284563064575,1.0056995153427124,0.4521868050407709,0.1995959595959596,0.14910697204218648,0.03220831975340843
1.0622354745864868,0.728100061416626,1.030648112297058,0.49901960784313726,0.24820295983086682,0.15174944857292905,0.09472939744591713
1.0558466911315918,0.7387080788612366,1.0275440216064453,0.46281195947615517,0.20877659574468085,0.10715296133384766,0.016415735706686974
0.904753565788269,0.6843011379241943,0.9511853456497192,0.49411764705882355,0.2300257731958763,0.1924659318975136,0.04982372745871544
1.3893448114395142,0.8532367944717407,1.1787047386169434,0.391871921182266,0.18156626506024096,0.0016986146192708995,0.17417041398584843
0.7909533977508545,0.6371622681617737,0.8893555998802185,0.5235294117647059,0.24817927170868348,0.218210725728191,0.10885414481163025
0.815441906452179,0.661426305770874,0.9030181765556335,0.42542542542542544,0.1856641604010025,0.2553347334161281,0.05843670293688774
1.265467643737793,0.777036190032959,1.1249300241470337,0.4593253968253968,0.21800511508951406,0.02027613355802771,0.15546453185379505
1.4016101360321045,0.8234835863113403,1.1838961839675903,0.4700319331859494,0.24315245478036177,-0.05287636289874231,0.19471659511327744
1.5094430446624756,0.8714525699615479,1.2285939455032349,0.44281376518218624,0.20626003210272872,-0.10488185069692113,0.20440030097961426
1.5976269245147705,0.8642600774765015,1.2639726400375366,0.4660242154682481,0.2312990409764603,-0.127786358253281,0.307795749977231
1.2205100059509277,0.7651790976524353,1.1047669649124146,0.4927770859277708,0.2476595744680851,0.021599917482508224,0.07936223223805428
1.2942113876342773,0.7738069295883179,1.1376341581344604,0.49411764705882355,0.27996289424860854,-0.0007739655999638995,0.0604947991669178
0.6079177856445312,0.6119437217712402,0.7796908020973206,0.4469048201614877,0.19097744360902252,0.3615317052283066,0.10154026001691818
0.8722110390663147,0.7216333746910095,0.9339223504066467,0.4073891625615763,0.1721774193548387,0.2627240213361932,0.020550161600112915
0.8418681621551514,0.6822470426559448,0.9175337553024292,0.4403940886699508,0.19725400457665904,0.24115242342713328,0.0013775825500488281
1.0112125873565674,0.7374774217605591,1.005590558052063,0.5118306351183064,0.24782608695652172,0.21009294362658537,0.042731063440442085
1.0005954504013062,0.7177690863609314,1.0002977848052979,0.46034482758620693,0.20646464646464646,0.17079479434619682,0.05598285049200058
0.9354580640792847,0.7252576351165771,0.9671908020973206,0.45674486803519065,0.20909090909090908,0.22488640596697296,0.11656843312084675
1.2966995239257812,0.8177562952041626,1.138727068901062,0.4503335804299481,0.23235800344234078,0.022496525139799717,0.20147298648953438
1.136176586151123,0.7463326454162598,1.065915822982788,0.4652552926525529,0.21323792486583182,0.08841928009720723,0.08527630567550659
0.998168408870697,0.7433764338493347,0.9990838170051575,0.4453125,0.22016806722689078,0.19342828633120046,0.08752253651618958
0.7404167056083679,0.6635264158248901,0.860474705696106,0.4591133004926108,0.20322003577817532,0.2893568779302568,0.020609404891729355
1.3661761283874512,0.8249553442001343,1.1688354015350342,0.4102941176470588,0.18888888888888888,0.012332836849962003,0.13764864392578602
0.9415683746337891,0.6827360391616821,0.9703444242477417,0.4218544785920672,0.2326086956521739,0.17460100658921973,0.04534529522061348
0.8304385542869568,0.6502014994621277,0.9112840294837952,0.5404732254047322,0.2511111111111111,0.21345415384005106,0.0035025756806135178
0.9414008855819702,0.6888514161109924,0.9702581763267517,0.4755620723362659,0.2142379359770664,0.1715821669780483,0.0036354493349790573
1.0555248260498047,0.7201144695281982,1.0273873805999756,0.4513888888888889,0.20646464646464646,0.14124936624704276,0.03786259703338146
