mse,mae,rmse,precision,recall,novelty
1.5620505809783936,1.1173628568649292,1.2498202323913574,0.16666666666666666,0.3333333333333333,1.1173628568649292
2.2577881813049316,1.41824471950531,1.5025938749313354,0.0,0.0,0.08425289392471313
1.03658926486969,0.8740744590759277,1.0181303024291992,0.25,0.25,0.18884989619255066
1.0280392169952393,0.8258365988731384,1.0139226913452148,0.5,0.375,0.2128509283065796
1.5359883308410645,0.968820333480835,1.2393499612808228,0.2857142857142857,0.26666666666666666,0.2636427879333496
2.897787570953369,1.4781196117401123,1.7022888660430908,0.14285714285714285,0.3333333333333333,0.6932919919490814
2.793570041656494,1.4941437244415283,1.6713976860046387,0.0,0.0,0.06608718633651733
1.3074066638946533,1.0530056953430176,1.1434189081192017,0.1,0.16666666666666666,0.7261015772819519
2.0380373001098633,1.2411870956420898,1.427598476409912,0.14285714285714285,0.16666666666666666,0.11433249711990356
1.4886558055877686,1.1322214603424072,1.2201048135757446,0.125,0.125,0.014905333518981934
2.5315322875976562,1.4427907466888428,1.5910789966583252,0.1111111111111111,0.2,0.15941497683525085
1.92060124874115,1.2711923122406006,1.3858575820922852,0.08333333333333333,0.125,0.5202607214450836
2.0411581993103027,1.3198050260543823,1.428691029548645,0.06666666666666667,0.125,0.39795953035354614
1.0983076095581055,0.9837562441825867,1.048001766204834,0.25,0.3333333333333333,0.9005760848522186
1.7377979755401611,1.1664130687713623,1.3182556629180908,0.14285714285714285,0.25,0.406083881855011
3.4626355171203613,1.6455228328704834,1.8608157634735107,0.08333333333333333,0.25,0.3068699836730957
3.4364147186279297,1.4830126762390137,1.8537569046020508,0.125,0.1,0.35975146293640137
2.7978997230529785,1.5377018451690674,1.6726922988891602,0.0,0.0,0.13658693432807922
1.7155404090881348,1.2422082424163818,1.3097864389419556,0.08333333333333333,0.3333333333333333,1.057869702577591
1.4135611057281494,0.9682666063308716,1.1889327764511108,0.13333333333333333,0.16666666666666666,0.5225868225097656
1.6349165439605713,1.0325628519058228,1.2786386013031006,0.16666666666666666,0.13333333333333333,0.21862223744392395
1.428331732749939,1.1404234170913696,1.195128321647644,0.08333333333333333,0.16666666666666666,1.1404234170913696
0.7853766679763794,0.61101895570755,0.8862147927284241,0.4166666666666667,0.2777777777777778,0.16992253065109253
2.992649793624878,1.542218804359436,1.729927659034729,0.1,0.25,0.6779690384864807
2.2273972034454346,1.3138835430145264,1.4924466609954834,0.08333333333333333,0.2,0.08094340562820435
2.8701486587524414,1.4512757062911987,1.6941512823104858,0.08333333333333333,0.16666666666666666,0.5859756171703339
1.7119178771972656,1.1416411399841309,1.3084027767181396,0.0,0.0,0.1179400384426117
1.5229820013046265,1.0565221309661865,1.2340915203094482,0.375,0.3333333333333333,0.4861971139907837
1.7873648405075073,1.280670166015625,1.336923599243164,0.08333333333333333,0.3333333333333333,1.025215059518814
2.9186851978302,1.483438491821289,1.7084159851074219,0.125,0.125,0.15061625838279724
2.479990243911743,1.3812706470489502,1.5747984647750854,0.14285714285714285,0.25,0.18428736925125122
1.7774863243103027,1.0634353160858154,1.3332240581512451,0.25,0.1875,0.35249271988868713
1.3397799730300903,1.0669881105422974,1.1574887037277222,0.5714285714285714,0.5,0.7978541851043701
1.7380863428115845,1.1674551963806152,1.3183649778366089,0.1,0.125,0.48444536328315735
