mse,mae,rmse,precision,recall,novelty
2.323863983154297,1.1977746486663818,1.524422526359558,0.20127171215880893,0.21085972850678733,0.08761658798903227
2.1861941814422607,1.2251349687576294,1.4785784482955933,0.16988687782805428,0.14228813559322034,0.029390727169811726
2.6376147270202637,1.3027681112289429,1.6240735054016113,0.17283790283790285,0.23794745484400653,0.1613483801484108
2.3563623428344727,1.2554947137832642,1.53504478931427,0.20072150072150072,0.1791871921182266,0.027550351340323687
2.4087047576904297,1.2178192138671875,1.5520002841949463,0.13616290207609374,0.1916529830322934,0.15129921911284328
2.961379289627075,1.394410252571106,1.7208658456802368,0.16829012830583923,0.19371647509578543,0.050002627074718475
2.5958409309387207,1.314091444015503,1.6111613512039185,0.19796451914098973,0.19909061277705345,0.006272357888519764
1.875993251800537,1.0936107635498047,1.3696690797805786,0.2471031746031746,0.1996969696969697,0.08568479306995869
2.1894845962524414,1.191495418548584,1.479690670967102,0.15435578913839784,0.19013824884792627,0.2314158162334934
2.0947422981262207,1.116021990776062,1.4473224878311157,0.18704906204906205,0.22597208374875377,0.22198009584099054
3.0905604362487793,1.3801168203353882,1.7579989433288574,0.20511080958842154,0.248974358974359,0.017097624018788338
2.9480085372924805,1.367853045463562,1.716976523399353,0.12418582375478926,0.18680351906158357,0.1726486124098301
3.145944833755493,1.4769580364227295,1.7736811637878418,0.15970747345221398,0.1658595641646489,0.11976783350110054
2.5530338287353516,1.3232038021087646,1.597821593284607,0.15655913978494623,0.15984405458089668,0.08350956812500954
2.3826088905334473,1.2441692352294922,1.5435701608657837,0.2515076754385965,0.20955704315624554,0.1923598051071167
2.3392605781555176,1.206106424331665,1.5294641256332397,0.222169228051581,0.2613996823069404,0.23324240744113922
2.4082345962524414,1.2403494119644165,1.5518487691879272,0.1811111111111111,0.15972222222222224,0.01900523342192173
2.240813970565796,1.223603367805481,1.4969347715377808,0.23048629531388148,0.15873352165725046,0.13121990673244
2.491001844406128,1.2899640798568726,1.5782908201217651,0.1800271739130435,0.19078144078144077,0.1239261906594038
2.5984272956848145,1.2846200466156006,1.6119637489318848,0.15226190476190476,0.1967099567099567,0.19959324644878507
2.6185719966888428,1.3357036113739014,1.6182001829147339,0.2629310344827586,0.20249742002063983,0.00022854749113321304
3.038504123687744,1.3679070472717285,1.7431304454803467,0.23401598401598403,0.2545769230769231,0.17304762359708548
2.7249488830566406,1.3436462879180908,1.6507419347763062,0.19834544383346425,0.20484881690237305,0.009390176273882389
2.7969679832458496,1.3643097877502441,1.6724138259887695,0.10330732069862505,0.14301816833518727,0.24292468838393688
2.906951904296875,1.4084062576293945,1.7049784660339355,0.17895075439499417,0.1934923771880294,0.2623375281691551
2.6874611377716064,1.3131787776947021,1.639347791671753,0.1590238726790451,0.17142857142857143,0.1677382574416697
2.311185836791992,1.206460952758789,1.5202584266662598,0.22623376623376626,0.2435115864527629,0.1889574807137251
3.0185413360595703,1.38950777053833,1.73739492893219,0.20174603174603173,0.1932612956194714,0.11125742504373193
2.3669581413269043,1.268371343612671,1.538492202758789,0.10608695652173913,0.11183970856102003,0.07410198263823986
2.733126640319824,1.3401304483413696,1.653217077255249,0.19041889483065955,0.18749999999999997,0.16423210501670837
2.187417984008789,1.190276861190796,1.478992223739624,0.4318713450292398,0.27265151515151514,0.2969606230035424
2.600024700164795,1.3056445121765137,1.6124591827392578,0.16033189033189035,0.2078582434514638,0.21833294490352273
2.949979305267334,1.3983529806137085,1.7175503969192505,0.1623535108958838,0.16296296296296298,0.004044336266815662
2.250366687774658,1.1684272289276123,1.500122308731079,0.21888391928437695,0.2652678994784258,0.21298015303909779
2.6165127754211426,1.2989373207092285,1.6175638437271118,0.3467267267267268,0.18678660049627793,0.05273325555026531
2.653430461883545,1.3131723403930664,1.6289353370666504,0.18545080095713007,0.21234432234432235,0.06110280938446522
2.4627203941345215,1.2628495693206787,1.569305658340454,0.1196408529741863,0.13727272727272727,0.0699430676177144
2.0803027153015137,1.127467393875122,1.442325472831726,0.28621548236152694,0.2243843754110125,0.05654195323586464
2.8009724617004395,1.3627983331680298,1.6736106872558594,0.08546401515151515,0.14646760343481655,0.05579027556814253
2.380005359649658,1.2161897420883179,1.5427266359329224,0.25654795553043147,0.2306227106227106,0.06127104768529534
2.559094190597534,1.3033268451690674,1.5997169017791748,0.21990201156867822,0.22418524871355058,0.020859286189079285
2.6799352169036865,1.3550357818603516,1.637050747871399,0.16577071577071578,0.17336700336700336,0.13316759932786226
2.6203742027282715,1.3190906047821045,1.618756890296936,0.35001485001485005,0.22038308913308913,0.148017019033432
3.2888364791870117,1.5110722780227661,1.8135149478912354,0.10398009950248756,0.11820276497695852,0.17269726743688807
2.7105348110198975,1.2768909931182861,1.6463701725006104,0.22448796722990272,0.25663780663780666,0.14520157175138593
2.66774582862854,1.308337926864624,1.6333236694335938,0.1905827505827506,0.20679104477611937,0.19346698839217424
2.4955334663391113,1.2996466159820557,1.579725742340088,0.25784313725490193,0.17798941798941798,0.2575747650116682
2.7154407501220703,1.3633756637573242,1.6478593349456787,0.12312411095305831,0.14595568134306758,0.08682058937847614
3.118260383605957,1.3871054649353027,1.7658597230911255,0.1574074074074074,0.21577817343946376,0.2391927030403167
2.0429482460021973,1.1542643308639526,1.4293173551559448,0.14749570915899515,0.17913680522376177,0.18552222568541765
2.457624912261963,1.2091141939163208,1.5676814317703247,0.18473765432098765,0.23969874180400494,0.2912569735199213
2.09818172454834,1.171356439590454,1.4485101699829102,0.1481936906377205,0.17424525589419207,0.0022729383781552315
3.1578454971313477,1.4196622371673584,1.777032732963562,0.1293390580275826,0.1983082706766917,0.18877991393674165
2.712082862854004,1.3111406564712524,1.646840214729309,0.19007783662333494,0.2544218684541265,0.07403160631656647
2.529832601547241,1.2696458101272583,1.5905448198318481,0.23335166177908115,0.2167595459236326,0.0878696155268699
3.457113265991211,1.522789478302002,1.8593313694000244,0.14829297820823242,0.2373427672955975,0.11333282245323062
2.445432662963867,1.2283430099487305,1.5637879371643066,0.2055064935064935,0.25450980392156863,0.25631194096058607
2.7642219066619873,1.3376212120056152,1.6625950336456299,0.2153113553113553,0.193765664160401,0.03132930211722851
2.8867878913879395,1.407660961151123,1.6990549564361572,0.1719327731092437,0.17174603174603173,0.22666642116382718
2.281639814376831,1.1982686519622803,1.510509729385376,0.24137140033879162,0.27969696969696967,0.05264839716255665
2.79559326171875,1.3593523502349854,1.6720027923583984,0.3419384494815529,0.16814713064713063,0.07423150260001421
2.8066368103027344,1.37162184715271,1.6753020286560059,0.12619479733817301,0.15056952503761017,0.18330143578350544
3.2801523208618164,1.4910444021224976,1.8111190795898438,0.14141870684243565,0.16010101010101013,0.08075695112347603
2.4058570861816406,1.2428945302963257,1.5510826110839844,0.1540064991677895,0.1938960113960114,0.1713375747203827
2.2965893745422363,1.216658115386963,1.5154502391815186,0.17851368970013037,0.2078876678876679,0.11859812680631876
2.8398256301879883,1.4045292139053345,1.6851781606674194,0.15831085043988272,0.15022257135375752,0.1325269704684615
2.8705954551696777,1.3961352109909058,1.694283127784729,0.09656084656084656,0.12427941176470589,0.07688545435667038
2.419640064239502,1.2173529863357544,1.5555192232131958,0.2122678396871945,0.24126984126984125,0.3595492606982589
2.9695017337799072,1.3916380405426025,1.7232242822647095,0.14054590570719602,0.16318407960199005,0.31503108656033874
1.9326632022857666,1.092254638671875,1.390202522277832,0.18151340996168583,0.24474747474747477,0.18294207006692886
3.3097400665283203,1.4777395725250244,1.819269061088562,0.15263772175536883,0.16458824657271595,0.1045674899360165
2.414167881011963,1.2745578289031982,1.553759217262268,0.11644042232277525,0.13827965138309967,0.15208256244659424
2.6272952556610107,1.3125247955322266,1.6208933591842651,0.1691290718277225,0.19111013986013986,0.07185105700045824
2.3228116035461426,1.2058465480804443,1.5240774154663086,0.27005001420858193,0.2397217210650046,0.20998221077024937
3.233046054840088,1.4305899143218994,1.798067331314087,0.13544973544973546,0.17313895781637717,0.007212627795524895
3.2895102500915527,1.4885995388031006,1.8137006759643555,0.19052081771380017,0.1914313725490196,0.14527146413456649
