mse,mae,rmse,precision,recall,diversity,novelty
0.1635882556438446,0.26569604873657227,0.40446045994758606,0.658982683982684,0.528030303030303,0.40594852571671314,0.06535970792174339
0.2788971960544586,0.3374772071838379,0.528107225894928,0.4391025641025641,0.3914835164835165,0.29981767846984164,0.02171990182250738
0.30458882451057434,0.34422802925109863,0.5518956780433655,0.6035936927026035,0.2752380952380952,0.39153063857042414,0.043846914544701576
0.1822379231452942,0.27888602018356323,0.42689335346221924,0.4943109987357775,0.3612385321100917,0.49027643310280833,0.05590451881289482
0.2624460458755493,0.3301510214805603,0.5122949481010437,0.3875404530744337,0.46226415094339623,0.4373646218041911,0.0286593958735466
0.4631517231464386,0.42751505970954895,0.6805525422096252,0.37609223300970873,0.2934578381437465,0.2163926994069887,0.10758367739617825
0.26918816566467285,0.3294491171836853,0.5188335180282593,0.4074074074074074,0.2530744336569579,0.38383513448099904,0.013326505199074745
0.4423367977142334,0.38906270265579224,0.6650840640068054,0.3207282913165266,0.28705882352941176,0.23256219539894607,0.004842724651098251
0.32756179571151733,0.35380253195762634,0.572330117225647,0.3919871794871795,0.3127450980392157,0.29376204365704717,0.0070616696029901505
0.15005792677402496,0.27192923426628113,0.3873731195926666,0.4900304949566034,0.5163398692810457,0.4996987622613326,0.07402119599282742
0.2545800805091858,0.32614704966545105,0.5045592784881592,0.46938775510204084,0.36245748299319724,0.44568793052457,0.03979494981467724
0.27242612838745117,0.3166411519050598,0.521944522857666,0.6388888888888888,0.37222222222222223,0.3798824326058048,0.06295869126915932
0.35247987508773804,0.3501601219177246,0.5937001705169678,0.6854395604395604,0.5893617021276596,0.33973549717988194,0.0851609855890274
0.3006540536880493,0.33176231384277344,0.5483192801475525,0.6157804459691252,0.3307533539731682,0.42810436805551877,0.011628305539488792
0.4914079010486603,0.4035402536392212,0.7010049223899841,0.45602716468590837,0.30543478260869567,0.25479829453408565,0.03497825935482979
0.2058093547821045,0.3248938322067261,0.4536621868610382,0.5925,0.4050711193568336,0.3624063781515635,0.019669110886752605
0.3280642628669739,0.3542059063911438,0.5727689266204834,0.49298245614035086,0.41717687074829934,0.3341351127137985,0.04331501945853233
0.3090093731880188,0.32931506633758545,0.5558860898017883,0.5089098532494759,0.3694139194139194,0.3047992164080815,0.005007457919418812
0.29420801997184753,0.3310233950614929,0.5424094796180725,0.7168932038834952,0.29756701030927835,0.405698654315073,0.0014033801853656769
0.2587029039859772,0.32769250869750977,0.5086284279823303,0.33791208791208793,0.31318681318681324,0.3243853801898433,0.018733610399067402
0.4150773882865906,0.39363375306129456,0.6442649960517883,0.5001646903820817,0.32447833065810594,0.2933804284829553,0.03867753129452467
0.2423476129770279,0.32911577820777893,0.49228814244270325,0.5228956228956229,0.42076023391812867,0.33393049897231886,0.0045420508831739426
0.4975605607032776,0.4391833543777466,0.7053797245025635,0.2614739629302736,0.23694083694083695,0.2126544164608939,0.0827003214508295
0.4011065363883972,0.38633015751838684,0.6333297491073608,0.39819309600863,0.2793333333333333,0.31289926441107097,0.03841868229210377
0.4759834408760071,0.44161516427993774,0.6899155378341675,0.3006259204712813,0.2617424242424242,0.28830894174869404,0.026936376467347145
0.2675465941429138,0.3392367362976074,0.5172490477561951,0.6504878748744439,0.4955300988319856,0.383611232564955,0.07246089354157448
0.22834663093090057,0.31819382309913635,0.477856308221817,0.3527227722772277,0.29292649098474344,0.3649783017208843,0.06442565750330687
0.2625728249549866,0.342697411775589,0.5124186277389526,0.5007172018095553,0.3476190476190476,0.40450594682854635,0.04265441745519638
0.22471009194850922,0.32730698585510254,0.47403594851493835,0.41998626373626374,0.36100628930817613,0.40832807102542457,0.06975995935499668
0.3178098201751709,0.3418923616409302,0.5637462139129639,0.48321759259259256,0.32613861386138615,0.34891604136297905,0.01365170069038868
0.306916743516922,0.314556747674942,0.5540006756782532,0.7766488413547238,0.38037037037037036,0.4005114037194002,0.02444217912852764
0.38697171211242676,0.40299373865127563,0.6220705509185791,0.5737054153335703,0.3093642305407011,0.36070057055910854,0.0208450760692358
0.5497148036956787,0.409340500831604,0.7414275407791138,0.33365384615384613,0.284,0.22058826948750665,0.051053471863269806
0.3026386499404907,0.35438573360443115,0.5501260161399841,0.6952575692351844,0.452020202020202,0.3910648147290141,0.013361427932977676
0.3504081964492798,0.36417627334594727,0.5919528603553772,0.6258080155138979,0.40901960784313723,0.25579489005852873,0.029809897765517235
0.22867676615715027,0.3087131381034851,0.47820159792900085,0.48579141801648196,0.28383838383838383,0.42715537332795595,0.03154066205024719
0.29379725456237793,0.3131150007247925,0.5420306921005249,0.6189331501831501,0.5208333333333333,0.36251513732549867,0.08684915862977505
0.2767151892185211,0.33781957626342773,0.5260372757911682,0.5285493827160493,0.2979750778816199,0.3562153497265481,0.02535797655582428
0.22060132026672363,0.2840333580970764,0.46968215703964233,0.6447447447447447,0.37230769230769234,0.4305759427122734,0.018211690708994865
0.46028152108192444,0.38171684741973877,0.678440511226654,0.5888888888888889,0.3825,0.3394359656782254,0.05922348611056805
0.46006467938423157,0.3833041787147522,0.6782806515693665,0.41208198489751885,0.3547619047619047,0.26796510066478774,0.02451396081596613
0.3491566777229309,0.3798103928565979,0.5908948183059692,0.6529763884270037,0.2955014058106841,0.3618220563925354,0.0023007262498140335
0.3000122904777527,0.3325118124485016,0.5477337837219238,0.6015873015873016,0.30730827067669175,0.3853254401981928,0.02108587510883808
0.1745069921016693,0.29509875178337097,0.4177403450012207,0.46428571428571425,0.32795431976166833,0.4798841348387156,0.05907703563570976
0.3985380232334137,0.3752155303955078,0.6312986612319946,0.412526643712084,0.3223032829598749,0.32190923006366723,0.025267312303185463
0.42221224308013916,0.376903772354126,0.6497786045074463,0.5512232415902141,0.316025641025641,0.2921040771551314,0.0014327261596918106
0.1948816031217575,0.3160303831100464,0.4414539933204651,0.3472985347985348,0.270182394924663,0.41571979918001567,0.0016180835664272308
0.2941066026687622,0.3514961004257202,0.5423159599304199,0.5400641025641025,0.3012232415902141,0.411442774968904,0.06300509534776211
0.23178693652153015,0.3162485361099243,0.48144257068634033,0.7503160556257901,0.3632075471698113,0.44051220197472474,0.014509782195091248
0.17507411539554596,0.282435804605484,0.4184185862541199,0.47108843537414974,0.39784527518172375,0.432520971137748,0.12067036889493465
0.24483734369277954,0.3001081943511963,0.49481040239334106,0.7235566793088917,0.3503115264797508,0.44221263300901137,0.008334267884492874
0.3895399272441864,0.358492910861969,0.6241313219070435,0.5430836561917062,0.3304761904761905,0.31752524896878465,0.02260037511587143
0.20946715772151947,0.2955296039581299,0.45767584443092346,0.33891509433962264,0.2829721362229102,0.3796079168759551,0.004227843135595322
0.2443162202835083,0.32337039709091187,0.4942835569381714,0.49422358137954464,0.2856521739130435,0.42350871458948225,0.010844828560948372
0.32986193895339966,0.3470110297203064,0.5743361115455627,0.588945723216823,0.35047420531526835,0.36404661364934865,0.0366368368268013
0.2798435389995575,0.3497205972671509,0.5290024280548096,0.3178217821782178,0.2686868686868687,0.39320600910177284,0.028554754331707954
0.395687997341156,0.40534454584121704,0.6290373802185059,0.43419365721997294,0.38291809851088204,0.20635821281917832,0.02938742097467184
0.33187463879585266,0.34508633613586426,0.5760855674743652,0.3586829836829837,0.23888888888888887,0.33645552632866704,0.0417365338653326
0.3234995901584625,0.3385987877845764,0.5687702298164368,0.3872734934681838,0.30015723270440253,0.3799957353503699,0.001860685646533966
0.3947393000125885,0.41497427225112915,0.6282828450202942,0.39148841354723707,0.28198427382053654,0.3280666763933182,0.0509610865265131
0.11482290923595428,0.2553752362728119,0.3388553261756897,0.8176587301587301,0.6385141212448282,0.5183291854800232,0.07356221415102482
0.4318086504936218,0.3872125446796417,0.657121479511261,0.3078563810878066,0.2879440885264997,0.28337419545954945,0.015948297455906868
0.44253233075141907,0.36461102962493896,0.6652310490608215,0.6971383147853736,0.3557692307692308,0.3943579670596222,0.01618281379342079
0.24698171019554138,0.3027157783508301,0.49697253108024597,0.5245547760388559,0.3807181505164781,0.46242659123139696,0.06661214679479599
0.3699548840522766,0.3530230224132538,0.6082391738891602,0.2871212121212121,0.23301886792452828,0.2942486596230032,0.0007745856419205666
0.515362560749054,0.4246753454208374,0.7178875207901001,0.5322643914876924,0.2979483282674772,0.3019191721924741,0.11811485141515732
0.5791834592819214,0.4406125545501709,0.7610410451889038,0.3968446601941748,0.26793271839392296,0.25737540451792806,0.10628293454647064
0.5352516174316406,0.38910263776779175,0.7316089272499084,0.3953866146848603,0.24919093851132684,0.32299618599601876,0.057336779311299324
0.303205281496048,0.3501659035682678,0.5506408214569092,0.4981684981684982,0.32941176470588235,0.38114309173127014,0.002157820388674736
0.20874400436878204,0.3201327323913574,0.45688509941101074,0.4574722970949386,0.35558252427184467,0.43287535996723137,0.038128532469272614
0.22638724744319916,0.3239184617996216,0.4758016765117645,0.6048265460030167,0.3419811320754717,0.4454903056950398,0.06214410066604614
0.26836320757865906,0.3085438907146454,0.5180377960205078,0.48514851485148514,0.4651610644257703,0.3708117863060322,0.062492890283465385
0.20417341589927673,0.31692954897880554,0.45185554027557373,0.43477564102564104,0.39765067406819987,0.4310858461533835,0.02351032756268978
0.24469737708568573,0.3586012125015259,0.49466896057128906,0.468421052631579,0.299645390070922,0.3585722109271646,0.005542803555727005
0.5090858936309814,0.42441216111183167,0.7135025262832642,0.5631185807656397,0.3651587301587302,0.2619302416189473,0.0047920867800712585
0.39469853043556213,0.355387806892395,0.6282503604888916,0.34490740740740744,0.29400116482236455,0.3320693491629595,0.03709935490041971
0.277432918548584,0.3436107039451599,0.5267190337181091,0.3950396825396825,0.3801980198019802,0.37251026071355786,0.0034487079828977585
0.2753586769104004,0.3300207853317261,0.524746298789978,0.6385714285714286,0.2846960167714885,0.4116477998153013,0.07714005000889301
0.16217140853405,0.28248775005340576,0.4027051329612732,0.38408618899273106,0.3827176113360324,0.4265268754378616,0.06293873861432076
0.6510310173034668,0.45344576239585876,0.8068649172782898,0.5504290429042905,0.2951473922902494,0.18862733332602977,0.12972460873425007
0.2731771767139435,0.3937954604625702,0.5226635336875916,0.5833333333333333,0.3761904761904762,0.5018073285265423,0.1318074173397485
