mse,mae,rmse,precision,recall,novelty
0.3577229976654053,0.37959837913513184,0.5980994701385498,0.3319848975188781,0.2581417624521073,0.15353800356388092
0.5966569185256958,0.4657060503959656,0.7724356651306152,0.279874213836478,0.163302752293578,0.03227517381310463
0.7989612817764282,0.5650354027748108,0.893846333026886,0.2905394326938842,0.1890721649484536,0.09496605210006237
0.6242145895957947,0.48683467507362366,0.790072500705719,0.327994227994228,0.22090059473237042,0.002466415986418724
0.6920281648635864,0.5116125345230103,0.8318822979927063,0.42612372051624386,0.18440161362617663,0.10657229460775852
0.7278333902359009,0.5331284403800964,0.8531314730644226,0.4703703703703703,0.20144927536231885,0.10934794694185257
0.7898129820823669,0.5147881507873535,0.8887142539024353,0.3091491841491842,0.24493769470404983,0.011324848979711533
0.5172532796859741,0.4012247920036316,0.7192032337188721,0.5147271849348141,0.2755822159491884,0.0028712116181850433
0.547558605670929,0.4394353926181793,0.7399720549583435,0.3199376947040498,0.20113960113960117,0.01473773643374443
0.737208366394043,0.4972515106201172,0.8586083650588989,0.3654970760233918,0.23974358974358972,0.05720566026866436
0.6313786506652832,0.4723406136035919,0.7945933938026428,0.3531513970110461,0.22755555555555557,0.0830506905913353
0.458490252494812,0.4271453619003296,0.6771190762519836,0.5240137221269296,0.21993927125506074,0.01832445338368416
0.5358612537384033,0.4436269700527191,0.7320255041122437,0.4916666666666667,0.20892857142857144,0.008403021842241287
0.7580764293670654,0.5295301675796509,0.8706758618354797,0.4169772256728778,0.1739010989010989,0.05362342856824398
0.5598548650741577,0.46816378831863403,0.7482345104217529,0.29151404151404153,0.1740809968847352,0.07216422818601131
0.6736258268356323,0.5168712139129639,0.8207471370697021,0.21371336996336995,0.22032828282828285,0.004120975732803345
0.7507984638214111,0.5150195360183716,0.8664862513542175,0.23559190031152646,0.24321428571428572,0.017838289961218834
0.6557050347328186,0.5105268359184265,0.8097561001777649,0.31189083820662766,0.2013333333333333,0.05047760531306267
0.5683466196060181,0.4644244909286499,0.7538876533508301,0.3333333333333333,0.2251376146788991,0.04715634323656559
0.5297336578369141,0.4675259590148926,0.7278280258178711,0.3345238095238095,0.2647058823529412,0.02192620374262333
0.4258280098438263,0.4112055003643036,0.652554988861084,0.44360902255639095,0.18884615384615386,0.00988403707742691
0.48372769355773926,0.46848297119140625,0.6955053806304932,0.45111492281303606,0.24207119741100322,0.00949917547404766
0.6330759525299072,0.4846045970916748,0.795660674571991,0.2895736597720557,0.21943146417445483,0.010751932859420776
0.25787293910980225,0.33922499418258667,0.5078119039535522,0.537123745819398,0.36468068535825543,0.015057692304253578
0.6950922608375549,0.5287623405456543,0.8337218761444092,0.2722943722943723,0.1728960396039604,0.06377010233700275
0.4769997000694275,0.44385892152786255,0.6906516551971436,0.3012461059190031,0.18603174603174605,0.037258636206388474
0.6363617181777954,0.5039164423942566,0.7977228164672852,0.36876543209876544,0.24320078546882673,0.06483952328562737
0.4864397943019867,0.4140329360961914,0.6974523663520813,0.3511904761904762,0.2218547807332854,0.01592140458524227
0.6479524970054626,0.49691569805145264,0.804955005645752,0.5196795541623128,0.22955326460481099,0.10016013495624065
0.34976449608802795,0.3986113965511322,0.591408908367157,0.3511586452762923,0.2684466019417476,0.01937049813568592
0.41728338599205017,0.44738835096359253,0.6459747552871704,0.42718446601941745,0.1981981981981982,0.07756336219608784
0.7788329720497131,0.49692922830581665,0.8825151920318604,0.41851851851851857,0.1783818770226537,0.11722997389733791
0.38946831226348877,0.4077097177505493,0.6240739822387695,0.486335403726708,0.26136363636363635,0.06692042201757431
0.7340186834335327,0.5438574552536011,0.8567488789558411,0.2621359223300971,0.19471153846153846,0.023448318243026733
0.5689524412155151,0.45909106731414795,0.7542893886566162,0.3214285714285714,0.20023809523809524,0.009277243167161942
0.3168097138404846,0.3922719359397888,0.562858521938324,0.44078674948240165,0.2174598623853211,0.09871099889278412
0.42843616008758545,0.4469563364982605,0.6545503735542297,0.318989591266819,0.35062893081761004,0.05923033878207207
0.9370384216308594,0.5955665111541748,0.9680074453353882,0.2725752508361204,0.18449349179400115,0.1856217235326767
0.554695725440979,0.4833630323410034,0.7447789907455444,0.4339544513457557,0.18144552319309598,0.006258424371480942
0.7856314182281494,0.5269192457199097,0.8863584995269775,0.31193693693693697,0.20313725490196077,0.08593673631548882
0.6817601919174194,0.4892820119857788,0.8256877660751343,0.44814814814814813,0.19215686274509805,0.0792812667787075
0.3436838388442993,0.410736083984375,0.5862455368041992,0.3234265734265734,0.3235294117647059,0.06886581890285015
0.40452420711517334,0.42605164647102356,0.63602215051651,0.3461538461538461,0.2612670068027211,0.020084841176867485
0.5095245838165283,0.4623914361000061,0.7138098478317261,0.4182692307692308,0.16111111111111112,0.04264250956475735
0.7270113825798035,0.5363462567329407,0.8526496887207031,0.23684210526315788,0.1723404255319149,0.1388863530009985
0.4369378089904785,0.457461416721344,0.6610127091407776,0.29314994606256745,0.22729618163054696,0.014848999679088593
0.7845686078071594,0.5424926280975342,0.8857587575912476,0.3113997113997114,0.1993659420289855,0.11587554961442947
0.5598322153091431,0.4814363718032837,0.74821937084198,0.30880441845354123,0.24582560296846012,0.04531467519700527
0.5837221741676331,0.4682576656341553,0.7640171051025391,0.4530075187969925,0.19421768707482995,0.08528322167694569
0.5711848735809326,0.4498429298400879,0.7557677626609802,0.6066066066066066,0.20833333333333334,0.042678000405430794
0.5391077995300293,0.47477832436561584,0.7342395782470703,0.48964803312629396,0.2049484536082474,0.03700054623186588
0.68809974193573,0.48450911045074463,0.8295177817344666,0.3232118758434548,0.20741758241758243,0.04847228620201349
0.712791919708252,0.5039804577827454,0.8442700505256653,0.6383480825958703,0.24590690208667737,0.23359499126672745
0.6713438034057617,0.4768316447734833,0.8193556666374207,0.36582809224318663,0.2779727095516569,0.06645151972770691
0.8697658777236938,0.5901166200637817,0.932612419128418,0.4262820512820513,0.19018759018759018,0.13079826161265373
0.699499249458313,0.5296753644943237,0.8363606929779053,0.33869395711500977,0.22733333333333333,0.0776732787489891
0.6730664968490601,0.5186834335327148,0.8204062581062317,0.483495145631068,0.21003787878787877,0.100495595484972
0.49705570936203003,0.4515787959098816,0.7050217986106873,0.47767857142857145,0.25505390835579517,0.006328105926513672
0.5145581960678101,0.4297747015953064,0.7173271179199219,0.47802993722839204,0.19750346740638003,0.013534791767597198
0.49479520320892334,0.443032443523407,0.7034168243408203,0.4687334393216746,0.25,0.012688089162111282
0.448080837726593,0.4189120829105377,0.6693884134292603,0.4916666666666667,0.2622641509433962,0.021149639040231705
0.6086935997009277,0.49579066038131714,0.7801882028579712,0.44494720965309204,0.18643564356435643,0.046924686059355736
0.5367984771728516,0.4330454468727112,0.7326653003692627,0.2455357142857143,0.20074074074074075,0.03080167807638645
0.5963543653488159,0.5166323781013489,0.7722398638725281,0.429192546583851,0.18716577540106955,0.061840325593948364
0.883457601070404,0.5502662658691406,0.9399242401123047,0.3261363636363636,0.20733333333333331,0.09532452933490276
0.5086508989334106,0.4916498363018036,0.713197648525238,0.3124856815578465,0.2525252525252525,0.018271662294864655
0.689934253692627,0.47129952907562256,0.8306227922439575,0.4777777777777778,0.21058823529411766,0.11649668030440807
0.4042557179927826,0.4257776737213135,0.6358110904693604,0.3340129119945634,0.20248640248640246,0.0021355394273996353
0.5531039834022522,0.44834068417549133,0.7437095642089844,0.29536541889483064,0.18101851851851852,0.03766152635216713
0.5908600687980652,0.4646850824356079,0.7686742544174194,0.327994227994228,0.21635514018691587,0.025908388197422028
0.4118894636631012,0.40792980790138245,0.6417861580848694,0.4872042491549976,0.20115384615384616,0.009833218529820442
0.7600332498550415,0.557862401008606,0.8717988729476929,0.18863636363636363,0.2075,0.054086798802018166
0.7989767789840698,0.5015901923179626,0.8938550353050232,0.32423651721897334,0.25952380952380955,0.03160925582051277
0.6382421255111694,0.5295838117599487,0.7989005446434021,0.2770290506139563,0.17900656044985944,0.05839215964078903
0.5474658608436584,0.47014716267585754,0.7399093508720398,0.3164251207729469,0.20105263157894737,0.07302109710872173
0.3474578261375427,0.4043901264667511,0.5894555449485779,0.3333333333333333,0.253103277060576,0.10462555475533009
0.6809836626052856,0.5246410369873047,0.8252173662185669,0.3068783068783069,0.24322563835330901,0.004561344161629677
0.7146493196487427,0.4931211471557617,0.8453693389892578,0.44551282051282054,0.1882051282051282,0.07191001810133457
0.5135799050331116,0.48099473118782043,0.7166448831558228,0.26931818181818185,0.17676447264076128,0.021838758140802383
0.3984777629375458,0.4051654040813446,0.6312509775161743,0.4775255896751224,0.2526758409785933,0.04843753203749657
0.406771183013916,0.40449801087379456,0.6377861499786377,0.6418089248277928,0.2789757412398922,0.006296409294009209
0.4567262530326843,0.45096874237060547,0.675815224647522,0.30977907732293697,0.23572170301142265,0.10524638369679451
0.4603917598724365,0.43964260816574097,0.6785217523574829,0.2926025756214436,0.22227414330218068,0.06630800105631351
0.6031528115272522,0.47757092118263245,0.7766291499137878,0.5400534045393859,0.23061224489795915,0.07988477125763893
0.5156583786010742,0.4613514244556427,0.7180935740470886,0.3070388349514563,0.19236326109391128,0.0037985146045684814
0.49325454235076904,0.43586260080337524,0.7023208141326904,0.34459459459459457,0.20878260869565218,0.028330078348517418
0.4804489016532898,0.4613891839981079,0.6931442022323608,0.4829126213592233,0.2064616988014591,0.02650272287428379
0.520223081111908,0.480339378118515,0.7212649583816528,0.30545171339563865,0.19292929292929292,0.027413994073867798
0.9058225750923157,0.5686726570129395,0.9517471194267273,0.3529821627647715,0.24613402061855671,0.11791019886732101
0.6150867938995361,0.46598702669143677,0.784274697303772,0.29080996884735205,0.17962962962962964,0.0024943165481090546
0.49419814348220825,0.4400721490383148,0.7029922604560852,0.4842650103519669,0.25754716981132075,0.019785214215517044
0.8212519288063049,0.5667842626571655,0.9062294960021973,0.2083108472746897,0.1833487511563367,0.11646354757249355
0.23959913849830627,0.34206897020339966,0.4894886314868927,0.34367201426024957,0.3462853031120705,0.0753200389444828
0.7234200239181519,0.4964561462402344,0.8505409955978394,0.5043457267020763,0.21933605125218403,0.08274789899587631
0.4982713460922241,0.4257616102695465,0.7058834433555603,0.4303126656067833,0.22783119658119658,0.051143182441592216
0.38392943143844604,0.4126353859901428,0.6196203827857971,0.30747663551401866,0.23192326610919822,0.08629169501364231
0.6091817617416382,0.469759464263916,0.7805010080337524,0.30649350649350654,0.18915094339622643,0.003171732649207115
0.7617826461791992,0.5616596341133118,0.8728016018867493,0.3297258297258297,0.21783181357649442,0.07471590302884579
0.9015500545501709,0.5816166400909424,0.9494999051094055,0.28791291291291293,0.19012479652740097,0.14673678763210773
0.661166787147522,0.4936172366142273,0.8131216764450073,0.47314814814814815,0.20032362459546924,0.01327100396156311
0.38451051712036133,0.4263720214366913,0.6200891137123108,0.649022594567149,0.22857142857142856,0.010903522372245789
0.5044909119606018,0.4533245861530304,0.7102751731872559,0.22685185185185186,0.2337378640776699,0.0499231219291687
0.3640782833099365,0.3875467777252197,0.6033890247344971,0.37117117117117115,0.2841981132075472,0.029739703983068466
0.5667260885238647,0.4630109965801239,0.7528121471405029,0.30436137071651087,0.23655462184873952,0.020274292677640915
0.412917822599411,0.4312831163406372,0.6425868272781372,0.5506003430531733,0.2812252180808882,0.020849639549851418
0.5583977699279785,0.4924406111240387,0.7472601532936096,0.3269162210338681,0.20780141843971633,0.09021010622382164
0.6947088241577148,0.49475541710853577,0.8334919214248657,0.30357142857142855,0.20126984126984127,0.07703439705073833
0.55694580078125,0.4525550603866577,0.746288001537323,0.37027417027417026,0.2448456610366919,0.046329397708177567
0.6292480230331421,0.49937278032302856,0.7932515144348145,0.28878504672897193,0.22797029702970298,0.02783050760626793
0.4087458550930023,0.3907000422477722,0.6393323540687561,0.3393416927899686,0.20524109014675052,0.0027802400290966034
0.5211979150772095,0.46364009380340576,0.7219403982162476,0.22442899702085403,0.22823886639676114,0.04736440256237984
1.0021398067474365,0.6179917454719543,1.0010693073272705,0.39285714285714285,0.20807256235827665,0.10702526941895485
0.477165162563324,0.5451539754867554,0.6907714009284973,0.3597972972972973,0.2841269841269841,0.16282234191894557
