mse,mae,rmse,precision,recall,diversity,novelty
0.47472137212753296,0.38612794876098633,0.6890003085136414,0.561381074168798,0.3210688405797102,0.3230158893139031,0.061867013573646545
0.2968752384185791,0.3518117666244507,0.5448625683784485,0.31498234774933803,0.3724688473520249,0.2591798928714655,0.04855538532137871
0.3767290711402893,0.3685895800590515,0.613782525062561,0.3548122643056239,0.2801693719124912,0.32453011821311695,0.06249810755252838
0.25380951166152954,0.3319956958293915,0.5037951469421387,0.38718954248366017,0.26638176638176636,0.342417853505278,0.05712561681866646
0.30234503746032715,0.34700632095336914,0.5498591065406799,0.3813657407407407,0.29935897435897435,0.2672732150255328,0.00015786848962306976
0.3515811264514923,0.3698503375053406,0.5929427146911621,0.2807427447122479,0.23955555555555558,0.3130836428805266,0.05179682932794094
0.1945798099040985,0.3057856261730194,0.4411120116710663,0.6041666666666666,0.32020917678812416,0.4089774246820409,0.04606962949037552
0.3333653211593628,0.3651849627494812,0.5773779153823853,0.4425315625512379,0.28476190476190477,0.34546329017112165,0.03717005252838135
0.2692762613296509,0.35768961906433105,0.5189183950424194,0.36698717948717946,0.2816849816849817,0.2804281928821959,0.03143554925918579
0.3993162512779236,0.38475871086120605,0.6319147348403931,0.41573208722741434,0.2727725856697819,0.3766084784394178,0.058097707107663155
0.37584188580513,0.3891405463218689,0.6130594611167908,0.358974358974359,0.2692550505050505,0.34376206495575534,0.006536861881613731
0.5037161707878113,0.4280439615249634,0.7097296714782715,0.3174019607843137,0.33654761904761904,0.3234505426179387,0.0165131613612175
0.4789864420890808,0.39968979358673096,0.6920884847640991,0.7532710280373832,0.3014603174603175,0.3308233389782953,0.030059780925512314
0.2623804807662964,0.32782232761383057,0.5122309327125549,0.7488851727982162,0.3483879423328965,0.37127177883892803,0.0641286987811327
0.3304588198661804,0.3893083333969116,0.5748555064201355,0.5125291375291375,0.3126750700280112,0.40261655001606467,0.027837242931127548
0.3152877688407898,0.34048932790756226,0.5615049004554749,0.7466089466089466,0.3569230769230769,0.4176356263374773,0.050171537324786186
0.36969608068466187,0.4012901186943054,0.6080264449119568,0.5758870758870759,0.3634997688395747,0.3736458683788557,0.03377952240407467
0.41499438881874084,0.39979803562164307,0.6442005634307861,0.6947308132875144,0.34782487761459724,0.3471284123541507,0.07434985041618347
0.16475814580917358,0.30312755703926086,0.4059041142463684,0.5710784313725491,0.5053348909657321,0.46385763061562446,0.1168731153011322
0.47367531061172485,0.42306217551231384,0.6882407069206238,0.37962962962962965,0.27324964639321075,0.3008507159715663,0.009858380071818829
0.3219175934791565,0.39407217502593994,0.5673778057098389,0.25173783515392256,0.20476190476190476,0.4013054654761977,0.08157641440629959
0.3548502027988434,0.36708885431289673,0.595693051815033,0.43904702970297027,0.3358861070201276,0.29191676200554395,0.0145990876480937
0.42252418398857117,0.38491153717041016,0.650018572807312,0.625,0.27548526240115023,0.3887022721623973,0.022927310317754745
0.3777400255203247,0.40524816513061523,0.6146056056022644,0.29411764705882354,0.25351006381934216,0.28726333039272833,0.022775701247155666
0.2248058170080185,0.3236492872238159,0.47413691878318787,0.6762820512820513,0.36322815533980585,0.4519952197781584,0.06323476694524288
0.3310016095638275,0.37186679244041443,0.5753273963928223,0.38093424727088093,0.37246621621621623,0.412471985480682,0.10142890550196171
0.5490753054618835,0.3925473690032959,0.7409961819648743,0.4908301158301158,0.34889967637540453,0.24308968282375454,0.040938710793852806
0.1805233359336853,0.2936096787452698,0.42488038539886475,0.628138171156313,0.4962121212121212,0.40260834763286646,0.08115384168922901
0.33445146679878235,0.36237940192222595,0.5783177614212036,0.4435203574975174,0.3914835164835165,0.2998069135954329,0.02484072744846344
0.3469362258911133,0.3815857768058777,0.5890129208564758,0.5515527950310559,0.23964285714285713,0.3880496409642672,0.06367985717952251
0.20640751719474792,0.30143487453460693,0.4543209671974182,0.6444444444444445,0.33643922018348627,0.4783517291905155,0.07698831893503666
0.3042394816875458,0.3787587285041809,0.5515790581703186,0.3705406911928651,0.43134171907756813,0.4312511304910426,0.06363278068602085
0.5124613046646118,0.4531228244304657,0.7158640027046204,0.3694968553459119,0.2681041312959819,0.2166259009711795,0.10626673325896263
0.28043532371520996,0.3579709529876709,0.529561460018158,0.41071428571428575,0.24584681769147787,0.37236545691437717,0.02829216979444027
0.43108221888542175,0.40456634759902954,0.6565685272216797,0.3144565217391304,0.28509803921568627,0.2355328063105825,0.0182761512696743
0.38271600008010864,0.3756878972053528,0.6186404824256897,0.5392535392535392,0.30686274509803924,0.2957377342612274,0.023706752806901932
0.19259250164031982,0.3164616823196411,0.4388536214828491,0.4478818283166109,0.4468954248366013,0.49886120537313683,0.0761137530207634
0.26436540484428406,0.35222217440605164,0.5141647458076477,0.38857798823360595,0.29485544217687076,0.4473767601019587,0.031138358637690544
0.24717381596565247,0.328620970249176,0.4971657693386078,0.6333333333333333,0.34814814814814815,0.3774146808056089,0.08347484841942787
0.39733394980430603,0.4054256081581116,0.6303443312644958,0.2988064791133845,0.249468085106383,0.33420645228213874,0.03631516732275486
0.2968893349170685,0.3283168375492096,0.5448755025863647,0.6463061323032351,0.3381062951496388,0.4286349313679221,0.012915987521409988
0.4996463656425476,0.43225887417793274,0.7068566679954529,0.44685812469317626,0.2901268115942029,0.2551107144948339,0.024683520197868347
0.23089374601840973,0.3473438620567322,0.4805140495300293,0.3288706992230855,0.3116110080395795,0.3626156146196581,0.016006155870854855
0.32741621136665344,0.3620415925979614,0.5722029209136963,0.564906490649065,0.37755102040816324,0.3366457250090208,0.006637271493673325
0.36829283833503723,0.3752955198287964,0.6068713068962097,0.305506993006993,0.28076923076923077,0.3044247103395853,0.03620757721364498
0.3518522381782532,0.3545733094215393,0.5931713581085205,0.700603318250377,0.2934432989690722,0.40962278582153333,0.013606052845716476
0.2517610788345337,0.32825568318367004,0.5017580389976501,0.34719463753723934,0.31510989010989016,0.3253866303680516,0.005883356556296349
0.40916016697883606,0.4086046814918518,0.6396563053131104,0.4174940898345154,0.2658908507223114,0.2930313913400868,0.04084347188472748
0.22237956523895264,0.3322473168373108,0.4715713858604431,0.41568627450980394,0.4167641325536062,0.33366750916408816,0.002019524574279785
0.5339863300323486,0.44511640071868896,0.7307437062263489,0.2776923076923077,0.2634920634920635,0.21417912923003346,0.06897320598363876
0.41694706678390503,0.4028376340866089,0.6457144021987915,0.566511473229132,0.2693333333333333,0.31346954190232124,0.017566388472914696
0.45436719059944153,0.4376571476459503,0.6740676164627075,0.2950680272108844,0.2547348484848485,0.2887794755660532,0.016260720789432526
0.2814943790435791,0.35679328441619873,0.5305604338645935,0.4014293419633226,0.3466981132075472,0.383104393845059,0.08200610615313053
0.2385488748550415,0.3268199563026428,0.4884146749973297,0.3307372793354102,0.2587147480351364,0.36712513227570787,0.053568558767437935
0.2912132740020752,0.3589778244495392,0.539641797542572,0.4048546209761163,0.33095238095238094,0.4025150078625098,0.053795963525772095
0.20858487486839294,0.3203502893447876,0.45671093463897705,0.44581422018348627,0.3751572327044025,0.4081732524211692,0.07065974175930023
0.3281155824661255,0.3650137782096863,0.5728137493133545,0.40897053955643825,0.2501980198019802,0.34667306371663786,0.03126983065158129
0.3385606110095978,0.34732383489608765,0.5818595886230469,0.7420634920634921,0.3518518518518518,0.38986753553252207,0.05001024156808853
0.3459659516811371,0.39673393964767456,0.5881887078285217,0.565359477124183,0.2918954248366013,0.3607745554349453,0.004840467125177383
0.5807722806930542,0.40851664543151855,0.7620841860771179,0.3469626168224299,0.27888888888888885,0.2204141383997038,0.0469332467764616
0.301803857088089,0.3689521849155426,0.5493667721748352,0.6284907902554961,0.38888888888888884,0.39124786016721214,0.0042151156812906265
0.4288123846054077,0.4206456243991852,0.6548376679420471,0.4264550264550264,0.26313725490196077,0.25701272344488013,0.006365176290273666
0.2556265592575073,0.3448159396648407,0.5055952668190002,0.42717889908256884,0.23970473970473968,0.42531050756331046,0.037337010726332664
0.3069511950016022,0.3381267786026001,0.5540317893028259,0.41358024691358025,0.2564814814814815,0.36694365167343534,0.0693348404020071
0.3307657241821289,0.35882341861724854,0.5751223564147949,0.6287878787878788,0.3479750778816199,0.3544281396224247,0.035571951419115067
0.24445557594299316,0.2956124544143677,0.4944244921207428,0.7781175671083927,0.3665384615384616,0.42462910630216133,0.03150537237524986
0.45320969820022583,0.40270859003067017,0.6732085347175598,0.35015576323987535,0.29000000000000004,0.3378105424521727,0.04928271844983101
0.5245537161827087,0.43007102608680725,0.7242608070373535,0.34322742474916385,0.2785714285714286,0.26749582898280344,0.04484952427446842
0.36927300691604614,0.40081608295440674,0.6076783537864685,0.3584142394822007,0.22980318650421744,0.36449372317545137,0.028700929135084152
0.33658623695373535,0.36993035674095154,0.5801605582237244,0.7087513935340022,0.27172932330827065,0.3818610887635513,0.0035810116678476334
0.18477177619934082,0.3033595085144043,0.42985087633132935,0.3771771771771772,0.27904667328699106,0.4756623828628821,0.06796985119581223
0.406059205532074,0.3714361786842346,0.6372277736663818,0.37117117117117115,0.28530484627410113,0.32621556551036623,0.04179487004876137
0.4621647596359253,0.3992493152618408,0.6798270344734192,0.5364255765199162,0.3102564102564102,0.2909812329446506,0.01660035364329815
0.2437485307455063,0.35872161388397217,0.49370893836021423,0.26666666666666666,0.21221252973830293,0.4151872449960967,0.00018502399325370789
0.29104989767074585,0.33753612637519836,0.5394904017448425,0.6692942942942942,0.3081039755351682,0.41044266341663205,0.06657896749675274
0.2302251160144806,0.3165026605129242,0.47981780767440796,0.3420634920634921,0.2715633423180593,0.44246968723546753,0.009702296927571297
0.20446355640888214,0.2986835241317749,0.45217645168304443,0.6442307692307692,0.3469626168224299,0.4384733263949666,0.09808491542935371
0.27994996309280396,0.32295987010002136,0.5291029810905457,0.5973244147157191,0.3049844236760125,0.43682641597172145,0.01862860471010208
0.4301251769065857,0.3779364228248596,0.6558392643928528,0.43163724472135684,0.2619047619047619,0.3179673181625591,0.02736896649003029
0.2482258379459381,0.3454737067222595,0.498222678899765,0.29642857142857143,0.24551083591331269,0.3717863296783168,0.03079121559858322
0.27546170353889465,0.3578319847583771,0.5248444080352783,0.4072822822822823,0.24017391304347827,0.42172783992523866,0.006541140377521515
0.3355668783187866,0.37517422437667847,0.5792813897132874,0.5679347826086957,0.3476393955184992,0.3638624182119977,0.06373320706188679
0.319050133228302,0.39648663997650146,0.5648452043533325,0.3604040404040404,0.26929292929292925,0.39110920251013526,0.057514652609825134
0.46685025095939636,0.44830358028411865,0.6832643747329712,0.3667388167388167,0.31835624284077896,0.21267762569525528,0.011278826743364334
0.3184663951396942,0.35593000054359436,0.5643283128738403,0.40836056644880175,0.2862962962962963,0.3345285191353635,0.05461079813539982
0.320416659116745,0.3355112075805664,0.566053569316864,0.5694444444444444,0.30974842767295596,0.37474656216296254,0.011972865089774132
0.47699466347694397,0.450303316116333,0.6906479597091675,0.35440115440115444,0.2287696577243293,0.3295440270311597,0.07344122789800167
0.1326242983341217,0.27870094776153564,0.3641761839389801,0.7714604236343368,0.636715236553337,0.49798337415623173,0.11090110242366791
0.4493793249130249,0.4004603624343872,0.6703576445579529,0.4844694887300715,0.2841195884294312,0.28329456477367254,0.013989103958010674
0.4391244351863861,0.3757956027984619,0.6626646518707275,0.599624060150376,0.30021367521367526,0.3925229269648496,0.01226000115275383
0.2848340570926666,0.3234040141105652,0.5336984992027283,0.3963963963963964,0.2877520905066404,0.4587257230564159,0.07405666075646877
0.4036419987678528,0.3828198313713074,0.6353282332420349,0.26505681818181814,0.2186320754716981,0.2929507414053435,0.0036321915686130524
0.5268012285232544,0.46054166555404663,0.7258107662200928,0.5006600660066006,0.2449594731509625,0.2996524789409373,0.08055576682090759
0.597500741481781,0.4572804868221283,0.7729817032814026,0.539835828102366,0.2361367335865437,0.2607992897989564,0.1247528363019228
0.5505812168121338,0.3927145302295685,0.742011547088623,0.6631313131313131,0.2772384034519957,0.31224338230985793,0.02945011295378208
0.3838351368904114,0.4130128026008606,0.6195443272590637,0.39819263326469917,0.27254901960784317,0.3763603754000595,0.05276164785027504
0.258015513420105,0.36555999517440796,0.5079522728919983,0.38350055741360095,0.3010922330097087,0.4250687308726303,0.06618526205420494
0.2747572064399719,0.3560054302215576,0.5241729021072388,0.5685300207039338,0.3107311320754717,0.4435482119567793,0.06896950677037239
0.30448633432388306,0.32794731855392456,0.5518028140068054,0.4498498498498498,0.3362745098039216,0.37456482933240975,0.043633833527565
0.2706129848957062,0.3739677667617798,0.5202047228813171,0.3644688644688645,0.27418715305313246,0.4277640756408114,0.03961282782256603
0.3371148705482483,0.40284234285354614,0.5806159377098083,0.46306773534496304,0.2760891590678825,0.35851553297161876,0.006821421906352043
0.48431628942489624,0.40515488386154175,0.6959283947944641,0.5463458110516934,0.33825396825396825,0.2603099854155929,0.02497236803174019
0.39676761627197266,0.36628061532974243,0.6298949122428894,0.37117117117117115,0.2331974373907979,0.33312930924061823,0.04221222922205925
0.3028736412525177,0.3498699963092804,0.5503395795822144,0.47668997668997665,0.3426980198019802,0.36909201864305696,0.02020180970430374
0.3198162317276001,0.37231919169425964,0.5655229687690735,0.4101731601731602,0.269811320754717,0.4039333044463873,0.11654800735414028
0.2087635099887848,0.3255711495876312,0.4569064676761627,0.4166666666666667,0.36019736842105265,0.4229492378040841,0.07857324369251728
0.6194573640823364,0.45322078466415405,0.7870561480522156,0.49651858389722464,0.28793650793650793,0.18933451348916752,0.10065245814621449
0.281203031539917,0.43108800053596497,0.5302857756614685,0.5694444444444444,0.3865079365079365,0.4860598919834611,0.08660384813944483
