mse,mae,rmse,precision,recall,diversity,novelty
0.6389025449752808,0.6554204225540161,0.7993137836456299,0.47799575821845175,0.2293040293040293,0.38822082242255096,0.08353195898234844
1.0440720319747925,0.7658019065856934,1.0217983722686768,0.43506493506493504,0.19822590183323477,0.1791473797307549,0.030600402504205704
0.7702951431274414,0.6609277725219727,0.8776646256446838,0.4472140762463343,0.19894736842105262,0.269685288542028,0.043280016630887985
0.8101478815078735,0.6669241189956665,0.9000821709632874,0.5192307692307692,0.2937420178799489,0.2611752451098811,0.02194059081375599
0.7459501028060913,0.661316990852356,0.8636840581893921,0.4891330891330891,0.22298136645962732,0.2709558995546435,0.021888520568609238
0.8359037637710571,0.6865886449813843,0.9142776727676392,0.5109126984126984,0.2261904761904762,0.23145774025099752,0.04347221925854683
1.0059890747070312,0.7545995712280273,1.0029901266098022,0.41725768321513,0.1923404255319149,0.17546104143262198,0.0003857426345348358
0.6412259936332703,0.6308311223983765,0.800765872001648,0.4573584905660378,0.1903693314633006,0.33212862492905304,0.09746794030070305
1.4654258489608765,0.8693262338638306,1.210547685623169,0.46321321321321324,0.2525974025974026,-0.038249551962374895,0.18645882979035378
0.5641732215881348,0.5996725559234619,0.7511146664619446,0.5495073891625616,0.254019014693172,0.3715376314607852,0.07432224974036217
0.9450740814208984,0.7030748724937439,0.972149133682251,0.5262515262515263,0.2590643274853801,0.1603027184815542,0.06164451874792576
0.9417319297790527,0.7295217514038086,0.9704287648200989,0.5593093093093093,0.28803827751196176,0.19336023776501243,0.054545555263757706
1.3237686157226562,0.8179501891136169,1.150551438331604,0.48848848848848847,0.25,0.025528534137839287,0.14542671479284763
0.7140774130821228,0.6424155831336975,0.8450310230255127,0.5504358655043586,0.2667466986794718,0.2873802878634998,0.10410488396883011
1.1699024438858032,0.7635065317153931,1.081620216369629,0.4923645320197044,0.23727693324520818,0.08741318103016649,0.0990871787071228
0.8063015937805176,0.6600891351699829,0.8979429602622986,0.5058568882098294,0.22826086956521738,0.26690871172813,0.06458993442356586
1.0388648509979248,0.7373016476631165,1.0192471742630005,0.5066502463054188,0.24593301435406695,0.13488871108051925,0.08695223182439804
0.720672607421875,0.6582381725311279,0.8489243984222412,0.5350943396226415,0.26033966033966033,0.3304571692804311,0.06947492063045502
0.7980742454528809,0.6651903390884399,0.8933500647544861,0.46329365079365076,0.20413483146067418,0.23852568984102396,0.004587478935718536
0.9188997745513916,0.713005542755127,0.9585925936698914,0.49140722291407224,0.23043902439024394,0.22121093771850564,0.09236022084951401
0.9216444492340088,0.724381685256958,0.9600231647491455,0.47696078431372546,0.22731707317073174,0.21688728939927526,0.09938107617199421
0.8143401145935059,0.6650377511978149,0.9024079442024231,0.5576923076923077,0.25312359550561797,0.24779593121656085,0.03837797790765762
0.8690879344940186,0.6724194288253784,0.9322488307952881,0.5232444335698556,0.24748040313549832,0.19418110310577597,0.021734287962317467
1.3583076000213623,0.8219687342643738,1.1654645204544067,0.45943304007820135,0.2212280701754386,-0.018857722497426677,0.24948742240667343
1.1700698137283325,0.7860618829727173,1.0816975831985474,0.4829986613119143,0.22890657729367409,0.08132301590740454,0.17189733684062958
0.9588638544082642,0.6948332190513611,0.9792159795761108,0.521042329336922,0.23703041144901613,0.16105179919972223,0.05959551781415939
1.1329045295715332,0.8000549674034119,1.0643799304962158,0.49677086024283135,0.2387654320987654,0.11066998987073928,0.17627159878611565
0.9252915382385254,0.7136207818984985,0.9619207382202148,0.5206289308176101,0.24554334554334556,0.2094470533575693,0.013024743646383286
0.7388558387756348,0.658957839012146,0.8595672249794006,0.489041095890411,0.2148851148851149,0.2966754088096373,0.0435367152094841
1.1900660991668701,0.7776829600334167,1.090901494026184,0.4732620320855615,0.2209737827715356,0.06793442954665074,0.07934371940791607
0.7685602903366089,0.6634960174560547,0.8766757249832153,0.49754901960784315,0.23579474342928658,0.2713485871066007,0.03368327394127846
0.8833323121070862,0.6619033217430115,0.939857542514801,0.5778331257783312,0.2778115501519757,0.19516871181102713,0.03731074929237366
1.0297067165374756,0.7326892018318176,1.0147446393966675,0.5069749418754844,0.24566544566544568,0.14888911793560722,0.028566449880599976
0.9607996344566345,0.6682919263839722,0.9802038669586182,0.5793103448275863,0.28695652173913044,0.1270607300521842,0.039351874962449074
1.042356014251709,0.6991657018661499,1.020958423614502,0.5525641025641026,0.25375000000000003,0.10025906015730768,0.040254559367895126
0.6615515351295471,0.6255863308906555,0.8133581280708313,0.5142156862745099,0.24255050505050507,0.3194979000796404,0.11691025272011757
0.5446860790252686,0.5694798827171326,0.7380284667015076,0.5822660098522168,0.2749094202898551,0.3461166870674883,0.11038060486316681
0.6107819080352783,0.603259265422821,0.7815253734588623,0.5334672021419009,0.225914315569488,0.32421185887255655,0.07746560871601105
0.9561217427253723,0.7089589238166809,0.977814793586731,0.5157582020149832,0.25791208791208786,0.2025244759117183,0.0053466130048036575
0.8098185062408447,0.6891888380050659,0.8998992443084717,0.5125,0.25666666666666665,0.2780985007355963,0.01829756610095501
0.9729435443878174,0.7000221014022827,0.9863790273666382,0.5529411764705883,0.2704491725768322,0.1401311222924817,0.008503612130880356
0.7229973077774048,0.6586277484893799,0.8502925038337708,0.40420044215180545,0.16195652173913042,0.28850679913787625,0.06263606995344162
1.1510285139083862,0.8292449116706848,1.0728600025177002,0.43051282051282047,0.21222222222222223,0.1381875384766008,0.19533685594797134
0.7387008666992188,0.6342779397964478,0.8594771027565002,0.5,0.23479960899315735,0.2923459856584202,0.05482828803360462
1.0725599527359009,0.7276012897491455,1.0356446504592896,0.5256603773584906,0.25652173913043474,0.11761112739052593,0.08609123900532722
0.8178178071975708,0.6900399923324585,0.9043328166007996,0.5265265265265265,0.24188712522045855,0.2544311226470898,0.07694101706147194
1.048580288887024,0.7747886180877686,1.0240020751953125,0.4157965194109773,0.19772727272727272,0.18206218194067214,0.07057679072022438
0.7569690942764282,0.6545310020446777,0.870039701461792,0.5233990147783251,0.2625,0.28799701999685046,0.06389815174043179
0.9956966638565063,0.7366476655006409,0.9978460073471069,0.5436274509803922,0.2960108181203516,0.20409249450024525,0.09079230949282646
1.1948802471160889,0.7969552278518677,1.0931057929992676,0.5016791526737276,0.2426829268292683,0.06395699074228944,0.16127055510878563
0.9708089828491211,0.7372382879257202,0.985296368598938,0.4875,0.22448255470136017,0.1776544089023656,0.03932429105043411
0.9243537783622742,0.7192847728729248,0.9614331722259521,0.4724724724724725,0.21672771672771676,0.1933108393262679,0.02378748171031475
0.7649665474891663,0.6795839667320251,0.8746236562728882,0.44902972242692213,0.19228070175438597,0.2793165337026997,0.050762902945280075
0.8079655170440674,0.6717374324798584,0.8988690376281738,0.5214740190880169,0.23023715415019766,0.22993924089458073,0.046417923644185066
1.1041755676269531,0.7631621360778809,1.0507975816726685,0.41862745098039217,0.18136363636363634,0.1036702972596586,0.11125870421528816
1.027744174003601,0.7419334650039673,1.0137771368026733,0.47975553857906794,0.227061310782241,0.14817261838828455,0.07849443890154362
0.8560110330581665,0.736913800239563,0.9252086877822876,0.36336032388663964,0.145,0.27849811998693097,0.011466575786471367
1.086165189743042,0.739456295967102,1.0421924591064453,0.48047162859248344,0.22315789473684208,0.10904463397883113,0.026573264971375465
1.1468501091003418,0.7924801111221313,1.070910930633545,0.4861111111111111,0.2356923076923077,0.10985584717368868,0.20269150659441948
0.7354258298873901,0.6493944525718689,0.857569694519043,0.49022482893450636,0.21648351648351652,0.26598389994615634,0.0037567205727100372
0.8790403604507446,0.6960306167602539,0.9375715255737305,0.5156608097784569,0.2467629748528625,0.2141672921106118,0.01706724986433983
0.9865880012512207,0.693981409072876,0.9932714104652405,0.586038961038961,0.2642857142857143,0.1439763822916581,0.05475594103336334
0.8296422362327576,0.668363630771637,0.9108469486236572,0.5823412698412699,0.2683257918552036,0.213237784856394,0.09585603326559067
0.7259135246276855,0.6606361865997314,0.8520056009292603,0.4831932773109243,0.22321428571428573,0.32132488508108614,0.11810528114438057
1.2124638557434082,0.7780258059501648,1.1011193990707397,0.4750943396226415,0.2221884498480243,0.06931743533914247,0.0594395287334919
0.7128236293792725,0.6207014322280884,0.8442887663841248,0.5142156862745099,0.23341176470588235,0.28899496168881045,0.14507060311734676
0.8968145251274109,0.6999683976173401,0.9470028877258301,0.48174415550302074,0.21075862068965517,0.1956126161296421,0.03261837363243103
0.6409818530082703,0.6034226417541504,0.8006134629249573,0.5232876712328767,0.22422360248447207,0.2932721879300002,0.07765296474099159
1.1030542850494385,0.7479924559593201,1.0502638816833496,0.3453703703703704,0.24519607843137256,0.07201448658227005,0.10750164091587067
1.0722092390060425,0.7298402786254883,1.0354753732681274,0.5334799608993157,0.25910112359550563,0.09147671042648109,0.08961987495422363
0.8639891147613525,0.7052541375160217,0.9295101761817932,0.5031813361611877,0.21764044943820227,0.2171028728477542,0.016609271988272667
0.7343864440917969,0.6705161929130554,0.8569635152816772,0.48633603238866396,0.22758620689655168,0.3237460947164573,0.013591837137937546
1.3093479871749878,0.8274398446083069,1.1442674398422241,0.42478632478632483,0.19206349206349205,-0.007397023127797997,0.22354993224143982
0.873471736907959,0.6954941153526306,0.9345970749855042,0.4856603773584906,0.2208212839791787,0.2278735391281952,0.002241116017103195
0.7085614204406738,0.6368952393531799,0.8417609333992004,0.5245283018867924,0.23860182370820668,0.30544322639063826,0.08835160732269287
1.0665216445922852,0.7433435916900635,1.0327253341674805,0.4828267852730418,0.2286144578313253,0.131435268328441,0.13118162378668785
0.730960488319397,0.6511404514312744,0.8549622893333435,0.5450738916256157,0.257606490872211,0.3055665030975687,0.0009805597364902496
0.8801882266998291,0.7033812999725342,0.9381834864616394,0.4842342342342343,0.21973684210526315,0.2225380431217988,0.03799473121762276
0.8847199082374573,0.6744403839111328,0.9405955076217651,0.463980463980464,0.2041666666666667,0.19726423923647507,0.050270210951566696
1.096128225326538,0.7730996608734131,1.0469614267349243,0.47955665024630545,0.2398550724637681,0.14385061251203357,0.062760503962636
0.8736433386802673,0.689868152141571,0.934688925743103,0.4817317317317317,0.21388888888888888,0.2063519160717121,0.04509672150015831
1.1184399127960205,0.7780805826187134,1.057563304901123,0.4863763687293099,0.24305106658047831,0.1472481048294555,0.030195770785212517
0.768730103969574,0.6535426378250122,0.8767725229263306,0.5222722722722722,0.24452938365981844,0.2622568219821383,0.03693295642733574
0.9895845651626587,0.7256197929382324,0.9947786331176758,0.5095890410958904,0.2477801268498943,0.17382212818501852,0.0818032193928957
0.8979087471961975,0.7209739685058594,0.9475805163383484,0.5196331697235856,0.2531818181818182,0.2194500815244922,0.03188726305961609
0.8912047147750854,0.6934373378753662,0.9440363645553589,0.5156882591093117,0.24220810942843185,0.23149534411785277,0.0031328722834587097
0.7665300369262695,0.6517622470855713,0.875516951084137,0.5125,0.2207826086956522,0.2547618315684701,0.06674167886376381
1.1480567455291748,0.7985786199569702,1.0714740753173828,0.4154858299595142,0.19761904761904764,0.12684096961487912,0.11796974018216133
0.717420756816864,0.6560403108596802,0.8470069169998169,0.5020833333333333,0.23227053140096618,0.3204550699287463,0.05266568064689636
1.0114424228668213,0.7315715551376343,1.0057048797607422,0.4884276729559749,0.22506393861892585,0.14476525882768787,0.033937375992536545
0.6929231882095337,0.6448429226875305,0.8324200510978699,0.4881773399014778,0.23137254901960783,0.3245560879815008,0.14622722938656807
0.8770196437835693,0.6979620456695557,0.9364932179450989,0.5387063916475681,0.2805337519623234,0.23940540977534885,0.07257744669914246
0.9310134053230286,0.708783745765686,0.9648903608322144,0.4732620320855615,0.21491317671092952,0.20238800445981797,0.009868346154689789
0.8343397974967957,0.6707783937454224,0.9134219884872437,0.4894088669950739,0.22040404040404038,0.24567985979548124,0.001937132328748703
1.027921199798584,0.7114906311035156,1.013864517211914,0.4695406534021125,0.21366181410974244,0.12405160480500488,0.008631829172372818
0.9376550912857056,0.7045735120773315,0.9683259129524231,0.5222816399286988,0.27738831615120274,0.19451582768417686,0.049534549936652184
0.970481276512146,0.7060983180999756,0.9851300716400146,0.4812709894084216,0.2153184165232358,0.17401851428088588,0.07075243629515171
0.633306086063385,0.5921308398246765,0.7958053350448608,0.5565745285455954,0.26694736842105266,0.31484885661474726,0.16298413649201393
0.7361172437667847,0.6716736555099487,0.8579728007316589,0.4934591194968554,0.22868217054263568,0.3201972430018112,0.003519345074892044
0.602462649345398,0.635585367679596,0.7761846780776978,0.5119047619047619,0.25795918367346937,0.39018447149087687,0.14302939921617508
0.8186126947402954,0.6779565811157227,0.904772162437439,0.511706102117061,0.2243498817966903,0.2374552248097107,0.0355876088142395
1.1698360443115234,0.7767786979675293,1.0815895795822144,0.513304055799535,0.2598484848484849,0.08361342879261058,0.10013955272734165
0.6355298161506653,0.6025948524475098,0.7972012162208557,0.5129426129426129,0.23126628452318915,0.30997595430022484,0.1622513122856617
1.1649305820465088,0.7610238790512085,1.0793194770812988,0.4765724471606825,0.21471861471861473,0.0744607752040477,0.08753807656466961
0.9000963568687439,0.698070764541626,0.9487340450286865,0.4911915830682652,0.2231746031746032,0.1981883807729422,0.01651666685938835
1.199693202972412,0.7994814515113831,1.0953049659729004,0.5482051282051281,0.26891464699683876,0.07718501750680418,0.260685708373785
0.6970560550689697,0.6337124109268188,0.834898829460144,0.5009920634920635,0.22484536082474227,0.2905853616928683,0.10755062475800514
1.2183587551116943,0.7978727221488953,1.1037929058074951,0.4609375,0.2276190476190476,0.060681987368534474,0.13049031794071198
0.7142658233642578,0.6552621126174927,0.8451425433158875,0.52876280535855,0.2381720430107527,0.3066165246129794,0.06808140128850937
0.999109148979187,0.7343915700912476,0.999554455280304,0.46831245394252025,0.20588235294117646,0.15923820224892826,0.09493701905012131
0.858316957950592,0.6733285784721375,0.9264539480209351,0.5078125,0.23177339901477828,0.21229429820115575,0.02266952395439148
0.9781790375709534,0.7193840742111206,0.9890292882919312,0.5415415415415415,0.27649122807017545,0.15542360775021913,0.0017880592495203018
0.7146772146224976,0.6512278318405151,0.8453858494758606,0.475,0.22457542457542456,0.31825729178374607,0.0476837195456028
0.8665523529052734,0.6707936525344849,0.9308879971504211,0.45935960591133007,0.19901315789473684,0.21023861492122908,0.04448176361620426
1.0736150741577148,0.75588059425354,1.03615403175354,0.46664120193531955,0.21824390243902442,0.13141403168053767,0.11761187016963959
0.9169538021087646,0.6885139346122742,0.9575770497322083,0.5731077241022992,0.26925465838509316,0.18439902996299806,0.021540537476539612
0.7036885023117065,0.6461658477783203,0.8388614058494568,0.5125,0.22364044943820227,0.3128823917610932,0.052517421543598175
0.7760735750198364,0.6827921867370605,0.880950391292572,0.47003358305347454,0.21856253537068476,0.302484332529119,0.05762181431055069
0.8776829242706299,0.7062700986862183,0.9368473291397095,0.5104166666666667,0.24778237729154345,0.24981404637469729,0.0195658840239048
1.1246780157089233,0.7493113279342651,1.060508370399475,0.5176470588235295,0.2583957219251337,0.08484407025052076,0.13760259747505188
0.9655493497848511,0.702485978603363,0.9826236963272095,0.5800747198007472,0.28981693363844396,0.16938992278614318,0.009967423975467682
1.032388687133789,0.7524303793907166,1.016065239906311,0.4792292292292292,0.22516636418632788,0.14112619500429524,0.10286901518702507
0.8773978352546692,0.6995301842689514,0.9366951584815979,0.42350928641251223,0.1789010989010989,0.22715153901022123,0.00817154347896576
0.6140474677085876,0.6137796640396118,0.7836118340492249,0.49147516679021497,0.226537216828479,0.36997122507889146,0.19464989006519318
0.6275973916053772,0.625951886177063,0.7922104597091675,0.5409919028340081,0.23969924812030077,0.33092226179165096,0.11029910854995251
0.8108277320861816,0.6588682532310486,0.9004597067832947,0.5217611336032388,0.24263157894736845,0.2359333175629702,0.05739333853125572
0.8003349900245667,0.6601474285125732,0.8946144580841064,0.4523270440251573,0.19118745332337564,0.2375605808647685,0.13337140530347824
1.3211666345596313,0.8064446449279785,1.1494200229644775,0.5260047281323876,0.2576122672508215,-0.005551778207727676,0.17354878410696983
0.6676934361457825,0.6000679731369019,0.8171250820159912,0.5206349206349207,0.23707070707070707,0.3026233608825285,0.12877929955720901
0.8763898611068726,0.7209458947181702,0.9361569881439209,0.42254901960784313,0.19046184738955824,0.254792206460155,0.07580792158842087
1.1140576601028442,0.7400520443916321,1.0554893016815186,0.5034389584868583,0.23579474342928658,0.08329520451699846,0.027743590995669365
0.4950154423713684,0.5877833366394043,0.7035733461380005,0.4967877440079071,0.21591836734693876,0.40817234568320804,0.16222357377409935
0.6687877178192139,0.639519989490509,0.8177944421768188,0.5417948717948717,0.2606719367588933,0.3235515458192936,0.019898712635040283
1.2776057720184326,0.8106398582458496,1.1303123235702515,0.42792452830188676,0.19352280237937874,0.029986558291370646,0.12351379357278347
1.1712199449539185,0.7563866376876831,1.0822291374206543,0.5083190604355272,0.25054347826086953,0.06922756160283994,0.07513478770852089
0.7798899412155151,0.6563016772270203,0.8831138014793396,0.5089743589743589,0.23055555555555554,0.26723406983803444,0.03840070217847824
1.330148696899414,0.8228415250778198,1.1533206701278687,0.4665024630541872,0.22687338501291993,0.0030940454480408164,0.16715549305081367
0.7952136993408203,0.6699864864349365,0.8917475342750549,0.5095597484276729,0.23145454545454544,0.2562258657538039,5.6337565183639526e-05
0.9170712828636169,0.6943499445915222,0.9576383829116821,0.535035035035035,0.2475474683544304,0.20921403180122633,0.08975530788302422
1.038817286491394,0.7306999564170837,1.0192238092422485,0.4767870302137067,0.20889328063241103,0.12538042653598125,0.05883007496595383
0.9037487506866455,0.7036318778991699,0.9506570100784302,0.5242973469923824,0.25537757437070935,0.2100905163383484,0.010391132906079292
0.7128030061721802,0.6504726409912109,0.8442766070365906,0.46379310344827585,0.1854591836734694,0.29461343576969534,0.08797840029001236
0.8646735548973083,0.6797356605529785,0.9298782348632812,0.5104166666666667,0.22887864823348694,0.2237935112782805,0.05147324502468109
1.1920967102050781,0.7907775640487671,1.0918318033218384,0.5272955974842768,0.2519138755980861,0.05214217856963277,0.10931432992219925
0.9221706390380859,0.7166574001312256,0.960297167301178,0.5573529411764706,0.2809119830328738,0.2008199940627723,0.11721586063504219
0.8841720819473267,0.6859283447265625,0.9403042197227478,0.5208333333333334,0.25315789473684214,0.20059869533061936,0.018072165548801422
0.692074179649353,0.6346651315689087,0.8319099545478821,0.45965130759651307,0.1971861471861472,0.3063222005213233,0.01863815262913704
1.0673158168792725,0.7427983283996582,1.0331096649169922,0.5284276729559748,0.26423034330011075,0.14354625105306085,0.08257536217570305
0.8147226572036743,0.6818493604660034,0.9026198983192444,0.4770833333333333,0.218921308576481,0.2660166779129015,0.010318078100681305
0.904056191444397,0.7048271894454956,0.9508187174797058,0.458502024291498,0.20792682926829267,0.2291605796522389,0.029188495129346848
0.762717068195343,0.6604818105697632,0.8733367323875427,0.5245283018867924,0.23963133640552997,0.2696447669048273,0.06516696698963642
0.8232998847961426,0.6814641356468201,0.9073587656021118,0.5298372513562387,0.24312896405919662,0.22966098576986294,0.0449562706053257
1.0810015201568604,0.7750284671783447,1.0397121906280518,0.4369230769230769,0.21203007518796993,0.14820013879110394,0.13995330035686493
1.2192797660827637,0.7968382835388184,1.1042100191116333,0.4666666666666667,0.21809523809523812,0.06391094345839332,0.15982480719685555
0.6454446911811829,0.6132587790489197,0.8033957481384277,0.5177391729875214,0.23405797101449277,0.31422302321033424,0.061999496072530746
1.5840201377868652,0.8741236925125122,1.2585786581039429,0.5068548387096774,0.2506382978723404,-0.14998438981663598,0.2336956480859034
