mse,mae,rmse,precision,recall,novelty
1.063934564590454,0.7714660167694092,1.031472086906433,0.4507575757575758,0.25,0.11089208722114563
0.7334715127944946,0.6958683729171753,0.8564295172691345,0.4335748792270531,0.2090439276485788,0.1373518519103527
1.0834784507751465,0.7554361820220947,1.0409026145935059,0.45207956600361665,0.20277777777777778,0.05987855605781078
0.9143553972244263,0.7356547117233276,0.9562193155288696,0.45016611295681064,0.20229885057471267,0.06284250505268574
1.0095256567001343,0.7566526532173157,1.0047515630722046,0.4282744282744283,0.20861678004535147,0.16653241217136383
1.057875394821167,0.7497274279594421,1.0285307168960571,0.4867149758454106,0.22655771195097038,0.04850815236568451
0.8400824069976807,0.69304358959198,0.9165601134300232,0.534805890227577,0.24300111982082867,0.11513686366379261
0.9497731924057007,0.7662925124168396,0.9745630621910095,0.46695906432748535,0.23855072463768118,0.08091818913817406
1.104500651359558,0.7829785346984863,1.0509523153305054,0.4840909090909091,0.24126436781609195,0.0027464106678962708
0.8186666965484619,0.7109016180038452,0.9048020243644714,0.4857000332557366,0.2039273441335297,0.24767614901065826
1.1629483699798584,0.8015096187591553,1.078400731086731,0.43719806763285024,0.19777777777777777,0.025721123442053795
0.9805316925048828,0.7546785473823547,0.9902180433273315,0.46497584541062803,0.20021505376344084,0.12931706942617893
0.952572762966156,0.7239305973052979,0.9759984016418457,0.39495798319327735,0.168179646440516,0.06112070195376873
0.993006706237793,0.7281197309494019,0.9964972138404846,0.5166666666666667,0.24659593280282938,0.04581541195511818
1.3321661949157715,0.8776342868804932,1.1541950702667236,0.42402579198205775,0.1890343698854337,0.03231658972799778
1.1510992050170898,0.8224798440933228,1.0728929042816162,0.4446290143964563,0.23295454545454547,0.03394361957907677
1.1356297731399536,0.806047797203064,1.0656594038009644,0.45859660791486534,0.21301587301587302,0.0712024811655283
1.2367217540740967,0.8198422193527222,1.1120799779891968,0.44641449960598895,0.2086021505376344,0.033611906692385674
1.1197130680084229,0.795268177986145,1.0581649541854858,0.40205198358413136,0.19153846153846155,0.06250162795186043
0.8982559442520142,0.7434123754501343,0.9477637410163879,0.40208333333333335,0.18387458006718926,0.10739442706108093
0.864246129989624,0.7222026586532593,0.9296483397483826,0.47403381642512077,0.23518518518518516,0.28539555706083775
0.9089628458023071,0.7282102108001709,0.953395426273346,0.48344733242134064,0.22585784313725488,0.11118194460868835
1.2475683689117432,0.8232317566871643,1.1169459819793701,0.4809136420525657,0.23290780141843972,0.03608929365873337
1.0322356224060059,0.7711340188980103,1.0159900188446045,0.43068181818181817,0.18868138087153366,0.09640179388225079
1.0745806694030762,0.7616204023361206,1.036619782447815,0.4739756367663344,0.2234920634920635,0.03299959748983383
1.2501487731933594,0.8115591406822205,1.1181005239486694,0.5125854993160055,0.23599033816425125,0.03863208554685116
0.9181726574897766,0.7379103302955627,0.9582132697105408,0.47644927536231885,0.21774891774891775,0.17883413285017014
1.182088851928711,0.8310705423355103,1.087239146232605,0.3790143964562569,0.1819800942902043,0.049929022789001465
0.7691810727119446,0.692779541015625,0.8770297169685364,0.45705196182396607,0.19184466019417473,0.2544221691787243
1.1429188251495361,0.8002175092697144,1.0690737962722778,0.4408421596486696,0.2063186813186813,0.030424227938055992
1.4675626754760742,0.8777916431427002,1.2114299535751343,0.47228915662650606,0.22207534699272968,0.07274699211120605
0.8990591764450073,0.7330217361450195,0.9481872916221619,0.4263565891472868,0.19555555555555554,0.1145405899733305
1.0908997058868408,0.7918356657028198,1.0444614887237549,0.44268125854993157,0.2099936748893106,0.08262613043189049
0.978308916091919,0.7538598775863647,0.9890949726104736,0.4647727272727273,0.2043706293706294,0.10433158092200756
1.0108752250671387,0.7356967926025391,1.0054229497909546,0.5268549280177187,0.25816425120772946,0.09328659251332283
1.5766534805297852,0.9079226851463318,1.2556486129760742,0.4227799227799228,0.19526907155529272,0.06785309128463268
0.9805070161819458,0.7492184638977051,0.9902055263519287,0.4864341085271318,0.22216494845360826,0.12030606344342232
1.052535891532898,0.7885467410087585,1.0259318351745605,0.45275344180225285,0.20292580982236155,0.052031323313713074
