mse,mae,rmse,precision,recall,novelty
2.46476149559021,1.3343636989593506,1.5699559450149536,0.2569324712643678,0.1312217194570136,0.3964673187583685
2.4533352851867676,1.3277145624160767,1.5663126707077026,0.17507488679902472,0.15996147919876733,0.33437546994537115
2.3598508834838867,1.2866153717041016,1.5361806154251099,0.17742943331178623,0.2270114942528736,0.3534780768677592
2.403270721435547,1.3218300342559814,1.5502487421035767,0.18787878787878787,0.1709496442255063,0.2697615912184119
2.2823851108551025,1.2583975791931152,1.5107563734054565,0.31846328274899705,0.2648330596606459,0.47364202607423067
2.9119670391082764,1.4306752681732178,1.7064486742019653,0.12748421402459287,0.15931034482758621,0.33727555721998215
2.8683688640594482,1.4153815507888794,1.693626046180725,0.2245275888133031,0.2415645371577575,0.30613848473876715
1.941568374633789,1.1539855003356934,1.3934017419815063,0.35228696741854637,0.24345811051693406,0.2907043769955635
2.142486095428467,1.2402901649475098,1.4637234210968018,0.15,0.17824884792626725,0.5029257889837027
2.2095980644226074,1.26984441280365,1.4864716529846191,0.2874572724101848,0.17742439348620803,0.46328221168369055
2.3978939056396484,1.2806025743484497,1.548513412475586,0.25183140704962337,0.25632478632478634,0.26185032073408365
2.6574506759643555,1.3700323104858398,1.6301689147949219,0.1407686243594797,0.21862589023879347,0.6046492448076606
3.0199341773986816,1.5133545398712158,1.7377958297729492,0.03289473684210526,0.075,0.3445276040583849
2.689410924911499,1.393763542175293,1.6399424076080322,0.16436363636363635,0.17017543859649123,0.20273075345903635
2.184121608734131,1.2375320196151733,1.4778773784637451,0.19320942365696583,0.2459393248824954,0.5285198194906116
2.708188533782959,1.4046449661254883,1.6456574201583862,0.20393274853801166,0.20607326141600338,0.5515967635437846
2.392650604248047,1.3011845350265503,1.5468194484710693,0.3045680238331678,0.2274393090569561,0.33216592110693455
2.3542912006378174,1.3112926483154297,1.5343700647354126,0.2524747793190416,0.1809366872926195,0.32542180456221104
2.5788192749023438,1.3550598621368408,1.605870246887207,0.24496447862065296,0.1756105006105006,0.12351697031408548
2.4190776348114014,1.2819185256958008,1.5553383827209473,0.23604195804195802,0.2518470418470418,0.4972248636186123
2.629770278930664,1.3636653423309326,1.6216567754745483,0.1728715728715729,0.19097476311098602,0.19079321343451738
2.920825958251953,1.427776575088501,1.7090424299240112,0.24181141439205955,0.19084615384615383,0.235317456535995
2.7549710273742676,1.385676622390747,1.6598104238510132,0.1821875,0.24079717837208503,0.19183231238275766
2.7877063751220703,1.3979222774505615,1.6696425676345825,0.17888386123680242,0.260441760686477,0.5396689074113965
2.99634051322937,1.4702144861221313,1.7309941053390503,0.09643223443223443,0.18299548277809147,0.439386616460979
2.780458688735962,1.3790252208709717,1.6674708127975464,0.15347985347985346,0.21259920634920632,0.4454742828384042
2.1302664279937744,1.2405868768692017,1.459543228149414,0.2996031746031746,0.22422459893048127,0.39642238803207874
2.8392438888549805,1.403029203414917,1.68500554561615,0.3529411764705882,0.23644260818899304,0.3248394029214978
2.4279685020446777,1.3206062316894531,1.5581939220428467,0.21825396825396826,0.1917425622343655,0.3087701238691807
2.6096715927124023,1.3494106531143188,1.615447759628296,0.2320290874970678,0.22884803921568628,0.445988105610013
2.7080636024475098,1.3630280494689941,1.6456193923950195,0.21666666666666665,0.22251893939393938,0.5265130428597331
2.423032522201538,1.3299870491027832,1.5566092729568481,0.15995463806558258,0.1716668177286323,0.45242034271359444
2.852086305618286,1.4154303073883057,1.688812017440796,0.23383458646616542,0.17043916981997476,0.2718966696411371
