mse,mae,rmse,precision,recall,diversity,novelty
1.6858859062194824,1.1201776266098022,1.2984167337417603,0.21875,0.2,0.24169859348700107,0.2631497383117676
2.0754499435424805,1.251495122909546,1.440642237663269,0.171875,0.2,0.0394820481495729,0.06497526168823242
2.2620978355407715,1.2793210744857788,1.504027247428894,0.203125,0.2,-0.09931126814385483,0.21341276168823242
1.953873872756958,1.1767940521240234,1.3978103399276733,0.2265625,0.2,0.055508740926109024,0.04153776168823242
1.887515902519226,1.1636285781860352,1.3738689422607422,0.2265625,0.2,0.11434572146101463,0.14596223831176758
2.1056230068206787,1.2648695707321167,1.4510765075683594,0.1796875,0.2,0.05345402344655448,0.17721223831176758
1.8631139993667603,1.1473605632781982,1.3649593591690063,0.25,0.2,0.1180307841603685,0.19283723831176758
1.8393549919128418,1.1911331415176392,1.356228232383728,0.171875,0.2,0.19360170178134883,0.20846223831176758
2.197877883911133,1.2495660781860352,1.4825241565704346,0.2265625,0.2,-0.05222335107617648,0.06002473831176758
1.8175249099731445,1.1523921489715576,1.3481560945510864,0.2109375,0.2,0.15875927268515178,0.13033723831176758
1.970350980758667,1.1751866340637207,1.4036918878555298,0.25,0.2,0.05264209087116545,0.10689973831176758
1.8468458652496338,1.1392266750335693,1.3589870929718018,0.2578125,0.2,0.12473697845120235,0.22408723831176758
1.8134578466415405,1.1320570707321167,1.3466469049453735,0.265625,0.2,0.13175179194182107,0.13814973831176758
1.9879049062728882,1.192097544670105,1.4099308252334595,0.2109375,0.2,0.053286172969646106,0.013149738311767578
1.6328058242797852,1.0576776266098022,1.2778129577636719,0.2890625,0.2,0.20212191441419503,0.18502473831176758
1.868466854095459,1.1758296489715576,1.3669188022613525,0.203125,0.2,0.1418742984982153,0.12252473831176758
2.1516456604003906,1.2383296489715576,1.4668489694595337,0.21875,0.2,-0.029035565559343945,0.028774738311767578
1.9288288354873657,1.2042986154556274,1.3888227939605713,0.1640625,0.2,0.12149516747877886,0.03658723831176758
1.697234869003296,1.0739455223083496,1.3027796745300293,0.2890625,0.2,0.15775643424290886,0.09127473831176758
2.0735206604003906,1.2427181005477905,1.4399725198745728,0.1875,0.2,0.04008798369989963,0.028774738311767578
1.891373872756958,1.1411556005477905,1.3752723932266235,0.2734375,0.2,0.05990580578618576,0.04153776168823242
1.9104228019714355,1.1683385372161865,1.3821804523468018,0.2578125,0.2,0.07509103052836497,0.018100261688232422
2.124462842941284,1.242396593093872,1.457553744316101,0.2109375,0.2,-0.00452812011362469,0.020962238311767578
2.03220796585083,1.2064366340637207,1.4255553483963013,0.21875,0.2,0.04456988781643301,0.13814973831176758
2.1447978019714355,1.218959093093872,1.464512825012207,0.2421875,0.2,-0.05132044304859962,0.018100261688232422
1.9157757759094238,1.141798496246338,1.3841155767440796,0.2578125,0.2,0.04123807093403986,0.08841276168823242
2.0043818950653076,1.2261285781860352,1.4157620668411255,0.1875,0.2,0.09201621735458398,0.16158723831176758
1.8875157833099365,1.1755080223083496,1.3738689422607422,0.2109375,0.2,0.128211286274309,0.14596223831176758
1.8018999099731445,1.1286330223083496,1.3423486948013306,0.2421875,0.2,0.14252658288355347,0.13033723831176758
1.930323839187622,1.1670525074005127,1.389361023902893,0.25,0.2,0.0805740508693038,0.15377473831176758
1.7239840030670166,1.1314141750335693,1.3130056858062744,0.21875,0.2,0.22823813385248348,0.3100247383117676
1.4215469360351562,0.9876865744590759,1.192286491394043,0.296875,0.2,0.2991640547312061,0.20064973831176758
1.6135478019714355,1.067097544670105,1.2702549695968628,0.2890625,0.2,0.2014311396074122,0.018100261688232422
2.026002883911133,1.1670526266098022,1.423377275466919,0.296875,0.2,-0.012285223899551001,0.06002473831176758
2.046980857849121,1.191776156425476,1.4307273626327515,0.2421875,0.2,-0.0010572567261930566,0.010287761688232422
1.8078957796096802,1.1014500856399536,1.3445801734924316,0.296875,0.2,0.09020316855479049,0.028774738311767578
2.202378749847412,1.2752540111541748,1.484041452407837,0.1875,0.2,-0.04864297664267281,0.15872526168823242
1.6771090030670166,1.1195346117019653,1.2950323820114136,0.234375,0.2,0.24886788851415753,0.3100247383117676
1.8288737535476685,1.1136510372161865,1.3523585796356201,0.296875,0.2,0.07705132812005666,0.04153776168823242
2.0450518131256104,1.2342625856399536,1.4300531148910522,0.203125,0.2,0.05612804541680627,0.08346223831176758
1.8616187572479248,1.176472544670105,1.364411473274231,0.1875,0.2,0.14620344329604817,0.07564973831176758
2.1698427200317383,1.223347544670105,1.4730385541915894,0.25,0.2,-0.07682728250088622,0.09622526168823242
2.0889368057250977,1.196164608001709,1.4453154802322388,0.28125,0.2,-0.053974959882748585,0.15091276168823242
2.3620526790618896,1.3017940521240234,1.5368971824645996,0.2109375,0.2,-0.1474579531201945,0.13528776168823242
1.7727879285812378,1.1439366340637207,1.3314608335494995,0.2109375,0.2,0.19425398616668732,0.21627473831176758
1.903140902519226,1.1792535781860352,1.3795437812805176,0.21875,0.2,0.11782995378881778,0.14596223831176758
1.9343907833099365,1.2230260372161865,1.3908237218856812,0.1484375,0.2,0.14917822605251574,0.14596223831176758
2.0292177200317383,1.1846065521240234,1.4245061874389648,0.25,0.2,-0.005540883060563662,0.09622526168823242
1.7205599546432495,1.083574652671814,1.3117011785507202,0.3125,0.2,0.16442620420342646,0.2865872383117676
1.759943962097168,1.1392266750335693,1.3266288042068481,0.234375,0.2,0.1999127153981034,0.2709622383117676
1.712216854095459,1.0776910781860352,1.3085170984268188,0.28125,0.2,0.15533131369705822,0.12252473831176758
2.186962842941284,1.2617671489715576,1.4788384437561035,0.2109375,0.2,-0.03442209992129186,0.020962238311767578
1.9378149509429932,1.1983026266098022,1.3920542001724243,0.2265625,0.2,0.10876828123221371,0.16939973831176758
2.11761474609375,1.211146593093872,1.4552026987075806,0.25,0.2,-0.04067856241617451,0.025912761688232422
1.8543368577957153,1.1629855632781982,1.3617403507232666,0.21875,0.2,0.1506969941351154,0.23971223831176758
2.1542177200317383,1.219602108001709,1.467725396156311,0.2421875,0.2,-0.06644595001539488,0.09622526168823242
2.087859869003296,1.2420750856399536,1.444942831993103,0.1953125,0.2,0.03398772495939162,0.09127473831176758
2.1441547870635986,1.2145705223083496,1.464293360710144,0.2578125,0.2,-0.054995581243256764,0.013149738311767578
1.7774977684020996,1.1323785781860352,1.333228349685669,0.2265625,0.2,0.17282566786999565,0.17721223831176758
2.010377883911133,1.215213656425476,1.4178779125213623,0.1953125,0.2,0.06518971797341078,0.06002473831176758
2.000105857849121,1.199910044670105,1.4142509698867798,0.21875,0.2,0.046186520222570415,0.010287761688232422
2.0917177200317383,1.2002315521240234,1.446277141571045,0.2421875,0.2,-0.036551970207729045,0.09622526168823242
1.8637568950653076,1.1873877048492432,1.3651947975158691,0.1875,0.2,0.16330261679490676,0.16158723831176758
1.9487298727035522,1.1823561191558838,1.3959691524505615,0.234375,0.2,0.08984992273782966,0.20846223831176758
1.6071178913116455,1.0645256042480469,1.2677215337753296,0.2890625,0.2,0.2389362878246175,0.2943997383117676
2.639669418334961,1.3968300819396973,1.6247061491012573,0.1875,0.2,-0.2894715091588169,0.3384127616882324
2.283493995666504,1.2926955223083496,1.5111232995986938,0.1875,0.2,-0.06765575502491927,0.07564973831176758
2.4082846641540527,1.3530575037002563,1.5518649816513062,0.140625,0.2,-0.11741769406284996,0.10403776168823242
1.9425249099731445,1.2074010372161865,1.3937448263168335,0.1640625,0.2,0.12446822801740931,0.13033723831176758
1.95408296585083,1.2145706415176392,1.3978852033615112,0.1953125,0.2,0.11481054441517446,0.13814973831176758
1.8432128429412842,1.1611690521240234,1.357649803161621,0.203125,0.2,0.13692757142752188,0.020962238311767578
1.7822078466415405,1.1208205223083496,1.334993600845337,0.2421875,0.2,0.15139734957330409,0.13814973831176758
1.9649980068206787,1.1986241340637207,1.40178382396698,0.203125,0.2,0.09589218592079118,0.17721223831176758
1.9187657833099365,1.1755080223083496,1.385195255279541,0.2109375,0.2,0.10521440662433024,0.14596223831176758
1.9994628429412842,1.191776156425476,1.4140236377716064,0.2265625,0.2,0.0413942746884145,0.020962238311767578
2.093646764755249,1.180860996246338,1.446943998336792,0.2890625,0.2,-0.07652038551893914,0.18997526168823242
2.236618995666504,1.2689366340637207,1.4955329895019531,0.21875,0.2,-0.06089156517653893,0.07564973831176758
2.100703716278076,1.2467851638793945,1.4493805170059204,0.171875,0.2,0.028328995727975648,0.03658723831176758
1.8119628429412842,1.1055171489715576,1.3460917472839355,0.2890625,0.2,0.09171373435053087,0.020962238311767578
2.1385927200317383,1.2314815521240234,1.462392807006836,0.2265625,0.2,-0.04108194537711274,0.09622526168823242
1.8547707796096802,1.1170750856399536,1.361899733543396,0.2890625,0.2,0.0706905212326141,0.028774738311767578
2.4804139137268066,1.359584093093872,1.5749329328536987,0.1640625,0.2,-0.1597147439409201,0.002475261688232422
1.743466854095459,1.1170750856399536,1.320404052734375,0.2421875,0.2,0.175048235826459,0.12252473831176758
1.790341854095459,1.1327000856399536,1.3380365371704102,0.234375,0.2,0.15553558850428328,0.12252473831176758
1.8031859397888184,1.1130081415176392,1.342827558517456,0.28125,0.2,0.11163148685148161,0.06783723831176758
2.1360206604003906,1.2339410781860352,1.4615132808685303,0.25,0.2,-0.029168475868651678,0.028774738311767578
2.0525429248809814,1.2023696899414062,1.432669758796692,0.25,0.2,0.013877344373749212,0.09908723831176758
1.7327609062194824,1.1195346117019653,1.3163437843322754,0.2578125,0.2,0.1966890312172347,0.2631497383117676
2.10198974609375,1.1873875856399536,1.4498240947723389,0.28125,0.2,-0.05691125221777238,0.025912761688232422
2.1283206939697266,1.2280575037002563,1.4588764905929565,0.234375,0.2,-0.046219578314659504,0.16653776168823242
1.6831049919128418,1.1004855632781982,1.2973453998565674,0.265625,0.2,0.20929293165918927,0.20846223831176758
1.871890902519226,1.1755081415176392,1.3681706190109253,0.2109375,0.2,0.1397097260992981,0.14596223831176758
1.8277969360351562,1.1714410781860352,1.3519604206085205,0.1953125,0.2,0.1788795777754909,0.20064973831176758
1.848774790763855,1.1480035781860352,1.359696626663208,0.2421875,0.2,0.1241310429008764,0.13033723831176758
1.810033917427063,1.1204991340637207,1.3453750610351562,0.2734375,0.2,0.12005079952744435,0.11471223831176758
1.6302340030670166,1.1082980632781982,1.276806116104126,0.2109375,0.2,0.28001188597062976,0.3100247383117676
2.531789779663086,1.3571245670318604,1.5911599397659302,0.1875,0.2,-0.22999216874326844,0.22122526168823242
1.7389659881591797,1.1789320707321167,1.3186986446380615,0.140625,0.2,0.28015816522030934,0.3412747383117676
1.9104228019714355,1.1689815521240234,1.3821804523468018,0.21875,0.2,0.08560527332316337,0.018100261688232422
1.8515558242797852,1.1432936191558838,1.360718846321106,0.265625,0.2,0.11829133230730271,0.18502473831176758
1.9677789211273193,1.2220616340637207,1.4027754068374634,0.1640625,0.2,0.12941495508810175,0.23189973831176758
1.9500157833099365,1.2030125856399536,1.3964296579360962,0.1875,0.2,0.11106576394043688,0.14596223831176758
1.8881587982177734,1.1873877048492432,1.3741029500961304,0.2109375,0.2,0.13412063914796268,0.11471223831176758
2.00823974609375,1.1842851638793945,1.417123794555664,0.234375,0.2,0.0214765221874631,0.025912761688232422
2.040775775909424,1.1842851638793945,1.428557276725769,0.265625,0.2,-0.017432781341794934,0.08841276168823242
1.9024978876113892,1.1310925483703613,1.3793107271194458,0.3046875,0.2,0.05980966368048468,0.17721223831176758
1.681818962097168,1.1161105632781982,1.2968496084213257,0.2265625,0.2,0.24018802769126169,0.2709622383117676
2.159137010574341,1.2458206415176392,1.46940016746521,0.2265625,0.2,-0.02857246482302167,0.04439973831176758
1.8331499099731445,1.1442581415176392,1.3539386987686157,0.234375,0.2,0.13451237538636707,0.13033723831176758
1.7571629285812378,1.1439366340637207,1.3255802392959595,0.2109375,0.2,0.20575242599167687,0.21627473831176758
1.8622618913650513,1.1527135372161865,1.3646471500396729,0.234375,0.2,0.11051610172982029,0.04439973831176758
1.9996719360351562,1.2139276266098022,1.4140976667404175,0.203125,0.2,0.0857134060246878,0.20064973831176758
2.021726608276367,1.172727108001709,1.4218742847442627,0.2734375,0.2,-0.017635333931182773,0.11185026168823242
1.6944539546966553,1.0505081415176392,1.301711916923523,0.328125,0.2,0.12423366507559819,0.03658723831176758
2.3091816902160645,1.301472544670105,1.5195993185043335,0.1796875,0.2,-0.08948745628254962,0.03372526168823242
2.053619861602783,1.2127540111541748,1.4330456256866455,0.2109375,0.2,0.00463961905337662,0.14310026168823242
2.1447978019714355,1.2227046489715576,1.464512825012207,0.25,0.2,-0.05020333570910074,0.018100261688232422
1.4949618577957153,1.0067355632781982,1.2226862907409668,0.296875,0.2,0.2653343885819479,0.23971223831176758
2.180757522583008,1.2549190521240234,1.4767389297485352,0.1953125,0.2,-0.040283381742095115,0.05716276168823242
2.19573974609375,1.2661556005477905,1.4818028211593628,0.203125,0.2,-0.040474287608949444,0.025912761688232422
2.116971969604492,1.226771593093872,1.4549816846847534,0.2265625,0.2,-0.017739678323742458,0.005337238311767578
2.140730857849121,1.274289608001709,1.4631236791610718,0.171875,0.2,0.016496815222128203,0.010287761688232422
2.194244861602783,1.2477495670318604,1.4812983274459839,0.203125,0.2,-0.06776388772644437,0.14310026168823242
2.046337842941284,1.219280481338501,1.4305026531219482,0.203125,0.2,0.035747192179532594,0.020962238311767578
1.9438108205795288,1.1598830223083496,1.394206166267395,0.2578125,0.2,0.053093544884954214,0.06783723831176758
2.240476608276367,1.230838656425476,1.4968222379684448,0.2734375,0.2,-0.1303141530041605,0.11185026168823242
1.8787389993667603,1.1829991340637207,1.3706709146499634,0.203125,0.2,0.14812903877526062,0.19283723831176758
2.3552048206329346,1.290557622909546,1.5346676111221313,0.2109375,0.2,-0.15699437313565556,0.18216276168823242
1.8149528503417969,1.1429721117019653,1.347201943397522,0.25,0.2,0.15680717738031913,0.2553372383117676
1.9159847497940063,1.1639500856399536,1.3841910362243652,0.234375,0.2,0.08555720227031371,0.09127473831176758
1.867823839187622,1.1358025074005127,1.3666834831237793,0.265625,0.2,0.09660246586367682,0.15377473831176758
1.9254049062728882,1.172084093093872,1.3875895738601685,0.25,0.2,0.07266590998251476,0.013149738311767578
1.8733859062194824,1.1426506042480469,1.3687169551849365,0.265625,0.2,0.1104199596241201,0.2631497383117676
1.8325068950653076,1.1361241340637207,1.3537012338638306,0.2421875,0.2,0.12972012985221193,0.16158723831176758
1.869109869003296,1.1602046489715576,1.3671538829803467,0.2265625,0.2,0.11893541440578226,0.09127473831176758
2.2316997051239014,1.250209093093872,1.4938874244689941,0.25,0.2,-0.09653083568991616,0.06497526168823242
2.0219359397888184,1.2148921489715576,1.421947956085205,0.2109375,0.2,0.05329781969217884,0.06783723831176758
2.126391887664795,1.2192806005477905,1.458215355873108,0.25,0.2,-0.045613642764332996,0.07278776168823242
1.852841854095459,1.1320571899414062,1.3611913919448853,0.2734375,0.2,0.0990275864095278,0.12252473831176758
2.305757761001587,1.313673496246338,1.5184721946716309,0.15625,0.2,-0.07345731907033914,0.05716276168823242
2.3016908168792725,1.3096065521240234,1.5171324014663696,0.1640625,0.2,-0.07496788486607975,0.04935026168823242
2.213502883911133,1.2852046489715576,1.487784504890442,0.1796875,0.2,-0.022125096461285576,0.06002473831176758
1.939100742340088,1.1751866340637207,1.392516016960144,0.25,0.2,0.07563897052114421,0.10689973831176758
2.085078716278076,1.226771593093872,1.4439802169799805,0.2109375,0.2,0.013213413265876106,0.03658723831176758
1.9572978019714355,1.1608476638793945,1.3990346193313599,0.2421875,0.2,0.03836149637440023,0.018100261688232422
1.8909399509429932,1.1833206415176392,1.3751145601272583,0.1953125,0.2,0.1387951713491874,0.16939973831176758
2.470141887664795,1.368039608001709,1.5716685056686401,0.15625,0.2,-0.15098681206517295,0.07278776168823242
2.5270795822143555,1.344923496246338,1.5896791219711304,0.203125,0.2,-0.23629498007316418,0.18216276168823242
2.319244861602783,1.282102108001709,1.5229066610336304,0.234375,0.2,-0.139183197476074,0.14310026168823242
1.857761025428772,1.1426506042480469,1.3629971742630005,0.265625,0.2,0.12191839944910898,0.2631497383117676
2.2079408168792725,1.282102108001709,1.4859142303466797,0.1875,0.2,-0.03482548288222986,0.04935026168823242
1.9213378429412842,1.1442581415176392,1.3861232995986938,0.2890625,0.2,0.04342421456018608,0.020962238311767578
1.6709039211273193,1.0807936191558838,1.2926344871520996,0.2734375,0.2,0.20252701959297115,0.23189973831176758
1.8228778839111328,1.1445796489715576,1.3501399755477905,0.25,0.2,0.13049184978831896,0.06002473831176758
2.19573974609375,1.2624101638793945,1.4818028211593628,0.1953125,0.2,-0.041591394948447435,0.025912761688232422
1.7575968503952026,1.0980260372161865,1.3257437944412231,0.28125,0.2,0.12574595308917635,0.005337238311767578
2.110975742340088,1.2220616340637207,1.4529197216033936,0.2265625,0.2,-0.005895851095361726,0.10689973831176758
2.633673667907715,1.3965084552764893,1.6228598356246948,0.15625,0.2,-0.2659963317961396,0.23685026168823242
1.6878149509429932,1.0933160781860352,1.299159288406372,0.25,0.2,0.19949596349679455,0.16939973831176758
2.225703716278076,1.2811375856399536,1.4918794631958008,0.203125,0.2,-0.04309031402165453,0.03658723831176758
2.235766649246216,1.274289608001709,1.4952480792999268,0.203125,0.2,-0.0684062476070868,0.07278776168823242
1.9050698280334473,1.1605260372161865,1.3802427053451538,0.2265625,0.2,0.08837578127240597,0.05221223831176758
1.9072078466415405,1.1676955223083496,1.3810169696807861,0.21875,0.2,0.10435784743176624,0.13814973831176758
2.049118995666504,1.2227046489715576,1.4314744472503662,0.203125,0.2,0.042655939059754844,0.07564973831176758
1.5283498764038086,1.0807936191558838,1.2362644672393799,0.2265625,0.2,0.3298816138367946,0.3256497383117676
2.031564712524414,1.2139276266098022,1.4253298044204712,0.21875,0.2,0.05476031443506968,0.16939973831176758
1.9384578466415405,1.1908116340637207,1.3922851085662842,0.2265625,0.2,0.09857785461357693,0.13814973831176758
2.101346731185913,1.2148921489715576,1.4496023654937744,0.2421875,0.2,-0.02010680331204684,0.005337238311767578
1.9994627237319946,1.1836421489715576,1.4140236377716064,0.25,0.2,0.028645817214619562,0.020962238311767578
2.1910300254821777,1.2739681005477905,1.480212688446045,0.1796875,0.2,-0.02016307665175532,0.013149738311767578
2.4572978019714355,1.3239455223083496,1.5675770044326782,0.21875,0.2,-0.18804188461313687,0.018100261688232422
1.6905958652496338,1.0886061191558838,1.3002291917800903,0.2734375,0.2,0.19365625290322042,0.22408723831176758
1.8393549919128418,1.1554945707321167,1.356228232383728,0.21875,0.2,0.15200500734146705,0.20846223831176758
1.899073839187622,1.1670526266098022,1.3780689239501953,0.25,0.2,0.10357093051928257,0.15377473831176758
1.9050698280334473,1.1605260372161865,1.3802427053451538,0.2265625,0.2,0.08837578127240675,0.05221223831176758
1.700658917427063,1.1092627048492432,1.3040931224822998,0.25,0.2,0.19718855628387366,0.11471223831176758
2.1120526790618896,1.212432622909546,1.453290343284607,0.2265625,0.2,-0.04174759870282285,0.13528776168823242
1.8943638801574707,1.2186375856399536,1.376358985900879,0.15625,0.2,0.1782272933901521,0.19283723831176758
1.6146090030670166,1.0801507234573364,1.2706726789474487,0.2734375,0.2,0.2521478460347353,0.3100247383117676
1.5459039211273193,1.0420526266098022,1.2433438301086426,0.2734375,0.2,0.26231497920830427,0.23189973831176758
2.22698974609375,1.2617671489715576,1.4923102855682373,0.234375,0.2,-0.07510251739322427,0.025912761688232422
1.758448839187622,1.1126866340637207,1.326065182685852,0.2578125,0.2,0.15987465780681298,0.15377473831176758
1.9112749099731445,1.1636285781860352,1.3824886083602905,0.234375,0.2,0.09311995575371079,0.13033723831176758
2.0825068950653076,1.2336195707321167,1.4430893659591675,0.203125,0.2,0.03675823290863456,0.16158723831176758
1.9104228019714355,1.1370885372161865,1.3821804523468018,0.2734375,0.2,0.045125686222781014,0.018100261688232422
2.000748634338379,1.164271593093872,1.4144781827926636,0.28125,0.2,-0.003366386156950396,0.04153776168823242
2.1758387088775635,1.2399370670318604,1.4750725030899048,0.234375,0.2,-0.07480554491597347,0.19778776168823242
1.9425249099731445,1.1711196899414062,1.3937448263168335,0.25,0.2,0.07235729078272923,0.13033723831176758
1.7177789211273193,1.0882846117019653,1.3106406927108765,0.2890625,0.2,0.1702659147969997,0.23189973831176758
2.0125157833099365,1.2542760372161865,1.418631672859192,0.1328125,0.2,0.12165137123315395,0.14596223831176758
2.1388018131256104,1.2536331415176392,1.4624643325805664,0.203125,0.2,0.003237185959161004,0.08346223831176758
2.23427152633667,1.2633745670318604,1.4947481155395508,0.21875,0.2,-0.09346163304558552,0.18997526168823242
1.9363198280334473,1.1880306005477905,1.3915170431137085,0.203125,0.2,0.09422713858851339,0.05221223831176758
2.085721731185913,1.211146593093872,1.4442027807235718,0.234375,0.2,-0.009725470826555949,0.005337238311767578
1.7550249099731445,1.1011285781860352,1.3247735500335693,0.265625,0.2,0.1481736653924357,0.13033723831176758
1.9791278839111328,1.1795752048492432,1.4068148136138916,0.2421875,0.2,0.0465899031835082,0.06002473831176758
1.7171359062194824,1.1358026266098022,1.310395359992981,0.2109375,0.2,0.23368438598981534,0.2631497383117676
1.9256139993667603,1.1786105632781982,1.3876649141311646,0.234375,0.2,0.10200236916599559,0.19283723831176758
1.883882761001587,1.133664608001709,1.3725460767745972,0.265625,0.2,0.05944270504986304,0.05716276168823242
1.927542805671692,1.1554946899414062,1.388359785079956,0.2734375,0.2,0.060916846515286616,0.09908723831176758
1.7543818950653076,1.1323786973953247,1.324530839920044,0.234375,0.2,0.18609522163766,0.16158723831176758
1.8025429248809814,1.1048741340637207,1.3425880670547485,0.2890625,0.2,0.10683924131732625,0.09908723831176758
1.779636025428772,1.1314141750335693,1.3340299129486084,0.2421875,0.2,0.17605927655556097,0.2631497383117676
1.958792805671692,1.1992671489715576,1.399568796157837,0.203125,0.2,0.09226511877898447,0.09908723831176758
2.1550698280334473,1.2380080223083496,1.4680155515670776,0.2265625,0.2,-0.031200137958260488,0.05221223831176758
1.6131138801574707,1.0654901266098022,1.2700841426849365,0.28125,0.2,0.22597535325673812,0.19283723831176758
2.1231770515441895,1.2342625856399536,1.4571125507354736,0.203125,0.2,-0.0013641537081399147,0.08346223831176758
1.8494176864624023,1.168017029762268,1.3599330186843872,0.21875,0.2,0.14278885324832524,0.09908723831176758
1.7612299919128418,1.1161105632781982,1.327113389968872,0.2578125,0.2,0.16678340468703456,0.20846223831176758
2.2535297870635986,1.265834093093872,1.5011762380599976,0.203125,0.2,-0.07890529342550812,0.013149738311767578
1.9084938764572144,1.187709093093872,1.381482481956482,0.2109375,0.2,0.11505944583957506,0.07564973831176758
1.5227879285812378,1.0383071899414062,1.2340129613876343,0.2734375,0.2,0.2744674256364701,0.21627473831176758
1.9637119770050049,1.2217401266098022,1.4013251066207886,0.1796875,0.2,0.12902149663186058,0.23971223831176758
2.0816547870635986,1.218959093093872,1.4427942037582397,0.2265625,0.2,0.0026295281909979318,0.013149738311767578
1.8250157833099365,1.1279900074005127,1.3509315252304077,0.2734375,0.2,0.11874278632109103,0.14596223831176758
1.5893548727035522,1.0654901266098022,1.2606961727142334,0.2734375,0.2,0.2472011189640424,0.20846223831176758
2.0578956604003906,1.235227108001709,1.4345368146896362,0.171875,0.2,0.049352208845891754,0.028774738311767578
2.444887638092041,1.329620122909546,1.563613772392273,0.1875,0.2,-0.18366466876245346,0.17435026168823242
2.095141649246216,1.219923496246338,1.4474605321884155,0.2109375,0.2,-0.012102520319556165,0.07278776168823242
2.180757761001587,1.2705440521240234,1.4767389297485352,0.1875,0.2,-0.025300709589302972,0.05716276168823242
1.6668369770050049,1.0767266750335693,1.291060447692871,0.28125,0.2,0.201016453797231,0.23971223831176758
1.94573974609375,1.144901156425476,1.3948978185653687,0.2734375,0.2,0.02475647970804118,0.025912761688232422
1.6098990440368652,1.1042311191558838,1.2688180208206177,0.203125,0.2,0.2979559719395193,0.3490872383117676
1.7060118913650513,1.0820796489715576,1.306143879890442,0.2890625,0.2,0.15282135389474982,0.04439973831176758
2.1903867721557617,1.2614455223083496,1.4799954891204834,0.21875,0.2,-0.0365866723202084,0.04439973831176758
1.8969359397888184,1.179896593093872,1.3772929906845093,0.21875,0.2,0.11420288664701128,0.06783723831176758
2.118466854095459,1.2376866340637207,1.4554953575134277,0.2109375,0.2,0.007315707114756154,0.12252473831176758
1.78948974609375,1.106160044670105,1.33771812915802,0.2734375,0.2,0.10754131897335262,0.025912761688232422
2.0837926864624023,1.2261285781860352,1.4435348510742188,0.21875,0.2,0.018611594350357197,0.09908723831176758
2.0063109397888184,1.2030125856399536,1.416443109512329,0.2265625,0.2,0.0509306947038749,0.06783723831176758
2.4510927200317383,1.3408565521240234,1.5655966997146606,0.171875,0.2,-0.16617203680735315,0.09622526168823242
1.8888018131256104,1.1523921489715576,1.374336838722229,0.234375,0.2,0.09508197556324038,0.08346223831176758
2.0985658168792725,1.187709093093872,1.448642611503601,0.2734375,0.2,-0.05474667981885539,0.04935026168823242
2.3558478355407715,1.2868120670318604,1.5348771810531616,0.21875,0.2,-0.16606769241479347,0.21341276168823242
2.1075518131256104,1.2261285781860352,1.4517409801483154,0.2265625,0.2,-0.0026141713569460823,0.08346223831176758
2.0760927200317383,1.2121111154556274,1.440865397453308,0.2265625,0.2,-0.011187965569445568,0.09622526168823242
1.681609869003296,1.1377315521240234,1.2967690229415894,0.1796875,0.2,0.250214048268664,0.09127473831176758
2.2635927200317383,1.266477108001709,1.5045241117477417,0.21875,0.2,-0.10198701233194418,0.09622526168823242
1.8556227684020996,1.1554946899414062,1.3622125387191772,0.234375,0.2,0.13255035557683859,0.17721223831176758
