mse,mae,rmse,precision,recall,novelty
3.476330280303955,1.47127366065979,1.8644919395446777,0.23319197364480387,0.268023088023088,0.2681288127787411
3.5059762001037598,1.4761676788330078,1.8724251985549927,0.1552528630125011,0.1691576183379462,0.3686099639162421
3.090876340866089,1.3739347457885742,1.7580887079238892,0.297096926713948,0.29233211233211237,0.18734464328736067
3.3027141094207764,1.4733949899673462,1.8173370361328125,0.22382154882154884,0.1738888888888889,0.4213843927718699
4.237477779388428,1.678652048110962,2.0585134029388428,0.1635486517839459,0.17296187683284456,0.009809988550841808
3.355644941329956,1.451484203338623,1.8318419456481934,0.20142785749982153,0.20869905956112852,0.08178425766527653
3.2736306190490723,1.4550056457519531,1.809317708015442,0.22337980216241085,0.25345561301443653,0.04133253777399659
3.8384199142456055,1.5563387870788574,1.9591885805130005,0.21297293447293447,0.25441053511705686,0.11779978219419718
4.006516456604004,1.630955696105957,2.0016286373138428,0.2337042832943454,0.2419368131868132,0.26253337785601616
3.381514310836792,1.5107357501983643,1.8388893604278564,0.1462488129154796,0.17300477300477302,0.25642060162499547
3.8319003582000732,1.5895957946777344,1.957524061203003,0.1827692307692308,0.1618390804597701,0.28461558977141976
3.128141403198242,1.348609209060669,1.7686553001403809,0.27966690339041006,0.3067969067969068,0.09507846785709262
3.2842867374420166,1.4285813570022583,1.8122600317001343,0.19996620583717356,0.19907203153383118,0.264201445505023
3.8830485343933105,1.6311801671981812,1.9705451726913452,0.20066916933997678,0.24832942741140346,0.0290739918127656
3.7391834259033203,1.5726131200790405,1.9336968660354614,0.1388336783988958,0.15836874236874238,0.16962723969481885
3.585977554321289,1.5541691780090332,1.8936676979064941,0.17145124716553287,0.13890703770921556,0.3718928354792297
2.8558993339538574,1.319235920906067,1.6899405717849731,0.2027997927997928,0.16917211328976034,0.5076744011603296
3.516406536102295,1.532907247543335,1.8752083778381348,0.1426118326118326,0.15694139194139195,0.06553076952695847
3.1096253395080566,1.4036197662353516,1.7634129524230957,0.20986714267499681,0.2486168478690911,0.24430880276486278
3.5668835639953613,1.5512030124664307,1.8886195421218872,0.25573068251690917,0.18210119945414066,0.02683196123689413
3.500844955444336,1.489715337753296,1.8710545301437378,0.20424579675643506,0.18588236205347458,0.19210966071113944
4.427879333496094,1.7370961904525757,2.104252576828003,0.13699163707182954,0.11018190848699323,0.25797059992328286
4.226250648498535,1.7456568479537964,2.0557844638824463,0.1288039269184811,0.13216093117408906,0.3779306886717677
4.405017852783203,1.752946376800537,2.098813533782959,0.14087301587301587,0.17699676889065247,0.34226293046958745
3.507232666015625,1.4972341060638428,1.8727606534957886,0.20793650793650795,0.22744319950202302,0.014122266322374344
3.2766528129577637,1.4643142223358154,1.8101526498794556,0.2571191553544495,0.21557239057239058,0.005803427658975124
3.4867520332336426,1.5434329509735107,1.8672847747802734,0.14733699934902525,0.1719378660555131,0.2890993074979633
3.8177666664123535,1.5790995359420776,1.9539105892181396,0.1887000082122033,0.1943143752798925,0.3947849553078413
3.089337110519409,1.396662712097168,1.7576509714126587,0.17009803921568628,0.2076167430069426,0.05460410472005606
3.712430000305176,1.509983777999878,1.9267667531967163,0.2499425287356322,0.2519507575757576,0.4106801268644631
3.507554054260254,1.4938594102859497,1.8728464841842651,0.22259245516388373,0.2839814306394449,0.3270312095992267
4.324462413787842,1.7586561441421509,2.0795342922210693,0.13290359012643446,0.16213023088023087,0.0355681621003896
3.9193077087402344,1.5605592727661133,1.9797240495681763,0.1661082819619405,0.1812309368191721,0.32620035693980753
3.632493257522583,1.5180716514587402,1.9059100151062012,0.21669648181276088,0.22421172881699197,0.12624335894361138
3.5954465866088867,1.5165926218032837,1.8961663246154785,0.22945785151667505,0.21585081585081584,0.07785288756713271
3.6337664127349854,1.5454237461090088,1.9062440395355225,0.13260582010582012,0.19005690719245708,0.007388957776129246
3.6252684593200684,1.4855586290359497,1.904013752937317,0.16905263157894737,0.1747887323943662,0.18347850115969777
3.7740566730499268,1.5877411365509033,1.9426931142807007,0.18876811594202897,0.23557614635305296,0.2716887486167252
3.879021644592285,1.5835614204406738,1.969523310661316,0.2289351851851852,0.20347985347985348,0.18412506906315684
3.4362292289733887,1.471389651298523,1.8537068367004395,0.2178609028818924,0.22894957983193276,0.025260671973228455
3.4208757877349854,1.5016236305236816,1.849561095237732,0.1276304347826087,0.14666666666666667,0.15793459955602884
3.741440773010254,1.6134707927703857,1.934280514717102,0.1457279426468704,0.1418281405605349,0.7159986500628293
3.0711090564727783,1.409754991531372,1.7524579763412476,0.2067724867724868,0.1786676924607959,0.3968565524555743
3.5048487186431885,1.4889668226242065,1.872124195098877,0.17182395382395382,0.1638544251447477,0.09558847872540355
4.244503974914551,1.6824665069580078,2.0602192878723145,0.14104859335038364,0.14694139194139194,0.05459861224517226
3.7285361289978027,1.5502536296844482,1.9309418201446533,0.17211779816821834,0.18602756892230576,0.25224808091297746
3.4015092849731445,1.5100789070129395,1.844318151473999,0.24452107279693486,0.2209644746787604,0.050074868369847536
3.8493518829345703,1.6014091968536377,1.9619765281677246,0.16446516446516446,0.18158705701078584,0.26253518322482705
3.8534975051879883,1.6094006299972534,1.9630327224731445,0.14642796248934356,0.16929124334784712,0.012800398282706738
3.276291847229004,1.4601082801818848,1.8100531101226807,0.21105508870214754,0.17896353787695043,0.25535584473982453
3.344803810119629,1.4792547225952148,1.8288804292678833,0.1440365183572038,0.17504244482173173,0.09058779594488442
3.1930370330810547,1.35481595993042,1.7869070768356323,0.2985466914038343,0.3336694677871148,0.3699776385910809
3.861635684967041,1.5921471118927002,1.9651044607162476,0.23593860919442317,0.21860839160839163,0.1552126300521195
3.6036806106567383,1.5205140113830566,1.898336410522461,0.22010673536989325,0.2123403408186017,0.10470882337540388
3.243055820465088,1.431248426437378,1.8008486032485962,0.12895130067849472,0.15573446327683615,0.3204482872970402
3.2879953384399414,1.4386508464813232,1.813283085823059,0.18857306784136052,0.21879032258064518,0.2841098674107343
3.918720245361328,1.561460256576538,1.979575753211975,0.18218974593914813,0.22130715759748018,0.12249573529697955
3.379228115081787,1.4240671396255493,1.8382678031921387,0.23422024757678697,0.2562182966287444,0.32959924824535847
4.057738304138184,1.5629997253417969,2.014382839202881,0.19936507936507936,0.21703296703296707,0.3229651586152613
3.3192689418792725,1.4585375785827637,1.8218860626220703,0.24609432425452446,0.2569909928780897,0.24900950957089663
3.318315029144287,1.4740960597991943,1.8216243982315063,0.209456662808236,0.20410096278948736,0.34268187591806054
3.7296743392944336,1.5479981899261475,1.9312365055084229,0.17962245927141562,0.21194976076555022,0.4709496854338795
3.9931082725524902,1.5812938213348389,1.9982763528823853,0.1982359830185917,0.22490914786967417,0.5171789915766567
3.356595039367676,1.4709270000457764,1.8321012258529663,0.22282977558839628,0.20012303734001846,0.3299833061173558
4.120687007904053,1.6631739139556885,2.0299477577209473,0.1624396681749623,0.21516317016317016,0.24927621241658926
3.6242733001708984,1.5402920246124268,1.9037524461746216,0.15185072610604525,0.1583799533799534,0.11296495189890265
3.239316940307617,1.4721773862838745,1.7998102903366089,0.17377926421404682,0.17125965858041328,0.3649002038873732
3.546595811843872,1.4927654266357422,1.883240818977356,0.2076384193524153,0.2634110852687049,0.322071835398674
3.066622734069824,1.4119172096252441,1.751177430152893,0.2096687247582388,0.23809523809523808,0.1894361935555935
4.082233428955078,1.632240653038025,2.020453691482544,0.13857302118171683,0.13513533555802743,0.3288892167620361
3.400918483734131,1.4725399017333984,1.8441579341888428,0.13580246913580246,0.18859649122807015,0.3138285365421325
3.18294358253479,1.4400348663330078,1.7840806245803833,0.21179292929292928,0.21285353535353532,0.4012025506235659
3.171684741973877,1.413788080215454,1.780922532081604,0.21703296703296707,0.19998353096179183,0.04235186707228422
3.478499412536621,1.4639737606048584,1.865073561668396,0.2457142857142857,0.261815358554489,0.039769046008586884
3.684227705001831,1.5673060417175293,1.9194341897964478,0.19209486166007905,0.17256082830025882,0.4641670170240104
2.962836980819702,1.3757498264312744,1.7212892770767212,0.13721918639951425,0.16813186813186815,0.0025015482679009438
3.6931817531585693,1.5295701026916504,1.9217653274536133,0.22057471264367817,0.2557590557590558,0.08260486274957657
4.2352447509765625,1.6905248165130615,2.0579710006713867,0.15904761904761905,0.14596347499573306,0.35343697760254145
4.459731578826904,1.7074047327041626,2.1118075847625732,0.17129497953027367,0.19126518642647677,0.24027513433247805
3.744814872741699,1.5897002220153809,1.935152292251587,0.1823949579831933,0.18550190943807965,0.06643051328137517
3.1839070320129395,1.3824942111968994,1.7843506336212158,0.23654698457223003,0.24240437158469944,0.35398084251210093
4.12845516204834,1.6937936544418335,2.031860113143921,0.15423568730020343,0.152536231884058,0.17814438370987773
2.5994913578033447,1.2797653675079346,1.6122938394546509,0.181302824159967,0.19007936507936507,0.3593417522497475
3.5505974292755127,1.4824244976043701,1.8843029737472534,0.24295055821371614,0.2528997781810849,0.29652600223198533
3.829777479171753,1.582402229309082,1.9569816589355469,0.1303138528138528,0.15114493884985686,0.5436996149364859
3.7545037269592285,1.550105333328247,1.9376541376113892,0.17399235502683777,0.24352092352092355,0.4115995147731155
3.251708507537842,1.4315632581710815,1.803249478340149,0.22735930735930737,0.24182016240839768,0.00808862829580903
4.009169578552246,1.640216588973999,2.002290964126587,0.13604797979797978,0.137374245472837,0.6644567204639316
3.404852867126465,1.4945461750030518,1.845224380493164,0.16786884286884285,0.1711063011063011,0.22896689036861062
3.4679365158081055,1.4490561485290527,1.8622395992279053,0.15014492753623188,0.1682658670664668,0.42229468608275056
2.9458861351013184,1.3563313484191895,1.7163584232330322,0.2421212121212121,0.2547532000163579,0.3027394488453865
4.277806282043457,1.678370475769043,2.0682859420776367,0.1339506172839506,0.20861742424242422,0.2919855904765427
3.6605896949768066,1.574876070022583,1.9132667779922485,0.17383364519290742,0.19179068360556562,0.21086664404720068
4.045456886291504,1.6616580486297607,2.0113320350646973,0.1294506691565515,0.1392857142857143,0.0876996754668653
3.7222023010253906,1.5724148750305176,1.9293009042739868,0.19919952210274788,0.16550925925925924,0.10503535997122526
3.562351942062378,1.534391164779663,1.88741934299469,0.21507367618589068,0.21548966502277195,0.23921980010345578
4.352531433105469,1.6739490032196045,2.0862722396850586,0.1840160753880266,0.14843488649940265,0.12794827204197645
3.824042558670044,1.6308635473251343,1.9555158615112305,0.14100829725829725,0.12052785923753666,0.36672593117691576
3.248774528503418,1.381117582321167,1.8024357557296753,0.2122204017875494,0.2563576508794466,0.32727771159261465
3.3154497146606445,1.4600660800933838,1.8208376169204712,0.1735527950310559,0.20090909090909087,0.143511313945055
3.648798704147339,1.5020480155944824,1.9101829528808594,0.227483164983165,0.24934106734042677,0.43196531385183334
3.3413641452789307,1.4835457801818848,1.8279399871826172,0.16960420531849105,0.1692543859649123,0.3345295493490994
3.453557014465332,1.5301933288574219,1.8583749532699585,0.16389751552795032,0.1650877192982456,0.32059191679582
4.21986722946167,1.6349797248840332,2.054231643676758,0.14564764401425018,0.16302972802024035,0.010724378749728203
3.1994900703430176,1.4758604764938354,1.7887119054794312,0.17152014652014652,0.14803418803418805,0.3699016962200403
3.304872989654541,1.4248480796813965,1.8179309368133545,0.2308802308802309,0.2889378618961196,0.25178767973557115
3.599576234817505,1.5319671630859375,1.8972549438476562,0.2319208736126029,0.20288611925708705,0.42861032858490944
3.930250406265259,1.6084554195404053,1.9824858903884888,0.20495642701525055,0.2183961146647714,0.2195637016557157
3.5690672397613525,1.4850189685821533,1.889197587966919,0.14197188110231587,0.17640156453715777,0.20696502085775137
3.265850782394409,1.4443809986114502,1.8071664571762085,0.1607277976901633,0.16230973327747522,0.6537702537607402
3.6219120025634766,1.492475152015686,1.9031322002410889,0.16575689887849596,0.20091346153846157,0.3926109680905938
2.75632381439209,1.3036091327667236,1.6602180004119873,0.2588586292934119,0.24358823529411766,0.4087954079732299
2.735497236251831,1.3303687572479248,1.6539338827133179,0.2152396053558844,0.18586883029073697,0.32317863777279854
3.7495298385620117,1.5041007995605469,1.9363702535629272,0.18242589561738498,0.21002747252747253,0.23686977149918675
3.9056477546691895,1.5922431945800781,1.9762712717056274,0.21086383182035356,0.2071773246503683,0.3033088971860707
4.091570854187012,1.658606767654419,2.022763252258301,0.16149600497426583,0.20161904761904764,0.3001691782847047
3.6503870487213135,1.5379509925842285,1.910598635673523,0.2005925925925926,0.19095387840670858,0.0017076600342988968
3.577422618865967,1.5025365352630615,1.8914076089859009,0.15164488581225335,0.13497076023391813,0.20089148357510567
3.904519557952881,1.6241679191589355,1.9759857654571533,0.16269100598810743,0.19136076102177796,0.36892370972782373
3.8751931190490723,1.6305351257324219,1.9685510396957397,0.2164367572156197,0.1584349463686236,0.17027853801846504
3.949122428894043,1.604790210723877,1.987239956855774,0.17787727994423577,0.20280284687064348,0.13815622497349977
2.7924652099609375,1.3083760738372803,1.6710671186447144,0.25841423426329085,0.25807292352677746,0.2161849932745099
3.3367104530334473,1.497581958770752,1.8266664743423462,0.17686529157117392,0.16928274340039046,0.2445355043746531
3.0244150161743164,1.3731176853179932,1.7390844821929932,0.20418219461697723,0.24780663780663778,0.3425771100446582
3.6589741706848145,1.5928406715393066,1.9128444194793701,0.17381422924901185,0.17756211796459473,0.46955140633508563
3.7191696166992188,1.5498056411743164,1.928514838218689,0.1784848484848485,0.20706196581196581,0.5278230141848326
3.6224918365478516,1.5146515369415283,1.9032844305038452,0.1799609810479376,0.20396396396396396,0.4681684044189751
3.763366222381592,1.5255025625228882,1.9399397373199463,0.159099672257567,0.1855505279034691,0.13265104230958968
3.9305477142333984,1.564899206161499,1.9825608730316162,0.19195095582092483,0.24395480225988697,0.4506017668172717
4.41511869430542,1.7253084182739258,2.1012184619903564,0.10393162393162392,0.1567325800376648,0.0038542619440704584
3.719125509262085,1.5865018367767334,1.928503394126892,0.10922807330185036,0.08462566844919786,0.45509818056598306
3.605996608734131,1.5140283107757568,1.8989461660385132,0.18645781984291304,0.2024615449628127,0.4343004450201988
3.330996036529541,1.5289667844772339,1.8251014947891235,0.16684622011280334,0.16981203007518797,0.012073729652911425
3.7096450328826904,1.5283336639404297,1.9260438680648804,0.23074074074074075,0.20205213903743316,0.296229331754148
3.7709884643554688,1.5796775817871094,1.9419033527374268,0.2101054345881932,0.19652496626180835,0.2235465901903808
3.8046751022338867,1.5409265756607056,1.9505577087402344,0.1777526395173454,0.20591211278817392,0.4533946868032217
4.107908725738525,1.6171098947525024,2.0267977714538574,0.21335168440220564,0.2769823654606264,0.6290651545859873
3.481980800628662,1.5076392889022827,1.86600661277771,0.1795093795093795,0.22620663153271847,0.43780607217922807
3.864500045776367,1.5889509916305542,1.9658331871032715,0.16566555277081593,0.22630225799239884,0.5572868147864938
3.686847686767578,1.5769550800323486,1.9201165437698364,0.174297052154195,0.19,0.2760313688777387
3.269862413406372,1.437565803527832,1.8082761764526367,0.2314285714285714,0.22617770842199839,0.2814498911611736
3.1970481872558594,1.4199743270874023,1.7880291938781738,0.2033836976032098,0.2189466142732397,0.21123293275013566
3.114811897277832,1.440807580947876,1.7648829221725464,0.152475845410628,0.19043934622881992,0.1706788777373731
3.870823621749878,1.5736396312713623,1.9674408435821533,0.23880359950127392,0.27579612168653267,0.522495303535834
3.6027095317840576,1.4875831604003906,1.898080587387085,0.191547709854346,0.22924477483301012,0.11002528853714466
3.5626049041748047,1.5563464164733887,1.8874863386154175,0.15243243243243243,0.1381596133751306,0.4409552994184196
3.63883376121521,1.5512003898620605,1.9075727462768555,0.25561904761904763,0.23572871572871573,0.3291226737201214
3.4908456802368164,1.4978011846542358,1.8683805465698242,0.17552473763118442,0.175,0.14996565924957395
3.717067241668701,1.5318386554718018,1.9279696941375732,0.27199454355835845,0.24856273669832993,0.06507725082337856
3.5117733478546143,1.4551258087158203,1.8739726543426514,0.22282162612264322,0.26106025122418564,0.16372474702075124
3.869312286376953,1.6054978370666504,1.9670567512512207,0.2337087530635918,0.22438672438672436,0.5480691124685109
3.470897912979126,1.5608882904052734,1.8630346059799194,0.15780184059439378,0.16656925590749122,0.19269554922357202
4.178071975708008,1.622177004814148,2.0440330505371094,0.16709159156685394,0.22276223776223775,0.411465912591666
4.148946762084961,1.6571018695831299,2.0368964672088623,0.1620332414808742,0.22172313194052323,0.3742354023270309
3.58919358253479,1.50960111618042,1.8945167064666748,0.18336666037854493,0.16873421926910298,0.1645159972831607
3.7086386680603027,1.5645649433135986,1.9257824420928955,0.18163319439181505,0.24814622763806066,0.3627248222474009
3.537292003631592,1.4794275760650635,1.8807690143585205,0.20838221762134804,0.24165065441381234,0.32387843169271946
3.658292055130005,1.5429251194000244,1.9126663208007812,0.1961295681063123,0.20853190287972895,0.3070089197717607
3.5114407539367676,1.5189515352249146,1.8738839626312256,0.21696230598669625,0.25729166666666664,0.42401102371513844
3.585503101348877,1.5126603841781616,1.8935424089431763,0.2558041958041958,0.2587262455059065,0.128474953584373
3.235077381134033,1.4757163524627686,1.798632025718689,0.18972658271519754,0.16226580796252926,0.1987526942975819
3.06272029876709,1.375394582748413,1.7500629425048828,0.1744275582573455,0.16292176492398963,0.24391718115657568
3.7892837524414062,1.5527012348175049,1.946608304977417,0.18503411306042886,0.22923076923076927,0.5516128675080836
3.5104689598083496,1.5233681201934814,1.873624563217163,0.17575280112044817,0.15892628205128206,0.0905174482613802
3.2104344367980957,1.427499771118164,1.7917685508728027,0.22675585284280936,0.2687592219986586,0.5643191356211901
3.925686836242676,1.6229922771453857,1.9813344478607178,0.13817460317460317,0.14933333333333332,0.11836001556366682
3.95159649848938,1.6086735725402832,1.9878623485565186,0.18759026687598118,0.18908958219303046,0.20602734154090285
3.6321628093719482,1.5024495124816895,1.9058233499526978,0.22925108504940442,0.24079444664350325,0.017066071275621653
4.273479461669922,1.6384878158569336,2.06723952293396,0.22602216748768472,0.24178984414278532,0.5302394605241716
3.869860887527466,1.5831654071807861,1.9671961069107056,0.12446236559139785,0.17436363636363636,0.38218778232112527
3.2398695945739746,1.4360649585723877,1.7999638319015503,0.22074592074592073,0.24000274235568356,0.01639061840251088
3.521728992462158,1.5050058364868164,1.8766270875930786,0.1857015354911568,0.22583967756381548,0.39506043959409
3.860041856765747,1.6479605436325073,1.9646990299224854,0.195814786405247,0.18298573975044563,0.24457418685778975
3.6197123527526855,1.490600347518921,1.9025541543960571,0.18749046529366895,0.21980219780219779,0.1948357429355383
3.8551008701324463,1.6267454624176025,1.9634411334991455,0.12267834336799854,0.11541345659989728,0.39858315722085536
3.7332446575164795,1.548365592956543,1.93216073513031,0.12832405689548546,0.14447306791569087,0.2923512700945139
3.273015260696411,1.5042319297790527,1.8091477155685425,0.25414132104454684,0.20477272727272727,0.30665615387260914
3.683788299560547,1.5318175554275513,1.919319748878479,0.1837426665012872,0.21313484379845934,0.29916954250074923
4.3544464111328125,1.7121493816375732,2.08673095703125,0.16414218994864155,0.20593686617917006,0.1095958361402154
3.740229606628418,1.5400702953338623,1.9339673519134521,0.2106413823325588,0.2248484848484848,0.17863022349774837
3.1981494426727295,1.4597020149230957,1.7883371114730835,0.1939628482972136,0.17490079365079364,0.6628204709850252
3.670952558517456,1.5744301080703735,1.9159729480743408,0.23590909090909093,0.19472527472527473,0.12613605979889161
