mse,mae,rmse,precision,recall,novelty
2.774270534515381,1.2805840969085693,1.6656142473220825,0.2087719298245614,0.20248868778280543,0.18815261218696833
2.8404178619384766,1.3624547719955444,1.6853538751602173,0.18292210501221765,0.1939342578325629,0.23913233913481236
3.3025295734405518,1.4630391597747803,1.8172863721847534,0.15698051948051947,0.15819249715801437,0.31155956350266933
3.175067663192749,1.4153156280517578,1.7818719148635864,0.19348051948051948,0.2275451559934319,0.20170465670526028
3.2521626949310303,1.3972296714782715,1.803375482559204,0.2111297852474323,0.2372236958443855,0.42848906433209777
3.7430949211120605,1.526459813117981,1.9347079992294312,0.1912501020991587,0.2381609195402299,0.1576957725919783
3.4701621532440186,1.4905152320861816,1.8628371953964233,0.1717750503464789,0.17326079453945856,0.20781565085053444
2.2235164642333984,1.1238501071929932,1.4911459684371948,0.25132534132534134,0.2599465240641711,0.126608207821846
2.654151439666748,1.2985368967056274,1.6291567087173462,0.15214285714285714,0.1300768049155146,0.389847943559289
2.5385725498199463,1.2324776649475098,1.5932897329330444,0.27351515151515154,0.25404120970422067,0.5152465864084661
3.772317409515381,1.546372890472412,1.942245364189148,0.22048424388849922,0.22817496229260933,0.1692875805310905
3.9374771118164062,1.5825700759887695,1.9843077659606934,0.16225510923185343,0.18599078341013825,0.5411683623678982
4.092164993286133,1.6874175071716309,2.0229101181030273,0.13612501948602654,0.1327246435297283,0.35199380991980433
3.5459647178649902,1.5410308837890625,1.883073091506958,0.10718882147453578,0.12631578947368421,0.17238475964404643
2.828155994415283,1.3494176864624023,1.68171226978302,0.18762267988812611,0.19748468879077055,0.3672420047223568
3.12054443359375,1.3744938373565674,1.7665061950683594,0.2723862344552,0.233144550342131,0.4997806563042104
2.7723727226257324,1.2871034145355225,1.6650443077087402,0.1894419306184012,0.14569327731092438,0.1819880809634924
2.717181444168091,1.2618844509124756,1.6483875513076782,0.26203368792872006,0.2895547484530535,0.3009344283491373
3.0860815048217773,1.3977090120315552,1.7567245960235596,0.20840461370837454,0.23305860805860806,0.07462156470865011
3.1183347702026367,1.3976523876190186,1.7658807039260864,0.19257142857142856,0.1838961038961039,0.3410776387900114
