mse,mae,rmse,precision,recall,novelty
2.7988691329956055,1.3535139560699463,1.672982096672058,0.13816585956416466,0.16334841628959276,0.06024801917374134
3.54927921295166,1.5021259784698486,1.8839530944824219,0.17622257053291537,0.21945461945461947,0.03744353959336877
3.8499832153320312,1.5906704664230347,1.9621374607086182,0.19075324675324676,0.16627410820959207,0.28641181718558073
3.8492915630340576,1.6091833114624023,1.9619611501693726,0.13724909781785843,0.15182656053623797,0.13207689253613353
3.528195381164551,1.5327523946762085,1.8783490657806396,0.16589743589743589,0.15770594653573378,0.05100323632359505
2.8334193229675293,1.3057241439819336,1.6832764148712158,0.2940201837899088,0.29896174863387975,0.2935811774805188
3.7404117584228516,1.6115496158599854,1.9340144395828247,0.12017748645655624,0.18231884057971015,0.07934354059398174
2.1983227729797363,1.191894292831421,1.482674241065979,0.20470032840722494,0.18343253968253967,0.2764273267239332
3.220512866973877,1.4251093864440918,1.7945787906646729,0.1484583307007013,0.21019106674732807,0.12701287306845188
3.4157910346984863,1.5009522438049316,1.8481858968734741,0.2186699824997697,0.22544561540463176,0.40207851957529783
3.4282736778259277,1.5061942338943481,1.8515597581863403,0.17822222222222223,0.1858008658008658,0.24438412534072995
2.8649115562438965,1.343862771987915,1.6926050186157227,0.16084957521239382,0.2238265002970885,0.0877799279987812
3.641873836517334,1.5652806758880615,1.9083694219589233,0.14975900059020264,0.23594902749832328,0.6188262132927775
3.201965808868408,1.458604097366333,1.7894039154052734,0.13866869918699187,0.16519480519480517,0.12043883511796594
3.071202278137207,1.3865108489990234,1.7524845600128174,0.18759057971014492,0.23783108445777107,0.30668267281726
2.964338779449463,1.3885619640350342,1.721725583076477,0.14781203674257148,0.2275887075887076,0.28343012975528836
4.022557258605957,1.6526730060577393,2.005631446838379,0.14536072802326672,0.26278409090909094,0.23493579076603055
3.473212242126465,1.5570801496505737,1.8636555671691895,0.11306511470985155,0.1510344827586207,0.18603091686964035
3.7598042488098145,1.571810007095337,1.939021348953247,0.15185578107211878,0.21428571428571427,0.054557015653699636
3.4796223640441895,1.5068397521972656,1.8653745651245117,0.19386658345468413,0.18703703703703703,0.006368379574269056
3.080554485321045,1.4811515808105469,1.7551507949829102,0.15305555555555556,0.14672366399870646,0.17913226410746574
4.043207168579102,1.6018116474151611,2.010772705078125,0.22698412698412698,0.23161290322580644,0.002332452218979597
3.6588997840881348,1.5925846099853516,1.912825107574463,0.16753910521561358,0.18093841642228742,0.2620078781619668
3.0452537536621094,1.342016339302063,1.7450655698776245,0.2614430014430014,0.2727749139460265,0.21304724924266338
3.3045172691345215,1.477071762084961,1.8178330659866333,0.11730072463768115,0.17090909090909093,0.03648276627063751
3.1326351165771484,1.3934059143066406,1.7699251174926758,0.16245102723363594,0.21999058950057132,0.3131022850284353
3.0735440254211426,1.4252994060516357,1.75315260887146,0.21367034521788342,0.23978070175438596,0.16771779814735055
3.414127826690674,1.5201823711395264,1.84773588180542,0.16432072829131653,0.17175438596491227,0.19566891249269247
3.8505539894104004,1.585089087486267,1.9622828960418701,0.12134010643444605,0.18851992409867174,0.07015377376228571
2.8085336685180664,1.386768102645874,1.675868034362793,0.116406513465337,0.15076923076923077,0.3129768930375576
3.191226005554199,1.4458945989608765,1.786400318145752,0.16341699659777462,0.23573589145276985,0.13635834772139788
3.422856092453003,1.4995293617248535,1.850096344947815,0.1778873642081189,0.18628299120234604,0.35015992633998394
3.5549066066741943,1.5479280948638916,1.8854459524154663,0.18216509433962264,0.22290215588723053,0.14790163096040487
3.1735754013061523,1.4033621549606323,1.7814531326293945,0.2143417366946779,0.2628422425032595,0.11181412916630507
2.934244155883789,1.3841328620910645,1.712963581085205,0.19475659229208925,0.19088116184890377,0.5672548590227962
3.203645944595337,1.4055469036102295,1.7898731231689453,0.18236770677263153,0.3117361111111111,0.3658753354102373
2.742560386657715,1.3382635116577148,1.6560677289962769,0.29260457516339866,0.22064705882352942,0.31668500509113073
2.4456496238708496,1.2634196281433105,1.5638573169708252,0.18193609325684795,0.17410412440838405,0.19601051043719053
3.5766310691833496,1.4903682470321655,1.8911982774734497,0.18491048593350384,0.21617826617826616,0.13572075124830008
3.62123441696167,1.576381802558899,1.9029542207717896,0.18956284176466126,0.16543503789900713,0.18279713531956077
3.7826316356658936,1.622410535812378,1.9448989629745483,0.11993927804616211,0.16695238095238096,0.20187646616250277
3.465259075164795,1.5123889446258545,1.8615206480026245,0.2452892152306596,0.21972746331236898,0.04981545824557543
3.6255149841308594,1.5305278301239014,1.904078483581543,0.16214285714285714,0.19716624895572263,0.11635608039796352
3.6359753608703613,1.5915558338165283,1.9068232774734497,0.11391255917571708,0.17865662272441934,0.3040005953516811
3.4513638019561768,1.5490832328796387,1.8577847480773926,0.23216088930374643,0.15688233849177108,0.017165638506412506
3.7165040969848633,1.590707778930664,1.9278236627578735,0.31913419913419916,0.1868625724557928,0.0741851581260562
2.4744081497192383,1.2703684568405151,1.573025107383728,0.3290343915343915,0.21984800189668344,0.10833007469773293
3.0070877075195312,1.434975504875183,1.7340956926345825,0.09647373771045019,0.15022380669439495,0.12692515342496336
2.6748619079589844,1.2998591661453247,1.6355005502700806,0.22942869995501575,0.2652669552669552,0.2120252102613449
3.4184231758117676,1.5644315481185913,1.8488978147506714,0.17643467643467642,0.13605884999073853,0.3456996725872159
3.298436403274536,1.4763771295547485,1.8161598443984985,0.14644444444444446,0.1883440170940171,0.3601411245763302
3.3118696212768555,1.4594303369522095,1.8198542594909668,0.1789263981454651,0.22396396396396398,0.36572793312370777
3.400101661682129,1.4876703023910522,1.8439364433288574,0.1392515787677078,0.14595274007038714,0.11589715979062021
3.500797986984253,1.5157051086425781,1.8710418939590454,0.18296103896103894,0.17437354602858093,0.3183822543360293
4.258083820343018,1.6978504657745361,2.0635125637054443,0.10455026455026455,0.1295668549905838,0.06704204250127077
3.520003318786621,1.5249731540679932,1.8761671781539917,0.14509910892889616,0.147927807486631,0.36227867053821683
3.2994399070739746,1.442657709121704,1.8164360523223877,0.18593502873072768,0.2467144185260311,0.3064075945876539
3.3373966217041016,1.538891077041626,1.8268543481826782,0.12897372742200328,0.15214285714285714,0.036822100169956684
3.376068353652954,1.4814751148223877,1.837408185005188,0.13104395604395605,0.13926470588235293,0.20828093099407852
3.723264694213867,1.5636472702026367,1.9295762777328491,0.18107251171767302,0.1916273054430949,0.21453401446342468
3.2873048782348633,1.470159888267517,1.8130927085876465,0.18358892880169475,0.18840059205084672,0.3194640907458961
3.8026227951049805,1.5720982551574707,1.9500315189361572,0.20111742252701043,0.340979020979021,0.4967129686847329
3.1812875270843506,1.421928882598877,1.7836164236068726,0.19601752289924332,0.22306967187401971,0.29337157914415
3.591322183609009,1.5431580543518066,1.8950783014297485,0.15629432624113473,0.21483039652053737,0.49931531213223934
3.595796585083008,1.5520766973495483,1.8962585926055908,0.12268255578093307,0.17166666666666666,0.17349688755348325
3.0118014812469482,1.42454195022583,1.7354543209075928,0.1617032967032967,0.16309673554956575,0.18490837141871452
2.9168198108673096,1.367375135421753,1.7078700065612793,0.16070219089087012,0.19215559260141304,0.09645668789744377
2.7628657817840576,1.3370115756988525,1.662187099456787,0.16225312588803634,0.2776878092667566,0.10176037345081568
3.5890488624572754,1.5453088283538818,1.8944785594940186,0.26186868686868686,0.2453507679535077,0.4601981588639319
3.2913055419921875,1.4270964860916138,1.8141955137252808,0.1557971014492754,0.18350570997629823,0.022741276770830154
3.2457008361816406,1.488648772239685,1.8015828132629395,0.13681238056238057,0.1224562434691745,0.3094882806763053
3.497199296951294,1.5513324737548828,1.8700801134109497,0.2710189615452773,0.20747474747474745,0.23500488698482513
3.1570005416870117,1.4191107749938965,1.7767950296401978,0.18467411031326442,0.2137931034482759,0.09547644341364503
3.428711414337158,1.5025861263275146,1.8516780138015747,0.19090244550770866,0.2149133916930527,0.05988566391170025
3.126697301864624,1.3793123960494995,1.7682470083236694,0.2274061692631345,0.28651692569725357,0.09355692286044359
3.730358362197876,1.6069666147232056,1.9314135313034058,0.1501889605436516,0.16486291486291488,0.4075108952820301
3.1195805072784424,1.4752984046936035,1.7662333250045776,0.15323826500297089,0.1757447209653092,0.09491406008601189
3.8339269161224365,1.5583871603012085,1.9580415487289429,0.17807539682539683,0.2194988344988345,0.2654722286388278
3.7338876724243164,1.6094598770141602,1.9323269128799438,0.09146196940314587,0.12476284584980238,0.35369598353281617
3.230731964111328,1.4448027610778809,1.7974236011505127,0.12658811482655374,0.20802141011443337,0.06607607007026672
3.260730266571045,1.4950881004333496,1.8057491779327393,0.16617405582922823,0.19588669950738918,0.2976454864256084
3.3384556770324707,1.4700961112976074,1.8271440267562866,0.1779183535762483,0.20531467557783345,0.2162342246156186
3.229924201965332,1.447139024734497,1.7971988916397095,0.2574958710139404,0.23592320722755505,0.16566181927919388
3.235656261444092,1.4758747816085815,1.7987929582595825,0.22345299145299147,0.22986111111111113,0.27778509072959423
3.373178243637085,1.48667311668396,1.8366215229034424,0.21954469507101085,0.2549203903441192,0.11689308751374483
3.225379705429077,1.5213640928268433,1.7959342002868652,0.1816827783745077,0.12837236533957846,0.1326743084937334
3.045621395111084,1.3954463005065918,1.7451708316802979,0.16940553999377528,0.16986598866465383,0.18741666991263628
3.1761388778686523,1.432861089706421,1.7821725606918335,0.2333333333333333,0.24333333333333332,0.39656469179317355
3.437765598297119,1.5533702373504639,1.854121208190918,0.17658730158730157,0.1423489010989011,0.10806754184886813
2.808347225189209,1.3552513122558594,1.6758123636245728,0.1979241387136124,0.2708249496981891,0.4381596501916647
3.8433632850646973,1.5981361865997314,1.9604496955871582,0.13621031746031745,0.20218181818181818,0.02423436939716339
3.561049699783325,1.5471686124801636,1.8870744705200195,0.15541252634748567,0.19725415070242658,0.11573125002905726
3.311595916748047,1.444921612739563,1.8197790384292603,0.20348823740022326,0.20869390567503773,0.09038891177624464
3.676853656768799,1.533722162246704,1.9175124168395996,0.21915899587270551,0.27347410759175467,0.39225406385958195
3.508915901184082,1.5212665796279907,1.8732099533081055,0.14814814814814814,0.19793939393939392,0.30638602934777737
3.1452317237854004,1.4581760168075562,1.7734800577163696,0.12544595616024187,0.15482352941176472,0.0926349435467273
3.253509521484375,1.4752230644226074,1.8037487268447876,0.23537758537758538,0.21051500223914016,0.31372327730059624
3.4307024478912354,1.5778703689575195,1.8522155284881592,0.1475394518272425,0.16131907308377896,0.1386509072035551
3.4130630493164062,1.4557387828826904,1.8474477529525757,0.1489848014304536,0.22797802197802194,0.3485052287578583
3.4485390186309814,1.5434880256652832,1.8570241928100586,0.1786549707602339,0.14348228043143296,0.3686435064300895
3.3138208389282227,1.4375388622283936,1.8203903436660767,0.13667480667480666,0.21447306791569085,0.19022588175721467
3.208467483520508,1.511002779006958,1.7912194728851318,0.13828710971568114,0.19,0.18404224794358015
3.4360878467559814,1.519830346107483,1.8536686897277832,0.1633219954648526,0.22318002363768952,0.26378379785455763
3.974698305130005,1.6398634910583496,1.9936646223068237,0.20422163362952836,0.1928055530478569,0.0961665459908545
3.7464184761047363,1.5797438621520996,1.9355666637420654,0.1645076932433254,0.20142857142857143,0.12169071193784475
2.9127111434936523,1.419466257095337,1.7066667079925537,0.18159874608150467,0.18501984126984128,0.5559197869151831
3.2349934577941895,1.4359261989593506,1.7986087799072266,0.3109649122807017,0.22043956043956045,0.016397230208866242
