mse,mae,rmse,precision,recall,novelty
0.5556758046150208,0.4897855520248413,0.7454366683959961,0.8125,0.2,0.008530616760253906
0.7067566514015198,0.560998797416687,0.840688169002533,0.6953125,0.2,0.1491556167602539
0.5591610670089722,0.4950135052204132,0.7477707266807556,0.7421875,0.25,0.055405616760253906
0.8190164566040039,0.576023280620575,0.9049952626228333,0.7734375,0.2,0.1179056167602539
0.6092211604118347,0.5259632468223572,0.7805261611938477,0.78125,0.2,0.0632181167602539
0.665651261806488,0.530890941619873,0.8158745169639587,0.75,0.2,0.0866556167602539
0.41156554222106934,0.4521654546260834,0.6415336728096008,0.828125,0.25,0.038344383239746094
0.44600051641464233,0.4460955858230591,0.6678326725959778,0.8046875,0.2,0.030531883239746094
0.39594048261642456,0.44753801822662354,0.6292380690574646,0.8203125,0.25,0.038344383239746094
0.373945415019989,0.4365404546260834,0.6115108132362366,0.828125,0.25,0.053969383239746094
0.508800745010376,0.4759032130241394,0.713302731513977,0.7890625,0.2,0.008530616760253906
0.39882534742355347,0.43017035722732544,0.6315261721611023,0.84375,0.2,0.0695943832397461
0.5247260332107544,0.5057108402252197,0.7243797779083252,0.7734375,0.2,0.047593116760253906
0.7718411684036255,0.5415882468223572,0.8785449266433716,0.78125,0.2,0.0788431167602539
0.45585596561431885,0.49008578062057495,0.6751710176467896,0.7734375,0.25,0.031968116760253906
0.6997861266136169,0.5274056196212769,0.8365321755409241,0.796875,0.2,0.055405616760253906
0.3554356098175049,0.43539828062057495,0.596184253692627,0.7734375,0.2,0.022719383239746094
0.4300752878189087,0.43017035722732544,0.6558012366294861,0.84375,0.2,0.0695943832397461
0.4772506058216095,0.4646053910255432,0.6908332109451294,0.8359375,0.2,0.030531883239746094
0.358320415019989,0.4272855520248413,0.5985987186431885,0.8125,0.2,0.053969383239746094
0.5716010332107544,0.5103382468223572,0.756043016910553,0.78125,0.25,0.047593116760253906
0.649425745010376,0.49441301822662354,0.8058695197105408,0.8203125,0.25,0.008530616760253906
0.5091010928153992,0.4964559078216553,0.7135131359100342,0.7578125,0.2,0.047593116760253906
0.4651108384132385,0.4790882468223572,0.6819903254508972,0.78125,0.2,0.016343116760253906
0.24864517152309418,0.3974779546260834,0.49864330887794495,0.828125,0.25,0.0930318832397461
0.5776708722114563,0.4915282130241394,0.7600466012954712,0.7890625,0.25,0.024155616760253906
0.6057358384132385,0.4975980520248413,0.7782902717590332,0.8125,0.2,0.016343116760253906
0.39942580461502075,0.4573934078216553,0.6320014595985413,0.7578125,0.2,0.008530616760253906
0.3643902540206909,0.42698532342910767,0.6036475300788879,0.8515625,0.25,0.0774068832397461
0.342695415019989,0.4365404546260834,0.5854019522666931,0.828125,0.25,0.053969383239746094
0.295520156621933,0.4021053910255432,0.5436176657676697,0.8359375,0.25,0.0930318832397461
0.3519502878189087,0.4255428910255432,0.593254029750824,0.8359375,0.25,0.0695943832397461
0.5904110670089722,0.5088958740234375,0.7683821320533752,0.765625,0.2,0.055405616760253906
0.4555557072162628,0.46490564942359924,0.6749486327171326,0.796875,0.2,0.007094383239746094
0.38987064361572266,0.4478382468223572,0.6243962645530701,0.78125,0.2,0.014906883239746094
0.47755080461502075,0.4759032130241394,0.6910504698753357,0.7890625,0.2,0.008530616760253906
0.43067580461502075,0.46664828062057495,0.6562589406967163,0.7734375,0.2,0.008530616760253906
0.875446617603302,0.5902059078216553,0.935653030872345,0.7578125,0.2,0.1413431167602539
0.5053154826164246,0.46142035722732544,0.7108554840087891,0.84375,0.2,0.038344383239746094
0.45844048261642456,0.4521654546260834,0.677082359790802,0.828125,0.25,0.038344383239746094
0.6063363552093506,0.5294485092163086,0.7786760330200195,0.734375,0.2,0.0944681167602539
