mse,mae,rmse,precision,recall,diversity,novelty
1.0424824953079224,0.7581141591072083,1.0210202932357788,0.4655298863219655,0.2398989898989899,0.1824442270136306,0.07053085789084435
0.6364854574203491,0.6497249007225037,0.7978003621101379,0.5077007700770078,0.22661498708010336,0.3733096757465427,0.04902619123458862
0.9685087203979492,0.7267571687698364,0.9841284155845642,0.521970062771608,0.21888888888888886,0.17622897569757767,0.027327794581651688
0.8797644376754761,0.7216958999633789,0.9379575848579407,0.484375,0.2074712643678161,0.24943993937093645,0.009096764028072357
0.8978825807571411,0.7108249068260193,0.9475666880607605,0.45324532453245325,0.1873015873015873,0.2208756598298408,0.11455056816339493
1.0410393476486206,0.7568133473396301,1.0203133821487427,0.45344196873960757,0.19713993871297242,0.16934711834527294,0.004651762545108795
0.8825974464416504,0.7085222601890564,0.9394665956497192,0.5084529505582137,0.22799552071668533,0.2486652787128687,0.06503340229392052
0.8994631767272949,0.7411230206489563,0.9484003782272339,0.4394557823129252,0.19666666666666666,0.2796787240295423,0.022472109645605087
1.0857917070388794,0.7827807664871216,1.04201340675354,0.467459324155194,0.21977011494252877,0.15898408955867127,0.06004122644662857
0.7567222118377686,0.6655147075653076,0.8698978424072266,0.5442354580285614,0.23456062837506136,0.28981655452405064,0.144816555082798
1.1180126667022705,0.7656056880950928,1.057361125946045,0.5145929339477726,0.22666666666666666,0.11555946014003127,0.041211336851119995
0.9322368502616882,0.7217596769332886,0.9655240774154663,0.46875,0.20376344086021506,0.21798248010337617,0.05952318385243416
0.8882954120635986,0.6998392343521118,0.94249427318573,0.4981226533166458,0.22455805064500717,0.2262821876703759,0.03273264318704605
0.9161071181297302,0.7091467380523682,0.9571348428726196,0.5163182984965163,0.2198054818744474,0.21556855651602025,0.012208342552185059
1.2725986242294312,0.8368334770202637,1.128095030784607,0.415,0.16775777414075285,0.0659569492596932,0.03460294380784035
1.1119425296783447,0.8106870651245117,1.054486870765686,0.40173829068083056,0.19204545454545455,0.18416973362549427,0.05789119005203247
1.0255540609359741,0.7555970549583435,1.012696385383606,0.5032051282051282,0.21587301587301586,0.16869997600972042,0.0017402172088623047
1.1568312644958496,0.7812023162841797,1.0755609273910522,0.5657051282051282,0.24946236559139784,0.107533524017557,0.00016929954290390015
1.0022621154785156,0.7387650609016418,1.00113046169281,0.4947916666666667,0.22714285714285715,0.18124573539471367,0.0008987598121166229
0.8036825656890869,0.6920760869979858,0.8964834213256836,0.5240384615384616,0.2341545352743561,0.29983462431344077,0.09460242837667465
0.7547745704650879,0.6787700653076172,0.8687776327133179,0.4648370497427101,0.19074074074074074,0.3099964793381742,0.23125061765313148
0.9064208269119263,0.7261283993721008,0.9520613551139832,0.4723092998955068,0.22438725490196076,0.2406568994772189,0.08124658465385437
1.2194676399230957,0.8065751791000366,1.1042951345443726,0.4951923076923077,0.20468085106382977,0.08852083888291506,0.005296621471643448
0.9459739923477173,0.7269550561904907,0.9726119637489319,0.5179580977718656,0.22648556876061118,0.20911134835142964,0.03458710014820099
1.0265716314315796,0.754298985004425,1.013198733329773,0.5235714285714286,0.2342857142857143,0.19111148980993764,0.008099913597106934
1.2787439823150635,0.8031684160232544,1.1308156251907349,0.4263900893114376,0.19420289855072465,0.04804988840856028,0.04542428255081177
0.8736289739608765,0.7060470581054688,0.934681236743927,0.5105157015269375,0.22784992784992783,0.24388007500426723,0.10221868380904198
1.100949764251709,0.7849291563034058,1.0492615699768066,0.49756182514803204,0.2293347302252488,0.16511949995348163,0.08629410713911057
0.691261887550354,0.6502396464347839,0.8314216136932373,0.5163265306122449,0.22576051779935274,0.3276257793889098,0.2050144337117672
1.1261532306671143,0.7880959510803223,1.0612037181854248,0.5048076923076923,0.22115384615384617,0.15442106313578552,0.02389349415898323
1.4858388900756836,0.8647693395614624,1.2189499139785767,0.5051338467180051,0.23992068737607403,-0.05289066930525066,0.12967894226312637
0.788617730140686,0.6765408515930176,0.8880414962768555,0.5260180995475113,0.2238888888888889,0.292431396417573,0.06549260020256042
1.0406684875488281,0.7608893513679504,1.0201315879821777,0.46632653061224494,0.20455407969639466,0.18238215904397714,0.019703619182109833
0.8937023878097534,0.6936242580413818,0.9453583359718323,0.6127369471233788,0.2604895104895105,0.21361187969133644,0.02085556834936142
0.9341274499893188,0.7244696617126465,0.9665026664733887,0.5178053830227743,0.23352657004830918,0.2240974321934538,0.0397585891187191
1.5364406108856201,0.866911768913269,1.239532470703125,0.5,0.21856889414547606,-0.09687715073086212,0.13756273314356804
0.9458105564117432,0.728603720664978,0.9725279808044434,0.4956195244055069,0.2222938144329897,0.2150977691546221,0.07771102711558342
1.006148338317871,0.7537252902984619,1.0030694007873535,0.49677419354838714,0.22800417972831766,0.18141452874935615,0.0444289967417717
0.9262768626213074,0.7160452008247375,0.9624327421188354,0.485,0.21069023569023568,0.2028935867420032,0.02274656668305397
0.8261330127716064,0.6960875391960144,0.9089186191558838,0.51998533186652,0.22218963831867056,0.26732873166993265,0.08849069476127625
0.7870776057243347,0.6714276671409607,0.8871739506721497,0.5754224270353303,0.25366300366300365,0.2734575580214551,0.06867620721459389
1.1063463687896729,0.7663180828094482,1.0518299341201782,0.5434543454345434,0.24440877474585337,0.14180680251788857,0.029982853680849075
0.526901125907898,0.6134037971496582,0.7258796095848083,0.557297109021247,0.2305533279871692,0.4185639440795226,0.08632436767220497
1.0573985576629639,0.765907883644104,1.0282988548278809,0.4679611650485437,0.21755319148936172,0.1697360805436221,0.027523450553417206
1.6799259185791016,0.9140774011611938,1.2961195707321167,0.5189829327760362,0.2244759972954699,-0.16348833446404698,0.19760216400027275
0.9878987073898315,0.738319993019104,0.9939309358596802,0.5546757164404224,0.24333333333333332,0.19964677509336504,0.0036490820348262787
0.9383268356323242,0.7158703207969666,0.9686726927757263,0.4722330097087379,0.2069756330625896,0.2127396520502327,0.048933666199445724
0.966840386390686,0.7507599592208862,0.9832804799079895,0.5225242718446602,0.22000000000000003,0.22725367421687026,0.014087684452533722
1.1472258567810059,0.7754667401313782,1.0710862874984741,0.5001833516685001,0.20789473684210527,0.08883773707985843,0.008906394243240356
0.683843731880188,0.6546590328216553,0.8269484639167786,0.46499999999999997,0.2012025901942646,0.33012721938732925,0.13128475099802017
0.8715026378631592,0.7277562618255615,0.9335430264472961,0.5072898799313894,0.2092812676853424,0.26431376262505846,0.06953134387731552
1.083961009979248,0.7422910928726196,1.0411345958709717,0.5302721088435374,0.23747412008281574,0.12451982768049819,0.0071770139038562775
0.7467257976531982,0.6875558495521545,0.8641330003738403,0.5527444253859348,0.24242424242424243,0.3342631676767399,0.16503824293613434
0.7338014841079712,0.6712646484375,0.8566221594810486,0.4947916666666667,0.22473684210526318,0.31828494293635856,0.11028813570737839
1.2340131998062134,0.8120797872543335,1.1108614206314087,0.5103254067584481,0.22771739130434784,0.0762951362491966,0.04697936773300171
1.022059679031372,0.7496232986450195,1.010969638824463,0.5364285714285715,0.24382151029748284,0.18916753991839586,0.02001238241791725
0.8321273326873779,0.6944756507873535,0.9122101664543152,0.5122330097087379,0.23374999999999999,0.2628787168288208,0.10760141536593437
0.7628706693649292,0.6769680976867676,0.8734246492385864,0.5448717948717949,0.22947368421052633,0.2977905444006341,0.10326934978365898
1.1060678958892822,0.768330454826355,1.0516977310180664,0.47944966910484155,0.2125,0.11865958249849495,0.041954971849918365
0.6491723656654358,0.6359145641326904,0.8057122826576233,0.5144927536231885,0.2332842415316642,0.3437212830580898,0.15564506128430367
1.1690375804901123,0.7862974405288696,1.0812203884124756,0.5018290655138011,0.22684801892371378,0.11177001931975084,0.056428469717502594
2.0574212074279785,1.0328342914581299,1.4343713521957397,0.4514908767245216,0.2062015503875969,-0.34763671174231714,0.3160826563835144
1.1775016784667969,0.7889531850814819,1.0851274728775024,0.5079611650485437,0.22180851063829787,0.08684818773820513,0.00829065591096878
1.3691215515136719,0.8554384708404541,1.1700947284698486,0.45814479638009054,0.21264367816091956,0.016664061442566158,0.12723836302757263
1.3398709297180176,0.8472539186477661,1.1575279235839844,0.44854368932038835,0.18633540372670807,0.042336205819162864,0.06854918599128723
0.867987871170044,0.6916740536689758,0.9316586852073669,0.5034013605442177,0.2145363408521303,0.2319293694108282,0.08772415295243263
0.9038172364234924,0.7246322631835938,0.9506930112838745,0.5149659863945578,0.23429951690821255,0.24414190462479568,0.030216827988624573
0.9852354526519775,0.7513911128044128,0.9925903081893921,0.45210727969348663,0.20456553755522827,0.19324147178861872,0.05612257122993469
0.7020769715309143,0.6700438261032104,0.8379002809524536,0.46875,0.20306122448979594,0.3383170447276449,0.13841601833701134
0.8392431735992432,0.7146333456039429,0.9161021113395691,0.4495782911624496,0.20347826086956525,0.27588380281951286,0.052256811410188675
0.6833572387695312,0.6607695817947388,0.8266542553901672,0.5469387755102041,0.239648033126294,0.351876742786584,0.08919379487633705
1.0831077098846436,0.7705099582672119,1.0407246351242065,0.5015082956259427,0.21730994152046784,0.16244646048640676,0.010374527424573898
0.8653975129127502,0.7108180522918701,0.9302674531936646,0.45992683737944795,0.18904639175257731,0.235206377581187,0.08051486313343048
1.053745985031128,0.7522323131561279,1.0265213251113892,0.4939965694682676,0.210989010989011,0.15384518922480295,0.011634550988674164
0.8769593834877014,0.7228831648826599,0.9364611506462097,0.5111492281303602,0.24,0.28254542265639127,0.13438913971185684
1.1878412961959839,0.7938740253448486,1.0898813009262085,0.428743961352657,0.1802409638554217,0.09311338262055535,0.10876436904072762
0.953040599822998,0.7214349508285522,0.9762380123138428,0.510351966873706,0.2265644955300128,0.1981670193697569,0.018557943403720856
0.8480292558670044,0.695339560508728,0.9208850264549255,0.5143540669856459,0.26901223776223776,0.2640830217923894,0.03455701842904091
1.3144420385360718,0.8163080215454102,1.146491289138794,0.4973395410708347,0.24086538461538462,0.031370821596678033,0.02522984892129898
1.246321439743042,0.8063031435012817,1.1163877248764038,0.4931972789115646,0.20617977528089887,0.05741816124562982,0.0661085657775402
0.978573739528656,0.7415262460708618,0.9892288446426392,0.4727272727272727,0.21174603174603174,0.18792886763119776,0.0035770274698734283
