mse,mae,rmse,precision,recall,diversity,novelty
1.6689636707305908,1.0708305835723877,1.2918838262557983,0.265625,0.2,0.21950104215408084,0.1533524990081787
1.8297755718231201,1.1411430835723877,1.3526920080184937,0.234375,0.2,0.16460746633771361,0.1455399990081787
1.6169538497924805,1.0083307027816772,1.2715950012207031,0.359375,0.2,0.16740730462143283,0.02835249900817871
1.8760775327682495,1.1483274698257446,1.3696998357772827,0.25,0.2,0.11635194787181402,0.012727499008178711
1.719144344329834,1.0877668857574463,1.3111615180969238,0.28125,0.2,0.18060068564133602,0.06741499900817871
1.6690737009048462,1.0604506731033325,1.291926383972168,0.2890625,0.2,0.1824410335112946,0.03414750099182129
1.7758262157440186,1.1105762720108032,1.3326013088226318,0.2578125,0.2,0.1561539077371077,0.002897500991821289
1.9190737009048462,1.1633243560791016,1.3853063583374023,0.21875,0.2,0.10158242576838739,0.03414750099182129
1.7726306915283203,1.1360081434249878,1.3314018249511719,0.2109375,0.2,0.17918424627878038,0.10446000099182129
1.4918437004089355,0.9965843558311462,1.2214106321334839,0.328125,0.2,0.27897345711588917,0.2158524990081787
1.6338348388671875,1.0702025890350342,1.2782155275344849,0.2421875,0.2,0.24581083615395194,0.10647749900817871
1.6605230569839478,1.0382694005966187,1.2886128425598145,0.3203125,0.2,0.1805339625171749,0.11428999900817871
1.5837644338607788,1.0031406879425049,1.258476972579956,0.3359375,0.2,0.1920956210864142,0.004914999008178711
1.5186419486999512,1.021388053894043,1.2323318719863892,0.2734375,0.2,0.274210839170974,0.03616499900817871
1.5727012157440186,1.0324512720108032,1.2540738582611084,0.296875,0.2,0.23159815532974215,0.002897500991821289
1.7282681465148926,1.0936399698257446,1.3146361112594604,0.2578125,0.2,0.1842689580713437,0.05178999900817871
1.6834425926208496,1.0259499549865723,1.2974754571914673,0.3359375,0.2,0.12439748122195338,0.11227250099182129
1.4730230569839478,1.0063912868499756,1.213681697845459,0.2890625,0.2,0.2997656674529089,0.11428999900817871
1.4495306015014648,1.0161430835723877,1.2039645910263062,0.265625,0.2,0.34154283028930854,0.2080399990081787
1.7881455421447754,1.1125156879425049,1.3372156620025635,0.2421875,0.2,0.16433493696483792,0.08303999900817871
1.586959958076477,1.0545775890350342,1.2597459554672241,0.25,0.2,0.2652314301032742,0.10647749900817871
1.2932806015014648,0.9288944005966187,1.1372249126434326,0.328125,0.2,0.3704927608519317,0.2080399990081787
1.4534093141555786,1.0317680835723877,1.2055742740631104,0.234375,0.2,0.36537359830021887,0.2549149990081787
1.4652656316757202,0.9933887720108032,1.2104815244674683,0.3046875,0.2,0.2801165990291892,0.02053999900817871
1.655961275100708,1.0799543857574463,1.286841630935669,0.2578125,0.2,0.23355133085161006,0.12210249900817871
1.8096988201141357,1.1073256731033325,1.3452504873275757,0.265625,0.2,0.124179251663328,0.03414750099182129
1.2582619190216064,0.8872643709182739,1.12172269821167,0.390625,0.2,0.31819321707056925,0.02633500099182129
1.586959958076477,1.0298287868499756,1.2597460746765137,0.28125,0.2,0.23815770702258388,0.10647749900817871
1.9536293745040894,1.1705087423324585,1.3977229595184326,0.2109375,0.2,0.07491954710874549,0.12008500099182129
1.663145661354065,1.059767484664917,1.2896300554275513,0.296875,0.2,0.19729175167806134,0.08303999900817871
1.7993186712265015,1.0884499549865723,1.3413869142532349,0.296875,0.2,0.10083988336036287,0.09664750099182129
1.4632163047790527,0.995956301689148,1.209634780883789,0.296875,0.2,0.3052612236665211,0.1846024990081787
1.5407681465148926,1.0402636528015137,1.2412768602371216,0.265625,0.2,0.2759575676676823,0.05178999900817871
1.8636481761932373,1.1411430835723877,1.3651549816131592,0.25,0.2,0.13216343800522912,0.11428999900817871
1.3024044036865234,0.9445194005966187,1.1412293910980225,0.328125,0.2,0.372752916505823,0.1924149990081787
1.7751431465148926,1.1092649698257446,1.3323450088500977,0.25,0.2,0.16484836412202142,0.05178999900817871
1.827836275100708,1.1548287868499756,1.3519749641418457,0.2109375,0.2,0.18023517767165398,0.12210249900817871
1.820078730583191,1.098829984664917,1.3491029739379883,0.3046875,0.2,0.10549991856914298,0.02835249900817871
1.4475911855697632,0.9992069005966187,1.2031588554382324,0.3046875,0.2,0.31562121248480357,0.1846024990081787
1.553770661354065,1.0220162868499756,1.2465033531188965,0.296875,0.2,0.24790104517110245,0.08303999900817871
1.5583324432373047,1.0142037868499756,1.248331904411316,0.3046875,0.2,0.23596363371640894,0.07522749900817871
1.9660587310791016,1.1190719604492188,1.4021621942520142,0.296875,0.2,-0.00904562298510192,0.2216475009918213
1.7705812454223633,1.0799543857574463,1.3306318521499634,0.2890625,0.2,0.13617519095567987,0.05960249900817871
2.132005453109741,1.193263053894043,1.4601389169692993,0.2578125,0.2,-0.04751105799829092,0.10446000099182129
1.7635067701339722,1.0865105390548706,1.3279709815979004,0.265625,0.2,0.13584413374514703,0.08883500099182129
1.674208641052246,1.051954984664917,1.2939122915267944,0.296875,0.2,0.18533231277412787,0.09085249900817871
1.2855231761932373,0.9223930835723877,1.1338090896606445,0.359375,0.2,0.34990494791080107,0.11428999900817871
1.5276556015014648,1.0011461973190308,1.2359836101531982,0.3203125,0.2,0.2589141850475656,0.2080399990081787
1.5251431465148926,1.0155149698257446,1.2349668741226196,0.296875,0.2,0.2597132056639786,0.05178999900817871
1.82920241355896,1.083204984664917,1.352480173110962,0.3203125,0.2,0.08162509565975462,0.012727499008178711
1.7881455421447754,1.1405149698257446,1.3372156620025635,0.21875,0.2,0.19093928778682334,0.08303999900817871
1.5602718591690063,1.028517484664917,1.2491084337234497,0.3046875,0.2,0.2469402732044529,0.09866499900817871
1.8500726222991943,1.0949512720108032,1.3601737022399902,0.2890625,0.2,0.07817633434126015,0.04977250099182129
2.005749225616455,1.1581343412399292,1.4162448644638062,0.2578125,0.2,0.007323989980419832,0.1825850009918213
1.8969475030899048,1.113826870918274,1.3772971630096436,0.2890625,0.2,0.05828636813323318,0.04977250099182129
1.8560006618499756,1.1112594604492188,1.3623512983322144,0.2734375,0.2,0.07639310545613409,0.1669600009918213
1.4437124729156494,0.9927055835723877,1.2015458345413208,0.3125,0.2,0.305796678272943,0.1377274990081787
1.8455106019973755,1.1307631731033325,1.3584957122802734,0.2578125,0.2,0.11671809661793953,0.04196000099182129
1.8409487009048462,1.1014524698257446,1.3568156957626343,0.296875,0.2,0.08804492345159798,0.03414750099182129
1.7777656316757202,1.0968905687332153,1.3333288431167603,0.28125,0.2,0.14052619640316621,0.02053999900817871
1.5348399877548218,1.036329984664917,1.2388865947723389,0.265625,0.2,0.2912776580931533,0.1689774990081787
1.2567856311798096,0.9353955984115601,1.12106454372406,0.3125,0.2,0.4127833508455139,0.2705399990081787
1.6122817993164062,1.0727699995040894,1.269756555557251,0.2578125,0.2,0.27102154313899984,0.2236649990081787
1.8141505718231201,1.1287686824798584,1.3469040393829346,0.25,0.2,0.16189996587435562,0.1455399990081787
1.4945762157440186,0.9699512124061584,1.2225285768508911,0.328125,0.2,0.23347500358812,0.002897500991821289
1.5823981761932373,1.0532662868499756,1.2579340934753418,0.265625,0.2,0.26316260775891753,0.11428999900817871
1.6194663047790527,1.0493324995040894,1.2725825309753418,0.2890625,0.2,0.23523133622415704,0.1846024990081787
1.7516505718231201,1.1190168857574463,1.323499321937561,0.2265625,0.2,0.20662552695842096,0.1455399990081787
1.4957224130630493,1.0584561824798584,1.2229973077774048,0.2265625,0.2,0.35742104354688575,0.2627274990081787
1.5439636707305908,1.0330793857574463,1.2425633668899536,0.265625,0.2,0.28093969672411045,0.1533524990081787
1.661096215248108,1.0962074995040894,1.2888352870941162,0.234375,0.2,0.2635163331951329,0.2471024990081787
1.6644017696380615,1.0968906879425049,1.2901170253753662,0.2109375,0.2,0.25945092120687685,0.1611649990081787
1.5511480569839478,1.003768801689148,1.2454509735107422,0.328125,0.2,0.23067388375151143,0.11428999900817871
1.7830106019973755,1.1053862571716309,1.335294246673584,0.2421875,0.2,0.14837616842036472,0.04196000099182129
1.71982741355896,1.0702024698257446,1.3114219903945923,0.2890625,0.2,0.15930811223348695,0.012727499008178711
1.9185006618499756,1.1301350593566895,1.3850995302200317,0.2734375,0.2,0.045673778171119284,0.1669600009918213
1.4964056015014648,0.9887718558311462,1.2232766151428223,0.3359375,0.2,0.267036045661195,0.2080399990081787
1.570651888847351,1.0688912868499756,1.2532565593719482,0.234375,0.2,0.29782273684681526,0.1611649990081787
1.5727012157440186,1.0721969604492188,1.2540738582611084,0.2109375,0.2,0.2871537182672397,0.002897500991821289
1.4072173833847046,0.9679569005966187,1.1862620115280151,0.3125,0.2,0.3219522897032462,0.2002274990081787
1.6852718591690063,1.0630180835723877,1.2981802225112915,0.296875,0.2,0.18597099089312985,0.09866499900817871
1.90732741355896,1.105331301689148,1.381060242652893,0.328125,0.2,0.03960703503904761,0.012727499008178711
1.757578730583191,1.098201870918274,1.3257371187210083,0.2578125,0.2,0.16423171345225884,0.02835249900817871
2.2283780574798584,1.2831344604492188,1.492775321006775,0.171875,0.2,-0.0289838721150133,0.1357100009918213
1.6553881168365479,1.0617618560791016,1.2866188287734985,0.2578125,0.2,0.20612452311114815,0.010710000991821289
1.4645825624465942,0.9920775294303894,1.2101993560791016,0.296875,0.2,0.2888110554141038,0.07522749900817871
1.8162000179290771,1.0982019901275635,1.3476645946502686,0.28125,0.2,0.11015099041503928,0.01852250099182129
1.8748211860656738,1.1164493560791016,1.3692411184310913,0.2578125,0.2,0.08408273497592067,0.06539750099182129
2.1047441959381104,1.1522612571716309,1.4507737159729004,0.3203125,0.2,-0.09369839489627907,0.2450850009918213
1.7654463052749634,1.0637013912200928,1.3287010192871094,0.3125,0.2,0.1062101886121567,0.06539750099182129
1.5198980569839478,1.0005180835723877,1.2328414916992188,0.3203125,0.2,0.2528019781641916,0.11428999900817871
1.7068250179290771,1.076075553894043,1.306455135345459,0.2734375,0.2,0.17382777318972165,0.01852250099182129
1.7595181465148926,1.1183886528015137,1.3264683485031128,0.2265625,0.2,0.18968395899805957,0.05178999900817871
1.8312519788742065,1.0897612571716309,1.353237509727478,0.3046875,0.2,0.0704867048214739,0.1513350009918213
1.5582224130630493,1.0805824995040894,1.2482877969741821,0.234375,0.2,0.3262323440031659,0.2627274990081787
1.8890799283981323,1.1268293857574463,1.3744380474090576,0.2734375,0.2,0.08876479763393974,0.04397749900817871
1.5973401069641113,1.0304569005966187,1.2638591527938843,0.296875,0.2,0.2334846077274486,0.1689774990081787
1.618209958076477,1.0395807027816772,1.272088885307312,0.3046875,0.2,0.2150908680924929,0.10647749900817871
1.7107036113739014,1.0949513912200928,1.3079386949539185,0.25,0.2,0.19718916894192562,0.02835249900817871
1.5447568893432617,0.9927606582641602,1.242882490158081,0.3125,0.2,0.20905025313312975,0.08883500099182129
1.5185317993164062,1.004396915435791,1.2322871685028076,0.3203125,0.2,0.2692521464166088,0.2236649990081787
1.455568790435791,0.9445743560791016,1.2064695358276367,0.359375,0.2,0.22194779577802948,0.09664750099182129
1.8579399585723877,1.1190719604492188,1.3630627393722534,0.2578125,0.2,0.08830848946158887,0.1435225009918213
2.019325017929077,1.1887012720108032,1.4210296869277954,0.2265625,0.2,0.04824360436274866,0.01852250099182129
1.7842668294906616,1.1001412868499756,1.3357645273208618,0.28125,0.2,0.14003479669522223,0.03616499900817871
1.7907681465148926,1.1033918857574463,1.33819580078125,0.28125,0.2,0.13954339698727825,0.05178999900817871
1.6176369190216064,1.0493874549865723,1.271863579750061,0.28125,0.2,0.21426841117401596,0.02633500099182129
2.0942542552948,1.1900124549865723,1.4471538066864014,0.2578125,0.2,-0.025360936136372025,0.12008500099182129
1.5634675025939941,1.0708305835723877,1.2503869533538818,0.2421875,0.2,0.3060698484222628,0.2002274990081787
1.95420241355896,1.176326870918274,1.3979278802871704,0.2265625,0.2,0.08880949330886168,0.012727499008178711
1.9848792552947998,1.1678862571716309,1.4088574647903442,0.25,0.2,0.03831584663830945,0.12008500099182129
1.9724500179290771,1.1789493560791016,1.4044394493103027,0.203125,0.2,0.08213980436982626,0.01852250099182129
1.6515092849731445,1.0735080242156982,1.285110592842102,0.21875,0.2,0.22431245649738862,0.05758500099182129
1.8943250179290771,1.129451870918274,1.3763447999954224,0.265625,0.2,0.08213916359338191,0.01852250099182129
1.79795241355896,1.0982019901275635,1.3408775329589844,0.265625,0.2,0.13176565767053572,0.012727499008178711
1.9464449882507324,1.1476993560791016,1.3951505422592163,0.25,0.2,0.05609293560350259,0.08102250099182129
1.9074373245239258,1.1255731582641602,1.3811001777648926,0.2890625,0.2,0.044096355534707254,0.1747725009918213
2.1332619190216064,1.2062656879425049,1.460569143295288,0.25,0.2,-0.02783996212533224,0.02633500099182129
1.4047050476074219,0.9575768709182739,1.1852024793624878,0.3203125,0.2,0.29567758723896886,0.04397749900817871
2.0088350772857666,1.1893293857574463,1.4173338413238525,0.2109375,0.2,0.07597047850162031,0.10647749900817871
1.7700080871582031,1.0930118560791016,1.3304165601730347,0.2734375,0.2,0.1348833617784977,0.07321000099182129
1.7960131168365479,1.1242618560791016,1.3401541709899902,0.2265625,0.2,0.1609302305448218,0.010710000991821289
1.5544536113739014,0.9862043857574463,1.2467774152755737,0.3515625,0.2,0.198596004165153,0.02835249900817871
1.6845886707305908,1.098829984664917,1.2979170083999634,0.2421875,0.2,0.23527603189907909,0.1533524990081787
1.9510067701339722,1.1463881731033325,1.3967844247817993,0.2734375,0.2,0.04321677963139814,0.08883500099182129
1.6873211860656738,1.0233275890350342,1.2989692687988281,0.3515625,0.2,0.12021578163476199,0.06539750099182129
1.807759404182434,1.0656406879425049,1.344529390335083,0.3359375,0.2,0.07118391077813224,0.05758500099182129
1.4112062454223633,0.9549543857574463,1.1879420280456543,0.3515625,0.2,0.2807105814732691,0.05960249900817871
1.4911606311798096,1.0167713165283203,1.2211308479309082,0.28125,0.2,0.31521100884019904,0.2705399990081787
1.703519344329834,1.0656405687332153,1.3051893711090088,0.2734375,0.2,0.17930130195409355,0.06741499900817871
1.8011481761932373,1.1098930835723877,1.3420686721801758,0.265625,0.2,0.14934590374989898,0.11428999900817871
1.87607741355896,1.1235787868499756,1.3696998357772827,0.28125,0.2,0.08927822479112302,0.012727499008178711
1.665084958076477,1.0643293857574463,1.2903817892074585,0.2734375,0.2,0.20967650794222192,0.10647749900817871
1.8878235816955566,1.0923287868499756,1.37398099899292,0.3203125,0.2,0.041550606421584924,0.03414750099182129
1.5850205421447754,1.0252668857574463,1.2589761018753052,0.3046875,0.2,0.22577295075842307,0.08303999900817871
1.6969081163406372,1.098146915435791,1.3026542663574219,0.265625,0.2,0.22851208281034907,0.2392899990081787
1.5719081163406372,1.0480211973190308,1.2537575960159302,0.28125,0.2,0.2764138758400325,0.2392899990081787
1.7875723838806152,1.0793262720108032,1.3370013236999512,0.296875,0.2,0.10842628936756948,0.04977250099182129
2.081251859664917,1.1802606582641602,1.4426544904708862,0.25,0.2,-0.023908764461778365,0.1513350009918213
1.6227718591690063,1.0317682027816772,1.2738806009292603,0.3125,0.2,0.20315345663779882,0.09866499900817871
1.8630748987197876,1.1262011528015137,1.3649450540542603,0.2578125,0.2,0.10426725800606218,0.01852250099182129
1.5277655124664307,0.9718906879425049,1.2360281944274902,0.34375,0.2,0.2092560593818441,0.02053999900817871
1.5681393146514893,0.9907662868499756,1.2522536516189575,0.3515625,0.2,0.18938812062305654,0.004914999008178711
1.5796655416488647,1.0486493110656738,1.2568475008010864,0.28125,0.2,0.2825260827234073,0.3330399990081787
1.5890092849731445,1.0305118560791016,1.2605592012405396,0.296875,0.2,0.21254371012654671,0.05758500099182129
1.2562124729156494,0.9237043857574463,1.1208088397979736,0.328125,0.2,0.3844177985876417,0.1377274990081787
1.5940344333648682,1.0727699995040894,1.262550711631775,0.2421875,0.2,0.2926362103944966,0.2549149990081787
1.5745306015014648,1.0167713165283203,1.2548030614852905,0.3125,0.2,0.23949359109824375,0.2080399990081787
1.805136799812317,1.1118874549865723,1.3435537815093994,0.25,0.2,0.13658603537672842,0.02633500099182129
1.6612062454223633,1.066951870918274,1.2888779640197754,0.2578125,0.2,0.21385820752941254,0.05960249900817871
1.9262580871582031,1.1463881731033325,1.3878971338272095,0.265625,0.2,0.06485347433613342,0.07321000099182129
1.7927074432373047,1.1203281879425049,1.33892023563385,0.2421875,0.2,0.16546501479178377,0.07522749900817871
1.3968374729156494,0.9738300442695618,1.1818788051605225,0.3125,0.2,0.3256866444809704,0.1377274990081787
1.68857741355896,1.066951870918274,1.299452781677246,0.28125,0.2,0.18143620664616744,0.012727499008178711
1.6129649877548218,1.0767037868499756,1.270025610923767,0.2265625,0.2,0.2772720650705478,0.1689774990081787
1.8643312454223633,1.1392037868499756,1.3654052019119263,0.25,0.2,0.12393835387902052,0.05960249900817871
1.9555686712265015,1.1509499549865723,1.398416519165039,0.265625,0.2,0.04481622971704946,0.09664750099182129
1.7373918294906616,1.0968906879425049,1.3181016445159912,0.2734375,0.2,0.17299225218489012,0.03616499900817871
1.6625723838806152,1.0324512720108032,1.2894078493118286,0.3203125,0.2,0.15585871013854846,0.04977250099182129
1.6957619190216064,1.0558887720108032,1.30221426486969,0.296875,0.2,0.1591828612716688,0.02633500099182129
1.878126859664917,1.074764370918274,1.3704477548599243,0.359375,0.2,0.009516781733705404,0.1513350009918213
1.499711275100708,1.0233275890350342,1.2246270179748535,0.2578125,0.2,0.3040505905526787,0.12210249900817871
1.8728818893432617,1.0871387720108032,1.3685327768325806,0.3125,0.2,0.04462425563106942,0.08883500099182129
1.624711275100708,1.051954984664917,1.2746416330337524,0.28125,0.2,0.2286057021835992,0.12210249900817871
1.7386480569839478,1.1033918857574463,1.3185781240463257,0.25,0.2,0.19360209257525918,0.11428999900817871
1.7067149877548218,1.105331301689148,1.3064130544662476,0.25,0.2,0.22348589885544257,0.1689774990081787
1.8962643146514893,1.1711368560791016,1.3770490884780884,0.1953125,0.2,0.135134504478578,0.004914999008178711
1.8521219491958618,1.0800094604492188,1.360926866531372,0.3125,0.2,0.03949484816358406,0.2138350009918213
1.579885482788086,1.005763053894043,1.2569350004196167,0.3203125,0.2,0.19627732067360504,0.04196000099182129
2.3853111267089844,1.2850737571716309,1.544445276260376,0.2265625,0.2,-0.16138628984496628,0.1903975009918213
1.3980937004089355,0.9803312420845032,1.1824101209640503,0.2890625,0.2,0.34629648487133935,0.2158524990081787
1.869003176689148,1.1210112571716309,1.3671149015426636,0.28125,0.2,0.07494093378153988,0.1357100009918213
1.3752844333648682,0.9913943409919739,1.1727252006530762,0.2734375,0.2,0.3793791913228247,0.2549149990081787
1.7440030574798584,1.0800094604492188,1.32060706615448,0.2734375,0.2,0.1368489606102753,0.1357100009918213
1.4652656316757202,0.9562656879425049,1.2104816436767578,0.3515625,0.2,0.2395060144081539,0.02053999900817871
1.3122111558914185,0.9145805835723877,1.1455179452896118,0.359375,0.2,0.32711614792988153,0.12210249900817871
1.851328730583191,1.1633243560791016,1.3606353998184204,0.1875,0.2,0.16647048243335583,0.02835249900817871
1.364221215248108,0.9712074995040894,1.1679987907409668,0.296875,0.2,0.36473427940477265,0.2471024990081787
1.8480230569839478,1.137892484664917,1.3594201803207397,0.2421875,0.2,0.14346217134092276,0.11428999900817871
1.4788411855697632,0.9777088165283203,1.216076135635376,0.34375,0.2,0.2664193949914322,0.1846024990081787
1.7061419486999512,1.0903894901275635,1.3061937093734741,0.2578125,0.2,0.19558971885627485,0.03616499900817871
1.5960837602615356,1.020704984664917,1.2633620500564575,0.3125,0.2,0.21334413959578458,0.09085249900817871
1.557759404182434,0.9901381731033325,1.2481024265289307,0.3359375,0.2,0.19406121991819092,0.05758500099182129
1.6287000179290771,1.0077024698257446,1.27620530128479,0.3359375,0.2,0.1612290153903415,0.01852250099182129
1.5822880268096924,1.0577731132507324,1.2578903436660767,0.2734375,0.2,0.28574701034394856,0.3017899990081787
1.6117087602615356,1.0487043857574463,1.2695308923721313,0.2890625,0.2,0.2291191293407827,0.09085249900817871
