mse,mae,rmse,precision,recall,novelty
1.0804367065429688,0.7664337158203125,1.0394405126571655,0.0859375,0.25,0.05348777770996094
0.6580921411514282,0.6665797829627991,0.8112287521362305,0.2109375,0.2,0.04567527770996094
1.0307444334030151,0.7387704253196716,1.0152558088302612,0.1875,0.2,0.0066127777099609375
0.8891804218292236,0.7295492887496948,0.9429636001586914,0.1875,0.2,0.009012222290039062
0.9270039200782776,0.7112767100334167,0.9628103375434875,0.140625,0.2,0.10036277770996094
1.0757412910461426,0.7617384195327759,1.0371793508529663,0.171875,0.2,0.024637222290039062
0.8934062123298645,0.7172110676765442,0.9452016353607178,0.1484375,0.2,0.06130027770996094
0.9062139391899109,0.7475219964981079,0.9519526958465576,0.1171875,0.2,0.014425277709960938
1.1197991371154785,0.7920492887496948,1.0582056045532227,0.15625,0.2,0.07151222229003906
0.7726320028305054,0.671744704246521,0.878994882106781,0.1640625,0.2,0.13161277770996094
1.152927279472351,0.7856454253196716,1.0737444162368774,0.15625,0.2,0.04026222229003906
0.9701226353645325,0.7323665618896484,0.9849479794502258,0.15625,0.2,0.03786277770996094
0.9076225757598877,0.7158024311065674,0.9526923298835754,0.1796875,0.2,0.03786277770996094
0.9673054218292236,0.7295492887496948,0.9835168123245239,0.203125,0.2,0.009012222290039062
1.3082382678985596,0.8343985676765442,1.143782377243042,0.1015625,0.2,0.05588722229003906
1.1193296909332275,0.8081438541412354,1.057983636856079,0.125,0.2,0.07932472229003906
1.0762109756469727,0.7622079253196716,1.0374057292938232,0.1640625,0.2,0.016824722290039062
1.185585856437683,0.7870540618896484,1.08884596824646,0.140625,0.2,0.016824722290039062
1.0302749872207642,0.7548649311065674,1.0150245428085327,0.15625,0.2,0.0011997222900390625
0.8162202835083008,0.7015860676765442,0.9034491181373596,0.1484375,0.2,0.07692527770996094
0.7621719241142273,0.6769095659255981,0.873024582862854,0.0703125,0.2,0.21755027770996094
0.9095007181167603,0.7259626388549805,0.9536774754524231,0.1328125,0.2,0.06911277770996094
1.2627718448638916,0.8109610676765442,1.123731017112732,0.1171875,0.2,0.03244972229003906
0.9696530699729919,0.7401790618896484,0.9847095608711243,0.1484375,0.2,0.030050277709960938
1.0298054218292236,0.7543954253196716,1.0147932767868042,0.1640625,0.2,0.009012222290039062
1.2930827140808105,0.8100219964981079,1.1371378898620605,0.140625,0.2,0.04807472229003906
0.9113788604736328,0.7195587158203125,0.9546616077423096,0.109375,0.2,0.10036277770996094
1.1330764293670654,0.7979836463928223,1.0644605159759521,0.1796875,0.2,0.11057472229003906
0.7138882875442505,0.6589368581771851,0.8449190855026245,0.1171875,0.2,0.19411277770996094
1.152927279472351,0.7939274311065674,1.0737444162368774,0.125,0.2,0.04026222229003906
1.5218232870101929,0.8789259195327759,1.2336219549179077,0.1328125,0.2,0.14182472229003906
0.8148117065429688,0.6918954253196716,0.9026691317558289,0.1875,0.2,0.05348777770996094
1.0619945526123047,0.7636165618896484,1.0305310487747192,0.1328125,0.2,0.0066127777099609375
0.9526194334030151,0.7222063541412354,0.9760221838951111,0.203125,0.2,0.0066127777099609375
0.9530890583992004,0.7309579253196716,0.9762626886367798,0.1796875,0.2,0.014425277709960938
