mse,mae,rmse,precision,recall,diversity,novelty
0.9996547698974609,0.7256166338920593,0.9998273253440857,0.513520749665328,0.2376915219611849,0.166189152090508,0.03828874230384827
0.7916681170463562,0.6823080778121948,0.8897573351860046,0.5262828535669587,0.25073529411764706,0.2854079251798798,0.08676664531230927
1.0548934936523438,0.7614905834197998,1.0270800590515137,0.5001440507058484,0.22594417077175696,0.1665549480865388,0.06377921253442764
0.9001162648200989,0.7172465324401855,0.9487445950508118,0.4539170506912442,0.20213953488372094,0.23607795956987876,0.02318708971142769
1.2466139793395996,0.7943246960639954,1.1165187358856201,0.48276776246023334,0.23181818181818184,0.07138690259312186,0.09593546018004417
1.5008814334869385,0.8647006750106812,1.2251046895980835,0.4590909090909091,0.19010309278350515,-0.08985197797436606,0.09463617205619812
0.8185641169548035,0.6695517301559448,0.9047452807426453,0.5776562938043174,0.26465201465201466,0.2487418190583921,0.04194126836955547
1.3438115119934082,0.8302688598632812,1.159228801727295,0.4653279785809906,0.2013186813186813,-0.005482669958654762,0.11438596434891224
0.7109505534172058,0.6548324823379517,0.8431788086891174,0.5453846153846154,0.2520772946859903,0.3045774897409741,0.03325261175632477
1.2021788358688354,0.8197036981582642,1.0964391231536865,0.4680491551459294,0.26105263157894737,0.11013289821987826,0.045946866273880005
0.9818762540817261,0.7420616149902344,0.9908967018127441,0.4824884792626728,0.21788537549407114,0.1986410826738304,0.023366790264844894
1.0307954549789429,0.717217206954956,1.0152809619903564,0.5517467822432361,0.2673684210526316,0.14376123658990525,0.01911839470267296
1.0617231130599976,0.747841477394104,1.0303994417190552,0.49778516057585825,0.22361546499477533,0.15644894963798517,0.0685628317296505
1.500213861465454,0.8445860147476196,1.2248321771621704,0.5661620409307542,0.27553366174055827,-0.10644042101302342,0.16540588065981865
0.7063184976577759,0.6440761089324951,0.840427577495575,0.572610036445192,0.26095238095238094,0.3067763324638426,0.10133175551891327
0.829125165939331,0.6961109638214111,0.9105631113052368,0.5137370339220634,0.23828947368421055,0.2579666570781305,0.05737948417663574
0.9440015554428101,0.7184251546859741,0.97159743309021,0.5300957592339262,0.26666666666666666,0.19800629457200825,0.040069106966257095
1.1325210332870483,0.7658568620681763,1.064199686050415,0.395021645021645,0.16920634920634922,0.10261081853209353,0.05758548900485039
0.7523614764213562,0.6599244475364685,0.8673877716064453,0.5442235666954768,0.31483004385964913,0.30123321194468033,0.1043606661260128
1.0589320659637451,0.72797691822052,1.029044270515442,0.5024096385542169,0.241025641025641,0.1387132558970433,0.026353057473897934
1.4148681163787842,0.8251793384552002,1.18948233127594,0.48115079365079366,0.22727272727272724,-0.044799979475664164,0.1691548116505146
0.9682468175888062,0.7108426094055176,0.9839953184127808,0.5300957592339262,0.2548211036992116,0.18094653858293452,0.05748841539025307
0.9240829944610596,0.7197515964508057,0.9612923860549927,0.483695652173913,0.21167755991285403,0.22029296411799526,0.029770448803901672
0.6807491183280945,0.6493098735809326,0.8250752687454224,0.457097288676236,0.17884104199893675,0.3217009424820917,0.15677209198474884
0.9661287665367126,0.6960540413856506,0.9829184412956238,0.5870764381402679,0.2833822091886608,0.15229382499206345,0.013270016759634018
0.9225150346755981,0.7139021158218384,0.9604764580726624,0.5120772946859904,0.23333333333333334,0.2284890099752842,0.025077514350414276
0.759397029876709,0.6732290983200073,0.8714339137077332,0.44497991967871486,0.2002127659574468,0.30096142984908103,0.07717704772949219
1.1148381233215332,0.755901575088501,1.0558589696884155,0.5178616352201258,0.2533816425120773,0.10149441459647723,0.04717155918478966
0.7507855892181396,0.6495344638824463,0.8664788007736206,0.5792503346720214,0.2746287128712871,0.28662421516055825,0.14838162809610367
1.2698383331298828,0.7823601961135864,1.1268709897994995,0.4404546628778093,0.19714169048591262,0.025767567506912226,0.1799485981464386
0.8592610359191895,0.6878035068511963,0.9269633293151855,0.46963562753036436,0.2115979381443299,0.23569199623995962,0.06672027334570885
0.5753171443939209,0.6304364800453186,0.7584965825080872,0.5045068928950159,0.22546583850931676,0.399986454633664,0.08934681490063667
0.8279597759246826,0.6770116090774536,0.9099229574203491,0.46240276577355227,0.17054945054945053,0.23650186144794205,0.1698426455259323
0.7623883485794067,0.6733035445213318,0.873148500919342,0.4900183871815077,0.22155339805825242,0.2952541171257054,0.13337859883904457
1.0714954137802124,0.7590530514717102,1.0351306200027466,0.488974358974359,0.23323293172690765,0.1379369039990621,0.12084122002124786
1.0253126621246338,0.7272742986679077,1.0125772953033447,0.548811013767209,0.24209161624891964,0.14490822504398548,0.004318911582231522
1.3608778715133667,0.8299663662910461,1.1665666103363037,0.47210541070927947,0.21597542242703532,0.008759543005109838,0.08063630387187004
0.9736112952232361,0.7292289733886719,0.9867174625396729,0.5055299539170507,0.21400000000000002,0.17927241691245577,0.06993066146969795
1.2782695293426514,0.791552722454071,1.1306058168411255,0.46590909090909094,0.22056277056277054,0.05565008741274435,0.08823134750127792
0.7234969139099121,0.650059700012207,0.8505862355232239,0.5280701754385965,0.2262672811059908,0.30269249285204025,0.007029768079519272
0.8559888601303101,0.6928840279579163,0.9251967072486877,0.44856361149110807,0.19262672811059908,0.25831979622903367,0.05353115126490593
0.9034101963043213,0.714432954788208,0.9504789113998413,0.4740300375469337,0.21131741821396996,0.2273406372531489,0.0009643640369176865
1.1088947057724,0.7436157464981079,1.0530407428741455,0.4705128205128205,0.21913265306122448,0.09129804543087683,0.026129232719540596
0.7943903207778931,0.6867504715919495,0.89128577709198,0.4780701754385965,0.22172452407614784,0.2875284162008005,0.06742051988840103
0.8783180117607117,0.6879402995109558,0.9371861815452576,0.539313399778516,0.24789473684210525,0.2058685660210976,0.06385860778391361
0.8050208687782288,0.6665381193161011,0.8972296118736267,0.5015419119708439,0.26033834586466165,0.2630614869949295,0.11769533157348633
1.378692388534546,0.830737829208374,1.1741772890090942,0.5090579710144928,0.22431289640591964,-0.03331348103388798,0.14596961438655853
1.072449803352356,0.7726297974586487,1.0355916023254395,0.5003072196620584,0.2136898395721925,0.1672789042959647,0.08196146041154861
1.1636347770690918,0.7824854850769043,1.0787190198898315,0.5253456221198156,0.22710997442455244,0.08432535341805592,0.11348680779337883
1.3022549152374268,0.825408935546875,1.1411638259887695,0.4585133967156439,0.2043859649122807,0.01676787975635141,0.21576451137661934
1.0236263275146484,0.741831362247467,1.0117441415786743,0.4625,0.20546006066734077,0.15793093376299105,0.07384950667619705
1.0847007036209106,0.7555739879608154,1.041489601135254,0.4570874861572536,0.18333333333333335,0.11319102122546099,0.015858400613069534
1.0507174730300903,0.7389196157455444,1.0250451564788818,0.4816017316017316,0.23311827956989245,0.1488110121392726,0.009200124070048332
0.8171502351760864,0.6898387670516968,0.9039636850357056,0.4920454545454545,0.21833616298811545,0.2737348731859225,0.04095224663615227
0.7920507192611694,0.6747693419456482,0.8899723291397095,0.5208825847123719,0.24484848484848487,0.27920913271321723,0.10267071425914764
0.8634917736053467,0.6970542669296265,0.9292425513267517,0.5153664302600472,0.23735632183908048,0.22993623764949678,0.03437481448054314
0.9726027846336365,0.7169044017791748,0.9862062335014343,0.5415868673050616,0.2816326530612245,0.183099639565511,0.035895563662052155
0.7482238411903381,0.6438314318656921,0.8649992942810059,0.4909862142099682,0.2139705882352941,0.2878643180939747,0.1611732468008995
1.0118224620819092,0.7375525832176208,1.0058939456939697,0.4244244244244244,0.18421052631578946,0.1831210862149648,0.02007133513689041
0.8758499622344971,0.7169497609138489,0.935868501663208,0.42955920484010374,0.16382978723404257,0.23399312255405258,0.023020852357149124
1.3342676162719727,0.8479030728340149,1.1551049947738647,0.4498069498069498,0.22761627906976747,0.03374669688363463,0.1650796178728342
0.5392002463340759,0.5971617698669434,0.7343025207519531,0.5236947791164659,0.23512245961438252,0.38295816096776936,0.2007090300321579
0.9971555471420288,0.7565680742263794,0.9985767602920532,0.5265151515151515,0.2733333333333333,0.20043520583052465,0.04999363422393799
1.4080052375793457,0.8507248759269714,1.1865938901901245,0.45730994152046783,0.22666666666666666,-0.013457774617222196,0.18721400573849678
0.7429383993148804,0.6619522571563721,0.8619387149810791,0.48714859437751,0.22489233419465976,0.31559667967672245,0.013180412352085114
1.0531636476516724,0.754012405872345,1.0262377262115479,0.4904926534140017,0.23021276595744683,0.1505708046530645,0.010160466656088829
1.2841297388076782,0.8294005393981934,1.1331944465637207,0.4886762360446571,0.21419753086419754,0.05971526955681683,0.1658654473721981
0.7942348718643188,0.6863361597061157,0.8911985754966736,0.4993633817163229,0.2284984678243105,0.2763061723853243,0.003538604825735092
1.0114649534225464,0.7347990274429321,1.00571608543396,0.4583775185577943,0.20520123839009288,0.16754960855977574,0.021046161651611328
0.8700932860374451,0.6862437725067139,0.9327878952026367,0.5178200178200179,0.22959381044487426,0.22707071177294036,0.07180243730545044
0.7626596093177795,0.6634441614151001,0.8733038306236267,0.5509413067552602,0.252297165200391,0.28508923670830333,0.07018609717488289
1.011913776397705,0.7505330443382263,1.005939245223999,0.4676236044657097,0.22122762148337594,0.18724872335203957,0.01122179627418518
0.6640069484710693,0.6332798600196838,0.8148661851882935,0.5176706827309236,0.22696025778732545,0.32590087901494935,0.1350966114550829
1.068933129310608,0.7545286417007446,1.033892273902893,0.5021505376344086,0.21788235294117647,0.1491092659985097,0.06946883723139763
1.0253390073776245,0.7563827037811279,1.0125902891159058,0.4347268060139347,0.181785925487877,0.18784367696572835,0.037175253033638
0.9661199450492859,0.7231249213218689,0.9829139709472656,0.4751082251082251,0.21292906178489704,0.18603855436485506,0.013516873121261597
0.9303394556045532,0.7210891246795654,0.9645410180091858,0.4399350649350649,0.18333333333333335,0.2137076827545371,0.042818162590265274
1.016621708869934,0.7145276069641113,1.0082767009735107,0.5668629100084105,0.2531490015360983,0.1324400123159245,0.009035434573888779
1.0329207181930542,0.7297601699829102,1.016327142715454,0.42088353413654617,0.2457658321060383,0.15523823029545147,0.020900815725326538
0.9259177446365356,0.7196696996688843,0.9622461795806885,0.46374458874458874,0.19458631256384065,0.20958843589481757,0.02109592780470848
0.8672397136688232,0.6808921098709106,0.9312570691108704,0.5185825410544511,0.22401913875598084,0.22577396851043097,0.08012261427938938
1.150408387184143,0.7866948843002319,1.0725709199905396,0.5313335313335313,0.2630369026013309,0.11704248027249908,0.097990732640028
0.9452144503593445,0.7282881736755371,0.9722214341163635,0.4780701754385965,0.203779366700715,0.19578750406581902,0.020434074103832245
1.6960155963897705,0.9085403084754944,1.302311658859253,0.46607387140902873,0.21857142857142856,-0.18938679594134555,0.25779614970088005
1.2169218063354492,0.7942314147949219,1.1031417846679688,0.5065663474692202,0.22010869565217392,0.05790630160557553,0.0654313936829567
0.8832773566246033,0.7059326171875,0.9398283958435059,0.4849033816425121,0.22866666666666666,0.23197801229867565,0.08039994910359383
0.9270673394203186,0.7088258266448975,0.9628433585166931,0.5215909090909091,0.2512877939529675,0.21536835265897736,0.041343241930007935
0.6608749628067017,0.6432872414588928,0.8129421472549438,0.4681818181818182,0.20454280722189866,0.34109333210849235,0.18064143136143684
0.9492063522338867,0.7095498442649841,0.9742722511291504,0.5164171263462044,0.2383578431372549,0.17147559450796623,0.030863545835018158
0.7899069786071777,0.6686311960220337,0.8887671232223511,0.46035046035046034,0.185,0.26562587529993686,0.12605660408735275
1.4688361883163452,0.8433778882026672,1.2119554281234741,0.5275344180225281,0.2393939393939394,-0.07755409054031004,0.152386624366045
1.0180718898773193,0.7333519458770752,1.008995532989502,0.509090909090909,0.22787878787878788,0.15957803562891315,0.014835100620985031
1.0557153224945068,0.7476575374603271,1.0274800062179565,0.47799575821845175,0.22684989429175478,0.16163649289040394,0.07890796847641468
1.0951321125030518,0.7567000985145569,1.0464855432510376,0.4806201550387597,0.211968085106383,0.10463962678528616,0.020069336518645287
0.901332676410675,0.7062735557556152,0.949385404586792,0.5032467532467533,0.22835051546391752,0.2013783955493451,0.06405523419380188
1.392284631729126,0.8589824438095093,1.1799510717391968,0.4482993197278911,0.2130120481927711,-0.004838740859678392,0.18224861845374107
0.841117262840271,0.6734997034072876,0.9171245098114014,0.5313852813852814,0.23753501400560223,0.22491105375886167,0.12062365934252739
0.7655713558197021,0.6664036512374878,0.8749693632125854,0.4633333333333333,0.2038095238095238,0.2682799310742574,0.08431072905659676
1.2862529754638672,0.8060334920883179,1.1341309547424316,0.4487004103967168,0.2033759590792839,0.03153554311803608,0.1377311535179615
1.4250757694244385,0.8499585390090942,1.19376540184021,0.48344733242134064,0.22583979328165374,-0.04183858113416705,0.17991536110639572
1.5485845804214478,0.8960607051849365,1.2444214820861816,0.42088353413654617,0.20272873194221513,-0.09109062291442838,0.18727438151836395
1.543712854385376,0.8668022155761719,1.2424625158309937,0.46254681647940077,0.2186573670444638,-0.11552721281496847,0.28970688208937645
1.2587658166885376,0.7886192798614502,1.1219474077224731,0.5069230769230769,0.25148936170212766,0.02979209139614858,0.06707526370882988
1.3098536729812622,0.803504467010498,1.1444883346557617,0.493574297188755,0.2614100185528757,0.013090267703488867,0.04063888266682625
0.5954937934875488,0.6327229738235474,0.7716824412345886,0.4329317269076305,0.1742355889724311,0.3723624596606574,0.12403760105371475
0.8620878458023071,0.7111844420433044,0.9284869432449341,0.4689922480620155,0.18776881720430108,0.2606110987922885,0.017232626676559448
0.8634698390960693,0.7101301550865173,0.9292307496070862,0.47070367255396695,0.2169336384439359,0.2590320734377374,0.029044747352600098
0.9771507978439331,0.7257193922996521,0.9885093569755554,0.4895833333333333,0.21652173913043476,0.19526589896246793,0.020222462713718414
0.9802929162979126,0.7196557521820068,0.9900974035263062,0.4957729468599034,0.22262626262626264,0.17909137201721514,0.06973414123058319
0.9301174879074097,0.7343263626098633,0.9644259810447693,0.465746591286997,0.21461675579322642,0.23358021478779667,0.12899449840188026
1.3063631057739258,0.8457183837890625,1.1429624557495117,0.464255677039529,0.21755593803786571,0.04180652245827732,0.1745040863752365
1.1275913715362549,0.7583403587341309,1.0618810653686523,0.4901908801696713,0.21985688729874778,0.09358133061386842,0.07643945142626762
0.9915030002593994,0.7507834434509277,0.9957424402236938,0.5058324496288441,0.24896358543417368,0.20022326559280934,0.07740476727485657
0.7496398091316223,0.6730990409851074,0.8658174276351929,0.5084337349397591,0.2221824686940966,0.3005238474563926,0.0009859390556812286
1.3486438989639282,0.8344241976737976,1.1613112688064575,0.44141039236479324,0.2111111111111111,0.021798662826622017,0.1246262788772583
0.9581695795059204,0.7165471315383911,0.978861391544342,0.45692307692307693,0.2532608695652174,0.1995713381063381,0.0037932246923446655
0.838196873664856,0.6728127002716064,0.9155308604240417,0.57095046854083,0.2568888888888889,0.22001886114653602,0.016692448407411575
0.9448366165161133,0.7104231119155884,0.972027063369751,0.4662106703146375,0.20946010511227903,0.18251176562387206,0.022567955777049065
