mse,mae,rmse,precision,recall,novelty
0.9932761788368225,0.8033881187438965,0.9966323971748352,0.3305916305916306,0.21739926739926738,0.23663184233009815
1.0917983055114746,0.8213847875595093,1.044891595840454,0.30964912280701756,0.21523809523809523,0.16452310793101788
0.8781731128692627,0.7877247333526611,0.9371089339256287,0.36410256410256414,0.21176767676767677,0.32246818020939827
0.971795916557312,0.8069730997085571,0.985797107219696,0.21666666666666667,0.15108695652173915,0.3000688776373863
1.173454761505127,0.8774862885475159,1.0832611322402954,0.3258636788048553,0.21320930232558138,0.2198279071599245
1.3874261379241943,0.9245415925979614,1.1778905391693115,0.41771488469601675,0.23367756741250717,0.10465586930513382
1.075357437133789,0.8560891151428223,1.036994457244873,0.23751803751803754,0.1616161616161616,0.29977884888648987
1.0306775569915771,0.8186712861061096,1.0152229070663452,0.22604474461798227,0.20010700909577314,0.24236994981765747
1.093397855758667,0.8048544526100159,1.0456565618515015,0.3347037739827114,0.2454261490406069,0.13114657998085022
1.4253427982330322,0.952934980392456,1.1938773393630981,0.2846893384990673,0.1972093023255814,0.15014917217195034
1.1556973457336426,0.8894692659378052,1.0750336647033691,0.35646740965889895,0.18818155025051578,0.18539010733366013
0.8592205047607422,0.7815917730331421,0.926941454410553,0.3341858482523444,0.22222222222222224,0.26563333719968796
1.3262555599212646,0.8994828462600708,1.1516315937042236,0.31484480431848855,0.1985933503836317,0.19817722961306572
1.049377679824829,0.8334908485412598,1.0243914127349854,0.30420307948397834,0.20894736842105263,0.2734915781766176
1.0043976306915283,0.8159006237983704,1.0021964311599731,0.40002727768685215,0.2508080808080808,0.2542841471731663
0.995521605014801,0.8029299974441528,0.9977582693099976,0.3843537414965987,0.22921985815602838,0.3017978072166443
1.1106218099594116,0.8612118363380432,1.0538604259490967,0.22385991433610478,0.16458112407211029,0.1219191700220108
1.1734144687652588,0.8439077138900757,1.0832425355911255,0.3373913043478261,0.1985200845665962,0.16235149651765823
1.5348386764526367,0.9684329032897949,1.2388861179351807,0.26794871794871794,0.1974296205630355,0.07607853598892689
1.3200867176055908,0.9243678450584412,1.148950219154358,0.39728327228327226,0.23202614379084968,0.20123769715428352
0.9099946022033691,0.789857029914856,0.9539363980293274,0.449820788530466,0.23344155844155842,0.22968914546072483
1.0309076309204102,0.8075650930404663,1.015336275100708,0.47875816993464054,0.2159925415949512,0.1562169324606657
0.9722908735275269,0.7999740839004517,0.9860481023788452,0.32493279569892475,0.1972850678733032,0.20637220703065395
1.1977858543395996,0.8689367175102234,1.0944340229034424,0.3451144041333107,0.20795238095238097,0.20541850104928017
1.1112067699432373,0.8605347275733948,1.054137945175171,0.20680385613644792,0.19556277056277055,0.20343122445046902
0.7520706653594971,0.7437447905540466,0.8672201037406921,0.458989898989899,0.24395604395604392,0.3265100475400686
1.098038673400879,0.8446455001831055,1.0478733777999878,0.2971698113207547,0.19160260201064458,0.17003493383526802
0.9446805715560913,0.8006463050842285,0.9719467759132385,0.37661843107387666,0.2415204678362573,0.304908262565732
0.9642655849456787,0.7839445471763611,0.9819702506065369,0.34038461538461534,0.25893997445721584,0.29285229556262493
0.9318092465400696,0.8041340112686157,0.9653026461601257,0.336238198983297,0.2209109730848861,0.32796817272901535
1.0263181924819946,0.8168610334396362,1.0130735635757446,0.3033764914953034,0.2,0.17996880784630775
1.0807181596755981,0.8610392212867737,1.0395759344100952,0.29681429681429683,0.20255319148936174,0.2415645532310009
0.886055052280426,0.7795380353927612,0.9413049817085266,0.25882352941176473,0.182328190743338,0.3537090662866831
1.5214658975601196,0.9873713254928589,1.233477234840393,0.3305860805860806,0.2409090909090909,0.08781745471060276
0.7657493352890015,0.7375975251197815,0.8750710487365723,0.404320987654321,0.22611159128013059,0.32685669884085655
1.1812593936920166,0.8862124681472778,1.086857557296753,0.22580645161290325,0.13473684210526315,0.18901458010077477
1.0791701078414917,0.8559683561325073,1.0388312339782715,0.3238925199709513,0.20023923444976077,0.21961921453475952
1.406496286392212,0.9432169795036316,1.185957908630371,0.31986293276615857,0.1965909090909091,0.12684802152216434
0.7696622610092163,0.7351383566856384,0.877303957939148,0.5545609548167093,0.26042416966786713,0.3383661303669214
1.3086152076721191,0.8943663239479065,1.1439472436904907,0.2971014492753623,0.20687376074025116,0.11765461787581444
0.9058049321174622,0.7470376491546631,0.9517378211021423,0.36385127874489576,0.23695652173913043,0.2696252912282944
1.3185381889343262,0.9311914443969727,1.1482762098312378,0.28679245283018867,0.21076555023923443,0.20250563696026802
0.8331093192100525,0.7480510473251343,0.9127482175827026,0.41475754104620083,0.2570629370629371,0.28018580563366413
0.8660565614700317,0.7284936308860779,0.9306216239929199,0.41111111111111115,0.23225468164794005,0.20587768219411373
1.0772316455841064,0.8388431072235107,1.0378977060317993,0.4173076923076923,0.2234006968641115,0.1747970525175333
1.123380422592163,0.8565145134925842,1.059896469116211,0.39663865546218485,0.2314006968641115,0.18370851501822472
0.9274665713310242,0.775131344795227,0.9630506038665771,0.318845785440613,0.201438202247191,0.26922969706356525
1.2267457246780396,0.9064981937408447,1.1075854301452637,0.23945335710041593,0.16450167973124302,0.3131342325359583
1.5179274082183838,0.9352986812591553,1.2320419549942017,0.318859649122807,0.21114035087719296,0.03968694061040878
1.254345417022705,0.8783993124961853,1.1199756860733032,0.27033639143730887,0.17176372015081692,0.07160809822380543
1.1084237098693848,0.822640061378479,1.0528171062469482,0.315018315018315,0.2194991055456172,0.24174839630723
1.2467052936553955,0.9107388257980347,1.116559624671936,0.2841269841269841,0.1945679012345679,0.060395851731300354
1.045105218887329,0.8377654552459717,1.022303819656372,0.330895390070922,0.21489621489621488,0.2122644167393446
0.9373021125793457,0.8186182975769043,0.9681437015533447,0.3638720538720539,0.20281718281718283,0.303018307313323
1.376771092414856,0.9222084879875183,1.1733589172363281,0.3103810381038104,0.19058319957196362,0.1801692247390747
0.9569875597953796,0.8027814626693726,0.978257417678833,0.3189964157706093,0.2178973717146433,0.257217800244689
1.1039866209030151,0.8177399039268494,1.0507076978683472,0.3363095238095238,0.22036474164133737,0.2637657579034567
1.33786940574646,0.938956618309021,1.156662940979004,0.3198172472872644,0.18632478632478633,0.2538473680615425
1.2145380973815918,0.8427146673202515,1.1020607948303223,0.391953240267847,0.25369565217391304,0.22161076962947845
1.2181084156036377,0.8528591394424438,1.1036795377731323,0.36876407157246116,0.22625,0.28973262198269367
0.8200684189796448,0.754095733165741,0.9055763483047485,0.4291458272040796,0.2363636363636364,0.33960587345063686
0.807715654373169,0.7552362084388733,0.8987300395965576,0.3217670011148272,0.20271739130434785,0.3866273183375597
0.9064369201660156,0.7750363349914551,0.9520698189735413,0.32837301587301587,0.20355276907001044,0.3027260284870863
0.9603923559188843,0.7878059148788452,0.9799960851669312,0.3820033955857385,0.26373626373626374,0.20080959983170033
1.0044362545013428,0.8202478885650635,1.0022156238555908,0.2805451127819549,0.2111111111111111,0.20960618369281292
1.2322756052017212,0.8934162855148315,1.1100791692733765,0.3010204081632653,0.21134751773049648,0.25968085788190365
0.8898754119873047,0.7716959714889526,0.9433321356773376,0.30127781449658514,0.1793478260869565,0.31253531761467457
1.2700529098510742,0.9244718551635742,1.1269662380218506,0.36277173913043476,0.18194444444444446,0.003170536831021309
0.9895997047424316,0.8055908679962158,0.994786262512207,0.33689703449153624,0.22003910068426197,0.32459388487040997
1.202567219734192,0.8662436008453369,1.0966161489486694,0.2660976340221623,0.1954499494438827,0.16798217222094536
0.9140826463699341,0.7595986127853394,0.9560766816139221,0.3063177149289433,0.20379188712522045,0.15420964546501637
1.1482322216033936,0.8843472003936768,1.0715559720993042,0.2870670995670996,0.20568181818181816,0.2023307178169489
0.9653242826461792,0.8015176653862,0.982509195804596,0.43,0.18125,0.255742022767663
1.1281251907348633,0.879438042640686,1.0621323585510254,0.288174139051332,0.16619337390128466,0.15245936065912247
1.2881556749343872,0.9141924977302551,1.1349693536758423,0.2503030303030303,0.16504065040650406,0.1134013831615448
1.1050456762313843,0.855239748954773,1.0512114763259888,0.32055555555555554,0.22164399763453577,0.19682215712964535
