mse,mae,rmse,precision,recall,novelty
2.2373571395874023,1.193637490272522,1.4957797527313232,0.21082589285714284,0.1778280542986425,0.10980415344238281
2.408987522125244,1.2665812969207764,1.552091360092163,0.16306279766288606,0.21206214689265535,0.06212357431650162
2.5257277488708496,1.3080024719238281,1.5892537832260132,0.1532398021247263,0.19330049261083743,0.23896093852818012
2.249972105026245,1.2131248712539673,1.4999905824661255,0.2565041167982345,0.20552818828680897,0.010909630917012691
2.281160831451416,1.2097668647766113,1.5103511810302734,0.23948412698412697,0.21674876847290642,0.16824336722493172
2.5724997520446777,1.2956582307815552,1.6039013862609863,0.17149963154016212,0.20804597701149427,0.03459404781460762
2.526973247528076,1.3005385398864746,1.5896456241607666,0.226986144338118,0.19139830508474576,0.06930216681212187
2.0248260498046875,1.163680911064148,1.4229638576507568,0.21064814814814814,0.18689839572192513,0.14698551036417484
1.9867875576019287,1.1335277557373047,1.4095345735549927,0.19287749287749287,0.20325652841781872,0.20200834469869733
2.0013833045959473,1.1199284791946411,1.4147025346755981,0.2971337151024651,0.2839813891658359,0.2937493994832039
2.523411273956299,1.2814871072769165,1.5885248184204102,0.17122612126245845,0.15,0.0696325022727251
2.6887869834899902,1.328803539276123,1.6397521495819092,0.37679828645930336,0.2580980310012568,0.248233025893569
2.754370927810669,1.3948193788528442,1.6596297025680542,0.09557453416149068,0.11086561743341405,0.09876764006912708
2.526149272918701,1.291426181793213,1.5893864631652832,0.19061964061964062,0.2367446393762183,0.017828513868153095
2.206676959991455,1.2036559581756592,1.485488772392273,0.251413085559427,0.23888334995014956,0.24256204161792994
2.267151355743408,1.254852294921875,1.5057063102722168,0.16377396980824152,0.14287939882697948,0.21822444256395102
2.2139759063720703,1.1736679077148438,1.487943410873413,0.3995783926218709,0.2818043884220355,0.06424800585955381
2.1020569801330566,1.2191182374954224,1.4498472213745117,0.22107046070460706,0.16367702448210922,0.10589092969894409
2.6311120986938477,1.367588758468628,1.6220704317092896,0.15612352844123953,0.1530830280830281,0.06999372318387032
2.4181480407714844,1.267733097076416,1.555039644241333,0.15395833333333334,0.15588744588744588,0.2145513230934739
2.419888973236084,1.2849912643432617,1.5555992126464844,0.23179502428387355,0.19802045220001877,0.02627250924706459
2.8334155082702637,1.3605608940124512,1.6832752227783203,0.317032967032967,0.25730769230769235,0.24395284429192543
2.6621837615966797,1.3248605728149414,1.631619930267334,0.1758974358974359,0.19417868027257473,0.024945917539298534
2.723247766494751,1.3734010457992554,1.6502264738082886,0.17601799242424243,0.19312569521690767,0.30692824348807335
2.862056255340576,1.4204893112182617,1.6917611360549927,0.23177581462465185,0.18656691134952005,0.2801198633387685
2.411159038543701,1.258380651473999,1.5527907609939575,0.15976165307560658,0.2566468253968254,0.17659744154661894
2.4041218757629395,1.2936058044433594,1.550523042678833,0.2343915343915344,0.20914438502673796,0.2419919464737177
2.81351375579834,1.398385763168335,1.6773531436920166,0.11184640522875818,0.14578420467185763,0.10642074421048164
2.1978516578674316,1.2430920600891113,1.4825154542922974,0.1811894122530706,0.17109896782027928,0.1364853335544467
2.6163558959960938,1.344541311264038,1.6175153255462646,0.1924825174825175,0.17083333333333334,0.12539409566670656
2.0531177520751953,1.1841790676116943,1.4328705072402954,0.21258262470412906,0.2589393939393939,0.2780347606167197
2.37149977684021,1.2832667827606201,1.53996741771698,0.1595022624434389,0.20161334179280338,0.18059514183551073
2.628046989440918,1.3296825885772705,1.621125340461731,0.13900621118012424,0.16062378167641325,0.045255934819579124
2.104701519012451,1.134312391281128,1.450758934020996,0.2864433811802233,0.2551149834044571,0.18749701417982578
2.6478044986724854,1.3665144443511963,1.627207636833191,0.09306887532693983,0.12127791563275434,0.04400961194187403
2.663914203643799,1.3217782974243164,1.6321502923965454,0.21812450748620962,0.22849816849816848,0.10508356057107449
2.2920761108398438,1.2197844982147217,1.513960361480713,0.30399014778325123,0.19874458874458875,0.015088832937180996
2.2641658782958984,1.192488431930542,1.5047144889831543,0.2229005847953216,0.2415469298377179,0.04516568407416344
2.6767845153808594,1.3155758380889893,1.636088252067566,0.22290533506450974,0.27159670930162727,0.01961024384945631
2.4910295009613037,1.2793446779251099,1.578299641609192,0.16283910055461778,0.194007326007326,0.09003952890634537
2.407287120819092,1.253183364868164,1.5515434741973877,0.3088131731565866,0.2440632742519535,0.04955880716443062
2.645172595977783,1.3636863231658936,1.6263986825942993,0.19590617715617714,0.2445117845117845,0.19963382184505463
2.210488796234131,1.2043360471725464,1.4867712259292603,0.19464171122994653,0.2554601648351648,0.16242212895303965
2.916508197784424,1.4486597776412964,1.7077786922454834,0.12583148558758314,0.15748847926267281,0.10118207149207592
2.4723522663116455,1.2414319515228271,1.572371482849121,0.20959586466165414,0.20459956709956711,0.08940176758915186
2.5972511768341064,1.3402107954025269,1.6115989685058594,0.21718463406442945,0.17519900497512436,0.20825732685625553
2.391152858734131,1.305760383605957,1.5463353395462036,0.19217283417844427,0.17015873015873015,0.27436395920813084
2.727911949157715,1.3199846744537354,1.6516392230987549,0.20588541666666665,0.21191264914932623,0.06678237300366163
2.725874900817871,1.3278398513793945,1.6510224342346191,0.17186394557823131,0.18038856304985337,0.21084963344037533
2.250372886657715,1.2575269937515259,1.5001243352890015,0.14735691573926868,0.17468545946806818,0.28158493898808956
2.4054136276245117,1.2422399520874023,1.5509395599365234,0.16666666666666666,0.18057770689349634,0.2740733427926898
2.2060515880584717,1.2008332014083862,1.4852782487869263,0.16522047924901187,0.15917912593444508,0.05581616424024105
2.885443687438965,1.368499517440796,1.6986594200134277,0.20762016830694624,0.21052631578947373,0.2113198097795248
2.571193218231201,1.3071247339248657,1.6034940481185913,0.405890073831009,0.2440024364430137,0.14483892265707254
2.179141044616699,1.1962809562683105,1.4761914014816284,0.1953907203907204,0.22352253181974543,0.09506467077881098
2.949296474456787,1.427081823348999,1.7173515558242798,0.17082362082362082,0.24234646688864223,0.09639327507466078
2.1742136478424072,1.2050354480743408,1.474521517753601,0.24137282754010694,0.18680926916221036,0.30586809013038874
2.595853328704834,1.31378173828125,1.6111654043197632,0.1299954431533379,0.18173558897243108,0.029342783614993095
2.643953800201416,1.3404903411865234,1.6260238885879517,0.2285887285887286,0.22517704517704518,0.23278685100376606
