mse,mae,rmse,precision,recall,novelty
2.7748963832855225,1.452161431312561,1.665802001953125,0.2194752623688156,0.21605991262741836,0.5427973419427872
3.494152069091797,1.6263631582260132,1.8692651987075806,0.11917699910152742,0.09069039198349542,0.2625962970778346
2.9824979305267334,1.4656246900558472,1.726991057395935,0.28278719397363467,0.21586247086247087,0.38999950559809804
3.2756552696228027,1.556449055671692,1.8098771572113037,0.12625126646403242,0.18289384719405005,0.41193200764246285
2.469480514526367,1.3187505006790161,1.571458101272583,0.23575757575757575,0.189859649122807,0.4078152650035918
3.288954973220825,1.558551549911499,1.8135476112365723,0.13490646258503403,0.24309505309505308,0.27166667487472296
3.320256233215332,1.4725730419158936,1.8221569061279297,0.12830355063059465,0.18273109243697477,0.3586474470794201
2.7409958839416504,1.4252479076385498,1.655595302581787,0.22938005390835584,0.18705128205128208,0.3012642106041312
3.0375356674194336,1.4751604795455933,1.7428526878356934,0.19987117552334943,0.17433681235051096,0.6060878271237016
3.126311779022217,1.482884407043457,1.7681379318237305,0.17023438027693344,0.19992295839753468,0.39729614881798625
2.8400332927703857,1.4443764686584473,1.6852397918701172,0.2666035605731654,0.23713680387409203,0.5022491859272122
2.9409728050231934,1.504041075706482,1.7149264812469482,0.02674993494665626,0.1410909090909091,0.6484930498991162
3.243239641189575,1.5214719772338867,1.800899624824524,0.1770909090909091,0.2177200577200577,0.27383354492485523
3.3384249210357666,1.591237187385559,1.8271358013153076,0.10875350140056021,0.196017316017316,0.2650872776284814
3.021728515625,1.4685499668121338,1.738312005996704,0.22145299145299147,0.1935062582345191,0.3377331029623747
3.3479814529418945,1.6162352561950684,1.8297489881515503,0.07784219001610307,0.0912924112924113,0.6958146616816521
2.913693904876709,1.461085557937622,1.7069544792175293,0.17865497076023393,0.16101190476190477,0.2555370759218931
2.7702436447143555,1.3788814544677734,1.6644048690795898,0.20356031923781082,0.21529271206690562,0.21884605195373297
3.097071409225464,1.489278793334961,1.7598497867584229,0.30890522875816995,0.215135855669844,0.05371914338320494
3.015545129776001,1.466768741607666,1.73653244972229,0.15818691112808758,0.2026475279106858,0.414208953268826
2.975923538208008,1.4679756164550781,1.7250865697860718,0.23097643097643097,0.15538019652305368,0.24863907229155302
2.7141265869140625,1.3535263538360596,1.6474605798721313,0.23414141414141415,0.23528159400869142,0.49403281044214964
3.0956368446350098,1.4804117679595947,1.7594422101974487,0.19117647058823528,0.21732577531757863,0.5848076799884439
2.944507122039795,1.4963735342025757,1.7159565687179565,0.12010118610907312,0.10535515959244772,0.5339033589698374
3.1851377487182617,1.5422382354736328,1.7846953868865967,0.14248722087705137,0.16858946261067764,0.2829116064822301
3.36505126953125,1.5739028453826904,1.8344075679779053,0.11639249639249638,0.213201581027668,0.11699922569096088
3.20898699760437,1.528599500656128,1.7913645505905151,0.18333852924995414,0.18028361344537813,0.41008170833811164
3.0171055793762207,1.463329792022705,1.736981749534607,0.2178049628942486,0.19283559577677223,0.15960451867431402
3.199770927429199,1.5391244888305664,1.7887903451919556,0.18074358974358976,0.12274114774114775,0.1999104805290699
3.427882432937622,1.569900631904602,1.8514541387557983,0.1884259259259259,0.23062436621758656,0.4579237070865929
3.1371517181396484,1.4867184162139893,1.7712006568908691,0.17451690821256038,0.19069619750734304,0.3921272025909275
3.2561206817626953,1.5515644550323486,1.8044724464416504,0.10056082830025885,0.28238636363636366,0.593383900821209
2.745652198791504,1.436639666557312,1.65700101852417,0.29091836734693877,0.22258297258297258,0.48287038039416075
2.9046902656555176,1.4332146644592285,1.704315185546875,0.10394157663065226,0.133859649122807,0.5037297545932233
3.388951301574707,1.570911169052124,1.8409104347229004,0.08514667956157318,0.1893740450725745,0.5985646182671189
2.9651312828063965,1.4282705783843994,1.72195565700531,0.2264032173456898,0.2889262437092649,0.4407421322539449
3.4529917240142822,1.5796624422073364,1.8582227230072021,0.1733590927338418,0.15215749414519908,0.5838947878219187
2.904681921005249,1.4222056865692139,1.7043126821517944,0.13139603667553978,0.19115057915057915,0.363042758544907
2.7001044750213623,1.4472757577896118,1.6431995630264282,0.17123486682808714,0.18328240387063915,0.7502872506156564
3.39646315574646,1.5867705345153809,1.8429495096206665,0.19413067552602437,0.16396103896103897,0.3986359219998121
3.183962821960449,1.5504043102264404,1.784366250038147,0.12225877192982455,0.1394042916622184,0.3575973735569278
2.8027989864349365,1.4734126329421997,1.6741561889648438,0.12426878366128084,0.11879649372186687,0.38347547873854637
3.4838905334472656,1.606605887413025,1.866518259048462,0.1526100769774928,0.16124183006535947,0.4748064083978534
2.950038194656372,1.4730892181396484,1.7175675630569458,0.15984288052373158,0.11996029776674937,0.3313117288053036
2.6948609352111816,1.3856031894683838,1.6416031122207642,0.41376324824600685,0.21386793870556464,0.323663623072207
3.3050308227539062,1.547749400138855,1.8179744482040405,0.17249869893312517,0.1886165577342048,0.29103512060828507
2.7608413696289062,1.4693686962127686,1.6615780591964722,0.21726190476190477,0.13324675324675325,0.5045560374855995
3.289001226425171,1.6198296546936035,1.8135603666305542,0.03397783808231569,0.12266666666666666,0.2607621387578547
3.041423797607422,1.5003042221069336,1.743967890739441,0.20839668461619681,0.16586746586746587,0.4093801761046052
3.19935941696167,1.5223608016967773,1.788675308227539,0.2453202614379085,0.2372100122100122,0.39916856260970235
3.200826644897461,1.520592451095581,1.7890853881835938,0.24625850340136055,0.17475783475783477,0.6576423081569374
2.704660415649414,1.3939223289489746,1.6445850133895874,0.25639855942376955,0.2117700152983172,0.3352716527879238
3.7161920070648193,1.6104812622070312,1.9277427196502686,0.15522034900916887,0.24274905422446408,0.5559064676053822
2.8827552795410156,1.4466731548309326,1.6978678703308105,0.40809178743961355,0.2793469399401603,0.4250850845128298
2.8113932609558105,1.4551775455474854,1.6767208576202393,0.16277056277056276,0.1625653035489101,0.36827231757342815
2.561753988265991,1.3705577850341797,1.6005481481552124,0.2510198135198135,0.23625356125356123,0.47766018868424
3.0028371810913086,1.4762828350067139,1.7328696250915527,0.161359649122807,0.15923076923076923,0.3382733669131994
2.531167507171631,1.3620576858520508,1.5909643173217773,0.39655723905723905,0.22232145444009851,0.3996592368930578
2.7843618392944336,1.410760521888733,1.6686406135559082,0.19576719576719576,0.2848148148148148,0.3392100022174418
2.6450788974761963,1.3701369762420654,1.626369833946228,0.26789259050128617,0.1897868797868798,0.4090584656223655
3.3807711601257324,1.5975048542022705,1.8386874198913574,0.12229946524064172,0.2025330225330225,0.43140403367578983
3.2557830810546875,1.54475998878479,1.804378867149353,0.18222591362126245,0.16823912498956334,0.5508490055799484
3.327296257019043,1.5483295917510986,1.8240877389907837,0.13150510204081634,0.19594027441485068,0.41581485653296113
3.055229663848877,1.472527027130127,1.7479215860366821,0.23106148119625206,0.2510476190476191,0.4598358180373907
3.6975014209747314,1.6831426620483398,1.9228888750076294,0.38,0.17694083694083695,0.40382265765219927
2.7638542652130127,1.440987467765808,1.6624842882156372,0.2466817496229261,0.1574702380952381,0.4306272817775607
2.826958179473877,1.4511864185333252,1.6813560724258423,0.3346631205673759,0.20377622377622379,0.246004281565547
3.283461570739746,1.558458685874939,1.8120324611663818,0.22948717948717948,0.1823358395989975,0.36821734689874575
2.858584403991699,1.4403942823410034,1.6907349824905396,0.2962121212121212,0.23692427790788448,0.5425644014030695
3.216977834701538,1.5466861724853516,1.7935936450958252,0.04472693032015066,0.12121212121212119,0.6493339032458607
2.914322853088379,1.416947841644287,1.7071387767791748,0.11864035087719298,0.16689655172413792,0.3316965727135539
3.4288649559020996,1.5977962017059326,1.8517194986343384,0.10106837606837608,0.17,0.5614853398874402
2.78581166267395,1.4116299152374268,1.6690751314163208,0.27658966420576325,0.2544877344877345,0.41602482181042433
3.0974488258361816,1.4886727333068848,1.759956955909729,0.15038314176245207,0.24349821399001725,0.5526151361409575
2.401538848876953,1.3298050165176392,1.5496898889541626,0.40736842105263166,0.15767195767195769,0.33139705331996083
3.0485782623291016,1.5262763500213623,1.7460178136825562,0.2160854240099523,0.2088888888888889,0.5744302328675985
3.2392592430114746,1.493070363998413,1.7997941970825195,0.135007215007215,0.24384408602150534,0.22230077465064824
3.2453129291534424,1.5365710258483887,1.801475167274475,0.1704400800145481,0.2089080459770115,0.23199647897854447
2.8541507720947266,1.4225146770477295,1.6894233226776123,0.19158496732026142,0.24842436974789917,0.24438010773155838
3.364455461502075,1.527172565460205,1.8342453241348267,0.21153198653198654,0.29363154960981047,0.3031933857128024
3.131554126739502,1.5519403219223022,1.7696198225021362,0.08553219267504981,0.17678571428571427,0.38584904838353395
3.1088762283325195,1.540696382522583,1.7632005214691162,0.1573266078184111,0.10742590742590744,0.4467012258246541
3.0644373893737793,1.5065534114837646,1.7505534887313843,0.22182539682539684,0.20762452107279694,0.5031490703113377
2.478431224822998,1.316455364227295,1.574303388595581,0.3925474035768154,0.22140822140822145,0.22543530352413654
2.871981620788574,1.4372371435165405,1.6946921348571777,0.394077631052421,0.2153266767188669,0.3823574520647526
3.467805862426758,1.655226469039917,1.8622045516967773,0.10774891774891775,0.13160276256251488,0.2742586121894419
2.9546408653259277,1.4820258617401123,1.7189068794250488,0.2518996960486322,0.2446886446886447,0.36970923002809286
2.77188777923584,1.4297478199005127,1.6648987531661987,0.11319876356243386,0.1879380006966214,0.4713235832750797
2.3681933879852295,1.287170648574829,1.5388935804367065,0.20062015503875968,0.2009803921568627,0.5696058869361877
2.992701530456543,1.515624761581421,1.7299425601959229,0.09348330914368651,0.13946886446886447,0.2998466296121478
2.630878448486328,1.3756859302520752,1.6219983100891113,0.13053115371883992,0.15796499390716737,0.49266906827688217
2.9956541061401367,1.5071907043457031,1.7307958602905273,0.2582983193277311,0.18629641600229838,0.2368498775176704
3.1755499839782715,1.4763942956924438,1.7820073366165161,0.16571280678349715,0.20747255527671923,0.35966634354554117
3.606264591217041,1.6467221975326538,1.8990167379379272,0.14882075471698114,0.13892407028000248,0.417549432720989
3.616715908050537,1.6904515027999878,1.9017665386199951,0.1189677068214804,0.10496794871794872,0.5061152363196015
4.164857864379883,1.7423163652420044,2.0407984256744385,0.11425109443402126,0.19395839238138426,0.5125408692401834
3.039374351501465,1.4930773973464966,1.7433801889419556,0.1349540396710208,0.20497976968565204,0.2112447675317526
2.7224347591400146,1.4384080171585083,1.6499803066253662,0.14319396051103367,0.15003367003367002,0.28726398665457964
2.6903648376464844,1.406067132949829,1.6402331590652466,0.13589324618736384,0.1577081741787624,0.4617760230321437
3.1259095668792725,1.4950335025787354,1.768024206161499,0.08781609195402298,0.23522077922077922,0.5039808438159525
2.613339900970459,1.397748589515686,1.6165828704833984,0.10785714285714287,0.1788782300579034,0.32901729084551334
3.542724609375,1.577296495437622,1.8822126388549805,0.18393226855959774,0.20077020202020202,0.6108092311769724
3.1313552856445312,1.5124632120132446,1.7695635557174683,0.3064035087719298,0.2964383766784805,0.5027580172754824
3.2291128635406494,1.5902493000030518,1.7969733476638794,0.10034482758620689,0.13124999999999998,0.18806730955839157
3.3081886768341064,1.5584166049957275,1.8188426494598389,0.18410690187005976,0.33583877995642697,0.5142852449789643
3.1963231563568115,1.553642749786377,1.787826418876648,0.21223554889222057,0.17771258955469482,0.2622966240160167
3.1462998390197754,1.5454721450805664,1.773781180381775,0.22741464510332438,0.11376123876123875,0.2680422179400921
3.0482306480407715,1.4755406379699707,1.7459183931350708,0.13162429378531074,0.1996509789348664,0.214080604724586
3.116640329360962,1.5087189674377441,1.7654008865356445,0.15216973886328725,0.22408450704225352,0.5037802020087838
2.9993505477905273,1.5274341106414795,1.7318633794784546,0.25574070276182664,0.17011958501623506,0.40021074190735817
3.4417338371276855,1.5950566530227661,1.8551909923553467,0.17109777015437394,0.21333333333333332,0.28284336533397436
2.876448154449463,1.4151153564453125,1.6960095167160034,0.23596650524616622,0.2628291316526611,0.1603229707106948
2.889216423034668,1.4454419612884521,1.6997694969177246,0.21101094413129193,0.23000000000000004,0.39099263958632946
3.492992639541626,1.605989694595337,1.8689548969268799,0.1148337112622827,0.17040147958457816,0.8901054938323796
2.603952407836914,1.3486523628234863,1.61367666721344,0.2812163326869209,0.30849112573250503,0.5009202894289047
