mse,mae,rmse,precision,recall,diversity,novelty
1.634376049041748,1.0711441040039062,1.2784271240234375,0.2421875,0.2,0.24393059905434034,0.10898852348327637
1.6611034870147705,1.0394856929779053,1.2888380289077759,0.3203125,0.2,0.17883829057441503,0.11680102348327637
1.5837953090667725,1.0041215419769287,1.2584892511367798,0.3359375,0.2,0.19056142150477928,0.007426023483276367
1.5188298225402832,1.022212028503418,1.2324081659317017,0.2734375,0.2,0.2724788788109024,0.03867602348327637
1.572693109512329,1.0333143472671509,1.254070520401001,0.296875,0.2,0.23017310956172377,0.0003864765167236328
1.7285345792770386,1.0945816040039062,1.3147374391555786,0.2578125,0.2,0.18270249963631302,0.05430102348327637
1.682884931564331,1.026734709739685,1.2972606420516968,0.3359375,0.2,0.1231478585762864,0.10976147651672363
1.4736034870147705,1.0074113607406616,1.2139207124710083,0.2890625,0.2,0.29793001570923305,0.11680102348327637
1.4505817890167236,1.01728093624115,1.2044010162353516,0.265625,0.2,0.33947250152754516,0.21055102348327637
1.7885689735412598,1.1134965419769287,1.3373738527297974,0.2421875,0.2,0.16261323975378428,0.08555102348327637
1.587501049041748,1.0555191040039062,1.2599607706069946,0.25,0.2,0.2633563535340877,0.10898852348327637
1.2943317890167236,0.9301106333732605,1.137687087059021,0.328125,0.2,0.36827433791467556,0.21055102348327637
1.4546959400177002,1.03290593624115,1.20610773563385,0.234375,0.2,0.3630995057988098,0.25742602348327637
1.4653751850128174,0.9942519068717957,1.2105268239974976,0.3046875,0.2,0.2784973741232677,0.023051023483276367
1.6565808057785034,1.0810136795043945,1.287082314491272,0.2578125,0.2,0.23185723779874023,0.12461352348327637
1.8095335960388184,1.108149528503418,1.345189094543457,0.265625,0.2,0.12282459205910434,0.03163647651672363
1.2581360340118408,0.8881667852401733,1.121666669845581,0.390625,0.2,0.3166653009781456,0.023823976516723633
1.587501049041748,1.0308488607406616,1.2599607706069946,0.28125,0.2,0.23622167301555874,0.10898852348327637
1.9530326128005981,1.1710580587387085,1.3975094556808472,0.2109375,0.2,0.07368304349229304,0.11757397651672363
1.6635689735412598,1.060866117477417,1.2897942066192627,0.296875,0.2,0.1957532259890612,0.08555102348327637
1.7988395690917969,1.089234709739685,1.3412083387374878,0.296875,0.2,0.09970101209873883,0.09413647651672363
1.4641497135162354,0.9971332550048828,1.2100205421447754,0.296875,0.2,0.3032084086259834,0.18711352348327637
1.5410345792770386,1.0411269664764404,1.2413841485977173,0.265625,0.2,0.27431620103358456,0.05430102348327637
1.8642284870147705,1.14228093624115,1.3653675317764282,0.25,0.2,0.13061069970753747,0.11680102348327637
1.3033770322799683,0.9457356333732605,1.141655445098877,0.328125,0.2,0.3707751655401409,0.19492602348327637
1.7754095792770386,1.1102066040039062,1.3324449062347412,0.25,0.2,0.16327674515656576,0.05430102348327637
1.8284556865692139,1.1558488607406616,1.3522039651870728,0.2109375,0.2,0.17860481064568068,0.12461352348327637
1.8202273845672607,1.099928617477417,1.3491581678390503,0.3046875,0.2,0.10421612158462235,0.030863523483276367
1.4485247135162354,1.0004231929779053,1.2035467624664307,0.3046875,0.2,0.3137483159136304,0.18711352348327637
1.5541939735412598,1.0230363607406616,1.2466731071472168,0.296875,0.2,0.24617467189325615,0.08555102348327637
1.5587167739868164,1.0152238607406616,1.2484856843948364,0.3046875,0.2,0.23420108866574163,0.07773852348327637
1.964951992034912,1.1196603775024414,1.4017674922943115,0.296875,0.2,-0.009995139043680101,0.21913647651672363
1.7708868980407715,1.0810136795043945,1.3307467699050903,0.2890625,0.2,0.134548307606287,0.06211352348327637
2.1314873695373535,1.194087028503418,1.4599614143371582,0.2578125,0.2,-0.04859619570602436,0.10194897651672363
1.7630670070648193,1.0871776342391968,1.3278052806854248,0.265625,0.2,0.13447112599663558,0.08632397651672363
1.6746714115142822,1.0530534982681274,1.2940908670425415,0.296875,0.2,0.18361956166966475,0.09336352348327637
1.2861034870147705,0.9235309362411499,1.13406503200531,0.359375,0.2,0.34815500989067605,0.11680102348327637
1.5287067890167236,1.002480149269104,1.2364088296890259,0.3203125,0.2,0.2568915388186398,0.21055102348327637
1.525409460067749,1.0164566040039062,1.2350746393203735,0.296875,0.2,0.2580647710217209,0.05430102348327637
1.829272747039795,1.084303617477417,1.3525060415267944,0.3203125,0.2,0.0802689551295932,0.015238523483276367
1.7885688543319702,1.1414566040039062,1.3373738527297974,0.21875,0.2,0.18940457705329516,0.08555102348327637
1.5607737302780151,1.029616117477417,1.2493093013763428,0.3046875,0.2,0.24532790436333896,0.10117602348327637
1.849828839302063,1.0958144664764404,1.3600841760635376,0.2890625,0.2,0.07676758137172746,0.04726147651672363
2.004838705062866,1.1587228775024414,1.4159233570098877,0.2578125,0.2,0.006339775067233933,0.18007397651672363
1.896703839302063,1.1147292852401733,1.3772087097167969,0.2890625,0.2,0.05699848367296212,0.04726147651672363
1.8551684617996216,1.1118478775024414,1.3620457649230957,0.2734375,0.2,0.07534020792125828,0.16444897651672363
1.4444105625152588,0.9938434362411499,1.201836347579956,0.3125,0.2,0.3040319951206486,0.14023852348327637
1.845306158065796,1.131587028503418,1.358420491218567,0.2578125,0.2,0.11553250189875353,0.03944897651672363
1.8407835960388184,1.1023941040039062,1.3567547798156738,0.296875,0.2,0.0868040643484751,0.03163647651672363
1.7778750658035278,1.0978715419769287,1.3333698511123657,0.28125,0.2,0.13914631657440224,0.023051023483276367
1.5356948375701904,1.037428617477417,1.2392315864562988,0.265625,0.2,0.2893109147433187,0.17148852348327637
1.258150577545166,0.9366903305053711,1.1216731071472168,0.3125,0.2,0.41048032913577126,0.27305102348327637
1.6134114265441895,1.0740255117416382,1.270201325416565,0.2578125,0.2,0.2691218768327043,0.22617602348327637
1.8148878812789917,1.1299457550048828,1.3471777439117432,0.25,0.2,0.1602561992911663,0.14805102348327637
1.494568109512329,0.9708143472671509,1.2225253582000732,0.328125,0.2,0.23169337393405853,0.0003864765167236328
1.5829784870147705,1.0542863607406616,1.258164644241333,0.265625,0.2,0.2614192532833203,0.11680102348327637
1.6203997135162354,1.0505880117416382,1.27294921875,0.2890625,0.2,0.23336120824204165,0.18711352348327637
1.7523877620697021,1.1200761795043945,1.3237777948379517,0.2265625,0.2,0.20481923097487842,0.14805102348327637
1.497048258781433,1.0596332550048828,1.2235392332077026,0.2265625,0.2,0.3553039913275595,0.26523852348327637
1.5447402000427246,1.0341386795043945,1.2428758144378662,0.265625,0.2,0.27893108854755344,0.15586352348327637
1.6623435020446777,1.0974630117416382,1.2893190383911133,0.234375,0.2,0.26150962448858883,0.24961352348327637
1.665217638015747,1.0978715419769287,1.2904331684112549,0.2109375,0.2,0.25742134232077274,0.16367602348327637
1.5517284870147705,1.0049457550048828,1.2456839084625244,0.328125,0.2,0.2289163932595919,0.11680102348327637
1.782806158065796,1.1060924530029297,1.3352175951004028,0.2421875,0.2,0.1468715365422183,0.03944897651672363
1.719897747039795,1.0711441040039062,1.3114486932754517,0.2890625,0.2,0.157825081552317,0.015238523483276367
1.917668342590332,1.1307628154754639,1.3847991228103638,0.2734375,0.2,0.04468785971582867,0.16444897651672363
1.4974567890167236,0.9901450872421265,1.2237061262130737,0.3359375,0.2,0.26509069957270526,0.21055102348327637
1.571467638015747,1.0699113607406616,1.2535818815231323,0.234375,0.2,0.29592950806124985,0.16367602348327637
1.572693109512329,1.0727853775024414,1.2540706396102905,0.2109375,0.2,0.28547250025583326,0.0003864765167236328
1.4082293510437012,0.9691731333732605,1.1866884231567383,0.3125,0.2,0.31978999226124927,0.20273852348327637
1.6857737302780151,1.06415593624115,1.2983734607696533,0.296875,0.2,0.18436655117149636,0.10117602348327637
1.907397747039795,1.1065082550048828,1.381085753440857,0.328125,0.2,0.0383900131984809,0.015238523483276367
1.7577273845672607,1.0991042852401733,1.3257931470870972,0.2578125,0.2,0.16268983674661563,0.030863523483276367
2.2277028560638428,1.2837228775024414,1.4925490617752075,0.171875,0.2,-0.029830748473079316,0.13319897651672363
1.6553406715393066,1.0625072717666626,1.2866003513336182,0.2578125,0.2,0.20448529457867748,0.008198976516723633
1.4649666547775269,0.9930191040039062,1.2103580236434937,0.296875,0.2,0.28696328110351765,0.07773852348327637
1.8161132335662842,1.0991042852401733,1.3476325273513794,0.28125,0.2,0.10875382748893914,0.016011476516723633
1.8744990825653076,1.1171948909759521,1.3691234588623047,0.2578125,0.2,0.08263918518782654,0.06288647651672363
2.103519916534424,1.1529674530029297,1.450351595878601,0.3203125,0.2,-0.09433993131585305,0.24257397651672363
1.7651240825653076,1.0645644664764404,1.3285796642303467,0.3125,0.2,0.10489592091643907,0.06288647651672363
1.520478367805481,1.00165593624115,1.233076810836792,0.3203125,0.2,0.2510262374919384,0.11680102348327637
1.7067383527755737,1.076899528503418,1.3064219951629639,0.2734375,0.2,0.1723992704333801,0.016011476516723633
1.7597845792770386,1.1192519664764404,1.3265687227249146,0.2265625,0.2,0.18807067914151265,0.05430102348327637
1.830498218536377,1.0904674530029297,1.3529590368270874,0.3046875,0.2,0.0694686041051592,0.14882397651672363
1.5595483779907227,1.0818380117416382,1.2488187551498413,0.234375,0.2,0.32430829990311216,0.26523852348327637
1.8893071413040161,1.1278886795043945,1.3745206594467163,0.2734375,0.2,0.08731437576559309,0.04648852348327637
1.5981948375701904,1.0316731929779053,1.2641973495483398,0.296875,0.2,0.2315238860193597,0.17148852348327637
1.618751049041748,1.04071843624115,1.272301435470581,0.3046875,0.2,0.21342514234517673,0.10898852348327637
1.7108523845672607,1.0958144664764404,1.3079955577850342,0.25,0.2,0.1956829314856281,0.030863523483276367
1.5443170070648193,0.9934276342391968,1.2427054643630981,0.3125,0.2,0.20749265084846114,0.08632397651672363
1.5196614265441895,1.0057700872421265,1.2327455282211304,0.3203125,0.2,0.26727136501440485,0.22617602348327637
1.4550896883010864,0.9453198313713074,1.2062709331512451,0.359375,0.2,0.22045989310215863,0.09413647651672363
1.8572254180908203,1.1196603775024414,1.3628005981445312,0.2578125,0.2,0.08715371005689121,0.14101147651672363
2.019238233566284,1.1895643472671509,1.4209991693496704,0.2265625,0.2,0.0469588963627966,0.016011476516723633
1.7844548225402832,1.1011613607406616,1.3358348608016968,0.28125,0.2,0.13864289226350168,0.03867602348327637
1.791034460067749,1.1044511795043945,1.3382954597473145,0.28125,0.2,0.138139467952602,0.05430102348327637
1.6175109148025513,1.050172209739685,1.2718141078948975,0.28125,0.2,0.21284453642462542,0.023823976516723633
2.0936574935913086,1.1907970905303955,1.446947693824768,0.2578125,0.2,-0.026326270381794137,0.11757397651672363
1.5644793510437012,1.07196843624115,1.2507914304733276,0.2421875,0.2,0.304212152914365,0.20273852348327637
1.954272747039795,1.1772292852401733,1.3979531526565552,0.2265625,0.2,0.0874876464530916,0.015238523483276367
1.9842827320098877,1.1685924530029297,1.408645749092102,0.25,0.2,0.03731917256264616,0.11757397651672363
1.9723632335662842,1.1796948909759521,1.4044084548950195,0.203125,0.2,0.08063867753984366,0.016011476516723633
1.65122652053833,1.0740182399749756,1.2850005626678467,0.21875,0.2,0.22259034074225958,0.05507397651672363
1.8942382335662842,1.1303542852401733,1.376313328742981,0.265625,0.2,0.08078556903611012,0.016011476516723633
1.798022747039795,1.0991042852401733,1.3409037590026855,0.265625,0.2,0.13020016631850406,0.015238523483276367
1.9460444450378418,1.1484447717666626,1.3950070142745972,0.25,0.2,0.054831007826878775,0.07851147651672363
1.9065660238265991,1.1262401342391968,1.3807846307754517,0.2890625,0.2,0.04325418377596124,0.17226147651672363
2.1331357955932617,1.2072465419769287,1.4605259895324707,0.25,0.2,-0.029003473028177185,0.023823976516723633
1.4049322605133057,0.9584792852401733,1.1852984428405762,0.3203125,0.2,0.29382854394580094,0.04648852348327637
2.009376049041748,1.1903886795043945,1.4175245761871338,0.2109375,0.2,0.07427053651906179,0.10898852348327637
1.7696468830108643,1.0937572717666626,1.3302807807922363,0.2734375,0.2,0.13362435846671838,0.07069897651672363
1.7959656715393066,1.1250073909759521,1.3401364088058472,0.2265625,0.2,0.1594320281796825,0.008198976516723633
1.5546023845672607,0.9872636795043945,1.2468369007110596,0.3515625,0.2,0.19700674413521213,0.030863523483276367
1.6853653192520142,1.099928617477417,1.2982162237167358,0.2421875,0.2,0.2335344789295407,0.15586352348327637
1.9505671262741089,1.147212028503418,1.3966270685195923,0.2734375,0.2,0.04217073816132966,0.08632397651672363
1.6869990825653076,1.0242691040039062,1.2988452911376953,0.3515625,0.2,0.11895349589098814,0.06288647651672363
1.80747652053833,1.0666215419769287,1.3444242477416992,0.3359375,0.2,0.06996572592666095,0.05507397651672363
1.4115118980407715,0.9560137391090393,1.1880706548690796,0.3515625,0.2,0.27907109293760146,0.06211352348327637
1.492525577545166,1.0181052684783936,1.2216895818710327,0.28125,0.2,0.3130082135180168,0.27305102348327637
1.703864336013794,1.0666215419769287,1.305321455001831,0.2734375,0.2,0.1775175822582492,0.06992602348327637
1.801728367805481,1.11103093624115,1.3422847986221313,0.265625,0.2,0.147695707653702,0.11680102348327637
1.876147747039795,1.1245988607406616,1.3697254657745361,0.28125,0.2,0.08797788116837457,0.015238523483276367
1.665626049041748,1.0653886795043945,1.2905913591384888,0.2734375,0.2,0.20791007134371053,0.10898852348327637
1.8876585960388184,1.0933488607406616,1.3739209175109863,0.3203125,0.2,0.04024362935019887,0.03163647651672363
1.5854439735412598,1.0263261795043945,1.2591441869735718,0.3046875,0.2,0.22406482766090863,0.08555102348327637
1.6981163024902344,1.0995200872421265,1.3031178712844849,0.265625,0.2,0.22673951059069108,0.24180102348327637
1.5731161832809448,1.0493552684783936,1.2542393207550049,0.28125,0.2,0.2744768667422871,0.24180102348327637
1.787328839302063,1.0801894664764404,1.3369102478027344,0.296875,0.2,0.10707658635813977,0.04726147651672363
2.080498218536377,1.1809276342391968,1.442393183708191,0.25,0.2,-0.024976078540978275,0.14882397651672363
1.6232736110687256,1.03290593624115,1.2740776538848877,0.3125,0.2,0.20145155911766233,0.10117602348327637
1.8629882335662842,1.1270644664764404,1.3649132251739502,0.2578125,0.2,0.10289541326845641,0.016011476516723633
1.5278750658035278,0.9728714823722839,1.2360724210739136,0.34375,0.2,0.20748634835906266,0.023051023483276367
1.5681703090667725,0.9917863607406616,1.2522660493850708,0.3515625,0.2,0.18787733175217902,0.007426023483276367
1.581344485282898,1.0501794815063477,1.2575151920318604,0.28125,0.2,0.28034216806898715,0.33555102348327637
1.58872652053833,1.0312572717666626,1.2604469060897827,0.296875,0.2,0.2111672952938255,0.05507397651672363
1.2569105625152588,0.9247636795043945,1.1211202144622803,0.328125,0.2,0.3824216994776727,0.14023852348327637
1.5953209400177002,1.0740255117416382,1.2630600929260254,0.2421875,0.2,0.29056821566226865,0.25742602348327637
1.5755817890167236,1.0181052684783936,1.2552218437194824,0.3125,0.2,0.2374657843388922,0.21055102348327637
1.8050110340118408,1.112672209739685,1.343506932258606,0.25,0.2,0.13514151850563572,0.023823976516723633
1.6615118980407715,1.0678541660308838,1.2889964580535889,0.2578125,0.2,0.21210443402901047,0.06211352348327637
1.9258967638015747,1.147212028503418,1.3877668380737305,0.265625,0.2,0.06377715808277684,0.07069897651672363
1.7930915355682373,1.1213090419769287,1.3390637636184692,0.2421875,0.2,0.163863653566516,0.07773852348327637
1.3975355625152588,0.974928617477417,1.1821740865707397,0.3125,0.2,0.3238010928194127,0.14023852348327637
1.688647747039795,1.0678542852401733,1.2994798421859741,0.28125,0.2,0.17993492578466297,0.015238523483276367
1.61381995677948,1.0777238607406616,1.270362138748169,0.2265625,0.2,0.2752533397687701,0.17148852348327637
1.8646368980407715,1.1402238607406616,1.3655171394348145,0.25,0.2,0.12248813594630414,0.06211352348327637
1.955089807510376,1.151734709739685,1.3982452154159546,0.265625,0.2,0.0437644951930789,0.09413647651672363
1.7375798225402832,1.0978715419769287,1.3181729316711426,0.2734375,0.2,0.1716359870025127,0.03867602348327637
1.662328839302063,1.0333144664764404,1.2893133163452148,0.3203125,0.2,0.15447059929071627,0.04726147651672363
1.6956359148025513,1.0567519664764404,1.3021658658981323,0.296875,0.2,0.15774159745326677,0.023823976516723633
1.8773730993270874,1.0756667852401733,1.3701727390289307,0.359375,0.2,0.008654142409583843,0.14882397651672363
1.5003308057785034,1.0242691040039062,1.2248799800872803,0.2578125,0.2,0.3020477814017003,0.12461352348327637
1.8724420070648193,1.0880019664764404,1.3683720827102661,0.3125,0.2,0.043347659314648124,0.08632397651672363
1.6253308057785034,1.053053617477417,1.2748847007751465,0.28125,0.2,0.226832401512559,0.12461352348327637
1.739228367805481,1.1044511795043945,1.3187980651855469,0.25,0.2,0.19191539611839603,0.11680102348327637
1.7075698375701904,1.1065082550048828,1.306740164756775,0.25,0.2,0.2218044608929578,0.17148852348327637
1.896295428276062,1.1718823909759521,1.3770605325698853,0.1953125,0.2,0.13364443516855318,0.007426023483276367
1.8510544300079346,1.0805978775024414,1.3605345487594604,0.3125,0.2,0.03848920660974686,0.21132397651672363
1.579681158065796,1.006587028503418,1.256853699684143,0.3203125,0.2,0.19475578419007844,0.03944897651672363
2.3843612670898438,1.2857799530029297,1.544137716293335,0.2265625,0.2,-0.16206987365530967,0.18788647651672363
1.3991841077804565,0.9815082550048828,1.1828711032867432,0.2890625,0.2,0.34408050193529627,0.21836352348327637
1.8683278560638428,1.1217174530029297,1.3668678998947144,0.28125,0.2,0.0739900160804412,0.13319897651672363
1.3765709400177002,0.9926106929779053,1.1732735633850098,0.2734375,0.2,0.37715708077335863,0.25742602348327637
1.7433278560638428,1.0805978775024414,1.3203513622283936,0.2734375,0.2,0.13563805571031762,0.13319897651672363
1.4653750658035278,0.9572464823722839,1.2105268239974976,0.3515625,0.2,0.2377953533454742,0.023051023483276367
1.3128306865692139,0.9157184362411499,1.145788311958313,0.359375,0.2,0.32513809506461355,0.12461352348327637
1.8514775037765503,1.1640698909759521,1.3606899976730347,0.1875,0.2,0.1648836917839317,0.030863523483276367
1.3654685020446777,0.9724630117416382,1.1685326099395752,0.296875,0.2,0.36249940779324363,0.24961352348327637
1.8486034870147705,1.138991117477417,1.3596335649490356,0.2421875,0.2,0.1418372934332186,0.11680102348327637
1.4797747135162354,0.9790427088737488,1.21645987033844,0.34375,0.2,0.264503791162755,0.18711352348327637
1.7063298225402832,1.0912917852401733,1.3062655925750732,0.2578125,0.2,0.19408917445387797,0.03867602348327637
1.5965462923049927,1.021803617477417,1.2635451555252075,0.3125,0.2,0.21158782012249422,0.09336352348327637
1.55747652053833,0.990962028503418,1.2479889392852783,0.3359375,0.2,0.19257511874837885,0.05507397651672363
1.6286132335662842,1.0086441040039062,1.276171326637268,0.3359375,0.2,0.15966550810841806,0.016011476516723633
1.5838100910186768,1.0592248439788818,1.2584952116012573,0.2734375,0.2,0.2836897632243689,0.30430102348327637
1.6121712923049927,1.0497636795043945,1.2697131633758545,0.2890625,0.2,0.2274959069153406,0.09336352348327637
1.8321468830108643,1.1036269664764404,1.353568196296692,0.296875,0.2,0.08906132678300682,0.07069897651672363
