mse,mae,rmse,precision,recall,diversity,novelty
1.7843194007873535,1.0987796783447266,1.3357841968536377,0.39999999999999997,0.20833333333333331,-0.13769733327139488,0.32755768299102783
3.177870750427246,1.614335298538208,1.782658338546753,0.0,0.0,-0.4328029779848963,0.1616973876953125
0.5414435267448425,0.5742860436439514,0.7358284592628479,0.5,0.5,0.8544615662972095,0.4488939642906189
0.7827877998352051,0.7919821739196777,0.8847529888153076,0.14285714285714285,0.2222222222222222,0.7033304052982321,0.5262796878814697
1.5790367126464844,0.9512924551963806,1.2565972805023193,0.21428571428571427,0.2,-0.0009222939937589825,0.27703431248664856
2.6673636436462402,1.300687313079834,1.6332066059112549,0.07142857142857142,0.25,-0.2767461974839893,0.4144163727760315
0.3246782422065735,0.5321913957595825,0.5698054432868958,0.5,0.3333333333333333,0.6448909934218364,0.18272307515144348
0.8317862153053284,0.6790875792503357,0.91202312707901,0.2857142857142857,0.26666666666666666,0.36977227938269974,0.31235477328300476
2.4844884872436523,1.4328932762145996,1.576225996017456,0.5,0.25,-0.009904507555845043,0.19268670678138733
2.986382007598877,1.370699167251587,1.728115200996399,0.3888888888888889,0.3125,-0.4486445412659774,0.46386581659317017
0.9361919164657593,0.816681981086731,0.9675701260566711,0.3666666666666667,0.5555555555555555,0.5440213962156729,0.6486593782901764
3.5052504539489746,1.4838861227035522,1.872231364250183,0.4444444444444444,0.4444444444444444,-0.810196773315325,0.682693362236023
2.298839807510376,1.205151915550232,1.5161925554275513,0.07142857142857142,0.16666666666666666,-0.5803224041584021,0.4455288350582123
0.8115845918655396,0.7574189901351929,0.9008799195289612,0.6428571428571428,0.5,0.6534951866255827,0.456085205078125
2.536963939666748,1.3432543277740479,1.5927850008010864,0.3333333333333333,0.0625,-0.4246472359534508,0.5051252543926239
1.4354007244110107,1.0514686107635498,1.1980820894241333,0.1111111111111111,0.2222222222222222,0.11752430184903018,0.36426666378974915
1.4851059913635254,1.1747941970825195,1.2186492681503296,0.0,0.0,0.9387747573360734,0.5420091450214386
1.5491900444030762,0.9421050548553467,1.2446646690368652,0.7142857142857143,0.4166666666666667,0.3102271953983947,0.09259456396102905
1.8302102088928223,1.0647192001342773,1.3528525829315186,0.375,0.25,-0.008402138732807929,0.03266158699989319
1.3533105850219727,1.0556902885437012,1.1633187532424927,0.25,0.16666666666666666,0.2496151258128546,0.5376295149326324
0.957038938999176,0.8548214435577393,0.9782836437225342,0.16666666666666666,0.3333333333333333,0.5877707303557056,0.8548214733600616
1.0016239881515503,0.8320651054382324,1.0008116960525513,0.25,0.2333333333333333,0.9874594200906628,0.49590668082237244
1.8852558135986328,1.0790778398513794,1.3730461597442627,0.25,0.25,0.27453213069134097,0.09327384829521179
1.495894432067871,1.1354868412017822,1.2230676412582397,0.07142857142857142,0.3333333333333333,0.32419986541146883,0.38902315497398376
0.4490816593170166,0.5102285146713257,0.6701355576515198,0.8333333333333334,0.75,0.8359138995491585,0.4444475471973419
2.5142693519592285,1.3497968912124634,1.5856447219848633,0.125,0.3333333333333333,-0.2703778985449188,0.019633889198303223
1.2329776287078857,0.8775918483734131,1.1103953123092651,0.5,0.3333333333333333,0.2987434354724974,0.014632612466812134
1.141068696975708,0.9833894968032837,1.0682082176208496,0.16666666666666666,0.2222222222222222,0.2783184933210088,0.2575822174549103
1.2083656787872314,1.0118751525878906,1.0992568731307983,0.08333333333333333,0.16666666666666666,0.5836172841327342,0.5097148716449738
1.1475787162780762,0.8781721591949463,1.0712510347366333,0.25,0.25,0.1101579982430475,0.22889381647109985
1.2698792219161987,1.0200002193450928,1.1268892288208008,0.08333333333333333,0.25,0.2173016357338301,0.2020295262336731
1.5292235612869263,1.0377930402755737,1.2366178035736084,0.25,0.25,0.24023680894611654,0.11998924612998962
0.8668112754821777,0.808003306388855,0.9310269951820374,0.19444444444444442,0.2222222222222222,0.5860382334467541,0.13391563296318054
0.6520813703536987,0.6199951171875,0.807515561580658,0.2857142857142857,0.3333333333333333,0.8123883099054197,0.32103103399276733
1.195361852645874,0.9351153373718262,1.0933260917663574,0.21428571428571427,0.5,0.5980222887167255,0.8472220301628113
0.9782325029373169,0.7994604706764221,0.9890563488006592,0.7142857142857143,0.3333333333333333,0.6258143686959704,0.046294212341308594
1.6108050346374512,1.1645822525024414,1.2691749334335327,0.0,0.0,0.44611125050202527,0.10430598258972168
0.3865063488483429,0.5217067003250122,0.6216963529586792,0.5333333333333333,0.4666666666666667,0.7932188358417407,0.4448881149291992
0.7580137252807617,0.7536516189575195,0.8706398606300354,0.25,0.3333333333333333,0.5290953686929186,0.6808167397975922
1.2904943227767944,1.084627389907837,1.1359992027282715,0.0,0.0,0.6379895655495191,0.05274695158004761
1.5320851802825928,1.0365935564041138,1.2377742528915405,0.25,0.3333333333333333,0.3355538229134093,0.05207398533821106
1.831403374671936,1.2269010543823242,1.353293538093567,0.16666666666666666,0.25,-0.1070743886794332,0.1459868848323822
0.5946915149688721,0.6925028562545776,0.7711624503135681,0.39999999999999997,0.3,0.8183731227968206,0.40393149852752686
2.9514663219451904,1.4435817003250122,1.7179832458496094,0.08333333333333333,0.16666666666666666,-0.7772099811953612,0.4872293174266815
2.2879815101623535,1.2511541843414307,1.5126075744628906,0.14285714285714285,0.25,-0.25547805235077203,0.4283638000488281
1.1905887126922607,0.7854751348495483,1.0911409854888916,0.5,0.4,0.013936013073410858,0.3342116177082062
0.43427765369415283,0.5460259914398193,0.6589974761009216,0.7777777777777777,0.5555555555555555,0.9577168122091119,0.01650223135948181
2.1700143814086914,1.0301780700683594,1.4730968475341797,0.7142857142857143,0.375,-0.3100143915579665,0.7222291529178619
2.175023078918457,1.2424778938293457,1.474795937538147,0.08333333333333333,0.125,-0.3243174804207525,0.21703636646270752
1.2312347888946533,0.7979414463043213,1.1096101999282837,0.21428571428571427,0.1875,0.1696770516241497,0.09531068801879883
1.6456469297409058,1.180899977684021,1.2828277349472046,0.08333333333333333,0.3333333333333333,0.2266327559184087,0.5420240759849548
1.1619633436203003,0.8456597328186035,1.077944040298462,0.375,0.3333333333333333,0.582523866718509,0.34780049324035645
1.222904086112976,0.8780875205993652,1.1058499813079834,0.39999999999999997,0.35,0.3246572884687232,0.08506312966346741
1.6124147176742554,1.2364059686660767,1.2698088884353638,0.0,0.0,0.33617332702109903,0.2797418534755707
3.7641801834106445,1.6993029117584229,1.9401495456695557,0.0,0.0,-0.437693648834387,0.36844784021377563
2.1166017055511475,1.3036136627197266,1.4548544883728027,0.0,0.0,0.0889363656078972,0.14986827969551086
0.9475706219673157,0.7334326505661011,0.9734324216842651,0.5,0.25,0.5805657663742474,0.29106199741363525
1.3274424076080322,0.9720042943954468,1.152146816253662,0.26666666666666666,0.5,-0.026044924802468117,0.5595018267631531
0.7571531534194946,0.7584594488143921,0.8701454997062683,0.16666666666666666,0.16666666666666666,0.554728660123605,0.12284150719642639
1.6947609186172485,1.194161057472229,1.3018298149108887,0.07142857142857142,0.25,0.5496499960383003,0.4229523241519928
1.5737817287445068,1.1311370134353638,1.2545045614242554,0.07142857142857142,0.25,0.5343242611768527,0.43774595856666565
2.1396498680114746,1.1777660846710205,1.462754249572754,0.05555555555555555,0.08333333333333333,0.0821084719842039,0.20124921202659607
0.36675864458084106,0.44681695103645325,0.6056060194969177,0.35714285714285715,0.3333333333333333,0.5155174831798344,0.11581787467002869
1.092767596244812,0.6415797472000122,1.045355200767517,0.3333333333333333,0.2,-0.04148646288054891,0.2869485020637512
1.3285197019577026,1.0784313678741455,1.1526142358779907,0.3333333333333333,0.08333333333333333,0.4189456933233101,0.09114760160446167
1.9930915832519531,1.2302520275115967,1.411768913269043,0.2,0.2222222222222222,0.1798890634480348,0.2618483901023865
1.4630447626113892,1.0372074842453003,1.2095638513565063,0.16666666666666666,0.3333333333333333,0.5398526887627819,0.5319647789001465
1.8740359544754028,1.1125671863555908,1.3689543008804321,0.5714285714285714,0.25,0.08474594621355369,0.8746673762798309
1.6305809020996094,1.0687954425811768,1.2769420146942139,0.14285714285714285,0.25,0.0504289034670522,0.00029334425926208496
1.622143030166626,1.100783109664917,1.2736338376998901,0.5,0.05555555555555555,0.4015713565652126,0.2475193440914154
3.080188512802124,1.5400121212005615,1.7550466060638428,0.08333333333333333,0.125,-0.4304723278621345,0.268464058637619
2.856571674346924,1.4105205535888672,1.6901395320892334,0.3333333333333333,0.4,-0.2879718351599738,0.8495594561100006
1.2151751518249512,0.7633287906646729,1.102349877357483,0.35714285714285715,0.2777777777777778,0.06772590074414786,0.023031890392303467
2.9407801628112793,1.471594214439392,1.7148703336715698,0.07142857142857142,0.2,-0.4301701064154999,0.485823392868042
1.0973775386810303,0.96532142162323,1.0475579500198364,0.08333333333333333,0.16666666666666666,0.44781088164459915,0.624036580324173
2.081721305847168,1.094956636428833,1.4428170919418335,0.41666666666666663,0.3,0.014311360186720634,0.35256582498550415
0.739372730255127,0.633643627166748,0.8598678708076477,0.7777777777777777,0.8333333333333334,0.7973578058506627,0.3562111556529999
0.529109537601471,0.6422170400619507,0.7273991703987122,0.5,0.3333333333333333,0.6690264615020265,0.16348445415496826
1.4650185108184814,1.173068881034851,1.2103794813156128,0.0,0.0,0.6179455707701929,0.7519954442977905
0.7228405475616455,0.6937155723571777,0.8502002954483032,0.375,0.5,0.9509213778054884,0.6093964874744415
0.9543177485466003,0.8873938322067261,0.9768918752670288,0.07142857142857142,0.125,0.571174902925873,0.25558051466941833
0.878320574760437,0.7868021726608276,0.9371876120567322,0.14285714285714285,0.3333333333333333,0.7261184162747035,0.40379735827445984
1.1591811180114746,0.8712021708488464,1.0766527652740479,0.14285714285714285,0.25,0.2967495652151011,0.07320642471313477
1.5665931701660156,1.0150188207626343,1.2516361474990845,0.3333333333333333,0.08333333333333333,0.177510390210452,0.04513576626777649
1.0361943244934082,0.9312049150466919,1.0179363489151,0.25,0.3333333333333333,0.6420850294142338,0.7086938917636871
1.7232725620269775,1.214369773864746,1.3127347230911255,0.0,0.0,0.0994637216794575,0.2446112334728241
0.732813835144043,0.7471398115158081,0.8560454845428467,0.21428571428571427,0.375,0.5521249671415812,0.7471398413181305
1.220016598701477,0.9268198013305664,1.1045435667037964,0.1111111111111111,0.2222222222222222,0.344162755180377,0.15153706073760986
0.9403672814369202,0.9327648878097534,0.9697253704071045,0.0,0.0,0.6703097842595082,0.45505374670028687
0.795764684677124,0.7919802069664001,0.8920564651489258,0.25,0.25,0.6206074148461649,0.21079641580581665
1.6216580867767334,0.983498215675354,1.273443341255188,0.41666666666666663,0.375,0.06313398639719847,0.13337045907974243
1.3040016889572144,1.0863707065582275,1.1419289112091064,0.0,0.0,-0.036774878441483416,0.10225090384483337
2.485337734222412,1.1409361362457275,1.5764954090118408,0.2857142857142857,0.25,-0.4927600275016093,0.6514047682285309
1.2550824880599976,0.9926748275756836,1.1203045845031738,0.16666666666666666,0.3333333333333333,0.4516194970541584,0.620080828666687
0.3992983102798462,0.5355583429336548,0.6319005489349365,0.75,0.7,0.7997334667964929,0.5314005613327026
0.9875632524490356,0.7979788780212402,0.993762195110321,0.375,0.25,0.6496463503501084,0.04866659641265869
1.6306531429290771,1.022286057472229,1.2769702672958374,0.25,0.3333333333333333,0.1854963830381554,0.2818167209625244
1.0765480995178223,0.9655448198318481,1.0375683307647705,0.07142857142857142,0.125,0.4405549063362859,0.16376936435699463
0.7645473480224609,0.7234096527099609,0.8743839859962463,0.14285714285714285,0.2222222222222222,0.9001480486779073,0.4120613634586334
2.037588119506836,1.1274985074996948,1.427441120147705,0.21428571428571427,0.25,-0.3278057455655756,0.40535280108451843
0.7560247182846069,0.6491939425468445,0.8694968223571777,0.5,0.5833333333333334,0.4431162574093577,0.627137690782547
1.6131104230880737,1.1985819339752197,1.2700828313827515,0.07142857142857142,0.3333333333333333,0.4382078344504463,0.7687340676784515
1.569764494895935,1.0413659811019897,1.2529023885726929,0.25,0.3333333333333333,0.30962099922240016,0.3116599917411804
0.9626098871231079,0.8527212738990784,0.9811268448829651,0.5833333333333334,0.6666666666666666,0.45836989698352604,0.7315447628498077
1.4584975242614746,0.9223768711090088,1.207682728767395,0.375,0.3333333333333333,0.2027280723174525,0.2635899484157562
0.7520778179168701,0.7166343927383423,0.8672242164611816,0.5333333333333333,0.375,0.3949128818873584,0.29470840096473694
1.3665910959243774,0.9957977533340454,1.1690129041671753,0.4166666666666667,0.26666666666666666,0.008397128303962775,0.19530031085014343
0.5397207140922546,0.5931699275970459,0.7346568703651428,0.7777777777777777,0.5833333333333334,0.6862308350919885,0.4320679306983948
1.5195417404174805,1.0018091201782227,1.2326968908309937,0.16666666666666666,0.2,0.03806335776932812,0.38994932174682617
2.580824851989746,1.3457155227661133,1.6064945459365845,0.25,0.2,-0.1329163244280991,0.8933436274528503
2.0695366859436035,1.2357864379882812,1.4385883808135986,0.3333333333333333,0.1,0.04644587698440028,0.176198810338974
1.426385521888733,1.0181963443756104,1.194313883781433,0.26666666666666666,0.375,-0.035432291479521094,0.3696315884590149
1.5160322189331055,0.9499341249465942,1.231272578239441,0.375,0.2,0.05003397950175337,0.4101108908653259
1.3971396684646606,0.9902570247650146,1.182006597518921,0.4444444444444444,0.39999999999999997,0.1839024607969033,0.4315233528614044
0.9504148960113525,0.8132835626602173,0.974892258644104,0.21428571428571427,0.1875,0.5824230749631807,0.2924923300743103
2.3352184295654297,1.2403959035873413,1.5281420946121216,0.3333333333333333,0.25,0.02688841301956779,0.09335380792617798
1.5587671995162964,1.0112972259521484,1.24850594997406,0.2,0.2222222222222222,0.0967416632082716,0.39299827814102173
0.6996148824691772,0.6943347454071045,0.8364298343658447,0.4666666666666666,0.4666666666666666,0.7019017500805501,0.3997611999511719
1.3657042980194092,0.9664315581321716,1.1686334609985352,0.13333333333333333,0.125,0.7047035890430939,0.1360614001750946
1.275903344154358,0.9609522819519043,1.1295589208602905,0.5277777777777778,0.3,0.04798550971281634,0.43642210960388184
0.8467628955841064,0.791292667388916,0.9201971888542175,0.375,0.3333333333333333,0.6502591324027593,0.31930944323539734
2.2413439750671387,1.2534372806549072,1.4971119165420532,0.2,0.16666666666666666,-0.1150947382641081,0.291355699300766
1.3983432054519653,0.7892236113548279,1.1825156211853027,0.8333333333333334,0.5,0.0639155194633162,0.4297073483467102
0.9242541790008545,0.8309659957885742,0.9613813757896423,0.25,0.375,0.46151978613166955,0.8309660255908966
1.9376212358474731,1.1097148656845093,1.3919845819473267,0.08333333333333333,0.1,0.025179965023509387,0.18218976259231567
0.782425582408905,0.7302709817886353,0.8845482468605042,0.7142857142857143,0.6666666666666666,0.6053016388485585,0.598558783531189
3.0401744842529297,1.5535597801208496,1.7436096668243408,0.5,0.08333333333333333,-0.5834517387579292,0.8216497600078583
1.1335690021514893,0.8708615303039551,1.0646920204162598,0.5666666666666667,0.41666666666666663,0.26689885368376187,0.24575337767601013
1.492386817932129,0.898129940032959,1.2216328382492065,0.7142857142857143,0.375,0.0867200318362995,0.020183712244033813
0.29087841510772705,0.5196267366409302,0.5393314361572266,0.3055555555555555,0.5,0.6818750639500017,0.1537441909313202
0.8564059734344482,0.6788443326950073,0.9254220724105835,0.35714285714285715,0.3333333333333333,0.40549485678707176,0.2597275674343109
2.861732006072998,1.5257248878479004,1.6916654109954834,0.0,0.0,-0.5481273671626052,0.7534821033477783
1.847292423248291,1.1805669069290161,1.3591513633728027,0.3333333333333333,0.05555555555555555,0.2663440136846348,0.4960130751132965
1.583359718322754,1.053359031677246,1.2583162784576416,0.3888888888888889,0.25,0.16814564694095857,0.032730668783187866
1.235243558883667,1.0109256505966187,1.111415147781372,0.5714285714285714,0.5,0.43368572919655646,0.5361503660678864
0.9106377363204956,0.8548415899276733,0.9542734026908875,0.14285714285714285,0.3333333333333333,0.8812584851414189,0.3056608736515045
2.1474404335021973,1.2833558320999146,1.4654147624969482,0.0,0.0,-0.21152338263775294,0.06293970346450806
0.4836244583129883,0.5759211778640747,0.695431113243103,0.7777777777777777,0.5555555555555555,0.7035461289692067,0.17354890704154968
2.912583351135254,1.2868566513061523,1.7066292762756348,0.7777777777777777,0.5,-0.2914458169784362,1.0802390575408936
2.3377132415771484,1.1956429481506348,1.5289582014083862,0.5714285714285714,0.3333333333333333,-0.2677844914828169,0.6982941627502441
1.1060711145401,0.8679312467575073,1.051699161529541,0.41666666666666663,0.6666666666666666,0.5268701709807433,0.7927040457725525
1.1236541271209717,0.8951653838157654,1.0600255727767944,0.25,0.3333333333333333,0.6116928134220805,0.46715247631073
0.5353643298149109,0.5701490640640259,0.7316859364509583,0.5,0.375,0.3755432972353556,0.1812291145324707
0.8011816740036011,0.7676648497581482,0.8950875401496887,0.25,0.5,0.9550029279626688,0.7676648497581482
1.0028080940246582,0.8420829772949219,1.0014030933380127,0.07142857142857142,0.125,0.47677834262519314,0.021678894758224487
1.1801244020462036,1.0383422374725342,1.086335301399231,0.0,0.0,0.05760431867429716,0.31691494584083557
1.5273547172546387,1.076024055480957,1.235861897468567,0.08333333333333333,0.125,0.2326509271252346,0.1347082555294037
3.0613462924957275,1.6226820945739746,1.749670386314392,0.0,0.0,-0.5388770413481829,0.4506782293319702
1.1843024492263794,0.797529399394989,1.088256597518921,0.5,0.4375,0.1674516287201867,0.09257161617279053
3.0937209129333496,1.5384877920150757,1.7588976621627808,0.125,0.2,-0.43280907496458965,0.8043332993984222
1.9148485660552979,1.055715799331665,1.3837804794311523,0.5714285714285714,0.375,0.3208875984490336,0.054065048694610596
1.9973022937774658,1.118582010269165,1.413259506225586,0.6428571428571428,0.3,-0.13371756432253856,0.6613124907016754
0.6035290956497192,0.6699107885360718,0.7768713235855103,0.375,0.5,0.8832124236908273,0.6699108183383942
1.4087438583374023,0.895138680934906,1.1869051456451416,0.375,0.25,0.3988780019153474,0.12320351600646973
1.4891809225082397,1.0663790702819824,1.2203199863433838,0.1111111111111111,0.2222222222222222,0.32576092438841264,0.07532894611358643
0.877594530582428,0.866336464881897,0.9368001818656921,0.25,0.5,0.9305226625697995,0.720221608877182
1.7474775314331055,0.9927836656570435,1.321921944618225,0.5,0.25,-0.15073143617227203,0.48981091380119324
3.5384702682495117,1.5299286842346191,1.8810821771621704,0.2333333333333333,0.3,-0.4573704596619468,0.6731698215007782
1.4640977382659912,1.0154342651367188,1.2099990844726562,0.3333333333333333,0.2,0.08539570822478815,0.633211761713028
