mse,mae,rmse,precision,recall,novelty
0.9904252886772156,0.7710472345352173,0.9952011704444885,0.25,0.17252747252747253,0.0910984668880701
1.069794774055481,0.7737191319465637,1.0343087911605835,0.46615384615384614,0.22507936507936507,0.07366976328194141
0.8047834634780884,0.727442741394043,0.8970972299575806,0.3111111111111111,0.21109090909090908,0.16572756320238113
0.9588385820388794,0.7673662900924683,0.9792030453681946,0.28444444444444444,0.1822463768115942,0.1795919332653284
1.110813856124878,0.8174681067466736,1.0539515018463135,0.28578181130648517,0.18511627906976744,0.058513218536973
1.346853256225586,0.8684917688369751,1.1605401039123535,0.4488619994237972,0.21985083189902466,0.051259707659482956
1.0784457921981812,0.7921772003173828,1.038482427597046,0.28641975308641976,0.1994949494949495,0.15773116797208786
0.9803606271743774,0.7374626994132996,0.9901316165924072,0.4605911330049261,0.23499197431781704,0.07606641389429569
1.058358073234558,0.7477715015411377,1.0287652015686035,0.4632034632034632,0.23007585899152164,0.0005890782922506332
1.3565783500671387,0.8931867480278015,1.1647224426269531,0.2828282828282828,0.21441860465116278,0.00048080645501613617
1.1597352027893066,0.8327281475067139,1.076910138130188,0.2883660130718954,0.18735632183908046,0.007014427334070206
0.8781846761703491,0.7408045530319214,0.9371150732040405,0.39749474086823483,0.22111111111111112,0.14367913454771042
1.2763950824737549,0.8188495635986328,1.1297764778137207,0.5125854993160055,0.24514066496163683,0.019320013001561165
0.9839438796043396,0.7520246505737305,0.9919394254684448,0.29874852020970744,0.2113157894736842,0.12054344080388546
0.9445651173591614,0.7815618515014648,0.9718874096870422,0.27402755974184545,0.17555555555555555,0.11519822292029858
0.9611958861351013,0.7415046691894531,0.9804059267044067,0.3160161744022503,0.2342789598108747,0.12811331823468208
1.179335355758667,0.826411247253418,1.0859720706939697,0.41037349256527333,0.23252537494319042,0.03869865462183952
1.2370811700820923,0.8090890645980835,1.112241506576538,0.38710826210826205,0.2247357293868922,0.020479926839470863
1.6182756423950195,0.9220983982086182,1.272114634513855,0.25474683544303794,0.18555691554467563,0.08378000557422638
1.2927438020706177,0.8424397706985474,1.1369889974594116,0.27915376676986586,0.19764705882352943,0.007918709889054298
0.9292069673538208,0.7786602973937988,0.9639537930488586,0.26070505721668513,0.1683982683982684,0.11840389668941498
0.9621801376342773,0.7660813927650452,0.9809077382087708,0.3884205596534363,0.20454675846242107,0.003973174840211868
0.9567133188247681,0.7371023893356323,0.9781172275543213,0.4368553459119497,0.20542986425339366,0.014746272936463356
1.1341050863265991,0.7989722490310669,1.0649436712265015,0.31231904361632573,0.2041904761904762,0.00961989164352417
1.0722715854644775,0.8044381141662598,1.0355054140090942,0.291358024691358,0.21331168831168829,0.07951937988400459
0.763976514339447,0.7176543474197388,0.8740574717521667,0.41875,0.18681318681318682,0.16179164871573448
1.037107229232788,0.7665042281150818,1.0183846950531006,0.4508799579721565,0.19668835008870492,0.05281311273574829
0.8430430889129639,0.7134894132614136,0.9181737899780273,0.5187246963562753,0.2683040935672515,0.14727376215159893
0.9418960213661194,0.7344253659248352,0.9705133438110352,0.42369477911646586,0.22509578544061304,0.10507975704967976
0.8207191824913025,0.7190729975700378,0.9059355854988098,0.34188034188034194,0.2298136645962733,0.18604987487196922
0.9844938516616821,0.773033857345581,0.9922167062759399,0.2981715893108298,0.20476190476190476,0.05260312557220459
1.0489728450775146,0.7719818353652954,1.0241937637329102,0.4827935222672065,0.2493617021276596,0.05234343558549881
0.7588423490524292,0.6989887952804565,0.8711155652999878,0.319906910132474,0.20345956054230951,0.20761737786233425
1.552361011505127,0.9605975151062012,1.245937705039978,0.2839608711701735,0.22759740259740263,0.03371202386915684
