mse,mae,rmse,precision,recall,diversity,novelty
0.8202416300773621,0.6806352138519287,0.9056719541549683,0.5072765072765073,0.2777777777777778,0.27041363680336616,0.038166534155607224
0.7469838857650757,0.6671746969223022,0.8642823100090027,0.4989878542510121,0.21728778467908905,0.2807257794970225,0.04030027985572815
0.861519455909729,0.6998297572135925,0.9281806945800781,0.5170738114000526,0.23095238095238094,0.23756539064397464,0.03222784027457237
0.9917686581611633,0.7542406320571899,0.9958758354187012,0.45923365024488616,0.21262411347517726,0.1840191971091324,0.011605005711317062
0.6361311674118042,0.6330143213272095,0.7975783348083496,0.533008658008658,0.22954651706404863,0.34128745329742205,0.11448627337813377
1.459110975265503,0.875535786151886,1.2079367637634277,0.4672021419009371,0.26525974025974025,-0.02966155169415363,0.1759423017501831
0.5707899332046509,0.6090271472930908,0.7555063962936401,0.5551615445232466,0.2514261019878997,0.3806850786808298,0.09188666567206383
0.9423404932022095,0.7096922397613525,0.9707422852516174,0.5823412698412699,0.29450292397660816,0.17153514720754115,0.043699538335204124
0.9445521831512451,0.7420251965522766,0.9718807339668274,0.5154970760233918,0.2516746411483254,0.20198266750651062,0.04234679788351059
1.3145530223846436,0.8258134722709656,1.146539568901062,0.4854166666666667,0.22840909090909092,0.03915465447986155,0.1278076171875
0.7270220518112183,0.6620314717292786,0.8526559472084045,0.5287817938420347,0.24633853541416567,0.2986141596115305,0.12335676699876785
1.1650910377502441,0.7755210995674133,1.0793938636779785,0.5037878787878788,0.24785194976867153,0.09977095324881302,0.08201010152697563
0.8151780962944031,0.6739190816879272,0.9028721451759338,0.5102813852813853,0.2260869565217391,0.2723964353991867,0.07422884926199913
1.0557024478912354,0.7567681074142456,1.0274738073349,0.5153764581124072,0.24653110047846888,0.14653276961922623,0.06989268958568573
0.7186487317085266,0.6682546138763428,0.8477315306663513,0.5449134199134199,0.2562437562437562,0.3404748249910431,0.08602515980601311
0.797908365726471,0.6736994385719299,0.893257200717926,0.4879169950091936,0.2168988764044944,0.24978777789458761,0.025531336665153503
0.9154821634292603,0.7229906320571899,0.9568082690238953,0.5182123482304314,0.2471219512195122,0.23284764985682294,0.07428543269634247
0.925376832485199,0.735459566116333,0.9619650840759277,0.47023809523809523,0.2084878048780488,0.2318948513233351,0.07572424411773682
0.822049081325531,0.6745339632034302,0.9066691994667053,0.5520833333333334,0.23892134831460674,0.25492851406747874,0.05018206685781479
0.8725067377090454,0.682829737663269,0.9340807199478149,0.5623850801155765,0.2704367301231803,0.20645859202728833,0.04207278788089752
1.3417061567306519,0.8254743814468384,1.1583203077316284,0.4437229437229437,0.20280701754385966,-0.00695205355988282,0.23090606555342674
1.1547572612762451,0.7837435007095337,1.0745962858200073,0.47720042417815484,0.22890657729367409,0.08638118962416896,0.16421186923980713
0.9704962968826294,0.702370285987854,0.9851377010345459,0.5646153846153846,0.26153846153846155,0.17036750257056543,0.04287174344062805
1.1315033435821533,0.8024858832359314,1.0637214183807373,0.574750830564784,0.28629629629629627,0.1160907448633881,0.16957396641373634
0.9395718574523926,0.7329545021057129,0.9693151116371155,0.5356695869837297,0.2347985347985348,0.2196043325320418,0.0020461007952690125
0.7299630045890808,0.6682237386703491,0.8543787598609924,0.4983766233766234,0.21548451548451547,0.30689467616222255,0.06153099611401558
1.1862502098083496,0.7842638492584229,1.08915114402771,0.4463134286515279,0.20074906367041198,0.0796809221725353,0.06187501549720764
0.7794157266616821,0.6804073452949524,0.8828452825546265,0.5375871867734435,0.2583229036295369,0.28709786513325286,0.05911245569586754
0.8944518566131592,0.6739746928215027,0.9457545876502991,0.5472813238770686,0.25866261398176293,0.20068271426416895,0.04731520637869835
1.0445358753204346,0.7480103969573975,1.022025227546692,0.5440191387559808,0.2548229548229548,0.1604743397477152,0.012174542993307114
0.9835752844810486,0.6947598457336426,0.9917536377906799,0.5625615763546798,0.2730434782608696,0.13875662600126248,0.018524374812841415
1.0595452785491943,0.7160993218421936,1.0293421745300293,0.5300957592339262,0.22916666666666666,0.1102081985225708,0.05622999742627144
0.6787095069885254,0.6434966325759888,0.8238382935523987,0.5049603174603174,0.23446969696969697,0.32707349883101555,0.13078531622886658
0.5496947765350342,0.5905859470367432,0.7414140105247498,0.5438423645320197,0.24990942028985508,0.3599911974674762,0.14400571584701538
0.6133583784103394,0.6068936586380005,0.7831720113754272,0.5353566958698373,0.21964472309299893,0.33063340041420053,0.09222855046391487
0.9536727666854858,0.7217050790786743,0.9765617251396179,0.5266081871345029,0.26032967032967036,0.2130037124393378,0.021035410463809967
0.814696729183197,0.6979821920394897,0.9026055335998535,0.49678362573099416,0.22888888888888886,0.2843493129167237,0.02798948436975479
0.9812611937522888,0.7196416854858398,0.9905862808227539,0.5375871867734435,0.24917257683215127,0.1561133104715995,0.017262570559978485
0.7265396118164062,0.6636909246444702,0.852372944355011,0.44962541978816845,0.18659420289855072,0.2965178139829512,0.0782545655965805
1.1441973447799683,0.8319026827812195,1.069671630859375,0.4320080668395275,0.21444444444444444,0.15044638908736008,0.18084603548049927
0.7439666986465454,0.648327648639679,0.8625350594520569,0.5123503947033359,0.24271749755620725,0.3040796808392109,0.07821756228804588
1.0833344459533691,0.7400277853012085,1.040833592414856,0.5921926910299004,0.2820020222446916,0.1267435496177225,0.0720285028219223
0.8236056566238403,0.7000995874404907,0.9075272679328918,0.5436412315930388,0.24850088183421515,0.2664062912926273,0.056975554674863815
1.0523827075958252,0.781111478805542,1.0258570909500122,0.4520311149524633,0.21818181818181817,0.18835457393036703,0.062397077679634094
0.7643239498138428,0.6756343245506287,0.8742562532424927,0.5169230769230769,0.24166666666666664,0.30267350891360123,0.08824602328240871
0.9975613355636597,0.7527289390563965,0.9987798929214478,0.5409919028340081,0.28221771467207574,0.21926705116030154,0.06934033706784248
1.1809710264205933,0.8012987375259399,1.086724877357483,0.5204545454545454,0.23882113821138212,0.07662999938433435,0.1434173434972763
0.9740846157073975,0.7465320825576782,0.9869572520256042,0.4864718614718615,0.21774098166765227,0.18362515717053096,0.030931461602449417
0.9231674075126648,0.7310612797737122,0.9608160257339478,0.4835996635828427,0.20805860805860804,0.2053078743645912,0.006094884127378464
0.772976279258728,0.691720724105835,0.8791906833648682,0.4791666666666667,0.21754385964912276,0.28811510603572676,0.06389028392732143
0.8235180377960205,0.6879935264587402,0.907478928565979,0.5422705314009661,0.23320158102766797,0.23721692119483373,0.058258213102817535
1.0903507471084595,0.7615148425102234,1.0441986322402954,0.46031746031746035,0.2077272727272727,0.1170497748827305,0.08963031321763992
1.0281062126159668,0.7491375803947449,1.01395583152771,0.49778516057585825,0.22452431289640593,0.160711393822769,0.06026780605316162
0.8376348614692688,0.7341713905334473,0.9152238965034485,0.36063032808059936,0.14045454545454544,0.2851845696471189,0.001538194715976715
1.0865721702575684,0.7483479976654053,1.0423877239227295,0.438854296388543,0.183859649122807,0.1213712575540653,0.007753979414701462
1.1560866832733154,0.8065967559814453,1.0752147436141968,0.46473779385171793,0.22574358974358977,0.12033160314422797,0.18767347559332848
0.7411901354789734,0.6621661186218262,0.8609239459037781,0.534034034034034,0.24655344655344655,0.27849279840213403,0.028478816151618958
0.8902398347854614,0.7113109230995178,0.9435251951217651,0.5185825410544511,0.23606206527554843,0.22647389954784092,0.0017331913113594055
0.9924965500831604,0.7133809328079224,0.9962412118911743,0.5994152046783625,0.2619047619047619,0.15272290483271223,0.041026581078767776
0.8366154432296753,0.6795250773429871,0.9146668314933777,0.5435033131662345,0.2324283559577677,0.22543191358383607,0.07272971048951149
0.7339306473731995,0.6659501791000366,0.8566974997520447,0.5160575858250277,0.23801020408163262,0.32807016951580836,0.12946107983589172
1.2150135040283203,0.7946635484695435,1.1022765636444092,0.4509544008483563,0.19300911854103342,0.08076913071432179,0.043288350105285645
0.7187749743461609,0.6341165900230408,0.8478059768676758,0.5069230769230769,0.2271764705882353,0.29822396332415213,0.1610896699130535
0.8922743797302246,0.7030892372131348,0.9446027874946594,0.49169435215946844,0.21186206896551724,0.20474448407779733,0.017084326595067978
0.6600460410118103,0.6165460348129272,0.8124321103096008,0.5253374076903489,0.2248447204968944,0.3011372284062409,0.09731364250183105
1.1149126291275024,0.756645143032074,1.055894136428833,0.3806426177804061,0.2633333333333333,0.08458101462321421,0.08927030302584171
1.073896050453186,0.7439162135124207,1.0362895727157593,0.5463704469129423,0.26662921348314605,0.10782300751214746,0.06433950364589691
0.8778026700019836,0.7196942567825317,0.9369112253189087,0.4715269086357947,0.2006741573033708,0.22914799561715138,0.0008480548858642578
0.723373293876648,0.6767011284828186,0.8505135178565979,0.4780701754385965,0.21182266009852216,0.3375264842313521,0.008525338023900986
1.3015756607055664,0.8291537165641785,1.1408661603927612,0.5026737967914439,0.25555555555555554,0.008527685065030544,0.20222990959882736
0.8788034915924072,0.702713131904602,0.9374451637268066,0.5557359307359307,0.2668594563331405,0.23342522647838448,0.006553433835506439
0.7156596183776855,0.6515095233917236,0.8459666967391968,0.54375,0.2512664640324215,0.31267143583314316,0.10127784684300423
1.079162359237671,0.7614071369171143,1.0388274192810059,0.5010604453870626,0.23674698795180724,0.14523185196533683,0.1096707358956337
0.7328720092773438,0.6631119847297668,0.8560794591903687,0.5498579178506846,0.2572819472616633,0.31552790418664733,0.018906977027654648
0.8699500560760498,0.7075276374816895,0.9327111840248108,0.4806201550387597,0.2111842105263158,0.22769008822656822,0.04571182653307915
0.8829195499420166,0.6887139081954956,0.9396379590034485,0.4602750190985485,0.20125,0.21093765092836203,0.07555575668811798
1.0853345394134521,0.7793698310852051,1.041793942451477,0.48553345388788427,0.24130434782608695,0.15276453776917476,0.051579732447862625
0.8619298934936523,0.6931395530700684,0.92840176820755,0.5649522799575822,0.2673611111111111,0.21571319325852711,0.06078276410698891
1.1084797382354736,0.7805877327919006,1.052843689918518,0.4864718614718615,0.23206205559146734,0.15078503492928652,0.025498293340206146
0.7770463824272156,0.6664045453071594,0.8815023899078369,0.5636363636363636,0.25303392259914,0.2724228415274993,0.054961368441581726
0.9851266145706177,0.741195559501648,0.9925354719161987,0.47799575821845175,0.22684989429175478,0.19027186202376634,0.05617810785770416
0.8955020904541016,0.7300838828086853,0.9463097453117371,0.46136363636363636,0.2004545454545455,0.2293435370339798,0.017760764807462692
0.8893367052078247,0.7048007845878601,0.9430465698242188,0.4739756367663344,0.21104054714215925,0.24052493642948125,0.01822967827320099
0.7863231897354126,0.6673178672790527,0.8867486715316772,0.5295766750770956,0.2339130434782609,0.26177094903544473,0.07994766160845757
1.1215059757232666,0.7987037301063538,1.059011697769165,0.46888504753673294,0.21428571428571427,0.14093323479827458,0.09921437874436378
0.7060084939002991,0.6518915891647339,0.8402431011199951,0.5735930735930735,0.26280193236714977,0.32255657898770096,0.056418195366859436
1.0051419734954834,0.7406931519508362,1.0025677680969238,0.49299719887955185,0.22289002557544757,0.15439964764396108,0.019835758954286575
0.7039716839790344,0.6627511978149414,0.8390302658081055,0.5282392026578073,0.2598039215686274,0.3376061211810868,0.16702917963266373
0.884344220161438,0.7143949270248413,0.9403957724571228,0.5579150579150579,0.27346938775510204,0.25229243691164294,0.0909806676208973
0.9277960062026978,0.7178019881248474,0.9632217288017273,0.5123352957667507,0.23094994892747703,0.20754053742773282,0.0018957704305648804
0.8398388624191284,0.6893582344055176,0.9164272546768188,0.4897435897435898,0.21616161616161617,0.25860545999388773,0.024604003876447678
1.0222938060760498,0.7231004238128662,1.0110855102539062,0.4821917808219178,0.21993281075027996,0.13573381929931727,0.010863665491342545
0.9404109120368958,0.7225896716117859,0.9697479009628296,0.5183310533515733,0.25168384879725086,0.20535414504407057,0.06582891941070557
0.9728702306747437,0.7166995406150818,0.9863418340682983,0.5363885088919289,0.2414802065404475,0.1823570556047618,0.05688511207699776
0.6422250270843506,0.6052881479263306,0.8013893961906433,0.5562122406094037,0.25442105263157894,0.32271835699628115,0.17811141908168793
0.7234748005867004,0.6778723001480103,0.8505731821060181,0.4857389801210026,0.2197674418604651,0.32697023860581287,0.014599300920963287
0.6166461706161499,0.6523189544677734,0.7852681875228882,0.5064327485380117,0.24068027210884355,0.4013402949669542,0.16078150644898415
0.8246593475341797,0.6956170201301575,0.908107578754425,0.5183310533515733,0.22529550827423167,0.2521455608873012,0.05888263136148453
1.17621910572052,0.7850391864776611,1.0845363140106201,0.5357429718875502,0.2775252525252525,0.09099064570859783,0.09028546139597893
0.6385807394981384,0.6117939949035645,0.7991124987602234,0.5337122190648411,0.2430432516935904,0.31776042253750336,0.1788947880268097
1.1582448482513428,0.7647162675857544,1.0762178897857666,0.538441145281018,0.2528138528138528,0.0815888473904317,0.07683013565838337
0.9082059264183044,0.7135492563247681,0.9529983997344971,0.487012987012987,0.22063492063492066,0.2104451520122026,0.002794649451971054
1.217147946357727,0.8164224624633789,1.1032441854476929,0.5640096618357487,0.2569020021074816,0.08908642014485457,0.24587637931108475
0.6985578536987305,0.6403264999389648,0.8357977271080017,0.5320855614973262,0.23278350515463914,0.2972941953011333,0.12044660747051239
1.2097939252853394,0.806799054145813,1.099906325340271,0.4854166666666667,0.24603174603174605,0.0769831792332496,0.10871627926826477
0.7204810380935669,0.6674106121063232,0.8488115668296814,0.5102272727272728,0.2231182795698925,0.31728236364600815,0.08572574332356453
1.0022121667861938,0.7479015588760376,1.0011054277420044,0.47925033467202144,0.20735294117647057,0.17148117794606543,0.07471763715147972
0.8477939963340759,0.6771508455276489,0.9207572340965271,0.5267924528301887,0.2442528735632184,0.2195463951585116,0.007329933345317841
0.987995982170105,0.7337648272514343,0.9939798712730408,0.5333333333333333,0.26807017543859646,0.1669515447906622,0.018250849097967148
0.6979562044143677,0.654436469078064,0.8354376554489136,0.548219792542753,0.25184815184815185,0.3256559059319737,0.06113859638571739
0.8707593083381653,0.6840178966522217,0.9331448674201965,0.5061538461538462,0.24331140350877192,0.22325382595224486,0.06866712123155594
1.0750318765640259,0.7645189166069031,1.0368374586105347,0.4807961872722175,0.2331707317073171,0.14066536013831987,0.10432616248726845
0.9590961933135986,0.708945631980896,0.9793345928192139,0.5448470448470448,0.243167701863354,0.19080540096409448,0.03159740939736366
0.7173757553100586,0.6607131958007812,0.8469803929328918,0.49369217830109335,0.21591011235955054,0.31926013390597474,0.06371049582958221
0.7646484375,0.6885590553283691,0.8744418025016785,0.5073465859982714,0.2288624787775891,0.3130082918693057,0.07470542937517166
0.8843477368354797,0.7203569412231445,0.9403976202011108,0.5068310068310068,0.23808397397989353,0.2597095656168289,0.004829578101634979
1.1235337257385254,0.7597833871841431,1.0599687099456787,0.5353846153846153,0.2624598930481284,0.09963599428401126,0.11490078642964363
0.9733443260192871,0.7200194001197815,0.9865821599960327,0.5808416389811738,0.2764302059496567,0.18011761276857607,0.006684236228466034
1.0440030097961426,0.7674309015274048,1.0217646360397339,0.47534464475079535,0.21137326073805202,0.15449007601689735,0.08377937972545624
0.8899818062782288,0.7097585201263428,0.9433884620666504,0.49684791174152876,0.23351648351648352,0.23798601527252594,0.010092813521623611
0.601216197013855,0.6208520531654358,0.775381326675415,0.49583333333333335,0.22627831715210353,0.37886211919042956,0.21150314062833786
0.6335395574569702,0.6354535222053528,0.7959519624710083,0.5479166666666667,0.24290726817042607,0.3380201771718605,0.1234363541007042
0.8138912320137024,0.6698285341262817,0.9021591544151306,0.5323435843054083,0.2442105263157895,0.24550016420912102,0.07480937242507935
0.8094924688339233,0.6717344522476196,0.8997179865837097,0.4948016415868673,0.21224794622852877,0.247808107100974,0.1505233719944954
1.3322618007659912,0.818334698677063,1.1542364358901978,0.5454545454545454,0.2570646221248631,0.002208275246593061,0.16334576532244682
0.66991126537323,0.6160475015640259,0.8184810876846313,0.4827935222672065,0.20484848484848484,0.31159080809891726,0.14866779744625092
0.8695458769798279,0.7275522947311401,0.9324944615364075,0.47975553857906794,0.21897590361445785,0.2623558163415759,0.06409774348139763
1.1248903274536133,0.7564102411270142,1.0606085062026978,0.5225899658523772,0.25193992490613265,0.0977561658264583,0.0064067356288433075
0.4977024793624878,0.5939458012580872,0.7054803371429443,0.4951405306015235,0.2095918367346939,0.41776279082128964,0.1828371100127697
0.6827784180641174,0.6567829847335815,0.826304018497467,0.5419972640218879,0.24930830039525692,0.33438434551497287,0.03793954476714134
1.260169506072998,0.8133662939071655,1.122572660446167,0.43125,0.18678122934567085,0.03797773641576707,0.11259807273745537
1.175795555114746,0.765876054763794,1.084341049194336,0.5182186234817814,0.2603260869565217,0.07635975001992257,0.06477469205856323
0.775662899017334,0.6655848026275635,0.8807172775268555,0.5448504983388704,0.24666666666666667,0.27734223453349904,0.05586666613817215
1.333791732788086,0.8365484476089478,1.154899001121521,0.47737617135207494,0.20826873385012917,0.01961628258307091,0.14572987332940102
0.7945218086242676,0.6748309135437012,0.8913595676422119,0.5253846153846153,0.23718181818181816,0.26374927721537167,0.01379949226975441
0.9196999669075012,0.70343017578125,0.9590098857879639,0.528174936921783,0.23101265822784808,0.2150496702977116,0.07915163412690163
1.044319987297058,0.7366291880607605,1.0219197273254395,0.5014725568942436,0.21452569169960473,0.13323344696073636,0.046102527529001236
0.8936514854431152,0.7063543796539307,0.9453314542770386,0.5443722943722944,0.2637299771167048,0.21664662779810895,0.020695414394140244
0.7150251865386963,0.6601036787033081,0.8455916047096252,0.5095095095095095,0.23341836734693877,0.30492584520792376,0.10652158409357071
0.8704169988632202,0.6901859045028687,0.9329614043235779,0.518607764390897,0.23410138248847928,0.22919284568768994,0.06033426150679588
1.2139142751693726,0.8039700984954834,1.1017777919769287,0.5754825698645923,0.2735645933014354,0.059412830518288495,0.09950114786624908
0.9351131319999695,0.7297319173812866,0.9670124650001526,0.5676033934252386,0.27391304347826084,0.20904139684188983,0.10511023178696632
0.8922833204269409,0.7004170417785645,0.9446075558662415,0.5040714473338587,0.22381578947368422,0.21242612944648398,0.03684830665588379
0.6824057698249817,0.6383497714996338,0.8260785341262817,0.503711558854719,0.21428571428571427,0.31539574077497556,0.0390547476708889
1.0635219812393188,0.7535752058029175,1.031272053718567,0.512859097127223,0.2528239202657807,0.15530526518864762,0.06602701544761658
0.8222832679748535,0.6945732831954956,0.9067983627319336,0.4592933947772658,0.2036251105216622,0.27491331501773275,0.025619782507419586
0.9094319343566895,0.716138482093811,0.953641414642334,0.4316899316899317,0.19359756097560976,0.23498910498835646,0.01860421523451805
0.7662783861160278,0.6661112308502197,0.8753733038902283,0.5068399452804377,0.22027649769585253,0.276061937478734,0.07587563619017601
0.8390066623687744,0.6916452646255493,0.9159730672836304,0.5503246753246753,0.2543340380549683,0.2397207344248079,0.0298992358148098
1.0879180431365967,0.7842059135437012,1.0430331230163574,0.48588039867109634,0.24699248120300749,0.16311148694055033,0.11962369456887245
1.226337194442749,0.8079346418380737,1.1074011325836182,0.46607387140902873,0.21857142857142856,0.07557920491109804,0.1439477950334549
0.649101972579956,0.6244891285896301,0.8056686520576477,0.5384517443340973,0.24347826086956523,0.3243961262140599,0.08382035791873932
1.5945982933044434,0.8885236978530884,1.262774109840393,0.4963768115942029,0.24085106382978724,-0.13775516956109257,0.21928199580017974
