mse,mae,rmse,precision,recall,novelty
2.6283764839172363,1.2423137426376343,1.6212269067764282,0.17506895581198986,0.20916289592760182,0.09749723691493273
2.6932833194732666,1.3140507936477661,1.6411226987838745,0.16588627386438448,0.17974961479198767,0.14701124653220177
2.9800729751586914,1.4048073291778564,1.726288914680481,0.13405126885317978,0.18389162561576353,0.2210282851010561
2.781285285949707,1.3517398834228516,1.667718529701233,0.16856918238993712,0.17769567597153804,0.17146690422669053
2.709717273712158,1.311355710029602,1.6461219787597656,0.23021906693711966,0.2289861479516652,0.33525132993236184
3.397458553314209,1.4766806364059448,1.843219518661499,0.14175824175824175,0.14735632183908046,0.13059051241725683
3.090160369873047,1.4046647548675537,1.757885217666626,0.14613694549178421,0.18385267275097786,0.12590339127928019
2.168360471725464,1.1053775548934937,1.472535252571106,0.26923244871070956,0.25229946524064173,0.058351228944957256
2.494500160217285,1.230412483215332,1.5793986320495605,0.2883589743589744,0.2689022805151838,0.30673580756410956
2.417299509048462,1.210680365562439,1.5547666549682617,0.19598112645731694,0.1923595879029578,0.36710620671510696
3.2896571159362793,1.437865972518921,1.8137412071228027,0.21017273576097106,0.22663650075414785,0.1379216881468892
3.51828670501709,1.4799282550811768,1.8757095336914062,0.2002416267942584,0.21945538332635106,0.4441646025516093
3.682070016860962,1.588346004486084,1.9188719987869263,0.17007575757575757,0.1909268227064837,0.25447824178263545
3.113011360168457,1.4145946502685547,1.7643728256225586,0.13953914899293052,0.1668615984405458,0.11809761822223663
2.51243257522583,1.2842013835906982,1.585065484046936,0.20864497821019556,0.21210653753026634,0.31157663837075233
2.870701789855957,1.3536351919174194,1.6943145990371704,0.2192370537958773,0.2254117790811339,0.3706561094149947
2.530529499053955,1.2610673904418945,1.590763807296753,0.19281045751633985,0.13379726890756302,0.1322095189243555
2.4850378036499023,1.2537572383880615,1.5764002799987793,0.2546003401360544,0.2184568648551699,0.2267128173261881
2.899399757385254,1.3745439052581787,1.7027623653411865,0.15674242424242424,0.1614163614163614,0.13248855154961348
2.886885404586792,1.3553253412246704,1.699083685874939,0.19059688391485624,0.2026118326118326,0.34136575693264604
3.072768211364746,1.424652099609375,1.7529313564300537,0.11203231292517006,0.1393939393939394,0.0824396408861503
