mse,mae,rmse,precision,recall,novelty
1.5430347919464111,0.9435214996337891,1.2421895265579224,0.43778985507246376,0.3113516577802292,0.08215361833572388
1.1657042503356934,0.855943500995636,1.0796778202056885,0.4004416282642089,0.28005102040816326,0.12050167564302683
1.6263138055801392,1.0186760425567627,1.2752701044082642,0.3829443752124164,0.24675678028818945,0.09998336806893349
1.4863183498382568,0.8943334817886353,1.2191466093063354,0.5018115942028986,0.31266057585825024,0.12882091291248798
1.2393131256103516,0.9417612552642822,1.1132444143295288,0.44886363636363635,0.18872369010300044,0.1193077526986599
1.803649663925171,1.0385769605636597,1.3430001735687256,0.30117127496159757,0.24591759591759593,0.16330012492835522
1.355704665184021,0.9641431570053101,1.1643472909927368,0.41262755102040816,0.2463803475935829,0.17539803497493267
1.3584322929382324,0.9636446833610535,1.165518045425415,0.32694013303769404,0.2153250773993808,0.11628085374832153
1.4606304168701172,0.9838296175003052,1.2085654735565186,0.26325757575757575,0.23893847194050033,0.04326906148344278
1.424923300743103,0.9335619807243347,1.1937015056610107,0.28104575163398693,0.2753116834639791,0.08558277599513531
1.3637263774871826,0.9722589254379272,1.167786955833435,0.4359486336230522,0.2506127450980392,0.32436529733240604
1.0974527597427368,0.8473143577575684,1.0475938320159912,0.3050170068027211,0.2693139540198364,0.14751229621469975
1.3087389469146729,0.8997418284416199,1.1440012454986572,0.4313970166379805,0.27088235294117646,0.05507930368185043
1.4145755767822266,0.9556475877761841,1.1893593072891235,0.5273876404494382,0.2778436657681941,0.02610601857304573
1.3944737911224365,0.9356116056442261,1.1808784008026123,0.30898268398268397,0.24827623357035122,0.0130619490519166
1.607320785522461,1.0532121658325195,1.2678016424179077,0.28,0.19487739439695512,0.1588723435997963
1.3933460712432861,0.9269932508468628,1.1804008483886719,0.347270955165692,0.2523021403683425,0.05555837228894234
1.0672931671142578,0.8347180485725403,1.033098816871643,0.3099319291668722,0.24509740259740256,0.1529316147789359
1.4168446063995361,0.9656322598457336,1.1903128623962402,0.35993259318001586,0.21582491582491584,0.00012363679707050323
1.0619409084320068,0.8289880156517029,1.0305051803588867,0.29490907928797416,0.2253921568627451,0.0938799437135458
1.1760002374649048,0.8945075869560242,1.0844354629516602,0.34595054487527604,0.24637188208616778,0.007516312412917614
1.5330092906951904,0.9820263385772705,1.238147497177124,0.46479229989868287,0.2018891767233209,0.08005574345588684
1.3710201978683472,0.9252311587333679,1.1709057092666626,0.2836021505376344,0.2055196062164703,0.012253157794475555
1.9326696395874023,1.0958164930343628,1.390204906463623,0.2203355155482815,0.2139423076923077,0.18781026266515255
1.54915452003479,0.9602457284927368,1.2446503639221191,0.39693686463349387,0.23743430482560918,0.11338788084685802
1.3345365524291992,0.9388580322265625,1.1552214622497559,0.3446762425900593,0.20162662662662661,0.06433785706758499
1.4090149402618408,0.9370187520980835,1.1870193481445312,0.3162878787878788,0.2526984126984127,0.13079953752458096
1.613560438156128,1.0329893827438354,1.270259976387024,0.24003522432332222,0.24938862307283358,0.053793469443917274
1.6467235088348389,1.0452572107315063,1.2832472324371338,0.22849025974025974,0.21652097902097905,0.07204147428274155
1.302498459815979,0.9280853271484375,1.1412705183029175,0.3275862068965517,0.20957983193277313,0.13090921752154827
1.6586415767669678,1.020381212234497,1.2878825664520264,0.47422244759972954,0.3004336349924585,0.020316624082624912
1.2895952463150024,0.8966447114944458,1.135603427886963,0.3360264635124298,0.2506787330316742,0.029386925511062145
1.4227510690689087,0.9527844190597534,1.1927913427352905,0.4602564102564103,0.2842131398013751,0.030906577594578266
1.4075714349746704,0.9445083141326904,1.1864111423492432,0.2908305462653289,0.21959064327485378,0.05027152132242918
1.598010778427124,0.9784411191940308,1.2641246318817139,0.4817159719109518,0.2733516483516484,0.11946180649101734
1.2223174571990967,0.8888254165649414,1.1055846214294434,0.3927247191011236,0.27512899896800824,0.0909283198416233
1.61784029006958,1.0275458097457886,1.27194344997406,0.30888752052545154,0.21533333333333332,0.020129941403865814
1.3809738159179688,0.959689199924469,1.175148367881775,0.35370950888192265,0.2725664968873797,0.19509276188910007
1.6283749341964722,1.0221991539001465,1.2760779857635498,0.3219407530454042,0.2304963622110055,0.11549796722829342
1.3039531707763672,0.9012041687965393,1.1419076919555664,0.3612836438923395,0.2642857142857143,0.043071252293884754
1.628635048866272,1.032790184020996,1.2761797904968262,0.3003674095607235,0.22367201426024957,0.005349481478333473
1.5112868547439575,0.9832792282104492,1.229344129562378,0.32650162337662336,0.22724358974358977,0.0022044721990823746
1.5688793659210205,1.0033239126205444,1.2525490522384644,0.2145294540229885,0.17711111111111108,0.05082391947507858
1.1755845546722412,0.9186856746673584,1.0842437744140625,0.26385281385281384,0.20967942732648615,0.0044152457267045975
1.5304276943206787,0.97687166929245,1.2371045351028442,0.37306201550387597,0.259043659043659,0.023087380453944206
1.4745913743972778,0.959841251373291,1.2143275737762451,0.32673267326732675,0.23598702638950314,0.05864132195711136
1.2674874067306519,0.8758893013000488,1.125827431678772,0.3399943310657596,0.25123398196487895,0.005246957764029503
1.2515509128570557,0.8904259204864502,1.1187273263931274,0.5093189964157706,0.2546943115364168,0.10206266306340694
1.3276690244674683,0.9261480569839478,1.1522451639175415,0.33733075435203097,0.2483198592091514,0.08406391367316246
1.3459618091583252,0.9208430647850037,1.1601558923721313,0.3525472112428634,0.1936026936026936,0.12828448973596096
1.4910967350006104,0.9598368406295776,1.221104621887207,0.3046053408956635,0.2167391304347826,0.05626862868666649
1.500985860824585,0.9700713753700256,1.2251473665237427,0.32015037593984963,0.2629757308328736,0.06412339396774769
1.2897193431854248,0.9263423681259155,1.1356580257415771,0.30630851706433104,0.24184491978609626,0.029946058988571167
1.6806678771972656,1.0320336818695068,1.2964057922363281,0.3627450980392157,0.18333333333333335,0.027998285368084908
1.551711082458496,0.9772119522094727,1.2456769943237305,0.31657088122605365,0.25397504456327985,0.0065920110791921616
1.679362416267395,1.0538663864135742,1.295902132987976,0.21328855675774802,0.20808080808080803,0.12789708748459816
1.235734462738037,0.9074075818061829,1.1116359233856201,0.4308156028368794,0.2834832517209566,0.20012251287698746
1.483211874961853,0.9943750500679016,1.217871904373169,0.3618218806509946,0.26452991452991453,0.01130965817719698
1.0920536518096924,0.8266201019287109,1.045013666152954,0.3790909090909091,0.25904802744425387,0.04274930991232395
1.3380303382873535,0.9396964311599731,1.1567325592041016,0.3079855537720706,0.23946446446446448,0.08175660111010075
1.34518301486969,0.9371253848075867,1.1598201990127563,0.3101120857699805,0.23452020202020202,0.06541161611676216
1.3412965536117554,0.9099686741828918,1.1581436395645142,0.293431855500821,0.271,0.02787513192743063
1.2008278369903564,0.8803631067276001,1.0958229303359985,0.42590579710144927,0.25465105070368227,0.045588985085487366
1.4625747203826904,0.9805790185928345,1.2093695402145386,0.531650641025641,0.2591244569103008,0.017006617039442062
1.6852474212646484,1.0387842655181885,1.298170804977417,0.3979166666666667,0.24555555555555558,0.04901697114109993
1.2031023502349854,0.8874740600585938,1.0968601703643799,0.30496794871794874,0.24703359173126613,0.0616404227912426
1.2159055471420288,0.850549042224884,1.102681040763855,0.32098341473341474,0.270553090801538,0.08249785471707582
1.3181235790252686,0.8856041431427002,1.1480956077575684,0.41254125412541254,0.2574358974358974,0.04138354677706957
1.5673956871032715,1.0388224124908447,1.251956820487976,0.32401315789473684,0.2003361344537815,0.06054472643882036
1.473963975906372,1.0031306743621826,1.214069128036499,0.1998916231034043,0.1882664176781824,0.04218698665499687
1.3640899658203125,0.9163596630096436,1.1679426431655884,0.3428030303030303,0.23008255933952526,0.03145589679479599
1.5406701564788818,0.9788076281547546,1.2412372827529907,0.3415032679738562,0.25657142857142856,0.10186562314629555
1.3712363243103027,0.9337922930717468,1.170997977256775,0.4296195652173913,0.2520136020509899,0.11996944807469845
1.563633680343628,1.0312371253967285,1.2504533529281616,0.24754224270353303,0.21523809523809523,0.061376577243208885
1.4564731121063232,0.920762836933136,1.2068443298339844,0.4322916666666667,0.30014296526784967,0.013402542099356651
1.6391589641571045,1.0349252223968506,1.2802964448928833,0.3368663594470046,0.2735119047619048,0.0364646865054965
1.3669053316116333,0.9526281952857971,1.1691473722457886,0.38921663442940035,0.21196248196248196,0.010778306052088737
1.4383304119110107,0.9630589485168457,1.1993041038513184,0.3274822695035461,0.22288181038181037,0.05784720554947853
1.599379539489746,1.0047928094863892,1.2646657228469849,0.28484848484848485,0.23554888507718696,0.015819144435226917
1.561259388923645,1.031840205192566,1.2495036125183105,0.4181818181818182,0.2778400546821599,0.05900871939957142
1.4243364334106445,0.9981943964958191,1.193455696105957,0.33901098901098903,0.23894382420698212,0.09310599882155657
1.1434683799743652,0.8617252111434937,1.0693308115005493,0.26182205289108024,0.25381635907951694,0.1288282722234726
1.3229024410247803,0.9342629909515381,1.1501749753952026,0.5306056701030928,0.24149284501576523,0.0012847967445850372
1.2575128078460693,0.8990055918693542,1.1213887929916382,0.3477327058120424,0.256417205197693,0.06609929911792278
1.2573904991149902,0.8890970945358276,1.121334195137024,0.34593023255813954,0.27522750252780587,0.003820633515715599
1.272796392440796,0.9318140745162964,1.1281827688217163,0.31734892787524366,0.2137639751552795,0.03564252704381943
1.4401377439498901,0.9398267269134521,1.2000573873519897,0.3784782608695652,0.24005847953216372,0.07115964777767658
1.4781250953674316,0.9851822853088379,1.2157816886901855,0.3658028271112722,0.24513368983957218,0.0364669244736433
1.2420845031738281,0.8442766666412354,1.1144883632659912,0.4447368421052632,0.29183210436755536,0.12438754178583622
1.3634364604949951,0.9687818884849548,1.1676627397537231,0.17972831765935215,0.1739767572935398,0.16014478355646133
1.2256977558135986,0.8933192491531372,1.1071124076843262,0.5800765095119933,0.2828226431815664,0.16062527056783438
1.6187520027160645,1.0256037712097168,1.2723017930984497,0.23960674157303372,0.22118403164009398,0.075731685385108
1.3416410684585571,0.9479302763938904,1.1582924127578735,0.34958628841607564,0.21875,0.03838375769555569
1.225992202758789,0.8623716831207275,1.1072453260421753,0.3273809523809524,0.2745103324348607,0.15697324462234974
1.21150803565979,0.8861321210861206,1.1006852388381958,0.5433235149729995,0.2728571428571429,0.19760406948626041
1.1281476020812988,0.8635786771774292,1.0621429681777954,0.3907276272577997,0.2669784116592627,0.05753181502223015
1.4145164489746094,0.9804378747940063,1.189334511756897,0.33472222222222225,0.26470219435736675,0.1746710930019617
1.4707086086273193,0.9756730794906616,1.2127277851104736,0.3140514184397163,0.25816993464052285,0.03943038359284401
1.1662569046020508,0.8343536853790283,1.079933762550354,0.3732142857142857,0.23519176319176313,0.06552540883421898
1.5147699117660522,0.983940839767456,1.230759859085083,0.3266414141414141,0.23703703703703702,0.0495561882853508
1.5687739849090576,1.0172361135482788,1.2525070905685425,0.38663793103448274,0.2507289433120635,0.12816989980638027
1.4107391834259033,0.9462038278579712,1.187745451927185,0.28818523430592397,0.21106612685560058,0.04458779189735651
1.496769666671753,0.9318975806236267,1.2234253883361816,0.4462752525252526,0.2777348644087102,0.1185338431969285
1.5605134963989258,0.9993175268173218,1.2492051124572754,0.3728191911181602,0.21532999164578115,0.13954588305205107
1.1653587818145752,0.8816229104995728,1.0795178413391113,0.31805555555555554,0.24212669683257917,0.05022483877837658
1.2629345655441284,0.9305638670921326,1.1238036155700684,0.3118913857677903,0.2453707153502236,0.1134130246937275
1.031592607498169,0.8208677768707275,1.0156733989715576,0.5425438596491228,0.25796271338724164,0.11295391246676445
1.6157591342926025,1.035229206085205,1.271125078201294,0.32864247311827954,0.23455882352941176,0.035673730075359344
1.4477702379226685,0.9952602386474609,1.203233242034912,0.3737342638204707,0.2875661375661376,0.13834145665168762
1.4314560890197754,0.9431328177452087,1.1964348554611206,0.4054155614500442,0.29473149492017414,0.024070541374385357
1.050815463066101,0.8363173007965088,1.0250929594039917,0.29684601113172543,0.22994505494505493,0.11944769881665707
1.268919825553894,0.8965486288070679,1.1264634132385254,0.36409684065934067,0.30744489428699956,0.08450320549309254
1.2362624406814575,0.8932576775550842,1.1118733882904053,0.36073369565217395,0.21287608160673174,0.026238711550831795
1.6642522811889648,1.0369765758514404,1.290058970451355,0.19180035650623883,0.18369093465370745,0.16869773622602224
1.4266821146011353,0.9626543521881104,1.1944379806518555,0.3230337078651685,0.21276276276276276,0.05645087733864784
1.6026792526245117,1.0275721549987793,1.2659696340560913,0.29042406183875286,0.24052947052947057,0.04583175852894783
1.467146873474121,0.9310222864151001,1.2112584114074707,0.3899621212121212,0.29014529030853786,0.08412313554435968
1.3929060697555542,0.9107919931411743,1.1802144050598145,0.3008250825082508,0.2386695906432749,0.026167250238358974
1.1166372299194336,0.8231757879257202,1.0567106008529663,0.369000626566416,0.25759713228492137,0.09892360493540764
1.4401564598083496,0.9237571358680725,1.2000651359558105,0.2816239316239316,0.21512928663121217,0.13191387429833412
1.1129329204559326,0.835631251335144,1.054956316947937,0.44231118373275236,0.30129824561403507,0.0670526260510087
1.5769190788269043,0.9570552110671997,1.2557543516159058,0.32100802277432716,0.2716403634624582,0.013066915795207024
1.406982660293579,0.9858072996139526,1.1861629486083984,0.3511494252873563,0.2414285714285714,0.12137522455304861
1.39768385887146,0.957592248916626,1.1822367906570435,0.4090347299468546,0.20018660584698322,0.0349721722304821
1.4124640226364136,0.9544286727905273,1.1884711980819702,0.3415477448907681,0.2319853688274741,0.028225161135196686
1.724358320236206,1.0711265802383423,1.3131482601165771,0.12949810606060605,0.17586297760210803,0.24159260652959347
1.7121665477752686,1.0351765155792236,1.3084977865219116,0.311613475177305,0.23356756756756755,0.03345316834747791
1.6618902683258057,1.0263328552246094,1.2891432046890259,0.28621320782907517,0.18082251082251083,0.19192380644381046
1.2825547456741333,0.8779916763305664,1.13249933719635,0.4679864253393666,0.2856676342525399,0.017767056822776794
1.3852747678756714,0.9477908611297607,1.1769769191741943,0.2553125,0.25132867132867137,0.047866648994386196
1.4037439823150635,0.9452224969863892,1.1847970485687256,0.38073089700996676,0.2884237867395762,0.032097432762384415
1.460985779762268,0.9298747777938843,1.2087124586105347,0.41938405797101447,0.3030098831985625,0.038314783945679665
1.359169602394104,0.93082594871521,1.1658343076705933,0.3786826599326599,0.2571782736082939,0.16357719525694847
1.1971169710159302,0.8816647529602051,1.0941283702850342,0.4607572833379285,0.22362573099415206,0.20015917532145977
1.4013705253601074,0.952296257019043,1.1837949752807617,0.3374430580312933,0.22373737373737373,0.059571364894509315
1.4065537452697754,0.9509104490280151,1.1859822273254395,0.2733426966292135,0.21596407624633432,0.07984128035604954
1.1349308490753174,0.8707603812217712,1.0653313398361206,0.2903343023255814,0.2135844155844156,0.0033076386898756027
1.3063652515411377,0.9018536806106567,1.1429634094238281,0.31952231121281466,0.28256302521008403,0.054486196488142014
1.4517794847488403,0.9596601724624634,1.2048981189727783,0.5723039215686274,0.27444501215687656,0.10305408202111721
1.2653542757034302,0.9521318674087524,1.1248797178268433,0.3129370629370629,0.20768909899888768,0.11561843380331993
1.2359199523925781,0.9353034496307373,1.1117193698883057,0.2702205882352941,0.188289124668435,0.15103564597666264
