mse,mae,rmse,precision,recall,diversity,novelty
0.35726505517959595,0.40052878856658936,0.5977165102958679,0.5138888888888888,0.24626168224299066,0.3555143869823957,0.029072823002934456
0.290022611618042,0.3566763997077942,0.5385375022888184,0.8624661246612466,0.32807692307692304,0.4243374947286529,0.03220825269818306
0.53243088722229,0.46441733837127686,0.7296786308288574,0.7333333333333334,0.28125,0.34251467842671857,0.07360118627548218
0.542699933052063,0.43874654173851013,0.7366816997528076,0.6227642276422765,0.28095238095238095,0.27364442868232863,0.015796096995472908
0.4669157862663269,0.45451653003692627,0.6833123564720154,0.5506666666666666,0.207029053420806,0.37216939839230145,0.06381285190582275
0.3975215554237366,0.4065852761268616,0.6304931044578552,0.6989374262101535,0.24210526315789474,0.39442729789329134,0.05160519480705261
0.19389095902442932,0.35041284561157227,0.44033050537109375,0.448509485094851,0.27159880834160877,0.46880880544250125,0.0844529289752245
0.5132132172584534,0.4448856711387634,0.716389000415802,0.37992831541218636,0.2606826472120896,0.3254193308633053,0.03904791921377182
0.47952160239219666,0.4270085096359253,0.6924749612808228,0.3504132231404959,0.2114102564102564,0.2969087026716072,0.02801845408976078
0.3244665265083313,0.3918619751930237,0.5696196556091309,0.7586666666666666,0.2743589743589744,0.42352026699923107,0.024217361584305763
0.30966222286224365,0.3775882422924042,0.5564730167388916,0.6390243902439025,0.2893730886850153,0.4149705609401949,0.05175359547138214
0.2883966565132141,0.38577914237976074,0.5370257496833801,0.526829268292683,0.26549865229110514,0.4353525435416298,0.02877233922481537
0.2584500312805176,0.3542068600654602,0.5083798170089722,0.4166666666666667,0.24532710280373832,0.4510461854917882,0.06529149785637856
0.31006771326065063,0.3672599792480469,0.556837260723114,0.6774193548387097,0.2809968847352025,0.42887491701130687,0.03619316220283508
0.5116842985153198,0.44067472219467163,0.7153211236000061,0.5983739837398374,0.21904761904761907,0.3288343755440256,0.08038431406021118
0.33618253469467163,0.390183687210083,0.5798125267028809,0.7030696576151121,0.24014447884416926,0.38199485311902837,0.011865755543112755
0.3546687364578247,0.40625667572021484,0.5955407023429871,0.8937007874015748,0.20869565217391303,0.42734527528577493,0.019503463059663773
0.3810606002807617,0.4169420003890991,0.6173010468482971,0.4173669467787115,0.2256383533090151,0.3671543741323946,0.007867109030485153
0.3203051686286926,0.40315723419189453,0.5659551024436951,0.43388429752066116,0.22323232323232323,0.40078615970105225,0.009825021028518677
0.5962505340576172,0.503318727016449,0.7721725702285767,0.32748538011695905,0.21397479954180984,0.19290497167631737,0.08606369979679585
0.41156280040740967,0.40227454900741577,0.6415315866470337,0.51357733175915,0.2148148148148148,0.3435845748072335,0.012136716395616531
0.4155500531196594,0.39710116386413574,0.6446317434310913,0.41338582677165353,0.24764150943396226,0.3797123417430359,0.0011708512902259827
0.5380890369415283,0.4846217632293701,0.7335454821586609,0.5821138211382114,0.21739130434782608,0.33409151578226814,0.10194635950028896
0.13127325475215912,0.3099040389060974,0.3623164892196655,0.743089430894309,0.39215686274509803,0.5004240520608336,0.10565535351634026
0.5597716569900513,0.45323729515075684,0.7481788992881775,0.7105691056910569,0.23529411764705882,0.2909769558600771,0.06807507947087288
0.42708253860473633,0.40625840425491333,0.6535155177116394,0.9126984126984127,0.2777777777777778,0.3897922214545624,0.006100326776504517
0.27939069271087646,0.3589765727519989,0.5285742282867432,0.41475409836065574,0.2669699950811608,0.4558639453206681,0.08021504059433937
0.42837461829185486,0.40568336844444275,0.654503345489502,0.3674863387978142,0.20872641509433962,0.2934135306273038,0.002026917412877083
0.6009159088134766,0.4893842339515686,0.7751876711845398,0.7520325203252032,0.24191995947315098,0.3043935032918723,0.13356674276292324
0.649824857711792,0.49009352922439575,0.8061171770095825,0.5601092896174863,0.21899077590884425,0.2626694876861111,0.13253803923726082
0.5485941767692566,0.42687058448791504,0.7406714558601379,0.7146341463414634,0.23139158576051783,0.31681846739290787,0.04249071329832077
0.3338155150413513,0.4054144620895386,0.5777676701545715,0.35928961748633875,0.20980392156862746,0.38244945380879314,0.004200754687190056
0.3057038187980652,0.38593965768814087,0.5529049038887024,0.6612903225806452,0.2725728155339806,0.4364422848412348,0.028186939656734467
0.2659975290298462,0.36929959058761597,0.5157495141029358,0.6733870967741935,0.27889150943396224,0.4539825569927425,0.0380917452275753
0.3146379292011261,0.37467285990715027,0.5609259605407715,0.3906810035842294,0.2623249299719888,0.3832039386756215,0.014791209250688553
0.3009789288043976,0.39741650223731995,0.5486154556274414,0.43112947658402206,0.276268834258525,0.43721683302038494,0.0015568528324365616
0.3969849646091461,0.44001275300979614,0.6300674080848694,0.3666666666666667,0.2124113475177305,0.3619415381102864,0.06581871025264263
0.6099201440811157,0.4903862476348877,0.7809738516807556,0.35081967213114756,0.22031746031746033,0.26012183382777554,0.04124310612678528
0.49244600534439087,0.4446566104888916,0.7017449736595154,0.37023809523809526,0.21956901572510193,0.33344123062975106,0.04362402856349945
0.36936405301094055,0.40635576844215393,0.6077532768249512,0.33989071038251367,0.26002475247524753,0.3785597248047904,0.01798585243523121
0.31245607137680054,0.3748268783092499,0.5589777231216431,0.7154663518299882,0.24067085953878403,0.4197958837614414,0.05237226560711861
0.25478965044021606,0.3641793131828308,0.5047668814659119,0.5910364145658263,0.28226214574898784,0.43251431455262457,0.04312566854059696
0.749311625957489,0.5234607458114624,0.8656278848648071,0.3200183654729109,0.2092517006802721,0.18898954369741816,0.1377025991678238
0.3241533041000366,0.46518394351005554,0.5693446397781372,0.3181818181818182,0.3333333333333333,0.5085478545842683,0.1465405040317111
