mse,mae,rmse,precision,recall,novelty
0.7841340899467468,0.607408881187439,0.8855134844779968,0.4644082332761578,0.20310679611650487,0.05460934713482857
0.4660118520259857,0.5355312824249268,0.682650625705719,0.4549384768872631,0.2363636363636364,0.2122212704271078
0.7027163505554199,0.6018575429916382,0.8382818102836609,0.27969858156028365,0.21119505494505492,0.12050573714077473
0.4941655099391937,0.5354489088058472,0.7029690742492676,0.4507177033492823,0.18416666666666665,0.15695219673216343
0.3729764223098755,0.5077195167541504,0.6107179522514343,0.31462585034013607,0.23494839449541285,0.2541700806468725
0.455942302942276,0.5505729913711548,0.6752349734306335,0.31535087719298244,0.35639412997903563,0.18346474133431911
0.8654719591140747,0.6700749397277832,0.9303073883056641,0.2718413978494624,0.1799660441426146,0.050862209871411324
0.5414440631866455,0.5577044486999512,0.7358287572860718,0.44423963133640554,0.1842502696871629,0.13632772490382195
0.7709850668907166,0.6016553640365601,0.8780575394630432,0.47398190045248867,0.21215686274509804,0.06429930590093136
0.6485233306884766,0.5754690170288086,0.8053094744682312,0.32359679266895763,0.21176470588235294,0.0870069544762373
0.2817576825618744,0.47504401206970215,0.5308085083961487,0.4835637480798771,0.32516339869281047,0.20632974803447723
0.3984127640724182,0.520621120929718,0.6311994791030884,0.430495510475557,0.2227891156462585,0.12277079001069069
0.4807817339897156,0.5245814919471741,0.6933842897415161,0.47357142857142853,0.20555555555555555,0.17167894542217255
0.5904837846755981,0.5636223554611206,0.7684294581413269,0.48734873487348734,0.21170212765957447,0.0024187900125980377
0.459573894739151,0.5188416242599487,0.6779187917709351,0.3475501396293476,0.27992776057791535,0.13175144419074059
0.7551754713058472,0.6028895974159241,0.8690083026885986,0.31822797664381824,0.2038949275362319,0.025357356294989586
0.48562338948249817,0.5246203541755676,0.6968668699264526,0.4664285714285714,0.2469851576994434,0.08113873563706875
0.642441987991333,0.575225830078125,0.801524817943573,0.36342144852783154,0.23435374149659866,0.12208590097725391
0.6234066486358643,0.5587589144706726,0.7895610332489014,0.4664466446644664,0.20247252747252747,0.07701146602630615
0.5214203000068665,0.5732518434524536,0.7220943570137024,0.22895622895622894,0.1402061855670103,0.11717946641147137
0.5700728893280029,0.530257523059845,0.7550317049026489,0.4824074074074074,0.21208791208791208,0.06750529259443283
0.6704311370849609,0.5806291103363037,0.8187986016273499,0.6754320987654321,0.24975922953451044,0.023513881489634514
0.5654319524765015,0.5291292667388916,0.7519521117210388,0.5169683257918551,0.27007797270955164,0.05578164383769035
0.8073908090591431,0.6313682794570923,0.8985492587089539,0.4714285714285714,0.21875901875901876,0.009776711463928223
0.6418628692626953,0.587489128112793,0.8011634349822998,0.4924906132665832,0.23200000000000004,0.057357802987098694
0.6957612037658691,0.5959709882736206,0.8341230750083923,0.3091719446399249,0.19962121212121214,0.04101167432963848
0.44872668385505676,0.5165204405784607,0.6698706746101379,0.47950310559006215,0.2587601078167116,0.14769699424505234
0.478401243686676,0.5105247497558594,0.691665530204773,0.4330766409974331,0.17438742487286177,0.12579962238669395
0.46048474311828613,0.5143322944641113,0.6785902380943298,0.5401360544217687,0.3142857142857143,0.15736286342144012
0.41195040941238403,0.49496009945869446,0.6418336033821106,0.5023300970873786,0.2718553459119497,0.1513989269733429
0.5865797996520996,0.5583805441856384,0.7658849954605103,0.2834412081984898,0.17643564356435643,0.1030422318726778
0.43635720014572144,0.4846019446849823,0.6605733633041382,0.5112179487179487,0.21814814814814815,0.17529818415641785
0.5634156465530396,0.5779898762702942,0.7506101727485657,0.41327063740856845,0.1750445632798574,0.07093356177210808
0.7481575012207031,0.5839833617210388,0.8649609684944153,0.4466446644664467,0.19133333333333333,0.024232782423496246
0.5194215178489685,0.5682915449142456,0.7207090258598328,0.31524122807017546,0.25883838383838387,0.1064203754067421
0.7181401252746582,0.5934879779815674,0.847431480884552,0.43552036199095023,0.18549019607843137,0.04777390882372856
0.42527472972869873,0.5073341131210327,0.6521309614181519,0.47821749251745926,0.19564879564879564,0.13294414803385735
0.5249413251876831,0.5216932892799377,0.7245283722877502,0.4658655520724486,0.18935185185185185,0.18710806593298912
0.5721727609634399,0.5714715719223022,0.7564210295677185,0.4450292397660819,0.1864485981308411,0.16586911864578724
0.41667640209198,0.5048815011978149,0.6455047726631165,0.3524617996604414,0.22192307692307695,0.197887247428298
0.5993329882621765,0.5725331902503967,0.7741659879684448,0.4901960784313726,0.2925,0.08490164391696453
0.6794744729995728,0.5717750787734985,0.8243023753166199,0.4181908879281676,0.20238095238095238,0.10410672798752785
0.5998565554618835,0.5822177529335022,0.7745040655136108,0.43164362519201227,0.18359887535145267,0.0649835430085659
0.5378625392913818,0.5561163425445557,0.7333911657333374,0.2663160733549083,0.1665263157894737,0.08634460344910622
0.341706246137619,0.4921382665634155,0.5845564603805542,0.3059422750424448,0.22343594836146968,0.23953815922141075
0.5938684940338135,0.5398374795913696,0.7706286907196045,0.4917184265010352,0.26302761855132883,0.07266082242131233
0.710052490234375,0.6079894304275513,0.8426461815834045,0.2894409937888199,0.17846153846153845,0.12651632726192474
0.40718674659729004,0.5093567967414856,0.6381118297576904,0.5829126213592233,0.2403647898493259,0.09637766145169735
0.45766115188598633,0.5179555416107178,0.6765065789222717,0.3339160839160839,0.26892201834862384,0.20373560674488544
0.39105671644210815,0.5018125772476196,0.6253452897071838,0.48496516318298494,0.2671832884097035,0.1599208526313305
0.4212290048599243,0.5285117030143738,0.649021565914154,0.4195086175284195,0.20314122533748702,0.22123038209974766
0.4277367889881134,0.5052180290222168,0.6540158987045288,0.5142857142857142,0.2819314641744548,0.19023247249424458
0.5850784182548523,0.5456610918045044,0.7649042010307312,0.5115709835336003,0.21904761904761902,0.03105674684047699
0.4818911850452423,0.52097088098526,0.6941838264465332,0.30360623781676416,0.191640866873065,0.11220459640026093
0.4217170476913452,0.5024759769439697,0.6493974328041077,0.5146258503401361,0.2168695652173913,0.11658580228686333
0.5341373682022095,0.5510822534561157,0.7308470010757446,0.41088435374149657,0.1675872850442939,0.10561839491128922
0.4374472498893738,0.5092463493347168,0.6613979339599609,0.3153084539223153,0.19797979797979798,0.1099120695143938
0.8486173152923584,0.6487116813659668,0.9212043285369873,0.47575757575757577,0.21920103092783502,0.005734318867325783
0.5478121638298035,0.5194493532180786,0.740143358707428,0.48129812981298126,0.20925925925925926,0.1250854693353176
0.4934421181678772,0.5055367946624756,0.7024543285369873,0.5520388349514562,0.3099056603773585,0.13147049397230148
0.6431498527526855,0.6008535623550415,0.8019662499427795,0.4513056835637481,0.19685476410730804,0.040431950241327286
0.2652243971824646,0.4643171429634094,0.5149993896484375,0.5015360983102919,0.342687533729088,0.2632609326392412
0.7156787514686584,0.584047794342041,0.8459780216217041,0.420814479638009,0.17798485730926034,0.05588307976722717
0.5027905702590942,0.5374147295951843,0.7090772390365601,0.29961917562724016,0.2267628205128205,0.15987316891551018
0.3540993332862854,0.48081254959106445,0.5950624346733093,0.4899156582324899,0.24889326119035907,0.21995624527335167
0.6263794898986816,0.5491705536842346,0.7914413809776306,0.42776699029126214,0.17099056603773585,0.1154506728053093
0.7365807890892029,0.6307182312011719,0.8582428693771362,0.30721649484536084,0.20607902735562308,0.008446186780929565
0.7879422903060913,0.6183714866638184,0.8876611590385437,0.4240776699029126,0.186218122626153,0.0006079394370317459
0.6348907947540283,0.5391249656677246,0.7968003749847412,0.49853318665199853,0.21477885652642933,0.09240458719432354
0.4747787117958069,0.5126612186431885,0.6890418529510498,0.515625,0.2352941176470588,0.10449309647083282
0.3755432665348053,0.48969072103500366,0.6128158569335938,0.5299319727891156,0.2841019417475728,0.16751825250685215
0.42966851592063904,0.5257784128189087,0.655491054058075,0.3330519206416209,0.26297169811320753,0.21251112781465054
0.5276318788528442,0.546934962272644,0.7263827323913574,0.4697278911564626,0.2469187675070028,0.1749627161771059
0.39294084906578064,0.5158867239952087,0.6268499493598938,0.46361149110807115,0.2392942109436955,0.1453297045081854
0.6048063635826111,0.5813342332839966,0.7776929140090942,0.4391025641025641,0.19078014184397163,0.019749840721488
0.7067317962646484,0.6021542549133301,0.8406734466552734,0.4350244770805518,0.18984126984126984,0.05577854998409748
0.6340007781982422,0.580324649810791,0.7962416410446167,0.44061302681992337,0.1877693651718113,0.08499320410192013
0.5321616530418396,0.5362836122512817,0.7294940948486328,0.4947916666666667,0.2655940594059406,0.1141758132725954
0.41453272104263306,0.48620736598968506,0.6438421607017517,0.3363828289936664,0.21027253668763102,0.1819367315620184
0.44805335998535156,0.5341439247131348,0.6693679094314575,0.4789473684210527,0.25202429149797567,0.19124510884284973
0.8763442635536194,0.6573668718338013,0.936132550239563,0.30444866118490405,0.20435374149659863,0.02355012856423855
0.3713994026184082,0.5262541174888611,0.60942542552948,0.37406015037593987,0.29603174603174603,0.07316932678222682
