mse,mae,rmse,precision,recall,diversity,novelty
0.814857006072998,0.6796218156814575,0.9026942849159241,0.4971862001468069,0.2272893772893773,0.2582542281301605,0.053641293197870255
0.9449878931045532,0.716087818145752,0.9721049070358276,0.47333333333333333,0.21047619047619048,0.17382206215027196,0.025666330009698868
0.6611684560775757,0.6525039076805115,0.8131226301193237,0.5353846153846153,0.23945454545454545,0.3285229939194747,0.03520978428423405
0.8090400695800781,0.6570993661880493,0.8994665741920471,0.5071135430916552,0.23224637681159419,0.2661434153714807,0.0663231872022152
1.0328563451766968,0.7321851849555969,1.0162954330444336,0.5694444444444444,0.25841860465116284,0.14275414464382052,0.05351930111646652
1.2782933712005615,0.8198596835136414,1.130616307258606,0.4622836476362697,0.2296041308089501,0.0528906955950621,0.16452690958976746
0.8438385128974915,0.6845465898513794,0.9186068177223206,0.5107487027427724,0.25303030303030305,0.22757477288202632,0.06233547627925873
0.8347575664520264,0.7037150859832764,0.913650631904602,0.5129645635263613,0.2265382557517389,0.26171774119625224,0.014013413339853287
0.9261104464530945,0.715384304523468,0.9623463153839111,0.5919158361018826,0.2693440428380187,0.21926890828389234,0.04640759155154228
1.2192494869232178,0.8049072027206421,1.104196310043335,0.4630522088353414,0.23674418604651165,0.08555582079763902,0.1126227080821991
1.0297601222991943,0.7747769951820374,1.0147709846496582,0.4768339768339769,0.21340996168582374,0.17646837653742942,0.06996254809200764
0.7363752126693726,0.6940298080444336,0.8581230640411377,0.4609831029185868,0.2,0.34176876469415063,0.05936685763299465
1.2219672203063965,0.7921739816665649,1.10542631149292,0.4491298527443106,0.19373401534526855,0.05422529991122815,0.048099325969815254
0.8013675212860107,0.6773115396499634,0.8951913118362427,0.5049603174603174,0.23855263157894738,0.25660776787709905,0.04800046980381012
0.8148267269134521,0.6994865536689758,0.9026775360107422,0.47645079899074855,0.22111111111111112,0.288890893875292,0.027735617011785507
0.8288307785987854,0.6988449096679688,0.910401463508606,0.4484268125854993,0.19243498817966903,0.26373672162555595,0.06288647837936878
1.0360431671142578,0.7598776817321777,1.01786208152771,0.5742857142857143,0.2547189819724284,0.17221303286505596,0.10652533173561096
1.0880067348480225,0.7563769221305847,1.0430755615234375,0.4690763052208835,0.23128964059196616,0.13882603842430186,0.08558788150548935
1.4277355670928955,0.8464053869247437,1.1948789358139038,0.48602150537634414,0.2335373317013464,-0.045835368662221265,0.16396552324295044
1.1183066368103027,0.7756364345550537,1.0575002431869507,0.4983664983664984,0.21228758169934642,0.09617269870989553,0.06367551535367966
0.8049590587615967,0.7007154226303101,0.8971951007843018,0.49296536796536794,0.23192640692640693,0.2797998934033059,0.005407989025115967
0.9427732229232788,0.7365432381629944,0.9709650874137878,0.4585085506027474,0.19136546184738956,0.2365485456684321,0.06135830841958523
0.8620141744613647,0.7016441822052002,0.9284471869468689,0.49375,0.23085972850678732,0.24964442168879886,0.016033485531806946
1.098477840423584,0.7708358764648438,1.048082947731018,0.4975845410628019,0.22666666666666666,0.1287970938166062,0.0713605284690857
0.9388322830200195,0.7246601581573486,0.9689335823059082,0.5043065043065044,0.2396103896103896,0.21866164609726202,0.021769661456346512
0.6420791745185852,0.6593801975250244,0.8012984395027161,0.4921497584541063,0.24249084249084252,0.3954048462305183,0.09552689269185066
1.0351812839508057,0.7674423456192017,1.017438530921936,0.45682102628285354,0.20579538734476638,0.18587615031081228,0.021376948803663254
0.7707012891769409,0.6735952496528625,0.8778959512710571,0.4676910953506698,0.2112280701754386,0.2828459802805696,0.0670812614262104
0.8180574178695679,0.6791014075279236,0.9044652581214905,0.5452950558213716,0.2934227330779055,0.26886118204418863,0.035515474155545235
0.752937912940979,0.6729788780212402,0.8677199482917786,0.47692307692307695,0.2012422360248447,0.28184928655433117,0.0423223152756691
0.8533724546432495,0.6949461698532104,0.9237816333770752,0.5002626740215392,0.22142857142857145,0.23550605482673648,0.035957515239715576
1.0002715587615967,0.7544584274291992,1.0001357793807983,0.4625,0.21475177304964538,0.18263629491096522,0.009697724133729935
0.643834114074707,0.6384227275848389,0.8023927211761475,0.5154970760233918,0.216643291257597,0.3448183447307024,0.12071757018566132
1.4612364768981934,0.8744202852249146,1.2088161706924438,0.4875,0.27435064935064934,-0.029426883848976626,0.17565888911485672
0.571613609790802,0.6070306301116943,0.7560513615608215,0.5840336134453781,0.2703543647363872,0.37593820979015435,0.08295218273997307
0.9379738569259644,0.7083536386489868,0.968490481376648,0.5755974842767295,0.2878362573099415,0.17176732565845854,0.04334085434675217
0.9444342255592346,0.738425076007843,0.971820056438446,0.538441145281018,0.2698564593301435,0.19913112450240256,0.04633014649152756
1.3172262907028198,0.8246698379516602,1.147704839706421,0.45737535520537326,0.22386363636363638,0.034427199575357115,0.13382346741855145
0.7225285172462463,0.6584149599075317,0.8500168323516846,0.53101802757158,0.2483793517406963,0.2962776076042599,0.11947734281420708
1.1695462465286255,0.7774929404258728,1.0814555883407593,0.5157807308970099,0.2573694646397885,0.1013982673352054,0.07982512563467026
0.8136157989501953,0.6730980277061462,0.9020065665245056,0.5091935907538744,0.23043478260869565,0.27190472010777056,0.07338106818497181
1.046697735786438,0.7507863640785217,1.0230824947357178,0.534805890227577,0.2488038277511962,0.14481306437363262,0.0723532997071743
0.719382643699646,0.6658754348754883,0.8481643199920654,0.5255689424364123,0.25404595404595404,0.3376102882955545,0.08139932155609131
0.8025278449058533,0.6753261089324951,0.8958392143249512,0.4954856361149111,0.22615730337078652,0.24760265781915058,0.02161921188235283
0.9167201519012451,0.7202728986740112,0.9574549794197083,0.49732262382864795,0.22936585365853657,0.22912136190061216,0.07995232939720154
0.9297721982002258,0.737291693687439,0.9642469882965088,0.44166666666666665,0.1949268292682927,0.22717928083002914,0.08294943533837795
0.8130937218666077,0.6676954030990601,0.9017170667648315,0.561136712749616,0.24566292134831463,0.2551661903303952,0.050566211342811584
0.8726813793182373,0.6780743598937988,0.9341741800308228,0.5548764960529666,0.26629339305711086,0.2025321063952984,0.03574525564908981
1.3471169471740723,0.8233784437179565,1.1606537103652954,0.4763177998472116,0.2214035087719298,-0.009327942788638799,0.23451906815171242
1.1651140451431274,0.7890878915786743,1.0794044733047485,0.4670542635658914,0.22111436950146626,0.08691348949898581,0.16341474279761314
0.9636019468307495,0.6981596350669861,0.9816322922706604,0.5458333333333333,0.24150268336314848,0.1684830999498892,0.04615941271185875
