mse,mae,rmse,precision,recall,novelty
1.4180858135223389,0.8975216746330261,1.1908340454101562,0.3917184265010352,0.4222528651100079,0.0015649525448679924
1.086426019668579,0.8231797218322754,1.042317509651184,0.544100169779287,0.33455936920222634,0.09138673823326826
1.699962854385376,1.0212616920471191,1.3038262128829956,0.21904761904761907,0.2550367855121675,0.13306991383433342
1.2783522605895996,0.8247336745262146,1.1306424140930176,0.5436363636363637,0.3546126202418952,0.08431426715105772
1.2151048183441162,0.8929784297943115,1.1023179292678833,0.27897058823529414,0.22292282430213467,0.052756696939468384
1.8760772943496704,1.0584425926208496,1.3696997165679932,0.19633699633699633,0.21765261765261767,0.13761992938816547
1.3315460681915283,0.9430661201477051,1.1539263725280762,0.24470139565076274,0.2564906417112299,0.24844746571034193
1.389923334121704,0.9485839605331421,1.1789500713348389,0.2706638616175783,0.2457688338493292,0.0712334681302309
1.523909091949463,0.9893413782119751,1.2344671487808228,0.4171935370565507,0.2572143340094658,0.04969390854239464
1.4858808517456055,0.9181064963340759,1.218967080116272,0.3798529411764706,0.37235874987274764,0.11669217422604561
1.2229080200195312,0.8793662190437317,1.1058517694473267,0.39361898844657467,0.3354166666666667,0.2258484149351716
1.0652122497558594,0.832186222076416,1.0320912599563599,0.3229437631611545,0.22487933634992457,0.1316306118387729
1.5051194429397583,0.9410549402236938,1.2268331050872803,0.3030320082951662,0.29490196078431374,0.0031502656638622284
1.5170161724090576,1.0217498540878296,1.2316721677780151,0.19261122289291302,0.186188679245283,0.02165741752833128
1.45732581615448,0.9813702702522278,1.2071975469589233,0.28187363834422663,0.20796164619694033,0.03963383752852678
1.5586133003234863,1.008328914642334,1.2484444379806519,0.38765664160401003,0.24186295002183816,0.22416499257087708
1.243361473083496,0.8757520914077759,1.1150612831115723,0.5501798201798203,0.3176733864277418,0.027017326094210148
1.3850102424621582,0.9140111804008484,1.1768646240234375,0.27737179487179486,0.3133441558441558,0.10458011366426945
1.2376042604446411,0.9192560911178589,1.1124765872955322,0.3242925579322638,0.22303030303030305,0.014525162987411022
1.0125470161437988,0.7920641303062439,1.006253957748413,0.3279605263157894,0.26067538126361656,0.05058487877249718
1.1987829208374023,0.8568806648254395,1.0948894023895264,0.4735897435897436,0.31239795918367347,0.016165193170309067
1.4101896286010742,0.9396634101867676,1.187514066696167,0.21025641025641026,0.1988247930751248,0.13160459510982037
1.4759893417358398,0.9265839457511902,1.2149031162261963,0.2511645962732919,0.24127122393672917,0.025783793651498854
1.7642822265625,1.0459749698638916,1.3282628059387207,0.2818189496800895,0.24644230769230768,0.21470694616436958
1.4885369539260864,0.9335728883743286,1.220056176185608,0.3787615996464869,0.28897117375378245,0.1458813864737749
1.0738246440887451,0.8429436683654785,1.0362552404403687,0.30553728070175434,0.23814707564707566,0.016248535364866257
1.0799838304519653,0.8309015035629272,1.0392227172851562,0.4235533453887884,0.2733333333333333,0.10047691501677036
1.6776822805404663,1.0674972534179688,1.2952537536621094,0.2015883537094319,0.19524189261031366,0.04073350690305233
1.6573708057403564,1.0246963500976562,1.2873891592025757,0.4064814814814815,0.2249222999222999,0.13121966738253832
1.4548120498657227,0.9575006365776062,1.2061558961868286,0.22977777777777778,0.23703081232492998,0.16803493164479733
1.525712013244629,0.9709105491638184,1.2351971864700317,0.4396616541353383,0.32383107088989443,0.012539688497781754
1.1106505393981934,0.8254818320274353,1.0538740158081055,0.3906406332035623,0.2925716440422323,0.0696667991578579
1.3270485401153564,0.928214430809021,1.1519759893417358,0.4962393162393163,0.2806904125286478,0.0055719660595059395
1.3468666076660156,0.8934119939804077,1.160545825958252,0.5018796992481203,0.30929742771848034,0.09996399516239762
1.6042253971099854,0.9630017280578613,1.2665802240371704,0.26233766233766237,0.26118131868131866,0.1327766254544258
1.214363694190979,0.8739955425262451,1.10198175907135,0.2795920303605313,0.2679050567595459,0.11178271938115358
1.7066211700439453,1.0186283588409424,1.3063770532608032,0.25837742504409167,0.244,0.062367659993469715
1.3691741228103638,0.9498119354248047,1.1701171398162842,0.2851445195195195,0.24209818902093944,0.17270993813872337
1.520804524421692,0.979958176612854,1.2332091331481934,0.2573124621899577,0.24034438652711493,0.13430790044367313
1.5383598804473877,0.9454514980316162,1.2403063774108887,0.25098176718092563,0.2926190476190476,0.0821370854973793
1.637840747833252,1.0276626348495483,1.279781460762024,0.23565705128205128,0.1994295900178253,0.05978965666145086
