mse,mae,rmse,precision,recall,diversity,novelty
0.9956967830657959,0.7256317138671875,0.9978460669517517,0.31136820925553316,0.19633986928104574,0.12152798930159225,0.03182846121490002
0.7362275123596191,0.638403058052063,0.858036994934082,0.5612919011499877,0.28235930735930737,0.293687249993967,0.015521103516221046
0.919082760810852,0.7213053703308105,0.9586880803108215,0.31642019377868436,0.2071285140562249,0.2663100763553118,0.020371675491333008
0.8629660606384277,0.6759847402572632,0.9289596080780029,0.35028108465608465,0.2430769230769231,0.27225751199238934,0.01817728392779827
0.9296130537986755,0.7069666385650635,0.9641643762588501,0.34413580246913583,0.23838095238095242,0.16218122445223027,0.02757769636809826
0.873015284538269,0.6668331623077393,0.9343528747558594,0.38161375661375657,0.2891774891774892,0.22192414522366988,0.016935981810092926
0.6013290882110596,0.5980921983718872,0.7754541039466858,0.5376344086021505,0.26373626373626374,0.39280725851433285,0.09125349298119545
0.9792982339859009,0.7203528881072998,0.9895949959754944,0.5140722291407223,0.25073920756948553,0.20269659963107411,0.0006543826311826706
0.6490470170974731,0.6098314523696899,0.8056344985961914,0.3741599462365592,0.2644444444444444,0.3177806582721514,0.1211697906255722
0.7060168385505676,0.6229941844940186,0.8402480483055115,0.3500579566153337,0.29757343550447,0.28913964667115555,0.06816660612821579
0.6948710680007935,0.6047064065933228,0.8335892558097839,0.5107843137254902,0.22867494824016563,0.27800337557501864,0.035324400290846825
0.7600100040435791,0.6294702887535095,0.8717855215072632,0.5323529411764706,0.24285714285714288,0.23607658175961643,0.034918198361992836
0.873643159866333,0.685285747051239,0.9346888065338135,0.35356550580431173,0.2839716312056738,0.2049447694765988,0.0392228439450264
0.6578441858291626,0.617014467716217,0.8110759854316711,0.5381773399014778,0.23796166432912574,0.3600349390157642,0.14589056186378002
1.3845354318618774,0.837647557258606,1.176662802696228,0.2966550753435999,0.23993506493506495,-0.008393236187460351,0.1510247178375721
0.5432655215263367,0.563118577003479,0.7370654940605164,0.39455272363818095,0.27614520311149526,0.40807288664779906,0.13777617365121841
0.9133671522140503,0.684930682182312,0.9557024240493774,0.3458540630182421,0.2590643274853801,0.18273269751669463,0.02689194120466709
0.7939809560775757,0.6588979959487915,0.8910560607910156,0.3590710932260228,0.27320574162679423,0.19785309686325714,0.04813140630722046
1.206918478012085,0.7756169438362122,1.0985983610153198,0.46445824706694266,0.30227272727272725,0.08717477821444808,0.07136886566877365
0.6751340627670288,0.6057351231575012,0.8216654062271118,0.5386591632003914,0.2615846338535414,0.2966961978532061,0.12017681449651718
1.0674818754196167,0.708578884601593,1.0331902503967285,0.5396378761928065,0.2742894910773298,0.1183181012999922,0.057873740792274475
0.751587986946106,0.6084905862808228,0.8669417500495911,0.5438423645320197,0.25434782608695655,0.27753210335045586,0.0829112883657217
0.9491792917251587,0.7076406478881836,0.974258303642273,0.33784461152882206,0.2354066985645933,0.175711768260288,0.030698800459504128
0.6997355222702026,0.6519641876220703,0.8365018963813782,0.37914376145260703,0.2826173826173826,0.3730366512465042,0.13394292443990707
0.7300792932510376,0.6194064617156982,0.8544467687606812,0.38467261904761907,0.2733483146067416,0.24514542170232934,0.017137937247753143
0.8076493740081787,0.6487711071968079,0.8986931443214417,0.3594217347956132,0.26107317073170727,0.24239899046289837,0.06022263132035732
0.8607303500175476,0.6749659776687622,0.9277555346488953,0.546875,0.2708292682926829,0.2253323900279962,0.08582857996225357
0.7743812203407288,0.6345442533493042,0.8799893260002136,0.3685657171414293,0.2541123595505618,0.25927058495903677,0.05711332894861698
0.8032150268554688,0.6301910877227783,0.8962225914001465,0.404383788254756,0.30447928331466967,0.21919689786849783,0.061633288860321045
1.2446503639221191,0.7476457953453064,1.1156389713287354,0.3209030948756976,0.23157894736842105,-0.020631458215410126,0.25236484594643116
1.0103132724761963,0.716548502445221,1.005143404006958,0.34691174035436334,0.245915374947633,0.10155577515759495,0.14227145910263062
0.9403217434883118,0.6335170269012451,0.969701886177063,0.7155723905723906,0.30067084078711986,0.15522737262218522,0.07072616368532181
0.9932312965393066,0.718271017074585,0.9966099262237549,0.519047619047619,0.27390313390313387,0.13985780088549515,0.14142237044870853
0.9014530777931213,0.6788665056228638,0.949448823928833,0.5088084169317348,0.2542124542124542,0.21218275153257504,0.008889613673090935
0.7133195400238037,0.6268965005874634,0.8445824384689331,0.35854828042328046,0.25284715284715287,0.3159991594552116,0.0765299741178751
1.148310661315918,0.7381991744041443,1.0715925693511963,0.5126984126984127,0.2406634563937935,0.07499784511473229,0.06871385686099529
0.7784010171890259,0.6407780647277832,0.8822703957557678,0.5234375,0.25819774718398,0.28686411248654453,0.05875205621123314
0.8251698017120361,0.6287396550178528,0.9083885550498962,0.5486314760508308,0.2651469098277609,0.21079161897294385,0.0646006390452385
0.9739355444908142,0.6971731185913086,0.9868817329406738,0.5600444773906598,0.28986568986568984,0.180877157284411,0.01485428772866726
0.821142315864563,0.5935541391372681,0.906169056892395,0.3962848297213622,0.29782608695652174,0.1273377438266804,0.038835540413856506
0.9901593923568726,0.6711850166320801,0.9950675368309021,0.36907131011608624,0.2604166666666667,0.11539264649731262,0.06418070569634438
0.6570535898208618,0.5792728066444397,0.8105884194374084,0.5143790849673203,0.26881313131313134,0.32261222522648814,0.12272109277546406
0.5077272653579712,0.5509491562843323,0.7125498056411743,0.368671679197995,0.2533514492753623,0.36152532256430037,0.1473322082310915
0.6071104407310486,0.5799700021743774,0.7791728973388672,0.5535535535535535,0.23824451410658307,0.3487457437682663,0.12840698845684528
0.9438591599464417,0.6644154191017151,0.971524178981781,0.5367647058823529,0.2730769230769231,0.19078695129389134,0.013343928381800652
0.7436169385910034,0.6349389553070068,0.862332284450531,0.3521303258145363,0.25666666666666665,0.2883773927566238,0.03406668081879616
0.8760828971862793,0.6412441730499268,0.935992956161499,0.3905547226386807,0.300709219858156,0.15998586826358852,0.023148560896515846
0.6055916547775269,0.5878767967224121,0.778197705745697,0.5851480303401028,0.26956521739130435,0.3029725620543846,0.09005525335669518
0.9800211191177368,0.7426044940948486,0.9899601340293884,0.3727364185110664,0.30277777777777776,0.2039119408596436,0.12238503620028496
0.7767550349235535,0.6227436065673828,0.8813371062278748,0.5381231671554252,0.26158357771261,0.29494749524862907,0.06025769002735615
0.9502524733543396,0.6560472249984741,0.9748089909553528,0.5818070818070817,0.3018200202224469,0.1261097848574141,0.0729824174195528
0.7958595752716064,0.667521595954895,0.8921096324920654,0.3476238795873499,0.23474426807760143,0.2866133251529811,0.026221834123134613
0.9417197704315186,0.7318063974380493,0.9704224467277527,0.4801587301587301,0.22954545454545455,0.21996621090451407,0.02372104488313198
0.7507557272911072,0.6309792995452881,0.8664616346359253,0.5372549019607843,0.2729166666666667,0.3167424679157962,0.10968171432614326
0.9711852669715881,0.7010451555252075,0.9854872822761536,0.5,0.26071670047329276,0.22251341587479212,0.06492327712476254
1.0042734146118164,0.7344251871109009,1.0021344423294067,0.36904761904761907,0.27886178861788624,0.10917522348521347,0.10141733847558498
0.8525098562240601,0.6919673085212708,0.92331463098526,0.3693556570268899,0.2762862211709048,0.2123834619577345,0.006818901747465134
0.8836497068405151,0.7036945819854736,0.9400264024734497,0.3211770623742455,0.22527472527472528,0.20497615268676428,0.006570415571331978
0.7080214619636536,0.6318610906600952,0.8414401412010193,0.3271301800637546,0.223859649122807,0.27903435167364876,0.050331924110651016
0.6540350914001465,0.6085245609283447,0.8087243437767029,0.375,0.258893280632411,0.2604657126721518,0.09298050217330456
1.0319674015045166,0.7298468947410583,1.0158579349517822,0.3268527750083084,0.23272727272727273,0.11964129211851049,0.08563386462628841
0.9255894422531128,0.7023753523826599,0.9620755910873413,0.550560398505604,0.272938689217759,0.188762015704122,0.022828634828329086
0.8141524791717529,0.7182356715202332,0.9023039937019348,0.27641453748208117,0.18318181818181817,0.3085342978444542,0.03090221807360649
1.0208981037139893,0.6845715045928955,1.0103950500488281,0.4817813765182186,0.22596491228070176,0.10372487046912982,0.0351199209690094
1.0379197597503662,0.7375098466873169,1.0187835693359375,0.3165837479270315,0.2350769230769231,0.12916291410329772,0.17551610991358757
0.6648051142692566,0.5925254821777344,0.8153558373451233,0.39506480558325024,0.28861138861138863,0.28414734087117455,0.03877812810242176
0.8044337034225464,0.6482611894607544,0.8969022631645203,0.546875,0.27372926698769395,0.24728066309119234,0.031085295602679253
0.8921043872833252,0.6645269393920898,0.9445127844810486,0.39499484004127966,0.27142857142857146,0.18387896406814674,0.0032096654176712036
0.7794860601425171,0.6272017359733582,0.8828850984573364,0.3862433862433862,0.266817496229261,0.23905814163566963,0.0493362732231617
0.7172901034355164,0.6119987964630127,0.8469297885894775,0.49799799799799804,0.24744897959183673,0.3060262514466805,0.09008219093084335
1.0913302898406982,0.7308577299118042,1.0446676015853882,0.463003663003663,0.20060790273556234,0.08582596115885965,0.03640989400446415
0.7208722829818726,0.5740454792976379,0.8490419983863831,0.554318571079031,0.27294117647058824,0.2921871714610125,0.15073766186833382
0.8908147215843201,0.6868164539337158,0.9438298344612122,0.5226290363590135,0.2783185550082102,0.22156378420826994,0.009311413392424583
0.647458016872406,0.5806740522384644,0.8046478033065796,0.5221674876847291,0.2267080745341615,0.29696768248249683,0.08721238188445568
1.1134988069534302,0.7577316761016846,1.0552244186401367,0.3363636363636364,0.24156862745098037,0.10024843658050575,0.0679226815700531
0.9556053280830383,0.690845251083374,0.9775506854057312,0.4861708407116958,0.23634831460674155,0.11843726214481343,0.04902978055179119
0.7622891068458557,0.6562222242355347,0.8730917572975159,0.3426065162907268,0.23786516853932582,0.2443086537832253,0.021554622799158096
0.6491593718528748,0.6204809546470642,0.8057042956352234,0.34745196324143696,0.2548440065681445,0.3313631109062225,0.0011505242437124252
1.250173807144165,0.7652148008346558,1.1181117296218872,0.4990174404323262,0.25555555555555554,-0.005175514411691617,0.2204946167767048
0.8868401646614075,0.6672146320343018,0.9417219758033752,0.3452440446443445,0.25991902834008096,0.22605099732131384,0.0051919929683208466
0.6122753620147705,0.5814379453659058,0.7824802398681641,0.37296444001329343,0.2556231003039514,0.3345044509740345,0.13665380887687206
0.9887154698371887,0.7043359279632568,0.9943417310714722,0.35361814870011593,0.25973895582329315,0.15694872308230357,0.09255510941147804
0.6758582592010498,0.5879892110824585,0.8221060037612915,0.5566502463054187,0.26044624746450307,0.30015372135758156,0.012697698548436165
0.785118579864502,0.6335809230804443,0.8860691785812378,0.5147783251231527,0.2513157894736842,0.21493595162182377,0.02620585449039936
0.7775462865829468,0.6089109182357788,0.8817858695983887,0.5535714285714286,0.26125,0.19648494641507397,0.04873199760913849
0.9788522720336914,0.7306735515594482,0.9893696308135986,0.3245305164319249,0.22318840579710147,0.18391256867072137,0.014791617169976234
0.8119204640388489,0.6450067758560181,0.901066243648529,0.528921568627451,0.25277777777777777,0.22977400833159667,0.08267423883080482
1.0406347513198853,0.7405270338058472,1.0201151371002197,0.6825753789771781,0.29739819004524887,0.1832941582301174,0.015043580904603004
0.7246370911598206,0.5972980260848999,0.8512561321258545,0.5859375,0.28179646440516004,0.27145504393037323,0.05330327898263931
0.9155669808387756,0.6645376682281494,0.9568526148796082,0.3974867724867725,0.3120507399577167,0.2001594816958313,0.04178267531096935
0.8532518744468689,0.6890677213668823,0.9237163066864014,0.5234375,0.26045454545454544,0.23665799054555514,0.007698457688093185
0.8644139170646667,0.6689984798431396,0.9297386407852173,0.3430576695416878,0.24445530043966782,0.25590103214700977,0.04212204925715923
0.7348827123641968,0.646763801574707,0.8572529554367065,0.3390661349285477,0.22217391304347825,0.2843383779852048,0.117933239787817
1.07267165184021,0.751738429069519,1.035698652267456,0.46236559139784944,0.2166666666666667,0.15423015715251231,0.08236153237521648
0.6466381549835205,0.6064554452896118,0.8041381239891052,0.5528019925280199,0.2544927536231884,0.33963356509634157,0.08496898971498013
0.8732061982154846,0.6812576055526733,0.9344549775123596,0.32860696517412935,0.22762148337595906,0.1589094813825761,0.013452302664518356
0.6680657267570496,0.6094872951507568,0.8173528909683228,0.5369458128078818,0.27254901960784317,0.34123339304661393,0.17253723926842213
0.8665709495544434,0.6944444179534912,0.9308979511260986,0.3175787728026534,0.22511773940345367,0.2581347309220261,0.09898298792541027
0.8717434406280518,0.6722172498703003,0.9336720108985901,0.5148809523809523,0.2397344228804903,0.22723447741603953,0.02672155201435089
0.7285872101783752,0.6220084428787231,0.853573203086853,0.36691542288557216,0.263030303030303,0.2758780759607383,0.05205489322543144
0.8795037269592285,0.6314892768859863,0.9378185868263245,0.5182682682682682,0.23930571108622622,0.12185836731299082,0.012475939467549324
0.9139101505279541,0.6774008274078369,0.955986499786377,0.5603045934659788,0.28673539518900343,0.21392705930010236,0.07810542359948158
0.8487442135810852,0.6561571359634399,0.9212731719017029,0.38211796702362744,0.2655765920826162,0.21884708600242264,0.0031655803322792053
0.6195135712623596,0.5640770196914673,0.7870917916297913,0.3935692921236291,0.2838947368421053,0.3262007649880222,0.18447151593863964
0.6721312999725342,0.6222372055053711,0.8198361396789551,0.36373479926703317,0.2556201550387597,0.3621689429545766,0.06624376773834229
0.6389773488044739,0.6345393061637878,0.7993605732917786,0.3392945851962246,0.2640816326530612,0.40444529305086285,0.16552622616291046
0.6844995021820068,0.6183507442474365,0.8273448348045349,0.3480099502487562,0.25295508274231676,0.26168337357463944,0.07302849739789963
1.0801795721054077,0.7266074419021606,1.0393167734146118,0.3454896042924212,0.26237373737373737,0.11816228768809922,0.05614508502185345
0.5512601137161255,0.5594704151153564,0.7424689531326294,0.38247863247863245,0.2668056279312142,0.3294854289379754,0.20149368047714233
1.0744764804840088,0.7099428772926331,1.0365694761276245,0.3332420591456736,0.2357142857142857,0.06065393006312503,0.1095351129770279
0.8257223963737488,0.6391393542289734,0.9086927175521851,0.369846000993542,0.26952380952380955,0.21121933567436368,0.003970261663198471
1.1167378425598145,0.7616989612579346,1.056758165359497,0.3170607678616832,0.23540569020021077,0.12289922237154982,0.20641212910413742
0.6839653253555298,0.6052297949790955,0.8270219564437866,0.5512725475660983,0.26309278350515464,0.3093091826128631,0.1417820155620575
1.0933854579925537,0.757783055305481,1.045650839805603,0.4859310007340347,0.22984126984126982,0.1032503094751358,0.07616346888244152
0.7107778787612915,0.6289750337600708,0.8430764079093933,0.5029304029304029,0.2339784946236559,0.3122665421006835,0.07757937535643578
1.0139516592025757,0.714851975440979,1.0069516897201538,0.35679933665008295,0.2569607843137255,0.18209911788696176,0.05832359753549099
0.7287402153015137,0.6076456308364868,0.8536628484725952,0.3921179003146216,0.2715927750410509,0.22260203865216766,0.0012149568647146225
0.9273504018783569,0.6920452117919922,0.9629902839660645,0.37181421864520453,0.27157894736842103,0.1798097490064251,0.035658154636621475
0.6306010484695435,0.5903085470199585,0.7941039204597473,0.5566959921798631,0.2641358641358641,0.33866620086743415,0.08311386965215206
0.9082645177841187,0.6831936836242676,0.9530291557312012,0.31923714759535654,0.2156798245614035,0.2304776891047714,0.0810437798500061
0.9621915817260742,0.6861438751220703,0.9809136390686035,0.5370370370370371,0.296390243902439,0.14870885218254926,0.09320329688489437
0.8826727271080017,0.6667168140411377,0.9395066499710083,0.561892901618929,0.2684265010351967,0.21182838404376392,0.06230178475379944
0.6738097667694092,0.6020193099975586,0.8208591341972351,0.5874877810361682,0.2755955056179775,0.3363355920941066,0.09143275395035744
0.7450686693191528,0.6464368104934692,0.8631736636161804,0.3439153439153439,0.24867006225240518,0.3236866601329291,0.09101525135338306
0.8311557173728943,0.656711757183075,0.9116774201393127,0.36590608465608465,0.28976936723832053,0.26903949206856304,0.008451836183667183
0.9228659868240356,0.6604408621788025,0.9606591463088989,0.3619402985074627,0.2681283422459893,0.1119942687796247,0.09717208333313465
0.8294817209243774,0.6688904166221619,0.9107588529586792,0.5238916256157635,0.24553775743707096,0.18515372644510586,0.014175064861774445
0.9142043590545654,0.6905030012130737,0.956140398979187,0.3416873449131514,0.25868118572292803,0.1564067976139325,0.0811320636421442
0.8488733768463135,0.6575528383255005,0.9213432669639587,0.520935960591133,0.2554945054945055,0.2550943903973184,0.03659365698695183
0.5995569229125977,0.5832350254058838,0.7743105888366699,0.5078125,0.2401294498381877,0.3861967642858447,0.2244846597313881
0.5535203218460083,0.5674675107002258,0.7439895272254944,0.35401051089859564,0.24270676691729323,0.3233946346566201,0.09540384449064732
0.7312884330749512,0.5887988805770874,0.8551539778709412,0.5793103448275863,0.2826315789473684,0.2296682833809327,0.04516074061393738
0.7459338903427124,0.5973398089408875,0.8636745810508728,0.6809450960394358,0.2845655962160817,0.2267302324586844,0.11371883191168308
1.2242577075958252,0.7683831453323364,1.1064618825912476,0.5316091954022989,0.29261774370208105,0.030753097367129167,0.1280628051608801
0.6177762746810913,0.5548231601715088,0.7859874367713928,0.557843137254902,0.26121212121212123,0.298688560470753,0.11922060325741768
0.8057795763015747,0.6745470762252808,0.897652268409729,0.6601010101010102,0.25491967871485943,0.2933706293574523,0.02021292969584465
1.0682523250579834,0.6929231286048889,1.0335628986358643,0.5237337900660631,0.26245306633291615,0.09343524680478299,0.012619981542229652
0.46333563327789307,0.5552135705947876,0.6806876063346863,0.5319305113775386,0.2463265306122449,0.4184900664677671,0.18431108817458153
0.6515226364135742,0.6115450859069824,0.807169497013092,0.3694829760403531,0.26413043478260867,0.3486750469097537,0.06004573591053486
1.2591660022735596,0.7882932424545288,1.1221256256103516,0.437974064105701,0.1969596827495043,0.03512848388083445,0.11644874885678291
1.0590711832046509,0.6812403202056885,1.0291117429733276,0.5466269841269842,0.29728260869565215,0.07621364060807156,0.06498339958488941
0.7588235139846802,0.6160637140274048,0.8711047768592834,0.35606060606060613,0.24500000000000002,0.27966429013661,0.05970956012606621
1.188640832901001,0.778960108757019,1.0902481079101562,0.32075788061703553,0.2180878552971576,0.06940940677426755,0.08745245449244976
0.6735579371452332,0.6259692907333374,0.820705771446228,0.325787728026534,0.21081818181818185,0.27814570724574106,0.03824901953339577
0.8736253380775452,0.6543647050857544,0.9346793293952942,0.5123321123321123,0.23773734177215192,0.22473714440186732,0.06251344829797745
0.8714507818222046,0.6478657722473145,0.9335153102874756,0.5733821733821733,0.2773715415019763,0.14518009450878144,0.027816465124487877
0.8276503086090088,0.6457793712615967,0.9097529053688049,0.35333994708994715,0.2625858123569794,0.22031347801392598,0.02629629708826542
0.6370357275009155,0.6012052297592163,0.7981451749801636,0.5267857142857143,0.25357142857142856,0.29593849467734745,0.09044963121414185
0.8071513772010803,0.65277498960495,0.8984160423278809,0.36588475267720555,0.2608294930875576,0.26607334838605223,0.11432010866701603
1.1501318216323853,0.7407733798027039,1.0724420547485352,0.5013457303645705,0.2490430622009569,0.03950036723071615,0.12712186574935913
0.8577264547348022,0.6366609334945679,0.926135241985321,0.5874722016308376,0.30530222693531284,0.20831062701981118,0.10616762563586235
0.8505655527114868,0.6516340970993042,0.922261118888855,0.3717181787969425,0.2805263157894737,0.21287809831499072,0.03754067420959473
0.6474511623382568,0.6250036954879761,0.8046435117721558,0.35061728395061725,0.22640692640692645,0.3368727606938037,0.08024138398468494
0.9503223299980164,0.6742104887962341,0.974844753742218,0.5360221937686727,0.2973975636766334,0.1820224751560352,0.03115789219737053
0.7783491015434265,0.6436352729797363,0.8822409510612488,0.5158730158730158,0.2684129089301503,0.295181367423076,0.05744737200438976
0.9047765731811523,0.6901551485061646,0.9511974453926086,0.32471870604782,0.21417682926829268,0.26463892554318424,0.029169412329792976
0.6938700079917908,0.6116241216659546,0.8329886198043823,0.5728250244379276,0.27281105990783405,0.29727190690852323,0.10848368704319
0.779900312423706,0.6521909236907959,0.8831196427345276,0.3343253968253968,0.2300211416490486,0.24790286135594364,0.018171777948737144
1.0146098136901855,0.7482585310935974,1.007278323173523,0.2808411988739858,0.18897243107769424,0.17728358290388802,0.10131101869046688
1.170914888381958,0.7480300664901733,1.0820882320404053,0.3380411937788987,0.2614285714285714,0.08337056591132919,0.13373326510190964
0.6000179052352905,0.5645673871040344,0.7746082544326782,0.5718475073313782,0.2673913043478261,0.31825596297307623,0.07096327841281891
1.5857105255126953,0.8712988495826721,1.2592499256134033,0.3178935759580921,0.24212765957446808,-0.10156611232864732,0.17927771219065497
