mse,mae,rmse,precision,recall,novelty
0.9937411546707153,0.7153688073158264,0.9968656301498413,0.4256178125764619,0.18992673992673992,0.011158604174852371
1.0721118450164795,0.7575651407241821,1.0354282855987549,0.47615384615384615,0.22730158730158728,0.03626532852649689
0.8010962605476379,0.678697407245636,0.8950397968292236,0.4696078431372549,0.21200000000000002,0.07622210867702961
0.9950847625732422,0.7143924236297607,0.9975394010543823,0.43768472906403944,0.1960144927536232,0.07213401049375534
1.2019391059875488,0.7831014394760132,1.0963298082351685,0.4256072874493927,0.19906976744186045,0.020453954115509987
1.517836332321167,0.8899296522140503,1.232005000114441,0.3626373626373626,0.18198508318990245,0.157202722504735
1.0753684043884277,0.7888710498809814,1.0369997024536133,0.4369903632320237,0.19090909090909092,0.14503577165305614
1.0237987041473389,0.713593602180481,1.0118293762207031,0.4765625,0.23167469234884966,0.02502361312508583
1.1369515657424927,0.7545446157455444,1.066279411315918,0.4301952063256733,0.2002677376171352,0.02078746259212494
1.3394176959991455,0.8311417102813721,1.157332181930542,0.4779411764705882,0.24465116279069768,0.0963643528521061
1.2776985168457031,0.8510158658027649,1.1303532123565674,0.39781746031746035,0.2049808429118774,0.01939736306667328
0.9440507888793945,0.8049900531768799,0.9716227650642395,0.3441295546558704,0.1388888888888889,0.11272698268294334
1.429847240447998,0.8421809673309326,1.1957621574401855,0.4037698412698413,0.1789002557544757,0.023696783930063248
0.9591481685638428,0.7187896966934204,0.9793611168861389,0.4811965811965812,0.25315789473684214,0.09105966612696648
0.99560546875,0.7822782397270203,0.9978002905845642,0.4436564223798266,0.22333333333333333,0.11091217398643494
0.9924393892288208,0.7536131143569946,0.9962126016616821,0.4458858413639733,0.21158392434988177,0.11465859599411488
1.173210859298706,0.8146785497665405,1.0831485986709595,0.36748768472906407,0.15737009544008482,0.09774198569357395
1.3301342725753784,0.8484190702438354,1.153314471244812,0.3912826899128269,0.18816067653276955,0.034136632457375526
1.5928024053573608,0.901840329170227,1.2620627880096436,0.3553113553113553,0.1561811505507956,0.16853212751448154
1.4015963077545166,0.8382887840270996,1.1838902235031128,0.42253176930596287,0.21320261437908497,0.0722158420830965
0.9849082827568054,0.7765569686889648,0.9924255013465881,0.3637142158062148,0.15303030303030302,0.050220999866724014
1.1123604774475098,0.7776853442192078,1.0546849966049194,0.42794117647058827,0.21064257028112449,0.058083752170205116
0.9816520810127258,0.7222843170166016,0.9907835125923157,0.4728937728937729,0.22361990950226246,0.023884408175945282
1.2980058193206787,0.8177074193954468,1.1393005847930908,0.44482758620689655,0.20723809523809528,0.06296772137284279
1.1326992511749268,0.7981091737747192,1.0642834901809692,0.3761083743842365,0.16028138528138527,0.027539249509572983
0.7601433992385864,0.7140071392059326,0.8718620538711548,0.4141025641025641,0.17216117216117216,0.18600025586783886
1.20725417137146,0.8028380870819092,1.098751187324524,0.4199213952345861,0.197397989355411,0.016082126647233963
0.94769686460495,0.7422746419906616,0.9734972715377808,0.4375,0.18842105263157896,0.13156341388821602
1.0350897312164307,0.7578521966934204,1.0173935890197754,0.4140722291407223,0.23020434227330777,0.053059035912156105
0.8254066109657288,0.7047470808029175,0.9085188508033752,0.4623015873015873,0.19089026915113871,0.09474099427461624
0.8369190692901611,0.6927721500396729,0.9148328304290771,0.4463054187192118,0.19047619047619047,0.00883546657860279
1.099494457244873,0.770507276058197,1.048567771911621,0.40915750915750915,0.18,0.014145424589514732
0.8031854629516602,0.6909953355789185,0.8962061405181885,0.46176836861768367,0.20121552127162223,0.1686157751828432
1.6002256870269775,0.911429762840271,1.2650002241134644,0.3680351906158358,0.17662337662337663,0.1551696676760912
0.7604666352272034,0.6960121989250183,0.8720473647117615,0.4482045982950142,0.19948141745894557,0.16644122451543808
1.1751794815063477,0.810179591178894,1.0840569734573364,0.4283419817148505,0.2046783625730994,0.023271024227142334
1.16886305809021,0.8272613286972046,1.0811396837234497,0.3979166666666667,0.19677033492822965,0.036384521052241325
1.5031298398971558,0.9245715141296387,1.2260218858718872,0.4004926108374384,0.2011363636363636,0.043310318142175674
0.8339073061943054,0.7098245620727539,0.9131852388381958,0.47925101214574894,0.20540216086434576,0.2040324416011572
1.3824505805969238,0.8243974447250366,1.1757766008377075,0.42350928641251223,0.1952412425644415,0.06624235771596432
0.8661980628967285,0.6877256631851196,0.9306976199150085,0.5029411764705882,0.22608695652173916,0.08294403739273548
1.3437325954437256,0.8466991186141968,1.159194827079773,0.4286437246963563,0.2269138755980861,0.009835917502641678
0.8171118497848511,0.6762860417366028,0.9039424061775208,0.4644688644688645,0.21458541458541455,0.0878205131739378
0.9401454925537109,0.7082914710044861,0.9696109890937805,0.46130952380952384,0.20988764044943817,0.06907119043171406
1.1293014287948608,0.7738107442855835,1.0626859664916992,0.4573412698412699,0.22868292682926833,0.045455968007445335
1.1793773174285889,0.8010475635528564,1.085991382598877,0.4207547169811321,0.2029268292682927,0.030533332377672195
0.922163188457489,0.7251170873641968,0.9602932929992676,0.43382173382173383,0.18687640449438203,0.04745479114353657
1.0742857456207275,0.7694212198257446,1.0364775657653809,0.47216748768472905,0.23045912653975362,0.12334761023521423
1.4184404611587524,0.8588495850563049,1.1909830570220947,0.3580156402737048,0.1587719298245614,0.1933232769370079
1.2947156429290771,0.7948806881904602,1.1378557682037354,0.4426129426129426,0.2135735232509426,0.17773923464119434
1.1662734746932983,0.7588824033737183,1.0799415111541748,0.421875,0.19534883720930232,0.0021348986774683
1.3854787349700928,0.8673131465911865,1.1770635843276978,0.3890410958904109,0.21148148148148146,0.15928899869322777
1.06779146194458,0.7547283172607422,1.0333399772644043,0.45465777118853473,0.21672771672771676,0.01205192320048809
1.034741997718811,0.7856053113937378,1.0172226428985596,0.38621200889547813,0.17002997002997003,0.13329894468188286
1.3277933597564697,0.8195147514343262,1.152299165725708,0.4652777777777778,0.21819154628143395,0.03179267421364784
1.037663221359253,0.7758951187133789,1.0186575651168823,0.41962319549792026,0.19737171464330414,0.08809060975909233
1.0759165287017822,0.7446852922439575,1.0372639894485474,0.4465686274509804,0.20577507598784192,0.0821286179125309
1.2400126457214355,0.7972848415374756,1.1135585308074951,0.4543010752688172,0.22332112332112333,0.021538935601711273
1.283638596534729,0.8137830495834351,1.1329777240753174,0.39671361502347413,0.1726086956521739,0.029940903186798096
1.1741777658462524,0.7422263026237488,1.0835949182510376,0.4670087976539589,0.20625,0.05308363772928715
0.8476672172546387,0.7114282846450806,0.9206884503364563,0.3876678876678876,0.15138888888888888,0.20167525112628937
0.6814361810684204,0.6311865448951721,0.8254914283752441,0.4775142080553496,0.20471014492753623,0.1768418475985527
0.8081917762756348,0.656669020652771,0.8989948630332947,0.46568627450980393,0.20104493207941482,0.09271656163036823
1.006657361984253,0.7493923902511597,1.0033230781555176,0.467084254482928,0.2267032967032967,0.05237623304128647
1.0601519346237183,0.7692264318466187,1.0296367406845093,0.4612745098039216,0.23555555555555557,0.05371285602450371
1.2323901653289795,0.8252497315406799,1.1101306676864624,0.43543543543543545,0.20520094562647753,0.11041451059281826
0.8455667495727539,0.6911728978157043,0.9195470213890076,0.43345543345543347,0.1894927536231884,0.10098488070070744
1.405752420425415,0.9039558172225952,1.1856443881988525,0.35784313725490197,0.1875,0.18774516507983208
0.8942767977714539,0.743925929069519,0.9456621408462524,0.4286786786786787,0.1747800586510264,0.18598437123000622
1.3247867822647095,0.8469592928886414,1.150993824005127,0.4541666666666667,0.21820020222446918,0.05836681090295315
1.0648877620697021,0.7780997157096863,1.0319340229034424,0.37472201630837654,0.167989417989418,0.09401987306773663
1.101684331893921,0.7798617482185364,1.0496115684509277,0.46874227823078823,0.26022727272727275,0.017458437010645866
0.8758823871612549,0.7246288657188416,0.9358859062194824,0.4766009852216748,0.22291666666666665,0.1705085951834917
1.130683183670044,0.8198771476745605,1.0633357763290405,0.37609970674486803,0.16484110885733605,0.04670652188360691
1.3240488767623901,0.8600975275039673,1.150673270225525,0.3594022415940224,0.1613821138211382,0.11070206761360168
1.2156825065612793,0.8228569626808167,1.102579951286316,0.4236736736736737,0.20946185688941457,0.014678169041872025
1.0932235717773438,0.8114400506019592,1.045573353767395,0.41572327044025154,0.19242979242979244,0.06055813282728195
0.9975591897964478,0.7917616367340088,0.9987788200378418,0.4405732641462812,0.21052631578947367,0.14590337872505188
0.9806059002876282,0.7210702896118164,0.9902554750442505,0.4642156862745098,0.2,0.08529705926775932
1.2504122257232666,0.8200211524963379,1.1182184219360352,0.40231990231990233,0.19318181818181818,0.046028003096580505
1.2583720684051514,0.8380191922187805,1.1217718124389648,0.4361471861471861,0.21522198731501058,0.026646597310900688
1.0344496965408325,0.7856767177581787,1.0170791149139404,0.4068627450980392,0.19090909090909092,0.04648785851895809
1.2854855060577393,0.843941867351532,1.133792519569397,0.3683686176836862,0.15578947368421053,0.05548989400267601
1.3364473581314087,0.8464939594268799,1.156048059463501,0.3828125,0.19630769230769232,0.16935529187321663
0.9611053466796875,0.7604060769081116,0.9803597927093506,0.40476190476190477,0.17472527472527472,0.13912825472652912
1.1569290161132812,0.8220227956771851,1.075606346130371,0.41021861950380745,0.19240235420010704,0.03740324452519417
1.1451873779296875,0.7554545402526855,1.0701342821121216,0.4828113063407181,0.22857142857142856,0.016742698848247528
1.1469130516052246,0.8210793137550354,1.0709402561187744,0.39264264264264265,0.1769230769230769,0.01618385501205921
0.7568830251693726,0.6665875911712646,0.8699902892112732,0.4550478997789241,0.20637755102040817,0.16252479888498783
1.2869551181793213,0.8481218218803406,1.1344404220581055,0.3897724492292635,0.16291793313069908,0.00584045797586441
